code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01357,美图公司,2026-02-04,6.98,6.32,6.98,6.18,33.526,0.04595,210736299.0,1356684398.0,-11.484593837535007,7.14
HK.01357,美图公司,2026-02-05,6.22,6.4,6.44,6.09,33.947,0.02036,93386192.0,585883480.0,1.2658227848101276,6.32
HK.01357,美图公司,2026-02-06,6.05,6.19,6.24,6.05,32.842,0.01452,66610225.0,414232343.0,-3.2812499999999996,6.4
HK.01357,美图公司,2026-02-09,6.55,6.5,6.59,6.27,34.473,0.01926,88336285.0,575905023.0,5.008077544426488,6.19
HK.01357,美图公司,2026-02-10,6.5,6.63,6.8,6.37,35.157,0.01912,87666179.0,586140050.0,1.9999999999999982,6.5
HK.01357,美图公司,2026-02-11,6.7,6.59,6.7,6.5,34.947,0.00867,39773464.0,263786822.0,-0.6033182503770744,6.63
HK.01357,美图公司,2026-02-12,6.52,6.36,6.53,6.28,33.736,0.0121,55476717.0,354725124.0,-3.49013657056145,6.59
HK.01357,美图公司,2026-02-13,6.17,6.15,6.23,6.07,32.631,0.01725,79119550.0,487507096.0,-3.3018867924528292,6.36
HK.01357,美图公司,2026-02-16,6.15,6.23,6.26,5.89,33.052,0.00381,17462000.0,107387262.0,1.3008130081300824,6.15
HK.01357,美图公司,2026-02-20,6.23,6.03,6.24,5.93,32.0,0.00705,32296361.0,195481003.0,-3.210272873194224,6.23
HK.01357,美图公司,2026-02-23,6.17,6.14,6.23,6.06,32.578,0.00795,36410749.0,226032762.0,1.8242122719734566,6.03
HK.01357,美图公司,2026-02-24,5.95,5.67,5.98,5.58,30.105,0.03039,139164337.0,793507495.0,-7.654723127035827,6.14
HK.01357,美图公司,2026-02-25,5.74,5.7,5.86,5.65,30.263,0.01289,59007157.0,342045226.0,0.5291005291005335,5.67
HK.01357,美图公司,2026-02-26,5.8,5.62,5.89,5.61,29.842,0.01278,58533123.0,338693154.0,-1.4035087719298258,5.7
HK.01357,美图公司,2026-02-27,5.53,5.61,5.81,5.48,29.789,0.01648,75476259.0,430189795.0,-0.17793594306049443,5.62
HK.01357,美图公司,2026-03-02,5.35,5.43,5.56,5.23,28.842,0.02127,97393658.0,535197548.0,-3.208556149732631,5.61
HK.01357,美图公司,2026-03-03,5.45,5.29,5.57,5.2,28.105,0.01986,90913437.0,491527489.0,-2.5782688766114124,5.43
HK.01357,美图公司,2026-03-04,5.26,5.21,5.31,5.03,27.684,0.01511,69179586.0,359325513.0,-1.5122873345935741,5.29
HK.01357,美图公司,2026-03-05,5.31,5.13,5.33,5.1,27.263,0.01114,50994357.0,268038742.0,-1.5355086372360858,5.21
HK.01357,美图公司,2026-03-06,5.13,5.44,5.55,5.07,28.894,0.02297,105176270.0,575453200.0,6.042884990253421,5.13
HK.01357,美图公司,2026-03-09,5.25,5.36,5.37,5.08,28.473,0.00927,42442251.0,223426004.0,-1.4705882352941189,5.44
HK.01357,美图公司,2026-03-10,5.55,5.34,5.59,5.22,28.368,0.01057,48390430.0,261271997.0,-0.3731343283582175,5.36
HK.01357,美图公司,2026-03-11,5.35,5.11,5.36,5.07,27.157,0.01444,66135816.0,345298046.0,-4.307116104868905,5.34
HK.01357,美图公司,2026-03-12,5.03,5.1,5.27,5.03,27.105,0.00856,39200065.0,202682167.0,-0.19569471624267468,5.11
HK.01357,美图公司,2026-03-13,5.09,5.15,5.21,5.01,27.368,0.00869,39774908.0,206994773.0,0.9803921568627592,5.1
HK.01357,美图公司,2026-03-16,5.13,5.2,5.26,5.06,27.631,0.00844,38643295.0,202423324.0,0.9708737864077635,5.15
HK.01357,美图公司,2026-03-17,5.25,5.23,5.43,5.2,27.789,0.00923,42264520.0,226577328.0,0.5769230769230818,5.2
HK.01357,美图公司,2026-03-18,5.26,5.26,5.32,5.17,27.947,0.00805,36845693.0,195488307.0,0.5736137667303892,5.23
HK.01357,美图公司,2026-03-19,5.16,5.07,5.25,5.04,26.947,0.00874,40001046.0,206941906.0,-3.612167300380219,5.26
HK.01357,美图公司,2026-03-20,5.07,4.8,5.07,4.74,25.526,0.02139,97941773.0,477920774.0,-5.325443786982258,5.07
HK.01357,美图公司,2026-03-23,4.66,4.63,4.72,4.49,24.631,0.01621,74204769.0,344323693.0,-3.541666666666665,4.8
HK.01357,美图公司,2026-03-24,4.73,4.72,4.73,4.56,25.105,0.01194,54685947.0,257601178.0,1.9438444924406015,4.63
HK.01357,美图公司,2026-03-25,4.74,4.68,4.85,4.61,24.894,0.0114,52189479.0,247982815.0,-0.8474576271186449,4.72
HK.01357,美图公司,2026-03-26,4.68,4.68,4.68,4.68,24.894,0.0,0.0,0.0,0.0,4.68
HK.01357,美图公司,2026-03-27,4.68,4.68,4.68,4.68,33.546,0.0,0.0,0.0,0.0,4.68
HK.01357,美图公司,2026-03-30,4.51,4.27,4.53,4.07,30.638,0.02899,132584864.0,572897866.0,-8.760683760683765,4.68
HK.01357,美图公司,2026-03-31,4.27,4.24,4.31,4.08,30.425,0.02121,96898387.0,410495485.0,-0.7025761124121631,4.27
HK.01357,美图公司,2026-04-01,4.36,4.36,4.4,4.23,31.276,0.01415,64615243.0,282087046.0,2.8301886792452855,4.24
HK.01357,美图公司,2026-04-02,4.35,4.27,4.39,4.24,30.638,0.00757,34568593.0,149689067.0,-2.0642201834862557,4.36
HK.01357,美图公司,2026-04-08,4.39,4.69,4.74,4.39,33.617,0.02469,112753522.0,524643322.0,9.836065573770512,4.27
HK.01357,美图公司,2026-04-09,4.58,4.34,4.6,4.31,31.134,0.02173,99156474.0,438753407.0,-7.462686567164189,4.69
HK.01357,美图公司,2026-04-10,4.34,4.27,4.43,4.23,30.422,0.01451,66156479.0,289773912.0,-1.6129032258064582,4.34
HK.01357,美图公司,2026-04-13,4.24,4.14,4.24,4.049999999,29.507,0.01477,67290286.0,279769497.0,-3.044496487119436,4.27
HK.01357,美图公司,2026-04-14,4.27,4.21,4.37,4.169999999,30.0,0.01408,64162837.0,275675906.0,1.6908212560386544,4.14
HK.01357,美图公司,2026-04-15,4.29,4.41,4.54,4.29,31.408,0.01864,84920188.0,378544455.0,4.750593824228033,4.21
HK.01357,美图公司,2026-04-16,4.49,4.62,4.77,4.47,32.887,0.02131,97061887.0,454611002.0,4.761904761904761,4.41
HK.01357,美图公司,2026-04-17,4.58,4.58,4.73,4.51,32.605,0.01034,47084512.0,219432633.0,-0.8658008658008665,4.62
HK.01357,美图公司,2026-04-20,4.55,4.51,4.67,4.45,32.112,0.01302,59323767.0,271449495.0,-1.5283842794759888,4.58
HK.01357,美图公司,2026-04-21,4.53,4.51,4.54,4.42,32.112,0.00626,28497976.0,128704023.0,0.0,4.51
HK.01357,美图公司,2026-04-22,4.47,4.26,4.48,4.219999999,30.352,0.01607,73191502.0,317873325.0,-5.543237250554324,4.51
HK.01357,美图公司,2026-04-23,4.25,4.3,4.35,4.18,30.633,0.00928,42247607.0,182267032.0,0.9389671361502356,4.26
HK.01357,美图公司,2026-04-24,4.21,4.23,4.27,4.14,30.14,0.00748,34037667.0,144699945.0,-1.627906976744172,4.3
HK.01357,美图公司,2026-04-27,4.3,4.219999999,4.31,4.15,30.07,0.01002,45630000.0,193756080.0,-0.2364066430260226,4.23
HK.01357,美图公司,2026-04-28,4.219999999,4.08,4.23,4.049999999,29.084,0.00921,41915003.0,174174542.0,-3.3175355221131504,4.219999999
HK.01357,美图公司,2026-04-29,4.11,4.23,4.26,4.1,30.14,0.00699,31811958.0,135272722.0,3.6764705882353024,4.08
HK.01357,美图公司,2026-04-30,4.19,4.11,4.21,4.1,29.295,0.00634,28858504.0,121134636.0,-2.836879432624116,4.23
HK.01357,美图公司,2026-05-04,4.15,4.16,4.23,4.08,29.647,0.00556,25290805.0,106160505.0,1.2165450121654457,4.11
HK.01357,美图公司,2026-05-05,4.12,4.14,4.16,4.06,29.507,0.00244,11103168.0,46174359.0,-0.4807692307692419,4.16
HK.01357,美图公司,2026-05-06,4.2,4.61,4.9,4.15,32.816,0.05517,251053695.0,1185315385.0,11.352657004830933,4.14
HK.01357,美图公司,2026-05-07,4.75,4.67,4.78,4.56,33.239,0.03068,139600066.0,660112906.0,1.3015184381778657,4.61
HK.01357,美图公司,2026-05-08,4.82,5.2,5.43,4.82,36.971,0.07057,321145888.0,1678828833.0,11.349036402569599,4.67
HK.01357,美图公司,2026-05-11,5.25,5.28,5.52,5.06,37.535,0.04656,211870341.0,1133610897.0,1.5384615384615397,5.2
HK.01357,美图公司,2026-05-12,5.39,5.13,5.53,5.1,36.478,0.02505,114009814.0,604433903.0,-2.8409090909090975,5.28
HK.01357,美图公司,2026-05-13,5.08,4.99,5.09,4.76,35.492,0.03434,156279077.0,771413586.0,-2.7290448343079863,5.13
HK.01357,美图公司,2026-05-14,5.12,4.72,5.17,4.71,33.591,0.02278,103647485.0,509441213.0,-5.410821643286582,4.99
HK.01357,美图公司,2026-05-15,4.78,4.67,4.89,4.58,33.239,0.01779,80979382.0,385879841.0,-1.0593220338983014,4.72
HK.01357,美图公司,2026-05-18,4.64,4.46,4.64,4.34,31.76,0.01915,87095052.0,393892418.0,-4.49678800856531,4.67
HK.01357,美图公司,2026-05-19,4.53,4.63,4.81,4.48,32.957,0.01929,87740187.0,414401601.0,3.8116591928251107,4.46
HK.01357,美图公司,2026-05-20,4.57,4.45,4.6,4.43,31.69,0.01037,47184846.0,213979252.0,-3.887688984881203,4.63
HK.01357,美图公司,2026-05-21,4.51,4.36,4.63,4.34,31.056,0.0127,57776213.0,260014542.0,-2.0224719101123565,4.45
HK.01357,美图公司,2026-05-22,4.45,4.43,4.55,4.38,31.549,0.01121,50982354.0,230066888.0,1.6055045871559492,4.36
HK.01357,美图公司,2026-05-26,4.4,4.65,4.69,4.2,33.098,0.02338,106358574.0,489204681.0,4.966139954853288,4.43
HK.01357,美图公司,2026-05-27,4.65,4.67,4.89,4.56,33.239,0.0176,80074950.0,383291786.0,0.4301075268817112,4.65
HK.01357,美图公司,2026-05-28,4.76,4.46,4.76,4.45,31.76,0.01525,69378308.0,317126887.0,-4.49678800856531,4.67
HK.01357,美图公司,2026-05-29,4.55,4.31,4.65,4.31,30.704,0.07697,350111935.0,1540080363.0,-3.363228699551578,4.46
HK.01357,美图公司,2026-06-01,4.52,5.45,5.57,4.5,38.732,0.08903,404968900.0,2113546691.0,26.450116009280762,4.31
HK.01357,美图公司,2026-06-02,5.58,5.54,5.88,5.31,39.366,0.06449,293324498.0,1656887185.0,1.651376146788988,5.45
HK.01357,美图公司,2026-06-03,5.41,5.18,5.46,5.08,36.83,0.03255,148044265.0,775668430.0,-6.498194945848382,5.54
HK.01357,美图公司,2026-06-04,5.1,5.04,5.3,4.92,35.845,0.0207,94177414.0,479605263.0,-2.7027027027026964,5.18
HK.01357,美图公司,2026-06-05,5.07,4.97,5.08,4.93,35.352,0.01563,71102990.0,358232565.0,-1.3888888888888946,5.04
HK.01357,美图公司,2026-06-08,4.75,4.76,4.87,4.65,33.873,0.01576,71701859.0,344804219.0,-4.225352112676055,4.97
HK.01357,美图公司,2026-06-09,4.85,4.9,5.08,4.73,34.507,0.0227,103275700.0,511982397.0,2.9411764705882475,4.76
HK.01357,美图公司,2026-06-10,4.81,4.74,4.88,4.66,33.38,0.01322,60116525.0,285883166.0,-3.265306122448982,4.9
HK.01357,美图公司,2026-06-11,4.77,4.68,5.02,4.55,32.957,0.02397,109049500.0,513260054.0,-1.2658227848101369,4.74
