code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.800000,恒生指数,2025-08-13,25176.52,25613.67,25613.67,25176.52,0.0,0.0,0.0,284040690591.341,2.579087917826732,24969.68
HK.800000,恒生指数,2025-08-14,25766.62,25519.32,25766.62,25449.8,0.0,0.0,0.0,270121180319.88,-0.3683579900888805,25613.67
HK.800000,恒生指数,2025-08-15,25322.1,25270.07,25356.54,25167.81,0.0,0.0,0.0,312687248053.936,-0.9767109781922089,25519.32
HK.800000,恒生指数,2025-08-18,25293.34,25176.85,25466.1,25176.85,0.0,0.0,0.0,312782571574.448,-0.3688949021510473,25270.07
HK.800000,恒生指数,2025-08-19,25241.29,25122.9,25260.58,25083.2,0.0,0.0,0.0,278218261956.917,-0.2142841538953328,25176.85
HK.800000,恒生指数,2025-08-20,24968.57,25165.94,25210.9,24887.93,0.0,0.0,0.0,285285805666.128,0.17131780168689614,25122.9
HK.800000,恒生指数,2025-08-21,25216.42,25104.61,25216.42,25000.85,0.0,0.0,0.0,239486885926.525,-0.24370240094348994,25165.94
HK.800000,恒生指数,2025-08-22,25205.04,25339.14,25349.08,25140.08,0.0,0.0,0.0,285584116971.985,0.9342108879604136,25104.61
HK.800000,恒生指数,2025-08-25,25606.88,25829.91,25918.86,25590.62,0.0,0.0,0.0,369698161763.609,1.9368060636627784,25339.14
HK.800000,恒生指数,2025-08-26,25714.91,25524.92,25819.7,25524.92,0.0,0.0,0.0,317870916838.018,-1.1807629217446038,25829.91
HK.800000,恒生指数,2025-08-27,25626.17,25201.76,25653.92,25140.17,0.0,0.0,0.0,371376053742.345,-1.2660568573770257,25524.92
HK.800000,恒生指数,2025-08-28,25030.54,24998.82,25093.65,24808.78,0.0,0.0,0.0,391488334450.402,-0.8052612198513067,25201.76
HK.800000,恒生指数,2025-08-29,25095.45,25077.62,25277.51,25066.85,0.0,0.0,0.0,335601416508.001,0.3152148781422454,24998.82
HK.800000,恒生指数,2025-09-01,25508.21,25617.42,25638.34,25471.35,0.0,0.0,0.0,380231039225.798,2.1525168656355715,25077.62
HK.800000,恒生指数,2025-09-02,25587.97,25496.55,25724.73,25416.61,0.0,0.0,0.0,328118569834.307,-0.47182737371678724,25617.42
HK.800000,恒生指数,2025-09-03,25660.65,25343.43,25789.99,25276.87,0.0,0.0,0.0,267647478474.727,-0.6005518393664986,25496.55
HK.800000,恒生指数,2025-09-04,25489.13,25058.51,25494.45,25013.26,0.0,0.0,0.0,302232861321.729,-1.1242361432529138,25343.43
HK.800000,恒生指数,2025-09-05,25136.24,25417.98,25471.8,25090.65,0.0,0.0,0.0,299945382632.43,1.4345226432058458,25058.51
HK.800000,恒生指数,2025-09-08,25440.01,25633.91,25664.01,25387.81,0.0,0.0,0.0,286043170639.211,0.8495167593963026,25417.98
HK.800000,恒生指数,2025-09-09,25711.07,25938.13,26027.94,25675.28,0.0,0.0,0.0,294032882385.487,1.1867873453562143,25633.91
HK.800000,恒生指数,2025-09-10,26042.41,26200.26,26296.6,26017.5,0.0,0.0,0.0,288208556820.849,1.010597140194753,25938.13
HK.800000,恒生指数,2025-09-11,25987.49,26086.32,26241.46,25878.97,0.0,0.0,0.0,325205329791.12,-0.43488118056843217,26200.26
HK.800000,恒生指数,2025-09-12,26539.44,26388.16,26585.95,26329.66,0.0,0.0,0.0,320733872436.181,1.1570815661235472,26086.32
HK.800000,恒生指数,2025-09-15,26308.91,26446.56,26532.75,26280.23,0.0,0.0,0.0,290194967780.987,0.221311376011065,26388.16
HK.800000,恒生指数,2025-09-16,26536.63,26438.51,26601.59,26332.21,0.0,0.0,0.0,294069079764.435,-0.0304387413712895,26446.56
HK.800000,恒生指数,2025-09-17,26554.19,26908.39,26936.5,26540.57,0.0,0.0,0.0,360283600878.889,1.7772559800079544,26438.51
HK.800000,恒生指数,2025-09-18,26863.69,26544.85,27058.03,26322.08,0.0,0.0,0.0,413313996084.793,-1.351028433882521,26908.39
HK.800000,恒生指数,2025-09-19,26583.03,26545.1,26637.64,26414.11,0.0,0.0,0.0,376812279368.423,0.0009418022704969,26544.85
HK.800000,恒生指数,2025-09-22,26459.52,26344.14,26479.14,26204.01,0.0,0.0,0.0,290537148838.377,-0.7570512071907777,26545.1
HK.800000,恒生指数,2025-09-23,26435.58,26159.12,26454.09,26003.67,0.0,0.0,0.0,294560770950.319,-0.7023193772884613,26344.14
HK.800000,恒生指数,2025-09-24,26073.69,26518.65,26562.88,26057.26,0.0,0.0,0.0,288772440047.466,1.3743963864227944,26159.12
HK.800000,恒生指数,2025-09-25,26536.13,26484.68,26640.53,26403.52,0.0,0.0,0.0,314889687314.809,-0.12809852688579984,26518.65
HK.800000,恒生指数,2025-09-26,26272.3,26128.2,26406.05,26072.93,0.0,0.0,0.0,323673670946.834,-1.345985679268164,26484.68
HK.800000,恒生指数,2025-09-29,26321.57,26622.88,26687.72,26321.57,0.0,0.0,0.0,309096141408.689,1.8932800575623283,26128.2
HK.800000,恒生指数,2025-09-30,26674.16,26855.56,26888.4,26558.28,0.0,0.0,0.0,314926135272.207,0.8739850835071198,26622.88
HK.800000,恒生指数,2025-10-02,26918.3,27287.12,27381.84,26918.3,0.0,0.0,0.0,222467900789.33,1.606967048909044,26855.56
HK.800000,恒生指数,2025-10-03,27221.46,27140.92,27262.0,26972.71,0.0,0.0,0.0,134781008933.926,-0.5357839156349249,27287.12
HK.800000,恒生指数,2025-10-06,27003.92,26957.77,27145.17,26873.34,0.0,0.0,0.0,121257258911.124,-0.674811318113011,27140.92
HK.800000,恒生指数,2025-10-08,26900.64,26829.46,26906.2,26517.45,0.0,0.0,0.0,173803304767.5,-0.47596666934988063,26957.77
HK.800000,恒生指数,2025-10-09,26862.03,26752.59,26978.41,26480.58,0.0,0.0,0.0,386818321278.231,-0.28651340727692237,26829.46
