code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01318,毛戈平,2025-08-14,97.60906,94.55906,98.35906,93.85906,49.329,0.01484,3885722.0,374964708.0,-2.8759521712719875,97.35906
HK.01318,毛戈平,2025-08-15,95.10906,94.20906,95.10906,92.85906,49.149,0.00909,2380220.0,226105675.0,-0.37013904326037983,94.55906
HK.01318,毛戈平,2025-08-18,94.20906,95.75906,96.25906,94.20906,49.948,0.00819,2144017.0,206624541.0,1.6452770041437752,94.20906
HK.01318,毛戈平,2025-08-19,95.75906,95.20906,96.95906,95.00906,49.664,0.00652,1708092.0,165534574.0,-0.5743581860557229,95.75906
HK.01318,毛戈平,2025-08-20,95.35906,97.30906,100.35906,93.85906,50.747,0.01411,3693523.0,364197122.0,2.2056724433578156,95.20906
HK.01318,毛戈平,2025-08-21,97.65906,97.10906,98.85906,96.40906,50.644,0.00475,1242540.0,122018799.0,-0.20553070803479434,97.30906
HK.01318,毛戈平,2025-08-22,97.10906,96.35906,97.35906,95.65906,50.257,0.00384,1005276.0,98091943.0,-0.7723275253616912,97.10906
HK.01318,毛戈平,2025-08-25,96.35906,95.30906,97.35906,94.45906,49.716,0.00579,1517303.0,146552489.0,-1.0896743907630453,96.35906
HK.01318,毛戈平,2025-08-26,94.85906,97.85906,99.75906,94.70906,51.03,0.0094,2460101.0,243458918.0,2.675506399916227,95.30906
HK.01318,毛戈平,2025-08-27,98.85906,95.30906,100.15906,94.55906,49.716,0.00717,1876297.0,183006920.0,-2.605788365430852,97.85906
HK.01318,毛戈平,2025-08-28,95.30906,92.90906,96.15906,89.20906,48.479,0.01268,3321086.0,309434065.0,-2.5181236705093992,95.30906
HK.01318,毛戈平,2025-08-29,93.65906,97.45906,99.85906,92.25906,50.824,0.02016,5277530.0,523734687.0,4.8972619031986735,92.90906
HK.01318,毛戈平,2025-09-01,97.65906,96.40906,98.80906,95.70906,50.283,0.00709,1856649.0,182249411.0,-1.077375464117956,97.45906
HK.01318,毛戈平,2025-09-02,96.40906,96.05906,98.60906,93.25906,50.103,0.00882,2310022.0,223539050.0,-0.36303642002110004,96.40906
HK.01318,毛戈平,2025-09-03,96.85906,96.35906,97.45906,95.65906,50.257,0.00311,813743.0,79392344.0,0.3123078655985153,96.05906
HK.01318,毛戈平,2025-09-04,96.35906,100.15906,100.65906,95.85906,52.216,0.01153,3018624.0,301961212.0,3.943583509428171,96.35906
HK.01318,毛戈平,2025-09-05,100.35906,101.55906,102.85906,98.85906,52.938,0.008,2093447.0,214701711.0,1.397776696386733,100.15906
HK.01318,毛戈平,2025-09-08,103.55906,98.95906,104.45906,97.95906,51.597,0.00677,1771705.0,178444147.0,-2.5600867121062447,101.55906
HK.01318,毛戈平,2025-09-09,99.65906,100.85906,105.65906,98.60906,52.577,0.01056,2764948.0,287615797.0,1.9199859012403775,98.95906
HK.01318,毛戈平,2025-09-10,100.85906,104.45906,105.35906,99.45906,54.432,0.00831,2175442.0,226001847.0,3.569337251408048,100.85906
HK.01318,毛戈平,2025-09-11,103.85906,99.45906,103.85906,97.65906,51.855,0.01067,2793652.0,280754245.0,-4.786564229086496,104.45906
HK.01318,毛戈平,2025-09-12,100.45906,100.15906,100.45906,98.15906,52.216,0.00401,1048873.0,105378721.0,0.7038071745299049,99.45906
HK.01318,毛戈平,2025-09-15,99.75906,102.55906,103.35906,97.75906,53.453,0.00623,1631257.0,167234157.0,2.396188622377253,100.15906
HK.01318,毛戈平,2025-09-16,102.55906,102.95906,104.25906,101.05906,53.659,0.00418,1095566.0,114071490.0,0.3900191752927449,102.55906
HK.01318,毛戈平,2025-09-17,103.35906,102.35906,104.25906,101.35906,53.35,0.0028,732439.0,75751241.0,-0.5827559031716046,102.95906
HK.01318,毛戈平,2025-09-18,102.35906,104.65906,106.55906,101.05906,54.536,0.01042,2729541.0,286970058.0,2.246992107977542,102.35906
HK.01318,毛戈平,2025-09-19,105.75906,110.25906,110.35906,104.15906,57.422,0.01431,3747342.0,411208925.0,5.350707334845171,104.65906
HK.01318,毛戈平,2025-09-22,110.25906,107.45906,110.85906,104.65906,55.979,0.01038,2718941.0,294651934.0,-2.5394738536679085,110.25906
HK.01318,毛戈平,2025-09-23,107.45906,105.45906,108.55906,103.05906,54.948,0.0041,1073911.0,114220383.0,-1.8611739205610027,107.45906
HK.01318,毛戈平,2025-09-24,104.85906,103.55906,106.65906,102.85906,53.969,0.00341,892922.0,94245817.0,-1.8016470088013221,105.45906
HK.01318,毛戈平,2025-09-25,103.15906,103.75906,104.65906,101.85906,54.072,0.00347,908094.0,94689857.0,0.19312651157706803,103.55906
HK.01318,毛戈平,2025-09-26,103.75906,106.15906,108.65906,102.45906,55.309,0.00615,1609709.0,172216284.0,2.3130510241707967,103.75906
HK.01318,毛戈平,2025-09-29,105.95906,105.65906,109.25906,103.85906,55.051,0.00599,1568854.0,168640018.0,-0.4709913595693105,106.15906
HK.01318,毛戈平,2025-09-30,105.05906,102.55906,106.35906,101.85906,53.453,0.00595,1559251.0,162257123.0,-2.9339651516869396,105.65906
HK.01318,毛戈平,2025-10-02,103.35906,103.75906,104.15906,102.05906,54.072,0.00094,247176.0,25802621.0,1.1700575258782626,102.55906
HK.01318,毛戈平,2025-10-03,104.35906,103.55906,104.45906,102.65906,53.969,0.00087,229002.0,23943185.0,-0.19275425201423646,103.75906
HK.01318,毛戈平,2025-10-06,102.65906,100.35906,102.65906,98.95906,52.319,0.00171,448524.0,45514490.0,-3.090024185233048,103.55906
HK.01318,毛戈平,2025-10-08,100.45906,100.55906,101.35906,99.85906,52.422,0.00099,258008.0,26243747.0,0.19928444925650246,100.35906
HK.01318,毛戈平,2025-10-09,100.65906,99.75906,103.05906,98.70906,52.01,0.00491,1286525.0,130403307.0,-0.7955523848373256,100.55906
HK.01318,毛戈平,2025-10-10,99.85906,98.40906,102.35906,96.85906,51.314,0.00708,1853162.0,185364087.0,-1.3532605459594431,99.75906
HK.01318,毛戈平,2025-10-13,97.35906,101.25906,102.15906,96.15906,52.783,0.00559,1464836.0,148651679.0,2.896074812623968,98.40906
HK.01318,毛戈平,2025-10-14,101.35906,96.65906,102.55906,96.45906,50.412,0.00479,1254050.0,124417690.0,-4.542803379766718,101.25906
HK.01318,毛戈平,2025-10-15,96.65906,106.15906,106.55906,96.65906,55.309,0.01131,2961333.0,307704933.0,9.82835959712416,96.65906
HK.01318,毛戈平,2025-10-16,106.45906,105.85906,109.25906,104.55906,55.154,0.01062,2780889.0,300139505.0,-0.2825948157415836,106.15906
HK.01318,毛戈平,2025-10-17,105.75906,105.65906,110.75906,102.25906,55.051,0.00565,1480234.0,159466202.0,-0.1889304514889919,105.85906
HK.01318,毛戈平,2025-10-20,105.75906,102.45906,106.55906,101.65906,53.402,0.00299,781937.0,81305137.0,-3.0286091888381392,105.65906
HK.01318,毛戈平,2025-10-21,102.25906,98.20906,103.25906,97.85906,51.211,0.00626,1640295.0,165201009.0,-4.1479982346119515,102.45906
HK.01318,毛戈平,2025-10-22,99.55906,94.70906,99.55906,94.15906,49.407,0.00913,2391780.0,231921839.0,-3.5638259850975054,98.20906
HK.01318,毛戈平,2025-10-23,94.70906,94.35906,95.50906,91.40906,49.226,0.00561,1468170.0,139166851.0,-0.3695528178613475,94.70906
HK.01318,毛戈平,2025-10-24,95.35906,94.80906,96.50906,93.65906,49.458,0.00349,913951.0,87633344.0,0.47690174107287936,94.35906
HK.01318,毛戈平,2025-10-27,95.80906,95.15906,96.15906,93.40906,49.639,0.00378,990411.0,94982846.0,0.36916303146555224,94.80906
HK.01318,毛戈平,2025-10-28,95.65906,90.45906,95.65906,90.30906,47.216,0.00934,2445913.0,226128801.0,-4.9390988099293995,95.15906
HK.01318,毛戈平,2025-10-30,90.45906,89.60906,90.50906,87.20906,46.778,0.01088,2850034.0,257023867.0,-0.9396515948761732,90.45906
HK.01318,毛戈平,2025-10-31,90.05906,88.65906,91.50906,86.45906,46.288,0.00621,1627077.0,145057467.0,-1.0601606578620542,89.60906
HK.01318,毛戈平,2025-11-03,88.65906,84.65906,88.65906,84.35906,44.226,0.00887,2322652.0,201507378.0,-4.511665248875863,88.65906
HK.01318,毛戈平,2025-11-04,84.65906,80.65906,84.85906,80.40906,42.164,0.01109,2902678.0,241062475.0,-4.724833939805143,84.65906
HK.01318,毛戈平,2025-11-05,79.25906,84.00906,84.40906,78.20906,43.891,0.00995,2604254.0,217402921.0,4.153284206386745,80.65906
HK.01318,毛戈平,2025-11-06,84.35906,83.85906,84.90906,82.15906,43.814,0.00416,1089899.0,92275247.0,-0.1785521704444802,84.00906
HK.01318,毛戈平,2025-11-07,83.80906,82.70906,86.25906,82.00906,43.221,0.00458,1197980.0,102439810.0,-1.37134854600088,83.85906
HK.01318,毛戈平,2025-11-10,82.70906,88.85906,90.55906,82.15906,46.391,0.01431,3746467.0,335166380.0,7.435702932665425,82.70906
HK.01318,毛戈平,2025-11-11,88.85906,89.45906,91.50906,87.95906,46.701,0.00595,1558741.0,142523145.0,0.6752265891626519,88.85906
HK.01318,毛戈平,2025-11-12,90.60906,92.45906,95.40906,90.60906,48.247,0.00917,2401873.0,227111854.0,3.3534892944325594,89.45906
HK.01318,毛戈平,2025-11-13,92.45906,91.15906,93.55906,90.05906,47.577,0.0049,1282014.0,118386284.0,-1.4060277056677812,92.45906
HK.01318,毛戈平,2025-11-14,92.05906,89.95906,92.05906,88.90906,46.958,0.00273,714279.0,65206335.0,-1.3163804014653102,91.15906
HK.01318,毛戈平,2025-11-17,90.60906,89.65906,91.10906,87.45906,46.804,0.00342,896749.0,80686320.0,-0.3334850319689836,89.95906
HK.01318,毛戈平,2025-11-18,89.20906,89.85906,90.95906,87.90906,46.907,0.00216,564612.0,51442517.0,0.2230672505377625,89.65906
HK.01318,毛戈平,2025-11-19,89.85906,90.35906,92.65906,88.10906,47.164,0.00252,659119.0,60175805.0,0.5564269201124517,89.85906
HK.01318,毛戈平,2025-11-20,90.15906,89.40906,91.25906,86.60906,46.675,0.00393,1027922.0,92119599.0,-1.0513610920697969,90.35906
HK.01318,毛戈平,2025-11-21,89.15906,87.20906,89.15906,85.60906,45.541,0.00356,933348.0,82049960.0,-2.460600748962133,89.40906
HK.01318,毛戈平,2025-11-24,87.15906,88.05906,88.35906,85.35906,45.979,0.00334,873506.0,77277418.0,0.9746693749479796,87.20906
HK.01318,毛戈平,2025-11-25,87.85906,89.10906,89.60906,86.75906,46.52,0.00283,741653.0,66641824.0,1.1923815675525007,88.05906
HK.01318,毛戈平,2025-11-26,89.15906,88.00906,89.95906,86.90906,45.953,0.00296,776030.0,69286736.0,-1.2344423788108576,89.10906
HK.01318,毛戈平,2025-11-27,87.85906,91.20906,92.60906,87.75906,47.603,0.00435,1139741.0,104870918.0,3.6359892947385055,88.00906
HK.01318,毛戈平,2025-11-28,91.55906,89.60906,91.55906,89.15906,46.778,0.00253,661345.0,60424046.0,-1.754211697829135,91.20906
HK.01318,毛戈平,2025-12-01,89.60906,90.90906,91.75906,89.45906,47.448,0.00181,473352.0,43587834.0,1.450746163390172,89.60906
HK.01318,毛戈平,2025-12-02,90.90906,90.80906,91.35906,89.45906,47.396,0.00181,474125.0,43370710.0,-0.1100000374000064,90.90906
