code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.09660,地平线机器人-W,2025-11-14,8.3,8.25,8.44,8.23,47.687,0.00524,76794403.0,637431752.0,-2.251184834123217,8.44
HK.09660,地平线机器人-W,2025-11-17,8.25,7.91,8.28,7.68,45.722,0.0171,250476764.0,1977891322.0,-4.121212121212119,8.25
HK.09660,地平线机器人-W,2025-11-18,7.77,7.63,7.85,7.56,44.104,0.01355,198540456.0,1520542848.0,-3.539823008849561,7.91
HK.09660,地平线机器人-W,2025-11-19,7.66,7.49,7.7,7.39,43.294,0.0101,147922365.0,1109390728.0,-1.8348623853210968,7.63
HK.09660,地平线机器人-W,2025-11-20,7.63,7.46,7.65,7.28,43.121,0.00835,122293031.0,907870655.0,-0.4005340453938618,7.49
HK.09660,地平线机器人-W,2025-11-21,7.2,7.24,7.39,7.11,41.849,0.0114,167026995.0,1210194803.0,-2.949061662198388,7.46
HK.09660,地平线机器人-W,2025-11-24,7.34,7.58,7.58,7.27,43.815,0.0168,246103310.0,1840655452.0,4.69613259668508,7.24
HK.09660,地平线机器人-W,2025-11-25,7.77,7.54,7.78,7.44,43.583,0.00847,124030327.0,942214572.0,-0.5277044854881272,7.58
HK.09660,地平线机器人-W,2025-11-26,7.6,7.56,7.69,7.48,43.699,0.00632,92642087.0,702844148.0,0.2652519893899148,7.54
HK.09660,地平线机器人-W,2025-11-27,7.56,7.56,7.64,7.47,43.699,0.00446,65393388.0,493824930.0,0.0,7.56
HK.09660,地平线机器人-W,2025-11-28,7.58,7.88,7.92,7.55,45.549,0.0081,118738501.0,928484019.0,4.232804232804237,7.56
HK.09660,地平线机器人-W,2025-12-01,7.92,8.03,8.16,7.83,46.416,0.00711,104197048.0,836971319.0,1.903553299492379,7.88
HK.09660,地平线机器人-W,2025-12-02,8.04,8.0,8.14,7.91,46.242,0.00601,88099859.0,703079427.0,-0.3735990037359821,8.03
HK.09660,地平线机器人-W,2025-12-03,8.03,7.75,8.05,7.71,44.797,0.00797,116723873.0,911142940.0,-3.125,8.0
HK.09660,地平线机器人-W,2025-12-04,7.9,8.29,8.39,7.84,47.919,0.01527,223726925.0,1833779825.0,6.96774193548386,7.75
HK.09660,地平线机器人-W,2025-12-05,8.31,8.4,8.42,8.18,48.554,0.00902,132203296.0,1103224489.0,1.3268998793727529,8.29
HK.09660,地平线机器人-W,2025-12-08,8.48,8.5,8.55,8.35,49.132,0.00701,102649650.0,867580009.0,1.1904761904761862,8.4
HK.09660,地平线机器人-W,2025-12-09,8.53,8.7,8.73,8.46,50.289,0.0102,149446282.0,1293124309.0,2.35294117647058,8.5
HK.09660,地平线机器人-W,2025-12-10,8.72,8.98,9.23,8.67,51.907,0.01832,268396736.0,2408819368.0,3.218390804597714,8.7
HK.09660,地平线机器人-W,2025-12-11,8.99,8.68,9.07,8.62,50.173,0.01142,167359967.0,1463262509.0,-3.340757238307358,8.98
HK.09660,地平线机器人-W,2025-12-12,8.78,9.01,9.1,8.66,52.08,0.01074,157413709.0,1410743341.0,3.801843317972351,8.68
HK.09660,地平线机器人-W,2025-12-15,8.89,8.81,8.97,8.71,50.924,0.00683,100043862.0,881084893.0,-2.219755826859038,9.01
HK.09660,地平线机器人-W,2025-12-16,8.87,8.7,9.16,8.56,50.289,0.00926,135657263.0,1187698817.0,-1.248581157775269,8.81
HK.09660,地平线机器人-W,2025-12-17,8.74,8.54,8.77,8.35,49.364,0.00902,132086865.0,1126336571.0,-1.8390804597701167,8.7
HK.09660,地平线机器人-W,2025-12-18,8.56,8.52,8.66,8.35,49.248,0.00534,78237461.0,662465106.0,-0.234192037470721,8.54
HK.09660,地平线机器人-W,2025-12-19,8.6,9.12,9.28,8.56,52.716,0.02182,319700167.0,2908316466.0,7.0422535211267565,8.52
HK.09660,地平线机器人-W,2025-12-22,9.35,9.12,9.5,9.07,52.716,0.01135,166235314.0,1540166590.0,0.0,9.12
HK.09660,地平线机器人-W,2025-12-23,9.12,8.76,9.12,8.66,50.635,0.01029,150742167.0,1326906814.0,-3.9473684210526256,9.12
HK.09660,地平线机器人-W,2025-12-24,8.76,8.75,8.86,8.68,50.578,0.0032,46954491.0,411798629.0,-0.11415525114155,8.76
HK.09660,地平线机器人-W,2025-12-29,8.78,8.47,8.84,8.44,48.959,0.01068,156505097.0,1345419690.0,-3.1999999999999926,8.75
HK.09660,地平线机器人-W,2025-12-30,8.47,8.7,9.03,8.44,50.289,0.01331,195073408.0,1710441238.0,2.715466351829972,8.47
HK.09660,地平线机器人-W,2025-12-31,8.68,8.66,8.78,8.53,50.057,0.00394,57706395.0,498915795.0,-0.459770114942519,8.7
HK.09660,地平线机器人-W,2026-01-02,8.75,8.99,9.0,8.63,51.965,0.00436,63949882.0,567450816.0,3.8106235565819873,8.66
HK.09660,地平线机器人-W,2026-01-05,8.97,8.88,8.97,8.71,51.329,0.01128,165329038.0,1459616997.0,-1.2235817575083363,8.99
HK.09660,地平线机器人-W,2026-01-06,9.0,9.22,9.34,8.93,53.294,0.01406,205981534.0,1892376947.0,3.828828828828827,8.88
HK.09660,地平线机器人-W,2026-01-07,9.28,9.36,9.53,9.14,54.104,0.01208,176971681.0,1651598826.0,1.5184381778741731,9.22
HK.09660,地平线机器人-W,2026-01-08,9.4,9.69,9.8,9.31,56.011,0.01326,194346770.0,1860281096.0,3.5256410256410264,9.36
HK.09660,地平线机器人-W,2026-01-09,9.76,9.55,9.79,9.5,55.202,0.00813,119136940.0,1144880402.0,-1.4447884416924541,9.69
HK.09660,地平线机器人-W,2026-01-12,9.64,9.15,9.7,8.8,52.89,0.02363,346268616.0,3138600429.0,-4.188481675392674,9.55
HK.09660,地平线机器人-W,2026-01-13,9.25,9.4,9.43,9.03,54.335,0.00948,138949323.0,1290949452.0,2.73224043715847,9.15
HK.09660,地平线机器人-W,2026-01-14,9.42,9.21,9.49,9.04,53.236,0.01092,160022761.0,1479494579.0,-2.021276595744675,9.4
HK.09660,地平线机器人-W,2026-01-15,9.29,9.38,9.55,9.16,54.219,0.00809,118501458.0,1111226910.0,1.8458197611292064,9.21
HK.09660,地平线机器人-W,2026-01-16,9.52,9.37,9.65,9.31,54.161,0.00843,123470023.0,1168589513.0,-0.10660980810236206,9.38
HK.09660,地平线机器人-W,2026-01-19,9.33,9.39,9.49,9.25,54.277,0.00484,70958737.0,665760679.0,0.21344717182498774,9.37
HK.09660,地平线机器人-W,2026-01-20,9.49,9.21,9.62,9.15,53.236,0.00693,101521008.0,945812495.0,-1.9169329073482395,9.39
HK.09660,地平线机器人-W,2026-01-21,9.19,9.29,9.32,9.0,53.699,0.00641,93971558.0,864917513.0,0.868621064060785,9.21
HK.09660,地平线机器人-W,2026-01-22,9.35,8.89,9.44,8.68,51.387,0.01481,217016881.0,1941821488.0,-4.305705059203429,9.29
HK.09660,地平线机器人-W,2026-01-23,9.0,9.05,9.12,8.75,52.312,0.00859,125879932.0,1124516567.0,1.7997750281214864,8.89
HK.09660,地平线机器人-W,2026-01-26,9.12,8.9,9.13,8.78,51.445,0.00607,88885594.0,788934983.0,-1.6574585635359154,9.05
HK.09660,地平线机器人-W,2026-01-27,8.93,8.88,8.94,8.57,51.329,0.00649,95036743.0,834952758.0,-0.2247191011235907,8.9
HK.09660,地平线机器人-W,2026-01-28,8.91,8.92,8.97,8.78,51.56,0.00528,77345974.0,686056505.0,0.4504504504504408,8.88
HK.09660,地平线机器人-W,2026-01-29,8.9,8.39,8.91,8.36,48.497,0.01664,243779614.0,2082236309.0,-5.941704035874432,8.92
HK.09660,地平线机器人-W,2026-01-30,8.34,8.23,8.34,8.02,47.572,0.01272,186385182.0,1519659566.0,-1.9070321811680588,8.39
HK.09660,地平线机器人-W,2026-02-02,8.23,7.98,8.23,7.9,46.127,0.01011,148084136.0,1181473263.0,-3.0376670716889427,8.23
HK.09660,地平线机器人-W,2026-02-03,8.0,8.09,8.19,7.9,46.763,0.00976,143026981.0,1152987289.0,1.3784461152882133,7.98
HK.09660,地平线机器人-W,2026-02-04,8.09,7.96,8.1,7.79,46.011,0.00823,120616416.0,955591387.0,-1.6069221260815807,8.09
HK.09660,地平线机器人-W,2026-02-05,7.88,8.25,8.26,7.76,47.687,0.01394,204296556.0,1659616430.0,3.6432160804020106,7.96
HK.09660,地平线机器人-W,2026-02-06,8.0,8.06,8.18,7.98,46.589,0.00481,70402680.0,569322578.0,-2.303030303030297,8.25
HK.09660,地平线机器人-W,2026-02-09,8.27,8.26,8.35,8.09,47.745,0.00774,113470453.0,936947533.0,2.4813895781637627,8.06
HK.09660,地平线机器人-W,2026-02-10,8.39,8.57,8.64,8.35,49.537,0.00872,127737254.0,1092665422.0,3.7530266343825724,8.26
HK.09660,地平线机器人-W,2026-02-11,8.67,8.68,8.83,8.57,50.173,0.00626,91758831.0,799778517.0,1.283547257876306,8.57
HK.09660,地平线机器人-W,2026-02-12,8.7,8.71,8.77,8.61,50.346,0.00451,66126009.0,575622565.0,0.3456221198156813,8.68
HK.09660,地平线机器人-W,2026-02-13,8.64,8.96,8.99,8.51,51.791,0.00832,121838175.0,1078390005.0,2.870264064293915,8.71
HK.09660,地平线机器人-W,2026-02-16,8.99,9.04,9.04,8.75,52.254,0.00267,39169319.0,349796334.0,0.8928571428571237,8.96
HK.09660,地平线机器人-W,2026-02-20,9.05,8.9,9.45,8.89,51.445,0.00829,121406745.0,1099929885.0,-1.5486725663716683,9.04
HK.09660,地平线机器人-W,2026-02-23,8.98,8.99,9.04,8.75,51.965,0.00393,57653154.0,513237969.0,1.0112359550561782,8.9
HK.09660,地平线机器人-W,2026-02-24,8.98,8.81,8.98,8.62,50.924,0.00749,109744990.0,960486516.0,-2.0022246941045574,8.99
HK.09660,地平线机器人-W,2026-02-25,8.89,8.51,8.94,8.44,49.19,0.0087,127501337.0,1092953706.0,-3.405221339387068,8.81
HK.09660,地平线机器人-W,2026-02-26,8.53,8.16,8.54,8.11,47.167,0.01086,159094515.0,1306103844.0,-4.112808460634543,8.51
HK.09660,地平线机器人-W,2026-02-27,8.1,8.21,8.28,8.07,47.456,0.00613,89801799.0,735590927.0,0.6127450980392244,8.16
HK.09660,地平线机器人-W,2026-03-02,8.09,7.78,8.18,7.77,44.971,0.00971,142221097.0,1126126381.0,-5.237515225334964,8.21
HK.09660,地平线机器人-W,2026-03-03,7.78,7.45,7.82,7.39,43.063,0.01276,186917875.0,1407950406.0,-4.241645244215939,7.78
HK.09660,地平线机器人-W,2026-03-04,7.45,7.57,7.62,7.28,43.757,0.01216,178223098.0,1328323327.0,1.6107382550335587,7.45
HK.09660,地平线机器人-W,2026-03-05,7.83,7.55,7.85,7.47,43.641,0.00794,116275576.0,884976902.0,-0.2642007926023839,7.57
HK.09660,地平线机器人-W,2026-03-06,7.55,7.68,7.85,7.48,44.393,0.0156,228554997.0,1756590300.0,1.7218543046357602,7.55
HK.09660,地平线机器人-W,2026-03-09,7.49,7.31,7.5,7.1,42.254,0.01831,268281033.0,1964314899.0,-4.817708333333335,7.68
HK.09660,地平线机器人-W,2026-03-10,7.5,7.61,7.63,7.45,43.988,0.00677,99141398.0,748992654.0,4.103967168262663,7.31
HK.09660,地平线机器人-W,2026-03-11,7.76,7.71,7.87,7.66,44.566,0.00594,87088360.0,674725701.0,1.3140604467805472,7.61
HK.09660,地平线机器人-W,2026-03-12,7.73,7.7,7.78,7.59,44.508,0.0047,68842078.0,528632453.0,-0.1297016861219168,7.71
HK.09660,地平线机器人-W,2026-03-13,7.58,7.25,7.61,7.21,41.907,0.0143,209532828.0,1531359533.0,-5.844155844155846,7.7
HK.09660,地平线机器人-W,2026-03-16,7.31,7.64,7.7,7.08,44.161,0.01385,202861309.0,1515291588.0,5.379310344827582,7.25
HK.09660,地平线机器人-W,2026-03-17,7.65,7.42,7.68,7.33,42.89,0.00805,117983643.0,883319670.0,-2.8795811518324577,7.64
HK.09660,地平线机器人-W,2026-03-18,7.42,7.48,7.58,7.36,43.236,0.00492,72072629.0,539238973.0,0.8086253369272304,7.42
HK.09660,地平线机器人-W,2026-03-19,7.28,7.25,7.49,7.22,0.0,0.00726,106366920.0,776733812.0,-3.074866310160433,7.48
HK.09660,地平线机器人-W,2026-03-20,7.25,7.34,7.87,7.25,0.0,0.01615,236596831.0,1775369752.0,1.2413793103448256,7.25
HK.09660,地平线机器人-W,2026-03-23,7.2,7.15,7.54,7.03,0.0,0.00962,141017415.0,1019477269.0,-2.58855585831062,7.34
HK.09660,地平线机器人-W,2026-03-24,7.22,7.12,7.26,6.82,0.0,0.01233,180685364.0,1270600418.0,-0.419580419580423,7.15
HK.09660,地平线机器人-W,2026-03-25,7.18,7.24,7.41,7.12,0.0,0.00924,135415284.0,981637777.0,1.6853932584269677,7.12
HK.09660,地平线机器人-W,2026-03-26,7.21,6.85,7.27,6.81,0.0,0.01103,161574507.0,1118379288.0,-5.386740331491721,7.24
HK.09660,地平线机器人-W,2026-03-27,6.78,6.83,6.9,6.62,0.0,0.00963,141097668.0,956234680.0,-0.2919708029197018,6.85
HK.09660,地平线机器人-W,2026-03-30,6.65,6.8,6.81,6.62,0.0,0.00625,91528334.0,615061892.0,-0.4392386530014678,6.83
HK.09660,地平线机器人-W,2026-03-31,6.83,6.62,6.85,6.53,0.0,0.0071,103984475.0,691397151.0,-2.647058823529408,6.8
HK.09660,地平线机器人-W,2026-04-01,6.83,6.91,6.99,6.77,0.0,0.0078,114219289.0,786593224.0,4.380664652567976,6.62
HK.09660,地平线机器人-W,2026-04-02,6.89,6.63,6.89,6.58,0.0,0.00724,106151682.0,707797904.0,-4.0520984081042,6.91
HK.09660,地平线机器人-W,2026-04-08,6.87,7.18,7.22,6.81,0.0,0.01144,167572885.0,1182665725.0,8.295625942684763,6.63
HK.09660,地平线机器人-W,2026-04-09,7.1,6.99,7.23,6.95,0.0,0.00838,122736998.0,864488813.0,-2.6462395543175417,7.18
HK.09660,地平线机器人-W,2026-04-10,7.12,7.18,7.42,7.05,0.0,0.0068,99537196.0,721656841.0,2.7181688125894063,6.99
HK.09660,地平线机器人-W,2026-04-13,7.1,7.05,7.13,6.98,0.0,0.00387,56648381.0,399120902.0,-1.8105849582172688,7.18
HK.09660,地平线机器人-W,2026-04-14,7.2,7.11,7.23,6.99,0.0,0.00458,67114110.0,476558208.0,0.8510638297872412,7.05
HK.09660,地平线机器人-W,2026-04-15,7.21,7.17,7.29,7.08,0.0,0.00615,90066010.0,644159451.0,0.843881856540079,7.11
HK.09660,地平线机器人-W,2026-04-16,7.28,7.32,7.41,7.24,0.0,0.00717,104971732.0,768670444.0,2.092050209205026,7.17
HK.09660,地平线机器人-W,2026-04-17,7.29,7.5,7.54,7.26,0.0,0.00779,114018798.0,846873525.0,2.459016393442619,7.32
HK.09660,地平线机器人-W,2026-04-20,7.6,7.68,7.74,7.52,0.0,0.00886,129684972.0,992908877.0,2.3999999999999964,7.5
HK.09660,地平线机器人-W,2026-04-21,7.74,7.87,7.87,7.55,0.0,0.00741,108495079.0,838491052.0,2.4739583333333384,7.68
HK.09660,地平线机器人-W,2026-04-22,7.82,7.63,7.82,7.56,0.0,0.00617,90271172.0,688230706.0,-3.049555273189329,7.87
HK.09660,地平线机器人-W,2026-04-23,7.7,7.46,7.9,7.45,0.0,0.01013,148274382.0,1133385049.0,-2.2280471821756214,7.63
HK.09660,地平线机器人-W,2026-04-24,7.51,7.64,7.83,7.34,0.0,0.00786,115113117.0,877502528.0,2.412868632707771,7.46
HK.09660,地平线机器人-W,2026-04-27,7.71,7.6,7.84,7.56,0.0,0.00449,65753448.0,504150526.0,-0.5235602094240842,7.64
HK.09660,地平线机器人-W,2026-04-28,7.59,7.22,7.59,7.17,0.0,0.00777,113778411.0,828970939.0,-4.999999999999999,7.6
HK.09660,地平线机器人-W,2026-04-29,7.35,7.27,7.35,7.1,0.0,0.00547,80004707.0,577878520.0,0.6925207756232663,7.22
HK.09660,地平线机器人-W,2026-04-30,7.2,7.25,7.31,7.16,0.0,0.00421,61612450.0,445731350.0,-0.27510316368637655,7.27
HK.09660,地平线机器人-W,2026-05-04,7.4,7.38,7.53,7.31,0.0,0.00282,41328819.0,306375700.0,1.7931034482758603,7.25
HK.09660,地平线机器人-W,2026-05-05,7.39,7.05,7.39,6.97,0.0,0.00645,94452179.0,666428633.0,-4.4715447154471555,7.38
HK.09660,地平线机器人-W,2026-05-06,7.13,7.01,7.15,6.87,0.0,0.00803,117607390.0,822450938.0,-0.5673758865248233,7.05
HK.09660,地平线机器人-W,2026-05-07,7.11,7.24,7.24,7.09,0.0,0.0065,95077998.0,682537035.0,3.2810271041369536,7.01
HK.09660,地平线机器人-W,2026-05-08,7.24,7.02,7.24,7.01,0.0,0.00744,108932019.0,770257523.0,-3.03867403314918,7.24
HK.09660,地平线机器人-W,2026-05-11,7.02,6.87,7.02,6.73,0.0,0.01486,217528910.0,1483658407.0,-2.136752136752129,7.02
HK.09660,地平线机器人-W,2026-05-12,6.87,6.69,6.87,6.68,0.0,0.00884,129425785.0,872737146.0,-2.6200873362445374,6.87
HK.09660,地平线机器人-W,2026-05-13,6.69,6.71,6.89,6.56,0.0,0.0094,137612584.0,923748325.0,0.2989536621823553,6.69
HK.09660,地平线机器人-W,2026-05-14,6.86,6.26,6.88,6.19,0.0,0.02424,354317262.0,2256095921.0,-6.706408345752611,6.71
HK.09660,地平线机器人-W,2026-05-15,6.26,6.26,6.4,6.07,0.0,0.01475,215499344.0,1341328941.0,0.0,6.26
HK.09660,地平线机器人-W,2026-05-18,6.2,5.97,6.2,5.87,0.0,0.01566,228695323.0,1362155914.0,-4.632587859424921,6.26
HK.09660,地平线机器人-W,2026-05-19,5.97,6.01,6.07,5.83,0.0,0.00965,140900116.0,841239066.0,0.6700167504187611,5.97
HK.09660,地平线机器人-W,2026-05-20,6.01,5.87,6.01,5.7,0.0,0.01021,148969645.0,866929472.0,-2.3294509151414258,6.01
HK.09660,地平线机器人-W,2026-05-21,5.89,5.86,6.23,5.81,0.0,0.0131,191195890.0,1146810708.0,-0.1703577512776795,5.87
HK.09660,地平线机器人-W,2026-05-22,5.94,6.03,6.06,5.84,0.0,0.00872,127319501.0,764156690.0,2.9010238907849817,5.86
HK.09660,地平线机器人-W,2026-05-26,5.99,6.37,6.47,5.95,0.0,0.02127,310380798.0,1959939630.0,5.6384742951907105,6.03
HK.09660,地平线机器人-W,2026-05-27,6.37,5.97,6.37,5.92,0.0,0.01582,230914696.0,1395185270.0,-6.279434850863427,6.37
