code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.06613,蓝思科技,2025-08-14,21.36017,20.94017,21.62017,20.88017,29.095,0.02292,6911500.0,150852770.0,-1.9662764856272292,21.36017
HK.06613,蓝思科技,2025-08-15,20.92017,21.16017,21.34017,20.74017,29.392,0.01914,5772400.0,125082668.0,1.0506122920683185,20.94017
HK.06613,蓝思科技,2025-08-18,21.38017,22.60017,22.64017,21.38017,31.336,0.0493,14869080.0,341078304.0,6.805238332206205,21.16017
HK.06613,蓝思科技,2025-08-19,22.44017,22.52017,22.88017,22.28017,31.228,0.02191,6608134.0,153396701.0,-0.3539796382062537,22.60017
HK.06613,蓝思科技,2025-08-20,22.24017,23.10017,24.10017,21.88017,32.01,0.0648,19543668.0,465236902.0,2.575469012889327,22.52017
HK.06613,蓝思科技,2025-08-21,23.18017,23.02017,24.38017,22.96017,31.902,0.07994,24109606.0,584776266.0,-0.346317797661222,23.10017
HK.06613,蓝思科技,2025-08-22,23.26017,23.66017,23.88017,22.90017,32.766,0.04078,12299000.0,296411872.0,2.780170606906902,23.02017
HK.06613,蓝思科技,2025-08-25,24.10017,24.02017,24.80017,23.86017,33.252,0.05497,16578675.0,412161253.0,1.521544435225949,23.66017
HK.06613,蓝思科技,2025-08-26,23.94017,25.34017,26.34017,23.54017,35.033,0.08953,27003177.0,699345526.0,5.495381589722306,24.02017
HK.06613,蓝思科技,2025-08-27,27.38017,27.36017,29.26017,26.66017,37.759,0.15065,45436793.0,1303657662.0,7.9715329455169375,25.34017
HK.06613,蓝思科技,2025-08-28,27.54017,26.88017,27.76017,26.10017,37.112,0.09045,27278587.0,745407669.0,-1.7543750641900266,27.36017
HK.06613,蓝思科技,2025-08-29,27.18017,26.48017,27.28017,25.82017,36.572,0.05054,15244080.0,409073686.0,-1.4880858268381434,26.88017
HK.06613,蓝思科技,2025-09-01,26.48017,27.34017,27.34017,26.00017,37.732,0.04139,12483868.0,342559178.0,3.2477132888497295,26.48017
