code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00883,中国海洋石油,2025-08-13,17.51,17.73,17.77,17.5,6.065,0.00188,83614514.0,1584964733.0,1.2564249000571035,17.51
HK.00883,中国海洋石油,2025-08-14,17.74,17.71,17.8,17.69,6.059,0.00149,66275992.0,1261554659.0,-0.1128031584884352,17.73
HK.00883,中国海洋石油,2025-08-15,17.68,17.62,17.75,17.59,6.03,0.00116,51787093.0,980320556.0,-0.5081874647092031,17.71
HK.00883,中国海洋石油,2025-08-18,17.52,17.31,17.55,17.3,5.931,0.00256,113830333.0,2120953333.0,-1.7593643586833272,17.62
HK.00883,中国海洋石油,2025-08-19,17.34,17.28,17.4,17.23,5.922,0.00143,63903682.0,1186716432.0,-0.1733102253032789,17.31
HK.00883,中国海洋石油,2025-08-20,17.24,17.37,17.45,17.21,5.95,0.00126,56036343.0,1041530497.0,0.5208333333333325,17.28
HK.00883,中国海洋石油,2025-08-21,17.42,17.48,17.59,17.37,5.985,0.00129,57233911.0,1076232068.0,0.6332757628094382,17.37
HK.00883,中国海洋石油,2025-08-22,17.57,17.45,17.6,17.33,5.976,0.00149,66361643.0,1243556577.0,-0.1716247139588165,17.48
HK.00883,中国海洋石油,2025-08-25,17.6,17.55,17.68,17.42,6.008,0.00277,123240695.0,2314747424.0,0.5730659025788047,17.45
HK.00883,中国海洋石油,2025-08-26,17.58,17.71,17.72,17.42,6.059,0.00184,82030432.0,1552452929.0,0.9116809116809124,17.55
HK.00883,中国海洋石油,2025-08-27,17.63,17.36,17.71,17.28,5.947,0.00182,80844502.0,1515912163.0,-1.9762845849802453,17.71
HK.00883,中国海洋石油,2025-08-28,17.61,18.12,18.2,17.54,6.19,0.00458,203818376.0,3929385259.0,4.377880184331807,17.36
HK.00883,中国海洋石油,2025-08-29,18.22,18.23,18.5,18.2,6.225,0.00264,117594860.0,2308854399.0,0.607064017660041,18.12
HK.00883,中国海洋石油,2025-09-01,18.36,18.67,18.78,18.29,6.365,0.00306,136470262.0,2710177671.0,2.4136039495337425,18.23
HK.00883,中国海洋石油,2025-09-02,18.76,18.78,19.08,18.67,6.4,0.00251,111700422.0,2253087952.0,0.5891805034815181,18.67
HK.00883,中国海洋石油,2025-09-03,18.92,18.59,19.06,18.58,6.34,0.00119,52940601.0,1060255925.0,-1.011714589989357,18.78
HK.00883,中国海洋石油,2025-09-04,18.44,18.51,18.7,18.27,6.314,0.00204,90696779.0,1790350034.0,-0.4303388918773442,18.59
HK.00883,中国海洋石油,2025-09-05,18.52,18.72,18.76,18.49,6.381,0.00109,48532813.0,967578465.0,1.1345218800648151,18.51
HK.00883,中国海洋石油,2025-09-08,18.51,18.8,18.9,18.42,6.407,0.00172,76666299.0,1535779664.0,0.4273504273504372,18.72
HK.00883,中国海洋石油,2025-09-09,18.82,18.86,18.92,18.74,6.426,0.00143,63554071.0,1278719017.0,0.31914893617020595,18.8
HK.00883,中国海洋石油,2025-09-10,18.92,18.9,19.0,18.8,6.439,0.00202,90129950.0,1820793112.0,0.2120890774125087,18.86
HK.00883,中国海洋石油,2025-09-11,19.06,18.98,19.2,18.98,6.231,0.00217,96763262.0,1900476236.0,0.42328042328043314,18.9
HK.00883,中国海洋石油,2025-09-12,19.04,18.87,19.18,18.8,6.196,0.00161,71576210.0,1391178549.0,-0.5795574288724944,18.98
