code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00005,汇丰控股,2025-08-13,94.35088,94.85088,95.65088,94.35088,9.92,0.00126,21987350.0,2236307230.0,1.3896181414862128,93.55088
HK.00005,汇丰控股,2025-08-14,95.03586,94.53586,95.03586,93.93586,9.811,0.00081,14076706.0,1410092445.0,-0.3321213256007789,94.85088
HK.00005,汇丰控股,2025-08-15,95.13586,94.43586,95.23586,93.73586,9.797,0.00094,16326150.0,1636259032.0,-0.10577996540148289,94.53586
HK.00005,汇丰控股,2025-08-18,93.98586,92.58586,94.08586,92.58586,9.615,0.00098,17001072.0,1683512168.0,-1.9590015911328689,94.43586
HK.00005,汇丰控股,2025-08-19,93.13586,93.18586,93.53586,92.58586,9.671,0.00069,12049108.0,1191914153.0,0.648047120802257,92.58586
HK.00005,汇丰控股,2025-08-20,93.23586,93.63586,93.73586,92.68586,9.714,0.00054,9352354.0,927884353.0,0.4829058829311535,93.18586
HK.00005,汇丰控股,2025-08-21,95.23586,95.03586,95.53586,94.33586,9.849,0.00113,19558846.0,1970963330.0,1.4951536729624801,93.63586
HK.00005,汇丰控股,2025-08-22,95.13586,95.43586,95.53586,94.83586,9.887,0.00086,14975835.0,1513600157.0,0.4208937552624932,95.03586
HK.00005,汇丰控股,2025-08-25,95.93586,95.63586,96.23586,95.43586,9.906,0.00083,14346189.0,1459982925.0,0.2095648323386917,95.43586
HK.00005,汇丰控股,2025-08-26,95.23586,94.33586,95.73586,94.13586,9.779,0.00071,12303465.0,1239227833.0,-1.3593227477642773,95.63586
HK.00005,汇丰控股,2025-08-27,95.03586,94.23586,95.13586,94.23586,9.767,0.00086,14979114.0,1504932031.0,-0.1060042278726184,94.33586
HK.00005,汇丰控股,2025-08-28,94.03586,94.73586,94.83586,93.78586,9.815,0.00084,14584101.0,1462964736.0,0.5305835803907344,94.23586
HK.00005,汇丰控股,2025-08-29,94.43586,93.88586,94.93586,93.53586,9.731,0.00093,16072520.0,1606309413.0,-0.8972315235223584,94.73586
HK.00005,汇丰控股,2025-09-01,93.88586,94.13586,94.63586,93.73586,9.754,0.00059,10280357.0,1028511523.0,0.2662807796616019,93.88586
HK.00005,汇丰控股,2025-09-02,94.43586,93.88586,94.93586,93.83586,9.728,0.00068,11792675.0,1181485338.0,-0.2655736081871457,94.13586
HK.00005,汇丰控股,2025-09-03,93.73586,93.28586,94.43586,92.88586,9.66,0.00091,15814228.0,1572745081.0,-0.6390738711878384,93.88586
HK.00005,汇丰控股,2025-09-04,94.13586,93.73586,94.53586,93.48586,9.702,0.00078,13580907.0,1353997793.0,0.4823882204655698,93.28586
HK.00005,汇丰控股,2025-09-05,94.63586,96.23586,96.23586,94.43586,9.945,0.00163,28230410.0,2860978667.0,2.6670689317834175,93.73586
HK.00005,汇丰控股,2025-09-08,96.03586,95.83586,96.03586,95.03586,9.904,0.00071,12378408.0,1255369312.0,-0.4156454776836884,96.23586
HK.00005,汇丰控股,2025-09-09,96.13586,96.53586,96.63586,95.83586,9.97,0.00086,14972324.0,1528768377.0,0.7304155250445948,95.83586
HK.00005,汇丰控股,2025-09-10,96.63586,98.53586,98.53586,96.43586,10.164,0.00158,27375943.0,2838306291.0,2.071768977869985,96.53586
HK.00005,汇丰控股,2025-09-11,98.83586,99.23586,99.53586,98.63586,10.231,0.00119,20690414.0,2173153381.0,0.7104012691420188,98.53586
HK.00005,汇丰控股,2025-09-12,100.73586,100.43586,101.03586,100.23586,10.347,0.00099,17203881.0,1831080155.0,1.209240288742399,99.23586
HK.00005,汇丰控股,2025-09-15,99.43586,100.63586,100.93586,99.43586,10.356,0.00075,13004430.0,1383437679.0,0.1991320629902393,100.43586
HK.00005,汇丰控股,2025-09-16,100.93586,101.33586,101.73586,100.63586,10.422,0.00073,12544056.0,1344311505.0,0.6955771034301321,100.63586
HK.00005,汇丰控股,2025-09-17,100.63586,100.73586,101.13586,100.53586,10.363,0.00072,12530146.0,1336340768.0,-0.5920904998487153,101.33586
HK.00005,汇丰控股,2025-09-18,100.93586,101.33586,101.83586,100.83586,10.42,0.00079,13691230.0,1469459815.0,0.5956170920663151,100.73586
HK.00005,汇丰控股,2025-09-19,101.33586,100.93586,101.33586,100.33586,10.38,0.00064,11019438.0,1174203731.0,-0.3947269998991388,101.33586
HK.00005,汇丰控股,2025-09-22,100.93586,101.33586,101.43586,100.53586,10.417,0.00063,10942322.0,1169774771.0,0.3962912685342865,100.93586
HK.00005,汇丰控股,2025-09-23,102.03586,102.73586,102.73586,101.73586,10.552,0.00079,13637949.0,1474559993.0,1.381544499647021,101.33586
HK.00005,汇丰控股,2025-09-24,102.13586,101.63586,102.73586,101.03586,10.445,0.00085,14777645.0,1592278150.0,-1.0707069566556493,102.73586
HK.00005,汇丰控股,2025-09-25,102.03586,101.23586,102.03586,100.43586,10.404,0.00072,12505892.0,1337489213.0,-0.39356187865187686,101.63586
HK.00005,汇丰控股,2025-09-26,100.03586,100.83586,100.93586,99.63586,10.364,0.00084,14572995.0,1549161146.0,-0.3951169081785897,101.23586
HK.00005,汇丰控股,2025-09-29,102.13586,102.93586,103.13586,102.03586,10.567,0.0012,20795349.0,2257653352.0,2.0825924428075573,100.83586
HK.00005,汇丰控股,2025-09-30,102.03586,103.53586,103.53586,102.03586,10.615,0.0006,10386451.0,1130223150.0,0.5828872464853301,102.93586
HK.00005,汇丰控股,2025-10-02,104.13586,104.93586,104.93586,103.83586,10.748,0.00083,14287215.0,1577660169.0,1.352188507440809,103.53586
HK.00005,汇丰控股,2025-10-03,103.63586,104.03586,104.23586,103.13586,10.659,0.00056,9743604.0,1068378199.0,-0.8576667690149065,104.93586
HK.00005,汇丰控股,2025-10-06,105.23586,105.03586,106.33586,104.83586,10.755,0.00088,15257276.0,1699481595.0,0.9612070299606308,104.03586
HK.00005,汇丰控股,2025-10-08,103.93586,104.73586,104.73586,103.33586,10.725,0.00061,10546369.0,1158124982.0,-0.2856167407969023,105.03586
HK.00005,汇丰控股,2025-10-09,101.63586,98.13586,102.13586,96.63586,10.085,0.00539,92919887.0,9629798983.0,-6.301566626750388,104.73586
HK.00005,汇丰控股,2025-10-10,97.73586,97.63586,97.93586,96.23586,10.036,0.00209,36090348.0,3721294761.0,-0.5094977513826241,98.13586
HK.00005,汇丰控股,2025-10-13,95.13586,96.73586,96.73586,94.53586,9.949,0.00204,35129469.0,3576362884.0,-0.9217924643670794,97.63586
HK.00005,汇丰控股,2025-10-14,97.13586,96.03586,97.43586,95.13586,9.872,0.0014,24066211.0,2459551054.0,-0.7236199688512645,96.73586
HK.00005,汇丰控股,2025-10-15,97.23586,97.63586,98.03586,97.23586,10.026,0.00095,16340175.0,1691316821.0,1.6660443296910072,96.03586
HK.00005,汇丰控股,2025-10-16,97.13586,97.03586,97.13586,95.83586,9.965,0.00116,20032905.0,2052196247.0,-0.6145283095780529,97.63586
HK.00005,汇丰控股,2025-10-17,96.23586,95.03586,96.63586,94.63586,9.767,0.00147,25380495.0,2572587573.0,-2.061093702884686,97.03586
HK.00005,汇丰控股,2025-10-20,96.13586,96.23586,96.73586,95.83586,9.88,0.00083,14257592.0,1456420315.0,1.2626812657874646,95.03586
HK.00005,汇丰控股,2025-10-21,96.13586,96.53586,97.53586,95.93586,9.909,0.00102,17638573.0,1812189194.0,0.311734108262759,96.23586
HK.00005,汇丰控股,2025-10-22,96.33586,96.63586,97.33586,96.33586,9.912,0.00056,9717663.0,996959641.0,0.10358844889349338,96.53586
HK.00005,汇丰控股,2025-10-23,96.73586,96.83586,97.33586,96.53586,9.931,0.00044,7515170.0,772249009.0,0.2069625085346194,96.63586
HK.00005,汇丰控股,2025-10-24,96.73586,97.23586,97.83586,96.63586,9.97,0.00071,12264938.0,1266812113.0,0.413070116793516,96.83586
HK.00005,汇丰控股,2025-10-27,97.93586,96.13586,97.93586,95.33586,9.863,0.00133,22950060.0,2344453574.0,-1.1312698833537427,97.23586
HK.00005,汇丰控股,2025-10-28,97.33586,100.63586,100.63586,96.83586,10.298,0.00176,30318072.0,3178838012.0,4.68087558586359,96.13586
HK.00005,汇丰控股,2025-10-30,103.73586,102.13586,103.93586,101.63586,10.443,0.00138,23739703.0,2572260358.0,1.490522364493134,100.63586
HK.00005,汇丰控股,2025-10-31,102.83586,102.23586,103.13586,101.93586,10.453,0.00061,10578102.0,1144347251.0,0.09790880499758708,102.13586
HK.00005,汇丰控股,2025-11-03,102.23586,102.43586,102.93586,101.73586,10.472,0.00037,6430188.0,695565452.0,0.19562607484301772,102.23586
HK.00005,汇丰控股,2025-11-04,102.63586,102.13586,103.53586,102.13586,10.443,0.00055,9496069.0,1029790823.0,-0.29286618963321176,102.43586
HK.00005,汇丰控股,2025-11-05,102.13586,102.33586,102.33586,101.13586,10.463,0.00059,10200607.0,1098039357.0,0.19581760999516024,102.13586
HK.00005,汇丰控股,2025-11-06,103.91255,105.61255,105.61255,103.71255,10.704,0.00116,19883780.0,2185182686.0,3.201898142058905,102.33586
HK.00005,汇丰控股,2025-11-07,105.31255,104.91255,105.61255,104.51255,10.619,0.00054,9251490.0,1017189936.0,-0.662800017611546,105.61255
HK.00005,汇丰控股,2025-11-10,104.91255,105.41255,105.91255,104.41255,10.668,0.00052,8965474.0,990071700.0,0.476587405415272,104.91255
HK.00005,汇丰控股,2025-11-11,106.31255,107.31255,107.91255,106.31255,10.851,0.00086,14732300.0,1656969274.0,1.80244192935282,105.41255
HK.00005,汇丰控股,2025-11-12,107.31255,108.41255,109.21255,107.31255,10.957,0.00083,14317119.0,1625970992.0,1.0250432032413677,107.31255
HK.00005,汇丰控股,2025-11-13,108.71255,109.21255,109.71255,108.41255,11.034,0.00079,13596262.0,1551807914.0,0.7379219472284317,108.41255
HK.00005,汇丰控股,2025-11-14,108.21255,107.81255,109.11255,107.81255,10.899,0.00055,9511429.0,1078377256.0,-1.2819039570085962,109.21255
HK.00005,汇丰控股,2025-11-17,106.91255,107.01255,107.31255,106.31255,10.822,0.00051,8779723.0,981285235.0,-0.7420286413780187,107.81255
HK.00005,汇丰控股,2025-11-18,105.91255,104.51255,105.91255,103.71255,10.581,0.00087,14883339.0,1630166965.0,-2.3361745888683147,107.01255
HK.00005,汇丰控股,2025-11-19,103.31255,102.71255,104.01255,102.61255,10.407,0.00071,12267840.0,1328021728.0,-1.7222811997219583,104.51255
HK.00005,汇丰控股,2025-11-20,102.91255,102.51255,103.81255,102.31255,10.388,0.00055,9430635.0,1018400171.0,-0.1947181722194499,102.71255
HK.00005,汇丰控股,2025-11-21,100.91255,100.01255,101.51255,99.91255,10.146,0.0008,13752751.0,1454546340.0,-2.4387257950368024,102.51255
HK.00005,汇丰控股,2025-11-24,101.81255,102.21255,102.51255,101.11255,10.359,0.0007,12057743.0,1290203886.0,2.1997239346461908,100.01255
HK.00005,汇丰控股,2025-11-25,102.21255,101.71255,102.61255,101.01255,10.31,0.00062,10642240.0,1134897601.0,-0.48917672047121424,102.21255
HK.00005,汇丰控股,2025-11-26,102.51255,102.51255,103.11255,101.71255,10.388,0.00059,10128177.0,1087385376.0,0.7865302757624417,101.71255
HK.00005,汇丰控股,2025-11-27,103.91255,103.91255,104.11255,102.71255,10.523,0.00097,16714313.0,1814528376.0,1.3656864452206012,102.51255
HK.00005,汇丰控股,2025-11-28,103.91255,104.21255,104.21255,103.41255,10.552,0.00036,6108819.0,665688426.0,0.2887042999137228,103.91255
HK.00005,汇丰控股,2025-12-01,104.21255,105.41255,106.21255,104.21255,10.668,0.00053,9127025.0,1009428852.0,1.1514927904556629,104.21255
HK.00005,汇丰控股,2025-12-02,105.41255,105.91255,106.61255,105.21255,10.716,0.00046,7973452.0,883958224.0,0.4743268235138985,105.41255
HK.00005,汇丰控股,2025-12-03,106.31255,106.11255,106.31255,105.51255,10.735,0.00064,10933998.0,1214338385.0,0.1888350341862252,105.91255
HK.00005,汇丰控股,2025-12-04,106.01255,106.41255,106.41255,105.21255,10.764,0.00047,8153363.0,905282224.0,0.2827186793645023,106.11255
HK.00005,汇丰控股,2025-12-05,106.11255,105.91255,106.51255,105.61255,10.716,0.00125,21391217.0,2375894804.0,-0.469869390405549,106.41255
HK.00005,汇丰控股,2025-12-08,104.91255,104.01255,105.51255,103.51255,10.532,0.00111,19058791.0,2094718043.0,-1.793932824769106,105.91255
HK.00005,汇丰控股,2025-12-09,104.61255,104.41255,105.21255,104.11255,10.571,0.00065,11079729.0,1214578377.0,0.3845689774935731,104.01255
HK.00005,汇丰控股,2025-12-10,104.91255,106.61255,106.61255,103.61255,10.783,0.00091,15672710.0,1724055953.0,2.10702640630844,104.41255
HK.00005,汇丰控股,2025-12-11,109.31255,108.91255,110.21255,108.61255,11.005,0.00126,21622514.0,2472743995.0,2.157344515256409,106.61255
HK.00005,汇丰控股,2025-12-12,111.01255,112.21255,112.81255,110.91255,11.324,0.00194,33397964.0,3910014941.0,3.0299538482938813,108.91255
HK.00005,汇丰控股,2025-12-15,111.31255,111.11255,111.61255,110.51255,11.218,0.00069,11925266.0,1383578856.0,-0.9802825085072876,112.21255
HK.00005,汇丰控股,2025-12-16,111.21255,111.11255,111.41255,110.11255,11.218,0.0005,8579394.0,993025307.0,0.0,111.11255
HK.00005,汇丰控股,2025-12-17,110.61255,112.41255,112.41255,110.31255,11.343,0.00055,9505813.0,1106425730.0,1.1699848486962068,111.11255
HK.00005,汇丰控股,2025-12-18,113.01255,113.61255,113.71255,112.41255,11.459,0.00073,12554309.0,1484700473.0,1.0674964672538814,112.41255
HK.00005,汇丰控股,2025-12-19,113.71255,114.21255,114.71255,113.51255,11.517,0.00078,13434142.0,1603340675.0,0.528110670872183,113.61255
HK.00005,汇丰控股,2025-12-22,115.41255,116.21255,116.51255,115.21255,11.71,0.00113,19346571.0,2341488996.0,1.7511210458045112,114.21255
HK.00005,汇丰控股,2025-12-23,116.81255,117.21255,117.31255,116.51255,11.807,0.00063,10892666.0,1329035762.0,0.8604922618082126,116.21255
HK.00005,汇丰控股,2025-12-24,117.51255,118.71255,119.41255,117.51255,11.952,0.00072,12363308.0,1528805378.0,1.2797264456749726,117.21255
HK.00005,汇丰控股,2025-12-29,118.61255,116.81255,118.61255,116.41255,11.768,0.00076,13132355.0,1606882971.0,-1.6005047486554635,118.71255
HK.00005,汇丰控股,2025-12-30,116.11255,117.91255,118.21255,116.11255,11.874,0.00068,11747636.0,1436895326.0,0.9416796397304864,116.81255
