code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00241,阿里健康,2025-09-25,6.4051,6.2851,6.4851,6.2551,67.812,0.00652,105086930.0,690947643.0,-1.4117425609010033,6.3751
HK.00241,阿里健康,2025-09-26,6.1851,5.9851,6.2251,5.9451,64.687,0.00834,134405946.0,846336436.0,-4.773193743934064,6.2851
HK.00241,阿里健康,2025-09-29,6.0151,6.3151,6.3751,5.9951,68.125,0.00789,127199948.0,825240921.0,5.513692335967654,5.9851
HK.00241,阿里健康,2025-09-30,6.4251,6.4351,6.4651,6.2351,69.375,0.00564,90862376.0,599566010.0,1.9002074393121267,6.3151
HK.00241,阿里健康,2025-10-02,6.4451,6.4351,6.5451,6.3951,69.375,0.00355,57221794.0,383406472.0,0.0,6.4351
HK.00241,阿里健康,2025-10-03,6.4351,6.4551,6.4851,6.3451,69.583,0.00196,31523448.0,209586482.0,0.31079548103369914,6.4351
HK.00241,阿里健康,2025-10-06,6.3451,6.2851,6.4251,6.2351,67.812,0.00181,29111535.0,189297502.0,-2.6335765518737118,6.4551
HK.00241,阿里健康,2025-10-08,6.2851,6.4051,6.4151,6.2251,69.062,0.00264,42595573.0,279956246.0,1.9092774975736284,6.2851
HK.00241,阿里健康,2025-10-09,6.4451,6.1551,6.4651,6.1151,66.458,0.00849,136838923.0,875629019.0,-3.9031396855630667,6.4051
HK.00241,阿里健康,2025-10-10,6.0651,5.9951,6.1651,5.9551,64.791,0.00594,95753761.0,598483743.0,-2.5994703579145773,6.1551
HK.00241,阿里健康,2025-10-13,5.7751,5.9151,5.9351,5.6851,63.958,0.00918,147969631.0,893477680.0,-1.3344231122083046,5.9951
HK.00241,阿里健康,2025-10-14,5.9251,5.7251,5.9951,5.6751,61.979,0.00795,128145535.0,770685509.0,-3.2121181383239423,5.9151
HK.00241,阿里健康,2025-10-15,5.8151,5.9551,5.9951,5.7351,64.375,0.00757,122103009.0,749651114.0,4.017397076033598,5.7251
HK.00241,阿里健康,2025-10-16,5.9451,5.9451,6.0551,5.8551,64.27,0.0032,51607842.0,317914902.0,-0.1679232926399185,5.9551
HK.00241,阿里健康,2025-10-17,5.9251,5.6951,5.9451,5.6551,61.666,0.00607,97805360.0,582171947.0,-4.205143731812753,5.9451
HK.00241,阿里健康,2025-10-20,5.8751,5.8051,5.9451,5.7551,62.812,0.00388,62565319.0,378799098.0,1.931484960755743,5.6951
HK.00241,阿里健康,2025-10-21,5.8951,5.9051,5.9751,5.8451,63.854,0.00408,65708957.0,404000225.0,1.7226232106251338,5.8051
HK.00241,阿里健康,2025-10-22,5.9051,5.7751,5.9051,5.7451,62.5,0.00264,42503334.0,255978390.0,-2.201486850349696,5.9051
HK.00241,阿里健康,2025-10-23,5.7651,5.7051,5.7651,5.5751,61.77,0.00371,59768407.0,352283638.0,-1.2121002233727605,5.7751
HK.00241,阿里健康,2025-10-24,5.7851,5.6951,5.7951,5.6451,61.666,0.00322,51964843.0,307513419.0,-0.17528176543793775,5.7051
HK.00241,阿里健康,2025-10-27,5.7951,5.8251,5.8851,5.7451,63.02,0.00351,56545805.0,342170670.0,2.282664044529506,5.6951
HK.00241,阿里健康,2025-10-28,5.9051,5.7351,5.9051,5.6851,62.083,0.00357,57640497.0,345787632.0,-1.5450378534274065,5.8251
HK.00241,阿里健康,2025-10-30,5.8351,5.5651,5.8351,5.5251,60.312,0.00623,100490873.0,587589974.0,-2.9642028909696414,5.7351
HK.00241,阿里健康,2025-10-31,5.5651,5.5751,5.6751,5.5351,60.416,0.00259,41753758.0,243213565.0,0.17969129036315226,5.5651
HK.00241,阿里健康,2025-11-03,5.6451,5.6251,5.6851,5.5251,60.937,0.00288,46361735.0,270618322.0,0.8968448996430525,5.5751
HK.00241,阿里健康,2025-11-04,5.5951,5.5051,5.6151,5.4651,59.687,0.00316,51099432.0,293950363.0,-2.133295408081636,5.6251
HK.00241,阿里健康,2025-11-05,5.4151,5.4551,5.4751,5.3451,59.166,0.00355,57423707.0,323772147.0,-0.9082487148280654,5.5051
HK.00241,阿里健康,2025-11-06,5.5151,5.5051,5.5151,5.4151,59.687,0.00221,35763576.0,203710682.0,0.9165734816960244,5.4551
HK.00241,阿里健康,2025-11-07,5.4651,5.3851,5.4651,5.3751,58.437,0.00278,44990859.0,253185829.0,-2.1797969155873504,5.5051
HK.00241,阿里健康,2025-11-10,5.4351,5.5751,5.5851,5.3951,60.416,0.00343,55470166.0,317251288.0,3.5282538857217043,5.3851
HK.00241,阿里健康,2025-11-11,5.5751,5.5451,5.5951,5.4751,60.104,0.00223,36050960.0,207474440.0,-0.5381069397858379,5.5751
HK.00241,阿里健康,2025-11-12,5.5451,5.6351,5.7551,5.4651,61.041,0.00593,95963070.0,561920984.0,1.6230545887360146,5.5451
HK.00241,阿里健康,2025-11-13,5.6351,5.6751,5.7351,5.5551,61.458,0.00478,77351475.0,454413576.0,0.7098365601320145,5.6351
HK.00241,阿里健康,2025-11-14,5.6251,5.6851,5.7751,5.5051,61.562,0.00583,94290000.0,558154215.0,0.1762083487515757,5.6751
HK.00241,阿里健康,2025-11-17,5.6851,5.6551,5.7151,5.5451,61.25,0.00323,52275921.0,305620302.0,-0.5276952032506068,5.6851
HK.00241,阿里健康,2025-11-18,5.5651,5.5551,5.6551,5.4851,60.208,0.00276,44659853.0,258076470.0,-1.7683153259889242,5.6551
HK.00241,阿里健康,2025-11-19,5.5951,5.5051,5.5951,5.4451,59.687,0.00294,47480818.0,271503248.0,-0.900073806052109,5.5551
HK.00241,阿里健康,2025-11-20,5.5151,5.6051,5.6051,5.4751,60.729,0.00406,65593961.0,378347822.0,1.8164974296561467,5.5051
HK.00241,阿里健康,2025-11-21,5.6051,5.3451,5.6051,5.2651,58.02,0.0054,87269370.0,487397181.0,-4.638632673814914,5.6051
HK.00241,阿里健康,2025-11-24,5.3751,5.5051,5.5351,5.3051,59.687,0.00465,75191102.0,427217890.0,2.993395820471072,5.3451
HK.00241,阿里健康,2025-11-25,5.5251,5.7551,5.8451,5.5251,62.291,0.00783,126593263.0,755217939.0,4.541243574140343,5.5051
HK.00241,阿里健康,2025-11-26,5.8351,5.8751,5.9151,5.7551,63.541,0.00633,102321117.0,622223033.0,2.0851071223784143,5.7551
HK.00241,阿里健康,2025-11-27,5.8751,5.5351,5.9151,5.5251,60.0,0.00806,130375227.0,763516568.0,-5.7871355381184975,5.8751
HK.00241,阿里健康,2025-11-28,5.5351,5.3451,5.5351,5.3351,58.02,0.00666,107796277.0,604378552.0,-3.4326389767122456,5.5351
HK.00241,阿里健康,2025-12-01,5.3751,5.2851,5.4051,5.2751,57.395,0.00415,67064377.0,373009197.0,-1.1225234326766662,5.3451
HK.00241,阿里健康,2025-12-02,5.3251,5.2251,5.3351,5.1651,56.77,0.00482,77950608.0,424694662.0,-1.1352670715785815,5.2851
HK.00241,阿里健康,2025-12-03,5.2151,5.1751,5.2351,5.1351,56.25,0.00308,49740735.0,268946050.0,-0.956919484794563,5.2251
HK.00241,阿里健康,2025-12-04,5.1851,5.2651,5.2751,5.1351,57.187,0.00356,57586381.0,313242843.0,1.739096829046796,5.1751
HK.00241,阿里健康,2025-12-05,5.2251,5.2151,5.2451,5.1551,56.666,0.00356,57540716.0,312228407.0,-0.9496495793052496,5.2651
HK.00241,阿里健康,2025-12-08,5.2251,5.1651,5.2551,5.1451,56.145,0.00255,41189841.0,222361497.0,-0.958754386301314,5.2151
HK.00241,阿里健康,2025-12-09,5.1651,5.1251,5.1851,5.1051,55.729,0.00352,56939709.0,305636843.0,-0.7744283750556628,5.1651
HK.00241,阿里健康,2025-12-10,5.1451,5.0951,5.1651,5.0451,55.416,0.00459,74251880.0,394818816.0,-0.5853544321086294,5.1251
HK.00241,阿里健康,2025-12-11,5.0851,4.8851,5.1251,4.8551,53.229,0.00912,147519171.0,757148938.0,-4.121607034209338,5.0951
HK.00241,阿里健康,2025-12-12,4.9351,5.1051,5.1051,4.8351,55.52,0.0132,213469691.0,1112079790.0,4.503490204908799,4.8851
HK.00241,阿里健康,2025-12-15,5.0351,4.9951,5.0551,4.9551,54.375,0.00349,56527251.0,295168523.0,-2.1547080370609843,5.1051
HK.00241,阿里健康,2025-12-16,4.9951,4.9151,5.0151,4.8251,53.541,0.00496,80281942.0,410576916.0,-1.601569538147386,4.9951
HK.00241,阿里健康,2025-12-17,4.9051,5.0451,5.0751,4.8951,54.895,0.00602,97369318.0,510483933.0,2.6449105816768714,4.9151
HK.00241,阿里健康,2025-12-18,5.0051,5.0751,5.1951,4.9751,55.208,0.00504,81519971.0,432808015.0,0.5946363798537244,5.0451
HK.00241,阿里健康,2025-12-19,5.2151,5.0051,5.2551,5.0051,54.479,0.00915,148035185.0,783039518.0,-1.3792831668341565,5.0751
HK.00241,阿里健康,2025-12-22,5.0651,5.0551,5.1151,4.9651,55.0,0.00324,52415838.0,274530813.0,0.9989810393398876,5.0051
HK.00241,阿里健康,2025-12-23,5.0551,4.9951,5.0551,4.9751,54.375,0.00236,38205845.0,199770587.0,-1.1869201400565863,5.0551
HK.00241,阿里健康,2025-12-24,4.9951,4.9151,4.9951,4.8851,53.541,0.00205,33206618.0,170922745.0,-1.601569538147386,4.9951
HK.00241,阿里健康,2025-12-29,4.9151,4.9051,5.0151,4.8951,53.437,0.0026,42044758.0,217492473.0,-0.2034546601289859,4.9151
HK.00241,阿里健康,2025-12-30,4.9051,4.8851,4.9051,4.8351,53.229,0.00283,45706383.0,232994285.0,-0.40773888401866576,4.9051
HK.00241,阿里健康,2025-12-31,4.8851,4.8251,4.8851,4.8151,52.604,0.00137,22179064.0,112418204.0,-1.228224601338775,4.8851
HK.00241,阿里健康,2026-01-02,4.8251,4.9851,4.9851,4.8251,54.27,0.0016,25914039.0,133917099.0,3.3159934509129374,4.8251
HK.00241,阿里健康,2026-01-05,4.9551,5.0951,5.1451,4.9351,55.416,0.00516,83397782.0,441213054.0,2.2065755952739226,4.9851
HK.00241,阿里健康,2026-01-06,5.1251,5.3051,5.3451,5.0951,57.604,0.00823,133148550.0,732939464.0,4.121607034209338,5.0951
HK.00241,阿里健康,2026-01-07,5.3051,5.3251,5.3351,5.2051,57.812,0.00453,73311426.0,403435115.0,0.3769957210985574,5.3051
HK.00241,阿里健康,2026-01-08,5.3251,5.2851,5.3251,5.2051,57.395,0.00308,49831698.0,273969716.0,-0.7511596026365709,5.3251
HK.00241,阿里健康,2026-01-09,5.3951,5.5451,5.5651,5.3651,60.104,0.00763,123475845.0,703527144.0,4.919490643507214,5.2851
HK.00241,阿里健康,2026-01-12,5.6051,6.1351,6.1951,5.5751,66.25,0.02216,358482446.0,2210785988.0,10.640024526158244,5.5451
HK.00241,阿里健康,2026-01-13,6.4451,6.3151,6.5651,6.2051,68.125,0.0193,312114236.0,2049603311.0,2.9339375071310934,6.1351
HK.00241,阿里健康,2026-01-14,6.3351,7.5551,7.6851,6.3351,81.041,0.0619,1001184882.0,7450181490.0,19.63547687289196,6.3151
HK.00241,阿里健康,2026-01-15,7.4851,6.9451,7.4851,6.7251,74.687,0.03397,549485711.0,3975043848.0,-8.074016227449011,7.5551
HK.00241,阿里健康,2026-01-16,7.0051,6.5751,7.0551,6.4551,70.833,0.02132,344783387.0,2359107412.0,-5.327497084275246,6.9451
HK.00241,阿里健康,2026-01-19,6.4551,6.3351,6.5751,6.2851,68.333,0.01169,189114396.0,1252425484.0,-3.650134598713331,6.5751
HK.00241,阿里健康,2026-01-20,6.5051,6.3851,6.6451,6.2551,68.854,0.01254,202891571.0,1347127807.0,0.789253524016996,6.3351
HK.00241,阿里健康,2026-01-21,6.3151,6.5851,6.6951,6.3151,70.937,0.01074,173763828.0,1181589894.0,3.132292368169633,6.3851
HK.00241,阿里健康,2026-01-22,6.6751,6.5151,6.6751,6.4351,70.208,0.00645,104250476.0,702027543.0,-1.0630058769039104,6.5851
HK.00241,阿里健康,2026-01-23,6.6651,6.4151,6.6751,6.3651,69.166,0.00669,108203320.0,724501953.0,-1.5348958573160891,6.5151
HK.00241,阿里健康,2026-01-26,6.4751,6.5051,6.5351,6.2551,70.104,0.00702,113581923.0,751932332.0,1.4029399385824048,6.4151
HK.00241,阿里健康,2026-01-27,6.4951,6.4351,6.5551,6.3451,69.375,0.00531,85925437.0,573478639.0,-1.076078768965879,6.5051
HK.00241,阿里健康,2026-01-28,6.4851,6.6151,6.7451,6.4751,71.25,0.01101,178012160.0,1222042029.0,2.7971593293033474,6.4351
HK.00241,阿里健康,2026-01-29,6.5251,6.4451,6.6451,6.3951,69.479,0.00777,125731152.0,845516388.0,-2.5698780063793434,6.6151
HK.00241,阿里健康,2026-01-30,6.3551,6.2951,6.4651,6.1951,67.916,0.00884,143060748.0,929214232.0,-2.327349459279148,6.4451
HK.00241,阿里健康,2026-02-02,6.2451,6.0251,6.3551,5.9251,65.104,0.00898,145293390.0,909954922.0,-4.289050213658236,6.2951
HK.00241,阿里健康,2026-02-03,6.0351,6.0651,6.1251,5.8251,65.52,0.00646,104513257.0,651547134.0,0.6638893960266226,6.0251
HK.00241,阿里健康,2026-02-04,6.0151,6.0151,6.1451,5.9051,65.0,0.00407,65899207.0,412119422.0,-0.8243887157672556,6.0651
HK.00241,阿里健康,2026-02-05,5.9451,5.9751,6.0251,5.8451,64.583,0.00527,85231986.0,525479964.0,-0.6649931006965809,6.0151
HK.00241,阿里健康,2026-02-06,5.8451,5.8751,6.0151,5.7751,63.541,0.00559,90451458.0,551568659.0,-1.6736121571187181,5.9751
HK.00241,阿里健康,2026-02-09,6.0451,6.0451,6.1451,5.9451,65.312,0.0053,85683320.0,537921310.0,2.8935677690592487,5.8751
HK.00241,阿里健康,2026-02-10,6.0751,5.9151,6.0851,5.9051,63.958,0.00519,83946592.0,520245664.0,-2.1505020595192783,6.0451
HK.00241,阿里健康,2026-02-11,5.9151,5.9551,6.0351,5.9051,64.375,0.00406,65730553.0,406155554.0,0.676235397541885,5.9151
HK.00241,阿里健康,2026-02-12,5.9551,5.9551,6.0151,5.8451,64.375,0.00387,62534104.0,384284819.0,0.0,5.9551
HK.00241,阿里健康,2026-02-13,5.8651,5.9451,6.0051,5.8451,64.27,0.00403,65223546.0,401952462.0,-0.1679232926399185,5.9551
HK.00241,阿里健康,2026-02-16,6.0051,5.9451,6.0051,5.8251,64.27,0.00133,21467400.0,131375454.0,0.0,5.9451
HK.00241,阿里健康,2026-02-20,5.8351,5.8251,5.9351,5.7751,63.02,0.00244,39493552.0,239433085.0,-2.0184689912701232,5.9451
HK.00241,阿里健康,2026-02-23,5.8751,5.8951,5.9851,5.8451,63.75,0.00242,39210142.0,240192689.0,1.2016961082213231,5.8251
HK.00241,阿里健康,2026-02-24,5.8451,5.7151,5.8451,5.6051,61.875,0.0073,118100626.0,697038406.0,-3.0533833183491477,5.8951
HK.00241,阿里健康,2026-02-25,5.7151,5.5651,5.7451,5.5451,60.312,0.0054,87364226.0,510426456.0,-2.6246259907963023,5.7151
HK.00241,阿里健康,2026-02-26,5.6251,5.3351,5.6251,5.3051,57.916,0.00755,122131719.0,688300989.0,-4.132899678352598,5.5651
HK.00241,阿里健康,2026-02-27,5.3251,5.3551,5.4151,5.2951,58.125,0.00627,101394696.0,566540259.0,0.37487582238384404,5.3351
HK.00241,阿里健康,2026-03-02,5.2451,5.1451,5.2651,5.1251,55.937,0.00688,111332573.0,600888010.0,-3.921495396911355,5.3551
HK.00241,阿里健康,2026-03-03,5.2051,4.9351,5.2151,4.9051,53.75,0.00785,127004372.0,663943895.0,-4.081553322578763,5.1451
HK.00241,阿里健康,2026-03-04,4.9351,4.8751,4.9651,4.8051,53.125,0.00891,144193847.0,733308080.0,-1.2157808352414439,4.9351
HK.00241,阿里健康,2026-03-05,5.0051,4.7451,5.0051,4.7151,51.77,0.00837,135374793.0,685327643.0,-2.6666119669340094,4.8751
HK.00241,阿里健康,2026-03-06,4.7451,4.9051,4.9951,4.7451,53.437,0.00787,127312997.0,653249981.0,3.371899433099411,4.7451
HK.00241,阿里健康,2026-03-09,4.7151,4.9451,4.9751,4.6551,53.854,0.00837,135403028.0,684840668.0,0.8154777680373495,4.9051
HK.00241,阿里健康,2026-03-10,5.0551,5.0151,5.0551,4.9151,54.583,0.0057,92173305.0,481225169.0,1.4155426583891182,4.9451
HK.00241,阿里健康,2026-03-11,5.0251,4.9351,5.0651,4.9051,53.75,0.00422,68294550.0,354455851.0,-1.5951825487029183,5.0151
HK.00241,阿里健康,2026-03-12,4.8851,4.8751,4.9851,4.8051,53.125,0.00435,70412225.0,358063903.0,-1.215780835241444,4.9351
HK.00241,阿里健康,2026-03-13,4.8251,4.7951,4.8751,4.7751,52.291,0.00382,61764243.0,311504926.0,-1.640991979651701,4.8751
HK.00241,阿里健康,2026-03-16,4.8351,4.8951,4.9251,4.7551,53.333,0.00462,74796508.0,379914407.0,2.085462242706107,4.7951
HK.00241,阿里健康,2026-03-17,4.9251,4.9051,5.0951,4.8951,53.437,0.00676,109389722.0,569278981.0,0.2042859185716285,4.8951
HK.00241,阿里健康,2026-03-18,4.9051,4.9251,4.9551,4.8251,53.645,0.00388,62775753.0,321450330.0,0.4077388840186657,4.9051
HK.00241,阿里健康,2026-03-19,4.7751,4.7751,4.8651,4.7551,52.083,0.00548,88582965.0,444514786.0,-3.0456234391179766,4.9251
HK.00241,阿里健康,2026-03-20,4.7651,4.6451,4.7951,4.6051,50.729,0.00586,94777336.0,464874282.0,-2.722456074218339,4.7751
HK.00241,阿里健康,2026-03-23,4.5851,4.4751,4.5851,4.3851,48.958,0.00748,121000857.0,567812144.0,-3.6597705108609055,4.6451
HK.00241,阿里健康,2026-03-24,4.5251,4.5451,4.5651,4.4551,49.687,0.00416,67291404.0,319526994.0,1.5642108556233245,4.4751
HK.00241,阿里健康,2026-03-25,4.6051,4.6751,4.7551,4.5951,51.041,0.00593,95971489.0,470200089.0,2.860223097401595,4.5451
HK.00241,阿里健康,2026-03-26,4.6551,4.4751,4.6751,4.4651,48.958,0.00402,65029275.0,309772091.0,-4.27798335864472,4.6751
HK.00241,阿里健康,2026-03-27,4.4651,4.5551,4.6051,4.4351,49.791,0.00391,63198360.0,300880041.0,1.7876695492838164,4.4751
HK.00241,阿里健康,2026-03-30,4.5151,4.4651,4.5151,4.4251,48.854,0.00281,45396786.0,212882205.0,-1.9758073368312603,4.5551
HK.00241,阿里健康,2026-03-31,4.4651,4.4351,4.5251,4.3851,48.541,0.00426,68916854.0,321076324.0,-0.6718774495531872,4.4651
HK.00241,阿里健康,2026-04-01,4.5751,4.5651,4.6351,4.5251,49.895,0.00464,75131650.0,360613046.0,2.9311627697233407,4.4351
HK.00241,阿里健康,2026-04-02,4.5451,4.4951,4.5651,4.4151,49.166,0.00443,71616110.0,336308019.0,-1.5333727629186718,4.5651
HK.00241,阿里健康,2026-04-08,4.6251,4.6751,4.7551,4.5551,51.041,0.01008,162996996.0,795834349.0,4.004360303441519,4.4951
HK.00241,阿里健康,2026-04-09,4.6351,4.4251,4.6351,4.4251,48.437,0.00852,137781993.0,649303019.0,-5.347479198305919,4.6751
HK.00241,阿里健康,2026-04-10,4.4551,4.4151,4.5351,4.3951,48.333,0.00502,81187897.0,379460390.0,-0.2259835935911004,4.4251
HK.00241,阿里健康,2026-04-13,4.3751,4.1651,4.3851,4.1351,45.729,0.00971,157066083.0,700057531.0,-5.662385902924056,4.4151
HK.00241,阿里健康,2026-04-14,4.2951,4.2851,4.3651,4.2151,46.979,0.00668,107979289.0,486383554.0,2.881083287316033,4.1651
HK.00241,阿里健康,2026-04-15,4.4051,4.3851,4.5251,4.3651,48.02,0.00638,103267950.0,482035253.0,2.333667825721699,4.2851
HK.00241,阿里健康,2026-04-16,4.4051,4.5151,4.5351,4.3951,49.375,0.00589,95304105.0,449019856.0,2.9645846160862894,4.3851
HK.00241,阿里健康,2026-04-17,4.5151,4.4751,4.5151,4.4251,48.958,0.00359,58084779.0,272218239.0,-0.885916148036589,4.5151
HK.00241,阿里健康,2026-04-20,4.4651,4.5151,4.5651,4.4151,49.375,0.00407,65768686.0,311750188.0,0.8938347746419082,4.4751
HK.00241,阿里健康,2026-04-21,4.5151,4.4951,4.5451,4.4551,49.166,0.00235,38049844.0,179278912.0,-0.4429580740183044,4.5151
HK.00241,阿里健康,2026-04-22,4.4751,4.3751,4.4751,4.3551,47.916,0.00408,66033040.0,304900390.0,-2.669573535627686,4.4951
HK.00241,阿里健康,2026-04-23,4.3951,4.3351,4.4151,4.3151,47.5,0.00341,55130893.0,252208580.0,-0.9142648168041883,4.3751
HK.00241,阿里健康,2026-04-24,4.3351,4.3451,4.3551,4.2351,47.604,0.00418,67678778.0,305582025.0,0.2306751862702285,4.3351
HK.00241,阿里健康,2026-04-27,4.3351,4.3251,4.3351,4.2551,47.395,0.00362,58479478.0,264519205.0,-0.460288600952808,4.3451
HK.00241,阿里健康,2026-04-28,4.2851,4.2051,4.3051,4.1751,46.145,0.00423,68348251.0,304225583.0,-2.7745023236456987,4.3251
HK.00241,阿里健康,2026-04-29,4.3051,4.2451,4.3051,4.2051,46.562,0.00357,57706609.0,257854803.0,0.9512258923687912,4.2051
HK.00241,阿里健康,2026-04-30,4.2251,4.1451,4.2251,4.1351,45.52,0.00472,76336762.0,335290313.0,-2.3556571105509803,4.2451
HK.00241,阿里健康,2026-05-04,4.1851,4.2451,4.2751,4.1751,46.562,0.00193,31196277.0,139168944.0,2.412487032882189,4.1451
HK.00241,阿里健康,2026-05-05,4.1951,4.1951,4.2251,4.1251,46.041,0.00184,29805202.0,130902351.0,-1.1778285552754901,4.2451
HK.00241,阿里健康,2026-05-06,4.2051,4.2151,4.2651,4.1651,46.25,0.00453,73333017.0,325138885.0,0.4767466806512258,4.1951
HK.00241,阿里健康,2026-05-07,4.2751,4.3951,4.4651,4.2751,48.125,0.00835,135059690.0,623411828.0,4.270361320016147,4.2151
HK.00241,阿里健康,2026-05-08,4.3551,4.3751,4.4051,4.2951,47.916,0.00447,72276866.0,330193817.0,-0.455052217241939,4.3951
HK.00241,阿里健康,2026-05-11,4.3651,4.3751,4.3951,4.2851,47.916,0.00554,89687809.0,409616534.0,0.0,4.3751
HK.00241,阿里健康,2026-05-12,4.3751,4.2751,4.3851,4.2551,46.875,0.00513,82988804.0,375184118.0,-2.2856620420104603,4.3751
HK.00241,阿里健康,2026-05-13,4.2751,4.2451,4.3451,4.1751,46.562,0.00515,83324335.0,372218028.0,-0.7017379710416188,4.2751
HK.00241,阿里健康,2026-05-14,4.4251,4.3151,4.4451,4.2051,33.382,0.01213,196181415.0,887660361.0,1.6489599773856989,4.2451
HK.00241,阿里健康,2026-05-15,4.3051,4.0151,4.3051,3.9851,31.176,0.02376,384279451.0,1648006618.0,-6.952330189335121,4.3151
HK.00241,阿里健康,2026-05-18,4.0251,3.875099999,4.0251,3.8251,30.147,0.01124,181879242.0,746875910.0,-3.48683721451521,4.0151
HK.00241,阿里健康,2026-05-19,3.835099999,3.7651,3.8551,3.7351,29.338,0.00993,160556319.0,640904193.0,-2.838636397212629,3.875099999
HK.00241,阿里健康,2026-05-20,3.7651,3.6851,3.7651,3.6651,28.75,0.00618,99977990.0,392197065.0,-2.1247775623489438,3.7651
