code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02706,海致科技集团,2026-02-13,82.3,92.6,99.6,82.3,0.0,0.02449,9807072.0,863448680.0,242.20251293422024,27.06
HK.02706,海致科技集团,2026-02-16,103.8,120.0,125.6,100.0,0.0,0.01488,5956485.0,684990271.0,29.589632829373656,92.6
HK.02706,海致科技集团,2026-02-20,138.0,154.1,157.0,133.0,0.0,0.02318,9281502.0,1336183913.0,28.41666666666666,120.0
HK.02706,海致科技集团,2026-02-23,150.0,120.8,161.6,114.0,0.0,0.01738,6959937.0,933325914.0,-21.609344581440624,154.1
HK.02706,海致科技集团,2026-02-24,124.2,122.1,131.4,112.0,0.0,0.01266,5069824.0,619203336.0,1.0761589403973486,120.8
HK.02706,海致科技集团,2026-02-25,125.0,107.9,130.0,100.5,0.0,0.01132,4532458.0,512176266.0,-11.62981162981162,122.1
HK.02706,海致科技集团,2026-02-26,110.0,104.0,112.0,101.1,0.0,0.00685,2743797.0,287842293.0,-3.6144578313253066,107.9
HK.02706,海致科技集团,2026-02-27,102.1,91.5,102.9,88.0,0.0,0.01116,4468859.0,412913110.0,-12.01923076923077,104.0
HK.02706,海致科技集团,2026-03-02,85.0,85.1,95.45,80.2,0.0,0.00683,2734309.0,235277840.0,-6.994535519125689,91.5
HK.02706,海致科技集团,2026-03-03,86.8,86.85,94.1,84.0,0.0,0.00909,3639480.0,322866063.0,2.056404230317274,85.1
HK.02706,海致科技集团,2026-03-04,86.0,78.0,91.0,76.4,0.0,0.00707,2830587.0,239256743.0,-10.189982728842828,86.85
HK.02706,海致科技集团,2026-03-05,81.0,78.1,85.15,74.55,0.0,0.00468,1873046.0,147092927.0,0.12820512820512092,78.0
HK.02706,海致科技集团,2026-03-06,77.95,78.5,80.0,76.4,0.0,0.0022,881760.0,69017022.0,0.5121638924455899,78.1
HK.02706,海致科技集团,2026-03-09,75.0,79.0,81.0,71.2,0.0,0.00429,1717704.0,130204876.0,0.6369426751592357,78.5
HK.02706,海致科技集团,2026-03-10,85.0,84.75,87.95,79.4,0.0,0.0102,4086246.0,343358773.0,7.2784810126582276,79.0
HK.02706,海致科技集团,2026-03-11,84.75,85.95,91.5,82.65,0.0,0.00718,2874069.0,249145886.0,1.4159292035398263,84.75
HK.02706,海致科技集团,2026-03-12,86.65,83.3,89.6,83.1,0.0,0.00283,1134700.0,96993195.0,-3.083187899941833,85.95
HK.02706,海致科技集团,2026-03-13,84.0,84.05,85.3,79.95,0.0,0.00307,1230560.0,101479754.0,0.900360144057623,83.3
HK.02706,海致科技集团,2026-03-16,84.8,81.3,87.4,78.2,0.0,0.00428,1715490.0,139470874.0,-3.271861986912552,84.05
HK.02706,海致科技集团,2026-03-17,81.45,83.05,86.5,80.5,0.0,0.00354,1419218.0,118027041.0,2.1525215252152523,81.3
HK.02706,海致科技集团,2026-03-18,83.55,91.95,95.9,81.55,0.0,0.00883,3535901.0,313624440.0,10.716435881998803,83.05
HK.02706,海致科技集团,2026-03-19,91.5,82.45,91.5,82.45,0.0,0.00334,1337089.0,114868999.0,-10.331702011963023,91.95
HK.02706,海致科技集团,2026-03-20,84.6,80.0,85.2,79.5,0.0,0.00157,627065.0,51274382.0,-2.9714978775015193,82.45
HK.02706,海致科技集团,2026-03-23,77.2,70.85,78.9,70.85,0.0,0.00199,795360.0,59000642.0,-11.437500000000009,80.0
HK.02706,海致科技集团,2026-03-24,74.0,71.65,74.2,69.55,0.0,0.00159,636126.0,45424428.0,1.12914608327454,70.85
HK.02706,海致科技集团,2026-03-25,76.5,72.9,76.5,70.8,0.0,0.00166,665422.0,48522634.0,1.7445917655268668,71.65
HK.02706,海致科技集团,2026-03-26,74.45,64.65,74.45,64.1,0.0,0.00193,771056.0,51889029.0,-11.316872427983537,72.9
HK.02706,海致科技集团,2026-03-27,64.0,57.5,64.0,56.05,0.0,0.00424,1696270.0,99061714.0,-11.059551430781136,64.65
HK.02706,海致科技集团,2026-03-30,57.0,53.5,58.4,53.0,0.0,0.00318,1274376.0,70349203.0,-6.956521739130435,57.5
HK.02706,海致科技集团,2026-03-31,53.5,52.5,55.3,51.8,0.0,0.00129,514670.0,27225508.0,-1.8691588785046727,53.5
HK.02706,海致科技集团,2026-04-01,55.0,50.35,57.25,50.3,0.0,0.00263,1055036.0,55893764.0,-4.095238095238093,52.5
HK.02706,海致科技集团,2026-04-02,50.15,46.8,50.35,43.0,0.0,0.00376,1505540.0,67615099.0,-7.050645481628608,50.35
HK.02706,海致科技集团,2026-04-08,48.2,51.3,54.35,46.94,0.0,0.00451,1804840.0,92575357.0,9.615384615384617,46.8
HK.02706,海致科技集团,2026-04-09,51.35,51.55,54.2,49.6,0.0,0.0021,842646.0,43612832.0,0.4873294346978558,51.3
HK.02706,海致科技集团,2026-04-10,53.15,52.0,54.3,50.2,0.0,0.00194,777602.0,40505969.0,0.8729388942774061,51.55
HK.02706,海致科技集团,2026-04-13,53.15,63.2,66.3,51.2,0.0,0.01254,5020492.0,296263640.0,21.538461538461544,52.0
HK.02706,海致科技集团,2026-04-14,66.3,63.5,71.2,61.2,0.0,0.00776,3107450.0,202693291.0,0.4746835443037929,63.2
HK.02706,海致科技集团,2026-04-15,66.8,61.7,66.8,59.1,0.0,0.00343,1372280.0,85050689.0,-2.834645669291334,63.5
