code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00388,香港交易所,2025-08-13,420.68,427.28,427.88,420.28,42.728,0.00489,6197033.0,2713518383.0,2.347417840375576,417.48
HK.00388,香港交易所,2025-08-14,435.28,426.68,435.28,424.08,42.669,0.00393,4987532.0,2196000574.0,-0.1404231417337497,427.28
HK.00388,香港交易所,2025-08-15,422.48,426.88,428.88,420.68,42.689,0.00425,5382653.0,2349690809.0,0.046873535202022275,426.68
HK.00388,香港交易所,2025-08-18,428.48,427.08,431.48,425.88,42.708,0.00358,4533380.0,1999682034.0,0.0468515742128908,426.88
HK.00388,香港交易所,2025-08-19,428.08,421.28,430.68,420.08,42.145,0.00386,4896694.0,2135684074.0,-1.3580593799756513,427.08
HK.00388,香港交易所,2025-08-20,417.48,428.68,429.88,414.68,42.864,0.00462,5863255.0,2560220316.0,1.7565514622104146,421.28
HK.00388,香港交易所,2025-08-21,432.48,429.68,434.48,426.88,42.961,0.00469,5946547.0,2636771649.0,0.23327423719324436,428.68
HK.00388,香港交易所,2025-08-22,430.88,435.48,436.48,430.88,43.524,0.00421,5341910.0,2387311849.0,1.3498417426922389,429.68
HK.00388,香港交易所,2025-08-25,441.48,450.28,453.48,441.08,44.962,0.00922,11684135.0,5388122423.0,3.398548727840533,435.48
HK.00388,香港交易所,2025-08-26,447.48,442.88,449.68,442.88,44.243,0.00398,5040946.0,2309759116.0,-1.6434218708359194,450.28
HK.00388,香港交易所,2025-08-27,445.28,435.08,446.08,433.68,43.485,0.00571,7234406.0,3263204652.0,-1.7611994219653204,442.88
HK.00388,香港交易所,2025-08-28,433.48,437.28,438.28,429.48,43.699,0.00441,5590449.0,2498324707.0,0.5056541325733173,435.08
HK.00388,香港交易所,2025-08-29,440.48,438.48,442.08,437.48,43.816,0.00295,3743683.0,1692407694.0,0.2744237102085724,437.28
HK.00388,香港交易所,2025-09-01,442.08,441.48,443.48,439.28,44.107,0.00308,3906220.0,1771963279.0,0.6841817186644773,438.48
HK.00388,香港交易所,2025-09-02,441.48,437.08,443.48,434.08,43.097,0.00318,4027458.0,1791423873.0,-0.996647639757188,441.48
HK.00388,香港交易所,2025-09-03,438.48,431.08,441.48,427.48,42.514,0.00499,6321176.0,2778450715.0,-1.3727464079802325,437.08
HK.00388,香港交易所,2025-09-04,432.48,425.68,436.08,424.68,41.989,0.00452,5726476.0,2487325963.0,-1.2526677182889434,431.08
HK.00388,香港交易所,2025-09-05,427.48,429.08,431.08,424.48,42.32,0.0039,4940181.0,2147380393.0,0.7987220447284291,425.68
HK.00388,香港交易所,2025-09-08,430.48,429.68,431.08,425.48,42.378,0.0031,3925190.0,1708589783.0,0.1398340635778928,429.08
HK.00388,香港交易所,2025-09-09,432.48,432.08,436.88,430.28,42.611,0.00519,6585385.0,2895419296.0,0.5585552038726441,429.68
HK.00388,香港交易所,2025-09-10,436.48,438.08,442.28,435.28,43.194,0.00425,5388777.0,2401649951.0,1.388631734863914,432.08
HK.00388,香港交易所,2025-09-11,434.48,437.48,439.28,432.88,43.136,0.00272,3449989.0,1527589595.0,-0.13696128560992646,438.08
HK.00388,香港交易所,2025-09-12,443.48,441.88,445.88,439.48,43.563,0.00332,4212713.0,1890536952.0,1.0057602633263183,437.48
HK.00388,香港交易所,2025-09-15,438.48,442.88,444.88,438.28,43.66,0.00243,3077034.0,1381198547.0,0.2263057843758486,441.88
HK.00388,香港交易所,2025-09-16,444.48,445.28,448.08,442.48,43.893,0.0031,3931510.0,1775360615.0,0.5419075144508619,442.88
HK.00388,香港交易所,2025-09-17,446.48,451.48,452.48,443.68,44.496,0.00467,5922985.0,2700480736.0,1.3923823212360864,445.28
HK.00388,香港交易所,2025-09-18,448.68,437.48,450.68,435.28,43.136,0.00628,7957897.0,3567982976.0,-3.1009125542659697,451.48
