code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00300,美的集团,2025-09-11,81.78574,81.98574,82.68574,81.13574,16.036,0.00436,2831082.0,245959408.0,0.24454140782977918,81.78574
HK.00300,美的集团,2025-09-12,82.03574,80.98574,83.23574,80.58574,15.851,0.00495,3215009.0,278153217.0,-1.2197243081540763,81.98574
HK.00300,美的集团,2025-09-15,80.98574,80.83574,81.28574,79.78574,15.826,0.00349,2264930.0,193516535.0,-0.1852177926632585,80.98574
HK.00300,美的集团,2025-09-16,80.88574,79.63574,81.13574,78.98574,15.605,0.0054,3510989.0,297010942.0,-1.484491884406579,80.83574
HK.00300,美的集团,2025-09-17,79.63574,80.83574,81.53574,79.63574,15.826,0.01455,9452051.0,804726650.0,1.5068611153735785,79.63574
HK.00300,美的集团,2025-09-18,80.83574,78.63574,81.28574,77.83574,15.42,0.01019,6621301.0,555735040.0,-2.721568454745392,80.83574
HK.00300,美的集团,2025-09-19,78.83574,80.13574,80.13574,78.18574,15.697,0.01013,6580958.0,555304200.0,1.907529578789492,78.63574
HK.00300,美的集团,2025-09-22,80.28574,77.73574,80.48574,77.48574,15.254,0.0069,4481521.0,372604067.0,-2.994918372251871,80.13574
HK.00300,美的集团,2025-09-23,78.08574,77.48574,78.83574,76.78574,15.208,0.00487,3165252.0,260544731.0,-0.3216023929276289,77.73574
HK.00300,美的集团,2025-09-24,77.78574,78.48574,78.53574,76.93574,15.393,0.00506,3284498.0,272710125.0,1.2905600436932008,77.48574
HK.00300,美的集团,2025-09-25,78.48574,76.63574,78.68574,76.13574,15.051,0.00738,4791024.0,391187071.0,-2.3571160824883712,78.48574
HK.00300,美的集团,2025-09-26,76.63574,76.88574,77.93574,76.08574,15.097,0.00605,3927249.0,322158760.0,0.3262185502482262,76.63574
HK.00300,美的集团,2025-09-29,78.08574,77.48574,78.28574,76.78574,15.208,0.00555,3602145.0,296758836.0,0.78037878025237,76.88574
HK.00300,美的集团,2025-09-30,77.08574,77.33574,77.38574,76.13574,15.18,0.0054,3510952.0,286738785.0,-0.19358400655398744,77.48574
HK.00300,美的集团,2025-10-02,77.68574,77.83574,78.03574,76.63574,15.273,0.00367,2384376.0,196535572.0,0.6465316036285422,77.33574
HK.00300,美的集团,2025-10-03,77.83574,78.28574,78.38574,77.08574,15.356,0.00185,1200198.0,99499723.0,0.5781405816916533,77.83574
HK.00300,美的集团,2025-10-06,78.28574,76.33574,78.58574,76.18574,14.996,0.00293,1902106.0,155820918.0,-2.490875094238111,78.28574
HK.00300,美的集团,2025-10-08,77.43574,76.23574,77.43574,75.18574,14.977,0.00411,2667389.0,215830456.0,-0.13100023658641982,76.33574
HK.00300,美的集团,2025-10-09,76.28574,77.43574,77.53574,75.48574,15.199,0.0059,3835660.0,313235390.0,1.5740648677378726,76.23574
HK.00300,美的集团,2025-10-10,76.53574,76.43574,77.98574,76.03574,15.014,0.00494,3208815.0,263095637.0,-1.2913933540248987,77.43574
HK.00300,美的集团,2025-10-13,74.88574,75.18574,75.33574,73.23574,14.784,0.01232,8003411.0,635348446.0,-1.6353606310346442,76.43574
HK.00300,美的集团,2025-10-14,75.08574,74.98574,76.48574,74.68574,14.747,0.00616,4000693.0,321245120.0,-0.2660078892619646,75.18574
HK.00300,美的集团,2025-10-15,77.08574,77.28574,77.43574,76.13574,15.171,0.00451,2929903.0,240009718.0,3.0672498531053995,74.98574
HK.00300,美的集团,2025-10-16,78.58574,77.08574,78.58574,75.93574,15.134,0.00427,2773143.0,226811392.0,-0.2587799508680422,77.28574
HK.00300,美的集团,2025-10-17,77.48574,76.18574,77.53574,75.53574,14.971,0.00455,2956680.0,240338129.0,-1.1675311153528598,77.08574
HK.00300,美的集团,2025-10-20,78.48574,77.28574,78.48574,76.53574,15.174,0.00364,2364910.0,194078975.0,1.443839752688638,76.18574
HK.00300,美的集团,2025-10-21,76.98574,77.43574,78.28574,76.93574,15.202,0.00375,2438947.0,201198383.0,0.19408496315101784,77.28574
HK.00300,美的集团,2025-10-22,77.28574,77.68574,78.03574,76.78574,15.248,0.00281,1824827.0,150522313.0,0.3228483385062247,77.43574
HK.00300,美的集团,2025-10-23,77.83574,78.48574,78.58574,77.38574,15.395,0.00253,1643497.0,136491677.0,1.0297900232398012,77.68574
HK.00300,美的集团,2025-10-24,79.28574,79.08574,79.28574,78.33574,15.506,0.00292,1895178.0,158692711.0,0.7644700808070284,78.48574
HK.00300,美的集团,2025-10-27,80.08574,79.08574,80.08574,78.68574,15.506,0.00438,2842547.0,239264228.0,0.0,79.08574
HK.00300,美的集团,2025-10-28,79.88574,77.33574,79.88574,77.03574,15.186,0.00641,4173917.0,346021820.0,-2.212788297865077,79.08574
HK.00300,美的集团,2025-10-30,77.38266,78.78266,79.73266,77.28266,15.352,0.01213,7894723.0,655996581.0,1.870959015844428,77.33574
HK.00300,美的集团,2025-10-31,78.78266,79.63266,80.53266,78.78266,15.509,0.00405,2633614.0,221241714.0,1.0789176196894015,78.78266
HK.00300,美的集团,2025-11-03,79.73266,78.03266,80.18266,77.98266,15.214,0.00441,2872909.0,237852708.0,-2.009225862855761,79.63266
HK.00300,美的集团,2025-11-04,78.03266,79.78266,80.03266,77.83266,15.537,0.00812,5282930.0,443016355.0,2.242650705486651,78.03266
HK.00300,美的集团,2025-11-05,79.78266,80.08266,80.88266,78.28266,15.592,0.0075,4883997.0,411919409.0,0.3760215565637911,79.78266
HK.00300,美的集团,2025-11-06,80.88266,82.68266,82.68266,80.13266,16.072,0.00661,4301999.0,371191579.0,3.2466454036366854,80.08266
HK.00300,美的集团,2025-11-07,82.13266,81.78266,82.58266,80.98266,15.909,0.0057,3708490.0,319338407.0,-1.0884990879586984,82.68266
HK.00300,美的集团,2025-11-10,82.33266,82.98266,83.33266,81.38266,16.131,0.00519,3375670.0,294024014.0,1.4673037047217448,81.78266
HK.00300,美的集团,2025-11-11,83.13266,81.73266,83.33266,81.13266,15.9,0.00532,3465228.0,298496372.0,-1.506338794152899,82.98266
HK.00300,美的集团,2025-11-12,82.38266,85.48266,85.78266,81.78266,16.592,0.00789,5133335.0,456339141.0,4.58812915179807,81.73266
HK.00300,美的集团,2025-11-13,85.63266,85.28266,85.98266,84.43266,16.555,0.00464,3016882.0,269621328.0,-0.2339655785161442,85.48266
HK.00300,美的集团,2025-11-14,83.93266,84.48266,85.48266,83.88266,16.408,0.00405,2634176.0,234412021.0,-0.9380570446559844,85.28266
HK.00300,美的集团,2025-11-17,84.43266,83.18266,84.53266,82.88266,16.168,0.00399,2596174.0,227721089.0,-1.5387773064910566,84.48266
HK.00300,美的集团,2025-11-18,83.18266,81.38266,83.43266,80.83266,15.835,0.00779,5071415.0,436807366.0,-2.1639125269617456,83.18266
HK.00300,美的集团,2025-11-19,82.53266,81.98266,83.58266,81.53266,15.946,0.00494,3216619.0,278415677.0,0.7372577893128516,81.38266
HK.00300,美的集团,2025-11-20,83.33266,83.58266,84.18266,82.38266,16.241,0.00644,4194510.0,368695994.0,1.951632211006582,81.98266
HK.00300,美的集团,2025-11-21,83.63266,82.88266,84.03266,81.88266,16.112,0.00751,4885911.0,427094667.0,-0.8374942841015145,83.58266
HK.00300,美的集团,2025-11-24,83.83266,84.43266,85.48266,83.43266,16.398,0.01503,9782693.0,870431769.0,1.870113724631904,82.88266
HK.00300,美的集团,2025-11-25,85.03266,83.28266,85.13266,82.93266,16.189,0.00856,5571876.0,490989486.0,-1.3620321804382232,84.43266
HK.00300,美的集团,2025-11-26,84.03266,84.68266,84.88266,83.13266,16.448,0.00676,4402445.0,388579013.0,1.6810221959769192,83.28266
HK.00300,美的集团,2025-11-27,84.63266,84.63266,85.43266,83.93266,16.438,0.00462,3005216.0,267539653.0,-0.05904396484474763,84.68266
HK.00300,美的集团,2025-11-28,84.63266,84.13266,85.33266,83.78266,16.349,0.00366,2381853.0,211190722.0,-0.5907884733860427,84.63266
HK.00300,美的集团,2025-12-01,84.48266,84.63266,85.03266,84.03266,16.441,0.00308,2003503.0,178071802.0,0.5942995264859092,84.13266
HK.00300,美的集团,2025-12-02,84.63266,86.08266,86.63266,84.63266,16.709,0.00484,3147830.0,283889766.0,1.7132865728195272,84.63266
HK.00300,美的集团,2025-12-03,85.73266,86.63266,87.38266,84.68266,16.814,0.00559,3637102.0,331371109.0,0.6389207768440207,86.08266
HK.00300,美的集团,2025-12-04,86.63266,86.58266,87.43266,85.78266,16.808,0.00472,3070040.0,278887243.0,-0.0577149541523914,86.63266
HK.00300,美的集团,2025-12-05,86.68266,87.08266,87.48266,86.23266,16.9,0.00633,4118704.0,376073123.0,0.5774828354776811,86.58266
HK.00300,美的集团,2025-12-08,87.08266,86.28266,87.78266,85.93266,16.752,0.00348,2263087.0,205590330.0,-0.9186673902703444,87.08266
HK.00300,美的集团,2025-12-09,85.03266,84.53266,86.18266,84.13266,16.429,0.00505,3289827.0,293411142.0,-2.0282174888905837,86.28266
HK.00300,美的集团,2025-12-10,84.53266,84.63266,84.63266,83.38266,16.447,0.00449,2924202.0,258894892.0,0.1182974722432658,84.53266
HK.00300,美的集团,2025-12-11,86.08266,83.83266,86.08266,83.13266,16.3,0.00285,1854811.0,163687839.0,-0.945261557417665,84.63266
HK.00300,美的集团,2025-12-12,85.13266,84.68266,85.28266,84.08266,16.457,0.0032,2082885.0,185274550.0,1.0139246446432624,83.83266
HK.00300,美的集团,2025-12-15,84.58266,83.98266,85.13266,83.43266,16.327,0.00717,4664421.0,414682489.0,-0.8266155078265172,84.68266
HK.00300,美的集团,2025-12-16,83.98266,83.73266,84.63266,83.23266,16.281,0.00566,3682551.0,324445201.0,-0.2976804973788637,83.98266
HK.00300,美的集团,2025-12-17,83.73266,83.53266,84.43266,83.13266,16.244,0.00582,3789746.0,333842044.0,-0.23885542391700998,83.73266
HK.00300,美的集团,2025-12-18,83.58266,82.63266,83.78266,82.28266,16.078,0.00577,3755082.0,327213631.0,-1.0774228906394285,83.53266
HK.00300,美的集团,2025-12-19,82.68266,82.83266,82.93266,81.98266,16.115,0.00449,2925447.0,254487729.0,0.24203505006374337,82.63266
HK.00300,美的集团,2025-12-22,82.83266,82.93266,83.08266,82.03266,15.939,0.00371,2417269.0,210075588.0,0.1207253274251899,82.83266
HK.00300,美的集团,2025-12-23,83.03266,82.78266,83.83266,82.53266,15.911,0.0047,3061595.0,267895767.0,-0.18086963567789996,82.93266
HK.00300,美的集团,2025-12-24,82.73266,82.53266,83.23266,82.23266,15.866,0.00197,1281272.0,111537557.0,-0.3019956111581821,82.78266
HK.00300,美的集团,2025-12-29,82.53266,79.88266,82.83266,79.88266,15.382,0.00565,3676472.0,314966004.0,-3.21085010467372,82.53266
HK.00300,美的集团,2025-12-30,79.93266,81.33266,81.48266,79.68266,15.647,0.00501,3262090.0,278318120.0,1.8151623894347066,79.88266
HK.00300,美的集团,2025-12-31,81.63266,80.58266,82.13266,80.13266,15.507,0.00303,1969900.0,167746602.0,-0.9221387816407332,81.33266
HK.00300,美的集团,2026-01-02,80.83266,84.93266,85.08266,80.63266,16.301,0.00366,2380968.0,210083848.0,5.398183678721941,80.58266
HK.00300,美的集团,2026-01-05,84.73266,83.03266,84.73266,82.18266,15.954,0.0055,3580187.0,312717356.0,-2.237066400604893,84.93266
HK.00300,美的集团,2026-01-06,83.83266,82.83266,83.98266,81.83266,15.918,0.00474,3084614.0,269175232.0,-0.2408690748917388,83.03266
HK.00300,美的集团,2026-01-07,82.78266,83.73266,83.83266,82.43266,16.082,0.00409,2660570.0,232924774.0,1.0865279468267608,82.83266
HK.00300,美的集团,2026-01-08,83.38266,82.98266,83.73266,81.73266,15.945,0.00533,3466056.0,301294265.0,-0.8957078396888384,83.73266
HK.00300,美的集团,2026-01-09,83.63266,84.63266,84.93266,83.33266,16.246,0.00504,3282602.0,291463670.0,1.9883672082818338,82.98266
HK.00300,美的集团,2026-01-12,85.48266,82.13266,85.48266,81.68266,15.79,0.00713,4638900.0,404109319.0,-2.9539423669302134,84.63266
HK.00300,美的集团,2026-01-13,82.18266,79.93266,82.38266,79.73266,15.391,0.00936,6092447.0,519326149.0,-2.678593387819173,82.13266
HK.00300,美的集团,2026-01-14,80.63266,80.23266,80.78266,78.98266,15.446,0.01273,8284408.0,696452085.0,0.3753159221774893,79.93266
HK.00300,美的集团,2026-01-15,79.98266,80.88266,81.48266,79.98266,15.565,0.00426,2773577.0,236347808.0,0.8101438990057238,80.23266
HK.00300,美的集团,2026-01-16,81.63266,81.53266,82.23266,81.18266,15.683,0.00286,1860099.0,160093177.0,0.8036333127520852,80.88266
HK.00300,美的集团,2026-01-19,80.63266,81.48266,82.38266,80.38266,15.674,0.00388,2527037.0,216893790.0,-0.06132511805699871,81.53266
HK.00300,美的集团,2026-01-20,81.28266,82.73266,83.53266,80.88266,15.902,0.0036,2341444.0,203862279.0,1.5340687208787736,81.48266
HK.00300,美的集团,2026-01-21,83.13266,83.03266,83.23266,82.23266,15.957,0.00391,2544995.0,221702618.0,0.3626137489112659,82.73266
HK.00300,美的集团,2026-01-22,83.23266,81.33266,83.33266,81.08266,15.647,0.00349,2269236.0,195025943.0,-2.047387136579754,83.03266
HK.00300,美的集团,2026-01-23,81.88266,80.93266,81.88266,80.48266,15.577,0.00267,1740332.0,148367717.0,-0.49180735020839805,81.33266
HK.00300,美的集团,2026-01-26,80.93266,80.93266,81.43266,79.88266,15.577,0.00284,1848954.0,157140453.0,0.0,80.93266
HK.00300,美的集团,2026-01-27,80.93266,79.98266,81.38266,79.93266,15.403,0.00332,2158939.0,183134775.0,-1.1738153669977027,80.93266
HK.00300,美的集团,2026-01-28,80.18266,79.93266,80.18266,78.23266,15.394,0.00827,5382756.0,450637223.0,-0.0625135498119181,79.98266
HK.00300,美的集团,2026-01-29,78.98266,81.88266,81.88266,78.98266,15.75,0.00734,4775838.0,406633583.0,2.439553494153708,79.93266
HK.00300,美的集团,2026-01-30,80.48266,81.28266,83.03266,80.48266,15.64,0.00669,4350991.0,375841908.0,-0.732755872855125,81.88266
HK.00300,美的集团,2026-02-02,81.28266,81.38266,82.48266,80.53266,15.659,0.00418,2723026.0,234033700.0,0.1230274698195092,81.28266
HK.00300,美的集团,2026-02-03,81.38266,82.68266,83.23266,81.13266,15.896,0.00664,4322672.0,375820559.0,1.5973918768445234,81.38266
HK.00300,美的集团,2026-02-04,83.03266,83.93266,85.08266,82.08266,16.124,0.0054,3517524.0,311238078.0,1.51180428883154,82.68266
HK.00300,美的集团,2026-02-05,83.93266,84.73266,85.53266,83.23266,16.271,0.00476,3098340.0,276127151.0,0.9531450570016452,83.93266
HK.00300,美的集团,2026-02-06,84.93266,83.68266,85.28266,83.18266,16.079,0.0042,2734683.0,241236678.0,-1.2391915938907114,84.73266
HK.00300,美的集团,2026-02-09,84.43266,83.78266,84.63266,82.33266,16.097,0.00693,4507782.0,394425888.0,0.11949906946075631,83.68266
HK.00300,美的集团,2026-02-10,84.18266,85.38266,85.48266,83.08266,16.389,0.0051,3316621.0,295403412.0,1.9097030340168168,83.78266
HK.00300,美的集团,2026-02-11,85.53266,85.23266,85.58266,84.48266,16.362,0.00291,1896208.0,169626659.0,-0.17567969889905713,85.38266
HK.00300,美的集团,2026-02-12,85.63266,86.43266,86.43266,84.88266,16.581,0.00483,3144373.0,283812916.0,1.4079110050067696,85.23266
HK.00300,美的集团,2026-02-13,86.43266,85.88266,87.13266,85.33266,16.481,0.00756,4920727.0,444192941.0,-0.6363335341062015,86.43266
HK.00300,美的集团,2026-02-16,85.88266,87.33266,87.33266,85.53266,16.745,0.00136,884698.0,80582282.0,1.6883501279536552,85.88266
HK.00300,美的集团,2026-02-20,88.13266,89.83266,89.83266,87.63266,17.202,0.00663,4317566.0,404416774.0,2.862617490409659,87.33266
HK.00300,美的集团,2026-02-23,90.63266,89.13266,90.63266,88.73266,17.074,0.00432,2811598.0,264027931.0,-0.7792266198062072,89.83266
HK.00300,美的集团,2026-02-24,89.13266,87.88266,89.13266,87.13266,16.846,0.00458,2980600.0,274748045.0,-1.402404012176906,89.13266
HK.00300,美的集团,2026-02-25,89.13266,87.93266,89.58266,87.48266,16.855,0.00455,2962612.0,274278849.0,0.05689404485480658,87.88266
HK.00300,美的集团,2026-02-26,89.63266,87.73266,89.63266,87.13266,16.818,0.0066,4297049.0,396366497.0,-0.22744677574862726,87.93266
HK.00300,美的集团,2026-02-27,87.28266,86.48266,87.68266,86.08266,16.59,0.00409,2658745.0,242119760.0,-1.4247829713586708,87.73266
HK.00300,美的集团,2026-03-02,85.43266,83.03266,85.58266,82.98266,15.96,0.00401,2611700.0,230841561.0,-3.9892389988929446,86.48266
HK.00300,美的集团,2026-03-03,83.13266,81.48266,83.78266,81.13266,15.683,0.00789,5134260.0,444541898.0,-1.8667353304109628,83.03266
HK.00300,美的集团,2026-03-04,81.08266,80.78266,81.58266,79.93266,15.555,0.00659,4286169.0,364220667.0,-0.8590784836920993,81.48266
HK.00300,美的集团,2026-03-05,81.83266,80.73266,82.38266,80.68266,15.546,0.00525,3417169.0,292948884.0,-0.0618944709174114,80.78266
HK.00300,美的集团,2026-03-06,80.73266,81.68266,81.93266,79.78266,15.719,0.00672,4372346.0,373466214.0,1.1767232740752045,80.73266
HK.00300,美的集团,2026-03-09,79.18266,79.98266,80.38266,78.13266,15.409,0.00727,4732692.0,396968849.0,-2.0812250727388197,81.68266
HK.00300,美的集团,2026-03-10,80.63266,81.58266,81.58266,80.23266,15.701,0.00404,2626555.0,224566354.0,2.0004335939815063,79.98266
HK.00300,美的集团,2026-03-11,81.98266,82.28266,82.53266,80.83266,15.829,0.00321,2086187.0,180494539.0,0.8580254676667846,81.58266
HK.00300,美的集团,2026-03-12,82.28266,82.13266,82.58266,81.13266,15.801,0.00308,2006429.0,172924834.0,-0.1822984332300458,82.28266
HK.00300,美的集团,2026-03-13,81.23266,81.08266,82.28266,80.88266,15.61,0.00338,2200501.0,188383201.0,-1.2784195714591458,82.13266
HK.00300,美的集团,2026-03-16,80.83266,80.98266,81.33266,79.63266,15.591,0.00243,1581343.0,134165785.0,-0.12333093166900114,81.08266
HK.00300,美的集团,2026-03-17,81.38266,80.78266,82.18266,80.28266,15.555,0.00346,2249488.0,192164490.0,-0.24696644936087384,80.98266
HK.00300,美的集团,2026-03-18,81.43266,81.88266,82.28266,80.23266,15.756,0.00279,1813603.0,156021560.0,1.3616783601827351,80.78266
HK.00300,美的集团,2026-03-19,79.88266,79.63266,80.93266,79.18266,15.345,0.00411,2672988.0,225203776.0,-2.747834523206745,81.88266
HK.00300,美的集团,2026-03-20,80.53266,79.33266,80.53266,78.63266,15.29,0.00502,3265552.0,273033210.0,-0.37672984928545294,79.63266
HK.00300,美的集团,2026-03-23,78.63266,76.33266,79.18266,75.93266,14.742,0.00712,4633070.0,374923089.0,-3.781544700505441,79.33266
HK.00300,美的集团,2026-03-24,76.43266,78.28266,78.28266,76.13266,15.098,0.00337,2194460.0,179830531.0,2.5546076869324383,76.33266
HK.00300,美的集团,2026-03-25,79.43266,78.63266,79.63266,77.68266,15.162,0.00659,4289721.0,354966664.0,0.44709773530944696,78.28266
HK.00300,美的集团,2026-03-26,78.18266,77.03266,78.43266,76.78266,14.87,0.00478,3109032.0,254298672.0,-2.0347779154361487,78.63266
HK.00300,美的集团,2026-03-27,77.43266,76.93266,77.53266,75.88266,14.852,0.00867,5645065.0,457182006.0,-0.1298150680503678,77.03266
HK.00300,美的集团,2026-03-30,74.03266,74.08266,76.83266,73.28266,12.259,0.01238,8059659.0,632296374.0,-3.7045384885950834,76.93266
HK.00300,美的集团,2026-03-31,77.28266,79.43266,80.18266,76.78266,13.095,0.01781,11593238.0,966527946.0,7.221662937048959,74.08266
HK.00300,美的集团,2026-04-01,81.23266,79.63266,81.23266,78.68266,13.127,0.00618,4022667.0,337939430.0,0.2517856005325805,79.43266
HK.00300,美的集团,2026-04-02,79.23266,79.83266,80.43266,78.83266,13.158,0.00415,2702597.0,227327667.0,0.2511532328569745,79.63266
HK.00300,美的集团,2026-04-08,80.73266,81.08266,82.18266,80.33266,13.355,0.00753,4901317.0,417548209.0,1.5657752102961369,79.83266
HK.00300,美的集团,2026-04-09,81.18266,81.23266,81.88266,80.38266,13.379,0.00637,4144682.0,354993873.0,0.1849963975034754,81.08266
HK.00300,美的集团,2026-04-10,80.83266,81.53266,82.08266,80.53266,13.426,0.00605,3939825.0,338087718.0,0.3693095855780315,81.23266
HK.00300,美的集团,2026-04-13,82.13266,80.03266,82.13266,79.63266,13.191,0.00586,3816038.0,322930156.0,-1.839753541709543,81.53266
HK.00300,美的集团,2026-04-14,80.98266,81.03266,81.23266,80.18266,13.347,0.00257,1672328.0,142434040.0,1.24948989575006,80.03266
HK.00300,美的集团,2026-04-15,81.63266,81.98266,82.28266,80.98266,13.496,0.0044,2861717.0,246472979.0,1.172366796301625,81.03266
HK.00300,美的集团,2026-04-16,82.08266,83.93266,84.03266,81.98266,13.801,0.00466,3030390.0,265568818.0,2.3785517571642623,81.98266
HK.00300,美的集团,2026-04-17,83.93266,85.03266,85.18266,83.33266,13.973,0.00749,4876949.0,433761067.0,1.3105744533772772,83.93266
HK.00300,美的集团,2026-04-20,85.03266,85.93266,86.23266,83.98266,14.113,0.00443,2883219.0,259730201.0,1.0584168483027478,85.03266
HK.00300,美的集团,2026-04-21,87.43266,86.58266,87.43266,85.13266,14.217,0.0035,2280920.0,206808391.0,0.75640623716292,85.93266
HK.00300,美的集团,2026-04-22,86.33266,85.38266,86.33266,84.98266,14.03,0.00726,4725942.0,424170636.0,-1.3859588051464378,86.58266
HK.00300,美的集团,2026-04-23,85.63266,85.18266,86.08266,84.23266,13.998,0.00396,2574238.0,230387335.0,-0.23423959853207063,85.38266
HK.00300,美的集团,2026-04-24,82.68266,84.83266,85.38266,82.68266,13.944,0.00849,5526987.0,492008390.0,-0.4108817451814657,85.18266
HK.00300,美的集团,2026-04-27,84.33266,84.48266,84.83266,83.43266,13.891,0.00835,5432116.0,482105483.0,-0.4125769485478924,84.83266
HK.00300,美的集团,2026-04-28,84.33266,83.13266,84.78266,82.63266,13.68,0.00713,4642473.0,408283501.0,-1.5979610490484015,84.48266
HK.00300,美的集团,2026-04-29,84.53266,84.78266,84.88266,82.73266,13.938,0.00696,4529832.0,400608416.0,1.9847795078372397,83.13266
HK.00300,美的集团,2026-04-30,83.88266,85.33266,86.48266,82.68266,14.024,0.01023,6656893.0,597547652.0,0.6487175561606549,84.78266
HK.00300,美的集团,2026-05-04,86.63266,84.03266,87.23266,83.48266,13.821,0.00488,3179229.0,281737074.0,-1.523449520968873,85.33266
HK.00300,美的集团,2026-05-05,83.03266,82.28266,83.08266,81.28266,13.547,0.00383,2490907.0,215624343.0,-2.0825236283130866,84.03266
HK.00300,美的集团,2026-05-06,82.73266,83.33266,83.78266,82.63266,13.711,0.00698,4541541.0,397305171.0,1.2760890326102694,82.28266
HK.00300,美的集团,2026-05-07,82.53266,80.93266,83.03266,79.28266,13.336,0.03615,23531122.0,2020667138.0,-2.8800232705880333,83.33266
HK.00300,美的集团,2026-05-08,80.73266,80.93266,81.73266,80.63266,13.338,0.00948,6170149.0,528124686.0,0.0,80.93266
HK.00300,美的集团,2026-05-11,80.93266,82.28266,83.83266,80.28266,13.549,0.01384,9010625.0,781240086.0,1.6680534162598986,80.93266
HK.00300,美的集团,2026-05-12,82.63266,83.48266,84.03266,81.93266,13.737,0.01367,8899569.0,780336970.0,1.458387465840298,82.28266
HK.00300,美的集团,2026-05-13,83.33266,82.98266,83.68266,82.58266,13.659,0.00595,3874424.0,339041788.0,-0.5989267711402584,83.48266
HK.00300,美的集团,2026-05-14,83.38266,85.63266,85.78266,82.83266,14.075,0.01366,8889669.0,794541468.0,3.193438243604153,82.98266
HK.00300,美的集团,2026-05-15,84.88266,87.28266,88.48266,84.63266,14.333,0.01895,12335309.0,1129752957.0,1.926834924898988,85.63266
HK.00300,美的集团,2026-05-18,87.28266,87.33266,89.28266,86.53266,14.341,0.02161,14061762.0,1293037095.0,0.057285146900881746,87.28266
HK.00300,美的集团,2026-05-19,87.33266,85.38266,87.53266,84.98266,14.036,0.01291,8403898.0,757370802.0,-2.232841642519537,87.33266
HK.00300,美的集团,2026-05-20,85.43266,86.28266,86.48266,84.33266,14.179,0.00851,5539214.0,499893673.0,1.0540781933943093,85.38266
HK.00300,美的集团,2026-05-21,86.93266,85.53266,87.58266,85.18266,14.062,0.00592,3854380.0,349997239.0,-0.869236066667393,86.28266
HK.00300,美的集团,2026-05-22,85.53266,84.68266,86.28266,84.33266,13.929,0.00703,4576764.0,410043998.0,-0.9937724373356428,85.53266
HK.00300,美的集团,2026-05-26,84.68266,82.58266,84.68266,81.78266,13.602,0.01405,9142570.0,795014269.0,-2.4798465234795346,84.68266
