code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.09985,卫龙美味,2025-08-14,12.3165,11.7165,12.3165,11.2165,25.494,0.01244,30233186.0,359732485.0,-4.794214439523828,12.3065
HK.09985,卫龙美味,2025-08-15,12.3165,12.9065,13.1065,12.3165,28.0,0.01323,32154500.0,422805987.0,10.156616737080181,11.7165
HK.09985,卫龙美味,2025-08-18,12.9565,12.8065,13.7065,12.8065,27.789,0.0073,17739069.0,241259399.0,-0.7748033936388614,12.9065
HK.09985,卫龙美味,2025-08-19,12.8465,12.5165,12.8565,12.3665,27.178,0.00422,10253000.0,132437190.0,-2.264475071252873,12.8065
HK.09985,卫龙美味,2025-08-20,12.7965,12.6165,12.8965,12.3665,27.389,0.00306,7435800.0,96803302.0,0.7989453920824483,12.5165
HK.09985,卫龙美味,2025-08-21,12.8965,13.5465,13.5865,12.5865,29.347,0.00521,12677067.0,172323698.0,7.37129948876471,12.6165
HK.09985,卫龙美味,2025-08-22,13.5065,13.2065,13.5065,12.7965,28.631,0.00404,9813954.0,132332059.0,-2.5098733990329594,13.5465
HK.09985,卫龙美味,2025-08-25,13.2265,13.3065,13.6665,12.9965,28.842,0.004,9715457.0,133824277.0,0.7572028925150467,13.2065
HK.09985,卫龙美味,2025-08-26,13.5065,13.8965,13.9565,13.1965,30.084,0.00492,11966600.0,168213370.0,4.433923270582046,13.3065
HK.09985,卫龙美味,2025-08-27,14.0065,13.3465,14.0065,13.2665,28.926,0.00285,6932835.0,97218130.0,-3.9578311085525057,13.8965
HK.09985,卫龙美味,2025-08-28,13.4065,12.8265,13.4065,12.5665,27.831,0.00391,9497948.0,125244417.0,-3.8961525493575193,13.3465
HK.09985,卫龙美味,2025-08-29,12.8265,13.2165,13.3865,12.8165,28.652,0.00246,5970008.0,81367711.0,3.040580049117067,12.8265
HK.09985,卫龙美味,2025-09-01,13.4065,12.6165,13.4765,12.5165,27.389,0.00409,9933200.0,131047235.0,-4.539779820678694,13.2165
HK.09985,卫龙美味,2025-09-02,12.6665,12.8865,13.0165,12.5165,27.957,0.00209,5092000.0,67350424.0,2.1400546902865263,12.6165
HK.09985,卫龙美味,2025-09-03,13.1065,12.2465,13.2065,12.1365,26.61,0.00339,8242600.0,106587436.0,-4.966437744926866,12.8865
HK.09985,卫龙美味,2025-09-04,12.2365,12.0065,12.3165,11.8065,26.105,0.003,7296400.0,90379317.0,-1.959743600212293,12.2465
HK.09985,卫龙美味,2025-09-05,12.1365,12.3065,12.4065,11.8365,26.736,0.00273,6639250.0,83450829.0,2.4986465664431674,12.0065
HK.09985,卫龙美味,2025-09-08,12.2965,13.2765,13.6065,12.2965,28.778,0.00626,15216350.0,208159191.0,7.882013570064606,12.3065
HK.09985,卫龙美味,2025-09-09,13.3465,13.5465,13.7465,13.1065,29.347,0.00294,7136400.0,99603611.0,2.0336685120325355,13.2765
HK.09985,卫龙美味,2025-09-10,13.5465,13.4365,13.8065,13.1065,29.115,0.00165,4014200.0,55377342.0,-0.8120178643930125,13.5465
HK.09985,卫龙美味,2025-09-11,13.3665,13.0065,13.4165,12.9265,28.21,0.00129,3131878.0,42296116.0,-3.2002381572582124,13.4365
HK.09985,卫龙美味,2025-09-12,12.9865,13.1865,13.4165,12.9865,28.589,0.00162,3933576.0,53503973.0,1.3839234229039303,13.0065
HK.09985,卫龙美味,2025-09-15,13.2165,12.9665,13.4065,12.9265,28.126,0.00057,1382800.0,18581318.0,-1.6683729571910717,13.1865
HK.09985,卫龙美味,2025-09-16,12.9865,13.1065,13.2265,12.9565,28.421,0.00134,3246800.0,43832593.0,1.079705394670887,12.9665
HK.09985,卫龙美味,2025-09-17,13.4565,12.8365,13.4565,12.7065,27.852,0.00118,2870078.0,37886084.0,-2.060046541792251,13.1065
HK.09985,卫龙美味,2025-09-18,13.0965,12.5265,13.0965,12.3765,27.2,0.00177,4297500.0,55758432.0,-2.414988509328857,12.8365
HK.09985,卫龙美味,2025-09-19,12.6065,12.7765,12.7765,12.3065,27.726,0.0061,14832112.0,194511997.0,1.9957689697840575,12.5265
HK.09985,卫龙美味,2025-09-22,12.7145,12.9545,12.9545,12.2545,27.684,0.00172,4171478.0,53246646.0,1.393182796540516,12.7765
HK.09985,卫龙美味,2025-09-23,12.5145,12.4345,12.9445,12.2045,26.589,0.00389,9461672.0,119582528.0,-4.0140491721023555,12.9545
HK.09985,卫龙美味,2025-09-24,12.4345,12.2145,12.4545,12.1045,26.126,0.00188,4574956.0,57026359.0,-1.7692709799348636,12.4345
HK.09985,卫龙美味,2025-09-25,12.1845,12.0045,12.3645,11.9145,25.684,0.00122,2976200.0,36419407.0,-1.71926808301608,12.2145
HK.09985,卫龙美味,2025-09-26,12.0245,11.9345,12.2645,11.8845,25.536,0.00114,2783485.0,33999883.0,-0.5831146653338355,12.0045
HK.09985,卫龙美味,2025-09-29,12.1045,12.1245,12.3345,12.0345,25.936,0.00172,4177000.0,51522969.0,1.5920231262306714,11.9345
HK.09985,卫龙美味,2025-09-30,12.1245,11.9845,12.1545,11.7745,25.642,0.00159,3864991.0,46931377.0,-1.154686791207875,12.1245
HK.09985,卫龙美味,2025-10-02,12.3045,11.9145,12.3045,11.7745,25.494,0.00053,1293500.0,15626931.0,-0.5840877800492326,11.9845
HK.09985,卫龙美味,2025-10-03,11.8345,11.8545,11.9045,11.7045,25.368,0.00033,794800.0,9532420.0,-0.5035880649628646,11.9145
HK.09985,卫龙美味,2025-10-06,11.7045,11.6945,11.7545,11.5245,25.031,0.00027,647100.0,7660480.0,-1.3496984267577723,11.8545
HK.09985,卫龙美味,2025-10-08,11.6945,11.4245,11.9845,11.3645,24.463,0.00063,1540000.0,17994229.0,-2.3087776305100656,11.6945
HK.09985,卫龙美味,2025-10-09,11.5545,11.3945,11.8245,11.3445,24.4,0.00188,4564400.0,53245324.0,-0.2625935489518085,11.4245
HK.09985,卫龙美味,2025-10-10,11.5545,11.7745,12.2345,11.5045,25.2,0.00425,10321610.0,124573015.0,3.334942296722094,11.3945
HK.09985,卫龙美味,2025-10-13,11.5845,11.9045,12.0045,11.4045,25.473,0.00203,4925800.0,58721486.0,1.104080852690142,11.7745
HK.09985,卫龙美味,2025-10-14,11.9145,11.8345,12.1445,11.6645,25.326,0.00223,5421716.0,65211131.0,-0.5880129362846006,11.9045
HK.09985,卫龙美味,2025-10-15,11.8345,12.5245,12.5545,11.7045,26.778,0.0039,9470254.0,118677112.0,5.830411086230931,11.8345
HK.09985,卫龙美味,2025-10-16,12.6845,12.9045,13.4545,12.5245,27.578,0.00421,10233506.0,136157146.0,3.034053255618993,12.5245
HK.09985,卫龙美味,2025-10-17,13.0745,12.0245,13.0745,12.0145,25.726,0.00164,3995264.0,50102475.0,-6.819326591499094,12.9045
HK.09985,卫龙美味,2025-10-20,12.0345,12.2245,12.4145,11.9245,26.147,0.00122,2957235.0,36380773.0,1.6632708220716126,12.0245
HK.09985,卫龙美味,2025-10-21,12.4045,11.9645,12.4045,11.8645,25.6,0.00186,4524078.0,55259645.0,-2.1268763548611522,12.2245
