code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.06166,剑桥科技,2025-10-28,93.68,91.88,108.68,89.88,171.694,0.43052,28849222.0,2793073085.0,34.014002333722274,68.56
HK.06166,剑桥科技,2025-10-30,92.18,88.48,95.68,87.33,165.363,0.0709,4751265.0,433018394.0,-3.7004788855028203,91.88
HK.06166,剑桥科技,2025-10-31,88.28,81.68,88.48,78.18,152.7,0.04856,3254066.0,269917452.0,-7.68535262206148,88.48
HK.06166,剑桥科技,2025-11-03,82.33,83.18,84.18,81.48,155.493,0.02608,1747300.0,145381685.0,1.8364348677766893,81.68
HK.06166,剑桥科技,2025-11-04,82.58,76.28,82.88,76.13,142.644,0.02189,1467103.0,114798998.0,-8.295263284443381,83.18
HK.06166,剑桥科技,2025-11-05,73.18,77.88,78.48,71.78,145.623,0.01371,918979.0,70080241.0,2.0975353959097984,76.28
HK.06166,剑桥科技,2025-11-06,78.18,81.88,84.33,78.18,153.072,0.01719,1152100.0,93533338.0,5.136106831022086,77.88
HK.06166,剑桥科技,2025-11-07,81.88,77.78,81.88,76.68,145.437,0.01045,700135.0,54620362.0,-5.007327796775763,81.88
HK.06166,剑桥科技,2025-11-10,83.18,83.68,89.58,81.78,156.424,0.03968,2659273.0,227305639.0,7.585497557212658,77.78
HK.06166,剑桥科技,2025-11-11,84.73,80.03,87.23,79.68,153.927,0.01455,1121556.0,93331646.0,-4.361854684512434,83.68
HK.06166,剑桥科技,2025-11-12,80.03,77.53,80.08,76.73,149.137,0.01668,1285261.0,100324410.0,-3.123828564288392,80.03
HK.06166,剑桥科技,2025-11-13,78.68,83.58,83.58,77.18,160.727,0.01047,806820.0,66023075.0,7.803430929962592,77.53
HK.06166,剑桥科技,2025-11-14,80.48,79.83,83.28,79.03,153.544,0.01242,957300.0,77775777.0,-4.486719310839914,83.58
HK.06166,剑桥科技,2025-11-17,79.83,80.08,83.48,78.03,154.022,0.00971,748450.0,60049846.0,0.3131654766378554,79.83
HK.06166,剑桥科技,2025-11-18,79.58,86.13,86.43,77.53,165.613,0.02881,2219969.0,185408311.0,7.554945054945052,80.08
HK.06166,剑桥科技,2025-11-19,86.18,86.18,88.43,84.03,165.708,0.0121,932336.0,81238691.0,0.058051782189726425,86.13
HK.06166,剑桥科技,2025-11-20,90.68,85.48,92.43,83.43,168.235,0.01892,1458117.0,127133780.0,-0.8122534230680005,86.18
HK.06166,剑桥科技,2025-11-21,81.28,78.33,81.68,76.88,154.215,0.0191,1472100.0,115871798.0,-8.364529714553118,85.48
HK.06166,剑桥科技,2025-11-24,80.68,74.83,83.18,71.23,147.352,0.03117,2401900.0,182562884.0,-4.468275245755138,78.33
HK.06166,剑桥科技,2025-11-25,77.68,75.83,78.68,74.83,149.313,0.02931,2258836.0,174460556.0,1.3363624214887078,74.83
HK.06166,剑桥科技,2025-11-26,75.93,77.33,83.23,73.68,152.254,0.05486,4227950.0,337561832.0,1.9781089278649613,75.83
HK.06166,剑桥科技,2025-11-27,77.28,78.73,84.98,76.88,155.0,0.07843,6043950.0,497977389.0,1.8104228630544494,77.33
HK.06166,剑桥科技,2025-11-28,78.98,82.68,83.73,78.73,162.745,0.03598,2772997.0,226580760.0,5.01714721199035,78.73
HK.06166,剑桥科技,2025-12-01,81.18,82.78,84.58,80.93,162.941,0.02655,2046124.0,170703438.0,0.12094823415577444,82.68
HK.06166,剑桥科技,2025-12-02,82.68,79.98,83.88,79.88,157.45,0.01541,1187750.0,97390487.0,-3.3824595312877475,82.78
HK.06166,剑桥科技,2025-12-03,81.18,78.38,83.48,78.33,154.313,0.02588,1994401.0,162681974.0,-2.0005001250312686,79.98
