code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03288,海天味业,2025-06-19 00:00:00,35.96745,34.96745,36.46745,34.51745,31.116,0.27685,77248982.0,2884542915.0,0.5752507014463324,34.76745
HK.03288,海天味业,2025-06-20 00:00:00,34.76745,34.21745,35.16745,34.21745,30.477,0.04953,13820454.0,499916842.0,-2.1448518550823694,34.96745
HK.03288,海天味业,2025-06-23 00:00:00,33.56745,33.46745,33.61745,30.517449999,29.838,0.054,15067670.0,508522019.0,-2.1918640927363087,34.21745
HK.03288,海天味业,2025-06-24 00:00:00,33.46745,34.96745,34.96745,33.36745,31.116,0.03761,10494476.0,376367312.0,4.481966806553831,33.46745
HK.03288,海天味业,2025-06-25 00:00:00,35.06745,34.76745,35.06745,33.71745,30.946,0.02234,6234575.0,225999698.0,-0.57196049468864,34.96745
HK.03288,海天味业,2025-06-26 00:00:00,34.76745,33.51745,34.86745,32.767449999,29.88,0.02327,6491891.0,228161008.0,-3.595316884039526,34.76745
HK.03288,海天味业,2025-06-27 00:00:00,33.61745,33.51745,33.91745,32.96745,29.88,0.01583,4418292.0,153701940.0,0.0,33.51745
HK.03288,海天味业,2025-06-30 00:00:00,33.76745,33.51745,33.76745,32.86745,29.88,0.01154,3221260.0,111744749.0,0.0,33.51745
HK.03288,海天味业,2025-07-02 00:00:00,33.56745,33.51745,33.81745,33.26745,29.88,0.00351,980420.0,34276227.0,0.0,33.51745
HK.03288,海天味业,2025-07-03 00:00:00,33.46745,33.26745,33.56745,33.16745,29.667,0.00729,2033029.0,70992342.0,-0.7458801310958919,33.51745
HK.03288,海天味业,2025-07-04 00:00:00,33.46745,33.36745,33.46745,32.96745,29.752,0.00826,2304200.0,79936270.0,0.3005941242866569,33.26745
HK.03288,海天味业,2025-07-07 00:00:00,33.36745,34.21745,34.21745,33.26745,30.477,0.00841,2346700.0,82349097.0,2.5473927435270047,33.36745
HK.03288,海天味业,2025-07-08 00:00:00,34.21745,34.46745,34.71745,34.16745,30.69,0.00539,1504188.0,54195152.0,0.7306213642454362,34.21745
HK.03288,海天味业,2025-07-09 00:00:00,34.46745,34.46745,34.56745,34.16745,30.69,0.00561,1564800.0,56184772.0,0.0,34.46745
HK.03288,海天味业,2025-07-10 00:00:00,34.46745,34.36745,34.56745,33.61745,30.605,0.01109,3094450.0,110532982.0,-0.29012880268195473,34.46745
HK.03288,海天味业,2025-07-11 00:00:00,34.41745,34.61745,34.66745,34.41745,30.818,0.00607,1693813.0,61160259.0,0.7274324979013573,34.36745
HK.03288,海天味业,2025-07-14 00:00:00,34.61745,34.81745,34.81745,34.56745,30.988,0.00561,1566144.0,56730810.0,0.5777433057605423,34.61745
HK.03288,海天味业,2025-07-15 00:00:00,34.76745,34.76745,34.81745,34.71745,30.946,0.00625,1742680.0,63272621.0,-0.14360615151311845,34.81745
HK.03288,海天味业,2025-07-16 00:00:00,34.76745,34.86745,35.01745,34.71745,31.031,0.00849,2369404.0,86139002.0,0.2876253507231662,34.76745
HK.03288,海天味业,2025-07-17 00:00:00,35.01745,33.96745,35.26745,33.86745,30.264,0.01307,3647102.0,131638878.0,-2.58120395956687,34.86745
HK.03288,海天味业,2025-07-18 00:00:00,34.21745,34.16745,34.71745,34.06745,30.486,0.00729,2124436.0,76431094.0,0.5887989825553666,33.96745
HK.03288,海天味业,2025-07-21 00:00:00,34.16745,34.16745,34.61745,34.06745,30.486,0.00418,1218332.0,43620262.0,0.0,34.16745
HK.03288,海天味业,2025-07-22 00:00:00,34.16745,34.36745,34.66745,33.96745,30.657,0.00563,1639500.0,58683577.0,0.5853524333832221,34.16745
HK.03288,海天味业,2025-07-23 00:00:00,34.36745,33.66745,34.51745,33.66745,30.059,0.00784,2281800.0,81252235.0,-2.036810994123788,34.36745
HK.03288,海天味业,2025-07-24 00:00:00,33.66745,34.41745,34.51745,33.66745,30.7,0.00798,2322737.0,82994047.0,2.227670940329606,33.66745
HK.03288,海天味业,2025-07-25 00:00:00,34.21745,34.31745,34.51745,34.06745,30.614,0.00394,1148550.0,41088520.0,-0.2905502877174265,34.41745
HK.03288,海天味业,2025-07-28 00:00:00,34.31745,33.86745,34.56745,33.76745,30.23,0.00529,1541571.0,54881694.0,-1.3112862406734849,34.31745
HK.03288,海天味业,2025-07-29 00:00:00,33.96745,33.56745,34.16745,33.46745,29.974,0.00469,1365936.0,48066798.0,-0.8858062830239571,33.86745
HK.03288,海天味业,2025-07-30 00:00:00,33.56745,33.96745,34.26745,33.46745,30.315,0.01109,3230882.0,114583758.0,1.1916305826030829,33.56745
HK.03288,海天味业,2025-07-31 00:00:00,33.81745,32.66745,33.96745,32.56745,29.205,0.01222,3559480.0,123393883.0,-3.8271933866098196,33.96745
HK.03288,海天味业,2025-08-01 00:00:00,32.66745,32.46745,33.21745,32.46745,29.035,0.0049,1426700.0,48834231.0,-0.6122302169284802,32.66745
HK.03288,海天味业,2025-08-04 00:00:00,32.06745,32.407449999,32.74745,32.00745,28.983,0.00266,775701.0,26264496.0,-0.1848004724731964,32.46745
HK.03288,海天味业,2025-08-05 00:00:00,32.46745,31.82745,32.56745,31.80745,28.488,0.00676,1967300.0,65916088.0,-1.7897119304909792,32.407449999
