code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02057,中通快递-W,2020-09-29 00:00:00,221.5077,215.5077,222.7077,213.9077,31.102,0.00501,4253374.0,1010196218.0,10.229776116234808,195.5077
HK.02057,中通快递-W,2020-09-30 00:00:00,205.5077,201.7077,205.5077,197.5077,29.276,0.00094,793798.0,177979536.0,-6.403483495021296,215.5077
HK.02057,中通快递-W,2020-10-05 00:00:00,201.7077,200.5077,213.5077,196.7077,29.119,0.00017,146646.0,32656665.0,-0.5949202732468759,201.7077
HK.02057,中通快递-W,2020-10-06 00:00:00,201.5077,201.5077,204.5077,199.5077,29.25,0.00048,410932.0,92234005.0,0.49873396383281043,200.5077
HK.02057,中通快递-W,2020-10-07 00:00:00,201.5077,203.5077,204.7077,198.5077,29.511,0.00056,471444.0,105672582.0,0.9925179037823368,201.5077
HK.02057,中通快递-W,2020-10-08 00:00:00,203.1077,201.3077,203.1077,199.3077,29.224,0.00013,111867.0,24975438.0,-1.0810401768581672,203.5077
HK.02057,中通快递-W,2020-10-09 00:00:00,202.1077,200.3077,203.3077,199.1077,29.093,0.0001,88524.0,19733730.0,-0.4967519871321365,201.3077
HK.02057,中通快递-W,2020-10-12 00:00:00,205.3077,212.5077,215.5077,205.3077,30.686,0.00077,654256.0,152905913.0,6.090629566412069,200.3077
HK.02057,中通快递-W,2020-10-14 00:00:00,211.5077,209.5077,212.5077,206.5077,30.295,0.0002,173100.0,40095140.0,-1.4117135520265853,212.5077
HK.02057,中通快递-W,2020-10-15 00:00:00,205.5077,202.7077,207.7077,201.7077,29.407,0.00045,379196.0,86154666.0,-3.24570409583992,209.5077
HK.02057,中通快递-W,2020-10-16 00:00:00,197.5077,201.1077,203.1077,197.5077,29.198,0.0003,251500.0,56236148.0,-0.7893138741152874,202.7077
HK.02057,中通快递-W,2020-10-19 00:00:00,200.7077,202.5077,205.3077,200.7077,29.381,0.00012,104956.0,23740997.0,0.6961444042172457,201.1077
HK.02057,中通快递-W,2020-10-20 00:00:00,202.1077,200.7077,203.9077,200.3077,29.145,0.00012,97600.0,21901990.0,-0.8888550904484183,202.5077
HK.02057,中通快递-W,2020-10-21 00:00:00,205.9077,213.3077,214.5077,205.9077,30.791,0.00036,303750.0,71144450.0,6.277786054047764,200.7077
HK.02057,中通快递-W,2020-10-22 00:00:00,214.5077,214.9077,216.5077,210.9077,31.0,0.00025,211900.0,50058683.0,0.7500901280169417,213.3077
HK.02057,中通快递-W,2020-10-23 00:00:00,214.9077,215.3077,215.7077,214.3077,31.052,0.00432,3661950.0,855299423.0,0.18612641613120687,214.9077
HK.02057,中通快递-W,2020-10-27 00:00:00,215.1077,210.5077,215.1077,206.5077,30.425,0.0001,88725.0,20664520.0,-2.2293675516481812,215.3077
