code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.09880,优必选,2024-01-23 00:00:00,72.95,85.6,89.0,69.8,0.0,0.00114,134150.0,11035003.0,16.06779661016948,73.75
HK.09880,优必选,2024-01-24 00:00:00,87.0,93.1,94.6,87.0,0.0,0.00103,121150.0,11197809.0,8.761682242990656,85.6
HK.09880,优必选,2024-01-25 00:00:00,93.8,93.1,96.5,90.55,0.0,0.00066,77900.0,7385123.0,0.0,93.1
HK.09880,优必选,2024-01-26 00:00:00,93.0,90.0,93.35,87.25,0.0,0.0002,24200.0,2169730.0,-3.3297529538130983,93.1
HK.09880,优必选,2024-01-29 00:00:00,89.6,87.9,89.6,86.0,0.0,5e-05,5800.0,510227.0,-2.333333333333327,90.0
HK.09880,优必选,2024-01-30 00:00:00,87.2,90.0,92.5,86.85,0.0,5e-05,6250.0,551952.0,2.3890784982935087,87.9
HK.09880,优必选,2024-01-31 00:00:00,90.0,91.3,92.8,87.8,0.0,0.00062,72900.0,6700207.0,1.4444444444444413,90.0
HK.09880,优必选,2024-02-01 00:00:00,90.95,88.3,90.95,87.55,0.0,1e-05,850.0,75332.0,-3.285870755750274,91.3
HK.09880,优必选,2024-02-02 00:00:00,88.3,85.5,90.9,81.95,0.0,7e-05,8500.0,734140.0,-3.171007927519816,88.3
HK.09880,优必选,2024-02-05 00:00:00,84.0,86.7,86.7,81.4,0.0,3e-05,3500.0,294062.0,1.4035087719298278,85.5
HK.09880,优必选,2024-02-06 00:00:00,87.0,89.8,92.0,87.0,0.0,0.00018,21650.0,1960322.0,3.575547866205299,86.7
HK.09880,优必选,2024-02-07 00:00:00,89.8,85.4,89.8,85.4,0.0,3e-05,3300.0,290095.0,-4.899777282850771,89.8
HK.09880,优必选,2024-02-08 00:00:00,84.8,83.25,84.8,82.05,0.0,2e-05,2755.0,229732.0,-2.517564402810311,85.4
HK.09880,优必选,2024-02-09 00:00:00,83.25,89.95,91.0,82.9,0.0,0.00016,18350.0,1627042.0,8.04804804804805,83.25
HK.09880,优必选,2024-02-14 00:00:00,89.0,89.35,90.0,88.9,0.0,2e-05,2150.0,192530.0,-0.6670372429127387,89.95
HK.09880,优必选,2024-02-15 00:00:00,87.95,89.0,89.0,87.95,0.0,1e-05,850.0,75317.0,-0.3917179630665857,89.35
HK.09880,优必选,2024-02-16 00:00:00,87.0,87.9,89.0,84.85,0.0,3e-05,3000.0,261032.0,-1.235955056179769,89.0
HK.09880,优必选,2024-02-19 00:00:00,86.4,88.45,88.8,86.4,0.0,3e-05,3050.0,267525.0,0.625711035267346,87.9
HK.09880,优必选,2024-02-20 00:00:00,86.25,91.95,93.0,84.9,0.0,0.00049,58000.0,5298447.0,3.95703787450537,88.45
HK.09880,优必选,2024-02-21 00:00:00,90.0,90.55,91.0,89.15,0.0,5e-05,5350.0,480897.0,-1.5225666122892938,91.95
HK.09880,优必选,2024-02-22 00:00:00,90.45,90.15,92.0,87.5,0.0,0.00012,14350.0,1307575.0,-0.44174489232467307,90.55
HK.09880,优必选,2024-02-23 00:00:00,91.0,91.15,92.0,88.9,0.0,0.00021,24300.0,2207095.0,1.1092623405435384,90.15
HK.09880,优必选,2024-02-26 00:00:00,93.0,92.0,93.8,90.0,0.0,0.00083,97550.0,9018690.0,0.9325287986834824,91.15
HK.09880,优必选,2024-02-27 00:00:00,92.0,92.4,92.8,91.0,0.0,0.00015,17350.0,1591990.0,0.4347826086956583,92.0
HK.09880,优必选,2024-02-28 00:00:00,92.4,94.6,99.85,91.95,0.0,0.00109,129100.0,12293582.0,2.3809523809523685,92.4
HK.09880,优必选,2024-02-29 00:00:00,95.35,97.7,99.8,93.8,0.0,0.00087,102800.0,9952262.0,3.276955602537007,94.6
HK.09880,优必选,2024-03-01 00:00:00,98.6,100.3,105.5,98.6,0.0,0.00147,173400.0,17877822.0,2.66120777891504,97.7
HK.09880,优必选,2024-03-04 00:00:00,100.3,99.5,105.2,93.75,0.0,0.00244,288100.0,28477877.0,-0.7976071784646034,100.3
HK.09880,优必选,2024-03-05 00:00:00,105.0,107.8,119.0,101.0,0.0,0.0039,461000.0,50507422.0,8.341708542713565,99.5
HK.09880,优必选,2024-03-06 00:00:00,108.0,202.8,202.8,108.0,0.0,0.01535,1814400.0,282611400.0,88.126159554731,107.8
HK.09880,优必选,2024-03-07 00:00:00,233.2,204.0,328.0,184.2,0.0,0.02173,2568185.0,663255970.0,0.5917159763313553,202.8
HK.09880,优必选,2024-03-08 00:00:00,226.8,177.9,245.0,172.0,0.0,0.01553,1834990.0,352189802.0,-12.794117647058819,204.0
HK.09880,优必选,2024-03-11 00:00:00,176.9,169.7,188.4,166.2,0.0,0.00526,621050.0,109674280.0,-4.609331084879155,177.9
HK.09880,优必选,2024-03-12 00:00:00,172.7,182.2,209.6,158.7,0.0,0.01989,2350820.0,434570747.0,7.3659398939304666,169.7
HK.09880,优必选,2024-03-13 00:00:00,188.0,189.0,201.2,181.6,0.0,0.00686,810400.0,155466800.0,3.73216245883645,182.2
HK.09880,优必选,2024-03-14 00:00:00,194.9,193.6,203.2,187.9,0.0,0.00451,532533.0,103478810.0,2.433862433862431,189.0
HK.09880,优必选,2024-03-15 00:00:00,197.8,222.0,224.4,189.1,0.0,0.01207,1425802.0,297696057.0,14.66942148760331,193.6
HK.09880,优必选,2024-03-18 00:00:00,234.0,257.0,257.0,225.0,0.0,0.01005,1187394.0,284703120.0,15.765765765765765,222.0
HK.09880,优必选,2024-03-19 00:00:00,253.6,238.6,275.0,230.0,0.0,0.01105,1305600.0,328591030.0,-7.159533073929963,257.0
HK.09880,优必选,2024-03-20 00:00:00,239.0,241.8,265.0,229.6,0.0,0.0077,910350.0,223133730.0,1.341156747694894,238.6
HK.09880,优必选,2024-03-21 00:00:00,250.0,230.0,253.8,230.0,0.0,0.00463,547500.0,129826620.0,-4.880066170388756,241.8
HK.09880,优必选,2024-03-22 00:00:00,229.6,222.8,237.6,216.0,0.0,0.00409,483250.0,108552410.0,-3.130434782608691,230.0
HK.09880,优必选,2024-03-25 00:00:00,222.6,219.0,234.0,218.2,0.0,0.00233,275500.0,62431310.0,-1.7055655296229852,222.8
HK.09880,优必选,2024-03-26 00:00:00,221.0,201.8,225.0,200.0,0.0,0.00355,419500.0,87986205.0,-7.8538812785388075,219.0
HK.09880,优必选,2024-03-27 00:00:00,201.0,192.4,206.8,192.3,0.0,0.0023,271250.0,53832280.0,-4.6580773042616475,201.8
HK.09880,优必选,2024-03-28 00:00:00,192.8,226.2,228.8,191.1,0.0,0.00726,858428.0,183830313.0,17.567567567567558,192.4
HK.09880,优必选,2024-04-02 00:00:00,230.0,219.0,239.8,218.0,0.0,0.00391,461800.0,105237940.0,-3.18302387267904,226.2
HK.09880,优必选,2024-04-03 00:00:00,220.0,219.4,226.0,215.2,0.0,0.00199,235100.0,51927710.0,0.18264840182648662,219.0
HK.09880,优必选,2024-04-05 00:00:00,216.0,209.0,219.0,206.0,0.0,0.00028,32600.0,6870490.0,-4.74020054694622,219.4
HK.09880,优必选,2024-04-08 00:00:00,211.4,190.2,211.8,189.7,0.0,0.00364,430100.0,84661930.0,-8.99521531100479,209.0
HK.09880,优必选,2024-04-09 00:00:00,191.8,193.7,199.5,190.2,0.0,0.00193,228142.0,44511919.0,1.840168243953733,190.2
HK.09880,优必选,2024-04-10 00:00:00,194.0,192.6,197.2,189.3,0.0,0.00123,145450.0,27954710.0,-0.5678884873515717,193.7
HK.09880,优必选,2024-04-11 00:00:00,194.7,193.8,201.2,192.3,0.0,0.00157,185750.0,36529800.0,0.6230529595015665,192.6
HK.09880,优必选,2024-04-12 00:00:00,198.4,189.7,198.5,189.0,0.0,0.00102,120400.0,23159250.0,-2.115583075335409,193.8
HK.09880,优必选,2024-04-15 00:00:00,189.4,173.1,193.7,173.1,0.0,0.00208,246050.0,44150157.0,-8.750658935160779,189.7
HK.09880,优必选,2024-04-16 00:00:00,172.8,155.9,175.1,151.1,0.0,0.00427,504530.0,81126981.0,-9.936452917388786,173.1
HK.09880,优必选,2024-04-17 00:00:00,155.1,173.5,179.7,152.2,0.0,0.00589,695900.0,118683294.0,11.28928800513149,155.9
HK.09880,优必选,2024-04-18 00:00:00,175.2,173.4,182.9,168.5,0.0,0.00228,269350.0,47357415.0,-0.057636887608065894,173.5
HK.09880,优必选,2024-04-19 00:00:00,173.6,160.6,173.7,160.1,0.0,0.00188,222100.0,36578040.0,-7.381776239907733,173.4
HK.09880,优必选,2024-04-22 00:00:00,164.4,161.5,167.5,156.8,0.0,0.00162,192000.0,31232060.0,0.5603985056039886,160.6
HK.09880,优必选,2024-04-23 00:00:00,162.0,172.1,178.5,162.0,0.0,0.0035,414062.0,71016498.0,6.563467492260059,161.5
HK.09880,优必选,2024-04-24 00:00:00,174.0,170.9,180.0,169.1,0.0,0.00266,314500.0,55172410.0,-0.6972690296339272,172.1
HK.09880,优必选,2024-04-25 00:00:00,170.9,165.8,170.9,164.0,0.0,0.00136,161200.0,26948535.0,-2.9842012873025126,170.9
HK.09880,优必选,2024-04-26 00:00:00,165.5,176.1,180.0,165.5,0.0,0.00338,399100.0,69555195.0,6.212303980699628,165.8
HK.09880,优必选,2024-04-29 00:00:00,192.0,188.9,216.2,176.1,0.0,0.0077,909550.0,184022370.0,7.268597387847821,176.1
HK.09880,优必选,2024-04-30 00:00:00,194.5,184.5,194.5,183.1,0.0,0.0019,224160.0,42071980.0,-2.329274748544206,188.9
HK.09880,优必选,2024-05-02 00:00:00,184.5,186.5,193.0,182.0,0.0,0.00074,87550.0,16516830.0,1.084010840108401,184.5
HK.09880,优必选,2024-05-03 00:00:00,186.5,192.0,207.0,186.5,0.0,0.00115,135550.0,26719620.0,2.949061662198391,186.5
HK.09880,优必选,2024-05-06 00:00:00,198.0,192.0,198.0,190.0,0.0,0.00201,237150.0,45735920.0,0.0,192.0
HK.09880,优必选,2024-05-07 00:00:00,193.8,186.5,194.5,185.0,0.0,0.00151,178200.0,33589230.0,-2.864583333333333,192.0
HK.09880,优必选,2024-05-08 00:00:00,189.3,184.0,189.3,177.0,0.0,0.00164,193800.0,35346288.0,-1.3404825737265416,186.5
HK.09880,优必选,2024-05-09 00:00:00,185.0,184.7,186.5,181.8,0.0,0.00106,125625.0,23182635.0,0.38043478260868946,184.0
HK.09880,优必选,2024-05-10 00:00:00,186.3,178.0,186.5,176.2,0.0,0.00162,192000.0,34482537.0,-3.6275040606388678,184.7
HK.09880,优必选,2024-05-13 00:00:00,178.0,169.0,178.0,162.4,0.0,0.00308,364500.0,61287905.0,-5.056179775280898,178.0
HK.09880,优必选,2024-05-14 00:00:00,172.7,172.6,180.1,172.5,0.0,0.00207,245100.0,43196850.0,2.130177514792896,169.0
HK.09880,优必选,2024-05-16 00:00:00,173.1,183.4,185.7,173.1,0.0,0.003,355100.0,64437070.0,6.257242178447283,172.6
HK.09880,优必选,2024-05-17 00:00:00,183.4,180.0,191.9,177.8,0.0,0.00288,340600.0,62583610.0,-1.8538713195201777,183.4
HK.09880,优必选,2024-05-20 00:00:00,180.1,176.2,181.8,173.6,0.0,0.00148,174850.0,30990550.0,-2.1111111111111174,180.0
HK.09880,优必选,2024-05-21 00:00:00,176.2,169.0,179.9,168.3,0.0,0.00125,148000.0,25520485.0,-4.086265607264465,176.2
HK.09880,优必选,2024-05-22 00:00:00,170.0,169.1,172.9,164.0,0.0,0.00159,187400.0,31633900.0,0.05917159763313273,169.0
HK.09880,优必选,2024-05-23 00:00:00,171.0,166.0,171.7,165.0,0.0,0.00093,109750.0,18348630.0,-1.8332347723240654,169.1
HK.09880,优必选,2024-05-24 00:00:00,166.0,159.0,167.8,158.7,0.0,0.00109,128850.0,20712930.0,-4.216867469879518,166.0
HK.09880,优必选,2024-05-27 00:00:00,159.0,161.0,164.0,152.6,0.0,0.00139,164400.0,26035365.0,1.257861635220126,159.0
HK.09880,优必选,2024-05-28 00:00:00,161.1,157.6,162.2,156.5,0.0,0.0006,70950.0,11242305.0,-2.1118012422360284,161.0
HK.09880,优必选,2024-05-29 00:00:00,157.6,161.9,167.0,156.1,0.0,0.00113,133100.0,21492370.0,2.7284263959390938,157.6
HK.09880,优必选,2024-05-30 00:00:00,162.0,168.1,173.0,159.3,0.0,0.00192,226600.0,37937255.0,3.829524397776398,161.9
HK.09880,优必选,2024-05-31 00:00:00,170.6,163.9,175.8,163.9,0.0,0.00163,193150.0,32927390.0,-2.4985127900059423,168.1
HK.09880,优必选,2024-06-03 00:00:00,167.7,165.8,169.6,164.0,0.0,0.00083,98350.0,16386635.0,1.159243441122639,163.9
HK.09880,优必选,2024-06-04 00:00:00,169.1,169.3,176.2,168.5,0.0,0.00201,237350.0,40878755.0,2.1109770808202653,165.8
HK.09880,优必选,2024-06-05 00:00:00,170.0,168.8,173.5,168.2,0.0,0.0008,94600.0,16125385.0,-0.29533372711163614,169.3
HK.09880,优必选,2024-06-06 00:00:00,173.5,159.1,173.7,158.0,0.0,0.00235,278300.0,45157990.0,-5.746445497630341,168.8
HK.09880,优必选,2024-06-07 00:00:00,159.1,153.3,163.0,151.1,0.0,0.00178,210150.0,32410515.0,-3.645505971087356,159.1
HK.09880,优必选,2024-06-11 00:00:00,155.1,153.8,155.5,151.2,0.0,0.00056,66000.0,10122460.0,0.32615786040443573,153.3
HK.09880,优必选,2024-06-12 00:00:00,153.6,158.5,163.0,153.5,0.0,0.00189,223000.0,35321445.0,3.055916775032502,153.8
HK.09880,优必选,2024-06-13 00:00:00,160.1,163.2,166.5,154.0,0.0,0.00261,307850.0,49375735.0,2.9652996845425794,158.5
HK.09880,优必选,2024-06-14 00:00:00,166.0,163.0,166.5,159.5,0.0,0.0017,201250.0,32793015.0,-0.12254901960783618,163.2
HK.09880,优必选,2024-06-17 00:00:00,163.0,159.9,163.0,158.2,0.0,0.00053,62350.0,9962780.0,-1.9018404907975426,163.0
HK.09880,优必选,2024-06-18 00:00:00,160.1,157.3,160.1,156.3,0.0,0.00055,65250.0,10287785.0,-1.626016260162598,159.9
HK.09880,优必选,2024-06-19 00:00:00,159.9,160.1,162.0,157.9,0.0,0.00079,93150.0,14887545.0,1.7800381436744963,157.3
HK.09880,优必选,2024-06-20 00:00:00,161.0,156.8,164.9,156.5,0.0,0.0013,153300.0,24589701.0,-2.0612117426608267,160.1
HK.09880,优必选,2024-06-21 00:00:00,158.0,158.2,160.3,155.7,0.0,0.00054,64250.0,10164575.0,0.8928571428571282,156.8
HK.09880,优必选,2024-06-24 00:00:00,160.1,160.5,161.3,157.6,0.0,0.00067,79200.0,12638570.0,1.4538558786346472,158.2
HK.09880,优必选,2024-06-25 00:00:00,160.5,158.8,164.4,158.0,0.0,0.00084,99750.0,16147805.0,-1.0591900311526408,160.5
HK.09880,优必选,2024-06-26 00:00:00,159.9,160.2,161.5,157.6,0.0,0.00057,66900.0,10686370.0,0.8816120906800864,158.8
HK.09880,优必选,2024-06-27 00:00:00,161.0,153.8,162.0,153.0,0.0,0.00066,77550.0,12253735.0,-3.9950062421972397,160.2
HK.09880,优必选,2024-06-28 00:00:00,154.6,153.0,158.0,153.0,0.0,0.00037,43800.0,6806105.0,-0.5201560468140516,153.8
HK.09880,优必选,2024-07-02 00:00:00,154.0,154.7,158.9,153.9,0.0,0.00038,45200.0,7023075.0,1.1111111111111036,153.0
HK.09880,优必选,2024-07-03 00:00:00,157.3,157.0,158.9,155.5,0.0,0.00069,82100.0,12888975.0,1.4867485455720824,154.7
HK.09880,优必选,2024-07-04 00:00:00,159.2,150.0,168.8,150.0,0.0,0.00563,665150.0,106886281.0,-4.45859872611465,157.0
HK.09880,优必选,2024-07-05 00:00:00,152.0,125.0,152.8,125.0,0.0,0.00337,398250.0,53282250.0,-16.666666666666664,150.0
HK.09880,优必选,2024-07-08 00:00:00,129.6,104.8,129.6,103.0,0.0,0.00468,552650.0,60005618.0,-16.160000000000004,125.0
HK.09880,优必选,2024-07-09 00:00:00,103.9,107.2,110.6,97.65,0.0,0.00397,469090.0,48785902.0,2.290076335877868,104.8
HK.09880,优必选,2024-07-10 00:00:00,120.0,108.6,120.0,108.0,0.0,0.00275,324650.0,36435610.0,1.3059701492537232,107.2
HK.09880,优必选,2024-07-11 00:00:00,110.2,110.0,113.0,109.5,0.0,0.00115,135850.0,15082505.0,1.2891344383057144,108.6
HK.09880,优必选,2024-07-12 00:00:00,111.0,113.7,117.6,110.9,0.0,0.00192,227050.0,25938715.0,3.3636363636363664,110.0
HK.09880,优必选,2024-07-15 00:00:00,113.7,106.3,113.7,104.0,0.0,0.00189,222950.0,23946455.0,-6.508355321020233,113.7
HK.09880,优必选,2024-07-16 00:00:00,106.3,109.5,109.9,106.3,0.0,0.00074,87000.0,9436825.0,3.0103480714957698,106.3
HK.09880,优必选,2024-07-17 00:00:00,109.5,106.8,112.9,106.5,0.0,0.00092,108400.0,11807755.0,-2.465753424657537,109.5
HK.09880,优必选,2024-07-18 00:00:00,106.9,107.3,108.2,104.1,0.0,0.00083,98000.0,10424450.0,0.46816479400749067,106.8
HK.09880,优必选,2024-07-19 00:00:00,106.9,106.9,109.5,105.2,0.0,0.00073,85750.0,9214260.0,-0.37278657968312345,107.3
HK.09880,优必选,2024-07-22 00:00:00,106.1,106.2,107.5,104.3,0.0,0.00078,92750.0,9797095.0,-0.6548175865294694,106.9
HK.09880,优必选,2024-07-23 00:00:00,108.0,105.3,111.8,105.3,0.0,0.00097,114250.0,12333670.0,-0.8474576271186495,106.2
HK.09880,优必选,2024-07-24 00:00:00,108.1,106.0,108.1,104.0,0.0,0.00045,53050.0,5590290.0,0.6647673314340008,105.3
HK.09880,优必选,2024-07-25 00:00:00,103.5,102.9,104.8,102.3,0.0,0.00066,78150.0,8077340.0,-2.924528301886787,106.0
HK.09880,优必选,2024-07-26 00:00:00,103.3,102.6,104.3,99.35,0.0,0.00095,112800.0,11513940.0,-0.2915451895043842,102.9
HK.09880,优必选,2024-07-29 00:00:00,109.5,104.2,109.5,103.3,0.0,0.00114,135000.0,14241925.0,1.5594541910331468,102.6
HK.09880,优必选,2024-07-30 00:00:00,103.3,99.8,105.3,99.8,0.0,0.00116,136550.0,13887630.0,-4.2226487523992375,104.2
HK.09880,优必选,2024-07-31 00:00:00,100.8,109.7,112.6,99.3,0.0,0.00488,577050.0,62125455.0,9.919839679358724,99.8
HK.09880,优必选,2024-08-01 00:00:00,110.1,104.3,110.1,104.2,0.0,0.00218,257850.0,27193030.0,-4.922515952597999,109.7
HK.09880,优必选,2024-08-02 00:00:00,104.0,101.5,104.0,101.0,0.0,0.00087,103100.0,10500640.0,-2.684563758389259,104.3
HK.09880,优必选,2024-08-05 00:00:00,102.0,102.3,109.0,101.2,0.0,0.00256,302700.0,31609625.0,0.788177339901475,101.5
HK.09880,优必选,2024-08-06 00:00:00,107.1,103.0,107.1,100.0,0.0,0.00167,197800.0,20418950.0,0.684261974584558,102.3
HK.09880,优必选,2024-08-07 00:00:00,104.8,101.6,105.2,100.5,0.0,0.00144,169632.0,17503378.0,-1.3592233009708794,103.0
HK.09880,优必选,2024-08-08 00:00:00,100.0,96.0,101.7,96.0,0.0,0.00231,276750.0,26990685.0,-5.511811023622042,101.6
HK.09880,优必选,2024-08-09 00:00:00,98.0,91.5,98.0,91.0,0.0,0.00222,265550.0,24899893.0,-4.6875,96.0
HK.09880,优必选,2024-08-12 00:00:00,92.8,88.8,92.8,86.8,0.0,0.00208,249300.0,22247732.0,-2.950819672131151,91.5
HK.09880,优必选,2024-08-13 00:00:00,89.7,88.3,89.75,85.55,0.0,0.00121,144950.0,12665620.0,-0.5630630630630631,88.8
HK.09880,优必选,2024-08-14 00:00:00,88.6,86.25,89.3,85.3,0.0,0.00106,126950.0,10940367.0,-2.321630804077007,88.3
HK.09880,优必选,2024-08-15 00:00:00,87.05,85.3,88.25,85.3,0.0,0.00151,180650.0,15647997.0,-1.1014492753623222,86.25
HK.09880,优必选,2024-08-16 00:00:00,86.65,89.0,91.35,85.65,0.0,0.0026,311200.0,27638275.0,4.337631887456041,85.3
HK.09880,优必选,2024-08-19 00:00:00,91.5,93.15,94.3,89.05,0.0,0.00292,349050.0,32104290.0,4.662921348314613,89.0
HK.09880,优必选,2024-08-20 00:00:00,93.1,93.2,95.65,91.15,0.0,0.00183,218800.0,20367735.0,0.05367686527106511,93.15
HK.09880,优必选,2024-08-21 00:00:00,94.9,90.3,95.0,88.9,0.0,0.00158,189150.0,17187242.0,-3.111587982832624,93.2
HK.09880,优必选,2024-08-22 00:00:00,92.4,84.8,93.0,84.0,0.0,0.00246,293800.0,25454742.0,-6.0908084163898115,90.3
HK.09880,优必选,2024-08-23 00:00:00,84.8,83.0,85.95,80.65,0.0,0.00127,151450.0,12466043.0,-2.122641509433959,84.8
HK.09880,优必选,2024-08-26 00:00:00,86.9,88.5,93.4,84.15,0.0,0.00476,569136.0,51222170.0,6.626506024096386,83.0
HK.09880,优必选,2024-08-27 00:00:00,88.6,87.45,89.5,85.0,0.0,0.00119,142800.0,12313955.0,-1.1864406779660985,88.5
HK.09880,优必选,2024-08-28 00:00:00,87.45,87.15,90.35,85.4,0.0,0.00123,146850.0,12826846.0,-0.34305317324184925,87.45
HK.09880,优必选,2024-08-29 00:00:00,88.0,89.15,90.9,84.8,0.0,0.00214,255850.0,22604405.0,2.294893861158921,87.15
HK.09880,优必选,2024-08-30 00:00:00,89.15,92.25,93.3,88.2,0.0,0.00282,336800.0,30949750.0,3.4772854739203525,89.15
HK.09880,优必选,2024-09-02 00:00:00,92.25,87.45,93.4,86.05,0.0,0.00128,153250.0,13672252.0,-5.203252032520322,92.25
HK.09880,优必选,2024-09-03 00:00:00,87.15,87.45,89.55,86.1,0.0,0.00085,102000.0,8956895.0,0.0,87.45
HK.09880,优必选,2024-09-04 00:00:00,86.05,82.15,86.95,82.0,0.0,0.00159,190250.0,15922767.0,-6.060606060606057,87.45
HK.09880,优必选,2024-09-05 00:00:00,82.15,83.75,84.45,82.1,0.0,0.00058,69400.0,5778875.0,1.9476567255021233,82.15
HK.09880,优必选,2024-09-09 00:00:00,83.4,83.2,83.4,80.0,0.0,0.00107,127650.0,10418132.0,-0.6567164179104443,83.75
HK.09880,优必选,2024-09-10 00:00:00,83.2,83.45,84.3,80.8,0.0,0.00096,115400.0,9497931.0,0.3004807692307692,83.2
HK.09880,优必选,2024-09-11 00:00:00,83.5,81.25,83.5,81.0,0.0,0.00135,161050.0,13103152.0,-2.636309167165971,83.45
HK.09880,优必选,2024-09-12 00:00:00,82.3,80.9,83.2,80.85,0.0,0.00116,139000.0,11400545.0,-0.4307692307692238,81.25
HK.09880,优必选,2024-09-13 00:00:00,80.5,79.3,82.95,79.0,0.0,0.00106,127250.0,10217513.0,-1.977750309023496,80.9
HK.09880,优必选,2024-09-16 00:00:00,79.35,80.8,81.25,79.35,0.0,6e-05,7400.0,594365.0,1.8915510718789406,79.3
HK.09880,优必选,2024-09-17 00:00:00,80.8,81.9,82.0,80.0,0.0,8e-05,9150.0,740835.0,1.361386138613872,80.8
HK.09880,优必选,2024-09-19 00:00:00,81.9,83.65,84.4,81.5,0.0,0.00148,176450.0,14716362.0,2.1367521367521363,81.9
HK.09880,优必选,2024-09-20 00:00:00,83.65,86.75,87.2,83.65,0.0,0.00116,355150.0,30702420.0,3.7059175134488873,83.65
HK.09880,优必选,2024-09-23 00:00:00,87.0,85.9,89.75,85.75,0.0,0.00056,171150.0,15028850.0,-0.9798270893371692,86.75
HK.09880,优必选,2024-09-24 00:00:00,88.1,88.3,89.2,86.15,0.0,0.00151,462450.0,40547650.0,2.7939464493597104,85.9
HK.09880,优必选,2024-09-25 00:00:00,92.25,85.0,92.25,84.85,0.0,0.00189,579500.0,50862865.0,-3.7372593431483545,88.3
HK.09880,优必选,2024-09-26 00:00:00,85.35,92.8,92.8,85.35,0.0,0.00376,1153500.0,103115862.0,9.17647058823529,85.0
HK.09880,优必选,2024-09-27 00:00:00,96.25,100.6,106.6,90.0,0.0,0.00462,1418050.0,140713852.0,8.405172413793101,92.8
HK.09880,优必选,2024-09-30 00:00:00,107.0,111.3,117.0,103.1,0.0,0.00486,1490020.0,163304245.0,10.636182902584498,100.6
HK.09880,优必选,2024-10-02 00:00:00,118.0,111.6,118.5,108.0,0.0,0.00212,651150.0,73617160.0,0.2695417789757387,111.3
HK.09880,优必选,2024-10-03 00:00:00,111.6,98.85,112.5,95.0,0.0,0.00177,543538.0,54352134.0,-11.4247311827957,111.6
HK.09880,优必选,2024-10-04 00:00:00,98.85,108.0,108.5,96.5,0.0,0.00155,474952.0,49581928.0,9.256449165402131,98.85
HK.09880,优必选,2024-10-07 00:00:00,112.0,118.5,118.5,109.0,0.0,0.00223,684025.0,78253887.0,9.722222222222223,108.0
HK.09880,优必选,2024-10-08 00:00:00,125.8,99.6,126.0,99.1,0.0,0.00809,2480652.0,270004119.0,-15.9493670886076,118.5
HK.09880,优必选,2024-10-09 00:00:00,103.0,91.1,103.0,90.2,0.0,0.00521,1597290.0,153131448.0,-8.53413654618474,99.6
HK.09880,优必选,2024-10-10 00:00:00,92.7,96.95,97.7,91.8,0.0,0.0039,1194900.0,113967052.0,6.421514818880361,91.1
HK.09880,优必选,2024-10-14 00:00:00,99.7,88.4,99.7,86.5,0.0,0.005,1533910.0,136587033.0,-8.818978855079935,96.95
