code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01787,山东黄金,2018-09-28 00:00:00,6.250215705,6.250215705,6.260419787,6.240011624,20.331,0.07863,50509199.0,378822595.0,0.0,6.250215705
HK.01787,山东黄金,2018-10-02 00:00:00,6.576746317,6.352256521,6.729807541,6.270623868,20.608,0.20495,131648789.0,989313675.0,1.6325967105162587,6.250215705
HK.01787,山东黄金,2018-10-03 00:00:00,6.362460603,6.648174888,6.740011623,6.362460603,21.41,0.01124,7221129.0,56439710.0,4.6584763386321,6.352256521
HK.01787,山东黄金,2018-10-04 00:00:00,6.413481011,6.34205244,6.556338154,6.097154481,20.58,0.00167,1071629.0,8060315.0,-4.604608831102699,6.648174888
HK.01787,山东黄金,2018-10-05 00:00:00,6.260419787,6.117562644,6.260419787,5.382868768,19.972,0.00435,2792019.0,20110535.0,-3.539702614001082,6.34205244
HK.01787,山东黄金,2018-10-08 00:00:00,6.117562644,6.117562644,6.372664685,6.046134073,19.972,0.00199,1279878.0,9578870.0,0.0,6.117562644
HK.01787,山东黄金,2018-10-09 00:00:00,6.107358563,6.28082795,6.34205244,6.046134073,20.414,0.00173,1109695.0,8241896.0,2.66879663521104,6.117562644
HK.01787,山东黄金,2018-10-10 00:00:00,6.28082795,6.454297338,6.607358562,6.260419787,20.885,0.00166,1063299.0,8189700.0,2.7618872763422857,6.28082795
HK.01787,山东黄金,2018-10-11 00:00:00,6.362460603,6.546134072,6.586950399,6.086950399,20.968,0.00493,3166046.0,24426859.0,1.4228773356831077,6.454297338
HK.01787,山东黄金,2018-10-12 00:00:00,6.65837897,6.556338154,6.780827949,6.301236113,21.161,0.00513,3292309.0,25697610.0,0.1558795143479542,6.546134072
HK.01787,山东黄金,2018-10-15 00:00:00,6.556338154,6.556338154,6.65837897,6.474705501,21.161,0.0029,1862489.0,14583685.0,0.0,6.556338154
HK.01787,山东黄金,2018-10-16 00:00:00,6.65837897,6.59715448,6.65837897,6.301236113,21.272,0.00157,1007439.0,7761369.0,0.6225476026598602,6.556338154
HK.01787,山东黄金,2018-10-18 00:00:00,6.556338154,6.699195296,6.699195296,6.311440195,21.549,0.00165,1060359.0,8274044.0,1.5467398301699264,6.59715448
HK.01787,山东黄金,2018-10-19 00:00:00,6.627766725,6.576746317,6.760419786,6.321644277,21.217,0.00392,2519579.0,19786836.0,-1.827816231497433,6.699195296
HK.01787,山东黄金,2018-10-22 00:00:00,6.556338154,7.005317745,7.005317745,6.556338154,22.378,0.0067,4300729.0,34887110.0,6.5164658532168325,6.576746317
HK.01787,山东黄金,2018-10-23 00:00:00,7.005317745,7.03592999,7.188991214,6.811440194,22.461,0.00474,3043389.0,25011790.0,0.43698581726501656,7.005317745
HK.01787,山东黄金,2018-10-24 00:00:00,7.03592999,7.168583051,7.4747055,6.842052439,22.821,0.00815,5236629.0,44577605.0,1.8853664147957232,7.03592999
HK.01787,山东黄金,2018-10-25 00:00:00,7.219603459,7.41348101,7.525725908,7.209399377,23.485,0.02167,13917959.0,120732907.0,3.4162673049569756,7.168583051
HK.01787,山东黄金,2018-10-26 00:00:00,7.423685092,7.41348101,7.525725908,7.321644275,23.457,0.01303,8372629.0,72609255.0,0.0,7.41348101
HK.01787,山东黄金,2018-10-29 00:00:00,7.423685092,7.944093254,8.04613407,7.423685092,24.923,0.01273,8175159.0,73590620.0,7.157396684287187,7.41348101
HK.01787,山东黄金,2018-10-30 00:00:00,7.882868764,7.617562642,7.933889173,7.423685092,24.038,0.00878,5640389.0,50633268.0,-4.110357237254053,7.944093254
HK.01787,山东黄金,2018-10-31 00:00:00,7.72980754,7.433889173,7.72980754,7.188991214,23.54,0.00613,3939599.0,33960040.0,-2.411184228237297,7.617562642
HK.01787,山东黄金,2018-11-01 00:00:00,7.423685092,7.648174887,7.760419785,7.117562643,24.121,0.00568,3650989.0,31896915.0,2.8825519053779933,7.433889173
HK.01787,山东黄金,2018-11-02 00:00:00,7.750215703,7.882868764,8.035929989,7.648174887,24.757,0.01131,7267189.0,66550450.0,3.068625920138438,7.648174887
HK.01787,山东黄金,2018-11-05 00:00:00,7.882868764,7.719603458,7.913481009,7.464501418,24.315,0.00206,1324469.0,11986255.0,-2.0711407342668333,7.882868764
HK.01787,山东黄金,2018-11-06 00:00:00,7.678787132,7.607358561,7.85225652,7.546134071,24.011,0.00246,1577799.0,14091175.0,-1.454024129745656,7.719603458
HK.01787,山东黄金,2018-11-07 00:00:00,7.546134071,7.678787132,7.760419785,7.393072847,24.204,0.00258,1655709.0,14682510.0,0.9389405064484145,7.607358561
HK.01787,山东黄金,2018-11-08 00:00:00,7.688991214,7.484909581,7.688991214,7.393072847,23.679,0.00215,1381309.0,12071585.0,-2.5248460162679756,7.678787132
HK.01787,山东黄金,2018-11-09 00:00:00,7.393072847,7.331848357,7.484909581,7.250215704,23.264,0.00145,930509.0,8020025.0,-2.0449308350836573,7.484909581
HK.01787,山东黄金,2018-11-12 00:00:00,7.331848357,7.137970806,7.331848357,7.025725908,22.655,0.00424,2725379.0,22834740.0,-2.6443202526808607,7.331848357
HK.01787,山东黄金,2018-11-13 00:00:00,7.046134072,7.209399377,7.301236112,7.046134072,22.932,0.0015,966279.0,8185460.0,1.000684549451493,7.137970806
HK.01787,山东黄金,2018-11-14 00:00:00,7.158378969,7.229807541,7.311440194,7.158378969,22.987,0.00087,556149.0,4743875.0,0.28307717373942226,7.209399377
HK.01787,山东黄金,2018-11-15 00:00:00,7.362460602,7.586950397,7.627766724,7.362460602,23.955,0.00216,1387189.0,12116150.0,4.9398667111766805,7.229807541
HK.01787,山东黄金,2018-11-16 00:00:00,7.658378969,7.403276928,7.658378969,7.393072847,23.457,0.00256,1644929.0,14307355.0,-2.4209130070578406,7.586950397
HK.01787,山东黄金,2018-11-19 00:00:00,7.454297336,7.515521826,7.903276928,7.403276928,23.762,0.00414,2661189.0,23419977.0,1.516151551422814,7.403276928
HK.01787,山东黄金,2018-11-20 00:00:00,7.535929989,7.617562642,7.72980754,7.331848357,24.038,0.00955,6134309.0,54004050.0,1.3577342779710875,7.515521826
HK.01787,山东黄金,2018-11-21 00:00:00,7.576746316,7.423685092,7.576746316,7.362460602,23.513,0.00421,2703819.0,23512870.0,-2.5451388995614095,7.617562642
HK.01787,山东黄金,2018-11-22 00:00:00,7.423685092,7.525725908,7.597154479,7.423685092,23.789,0.00244,1567999.0,13725755.0,1.3745305025123187,7.423685092
HK.01787,山东黄金,2018-11-23 00:00:00,7.546134071,7.41348101,7.607358561,7.301236112,23.485,0.00267,1713039.0,14870537.0,-1.491482673859827,7.525725908
HK.01787,山东黄金,2018-11-26 00:00:00,7.382868765,7.362460602,7.464501418,7.280827949,23.347,0.00239,1535169.0,13280612.0,-0.6882112186053916,7.41348101
HK.01787,山东黄金,2018-11-27 00:00:00,7.311440194,7.403276928,7.484909581,7.301236112,23.457,0.0041,2631789.0,22794175.0,0.5543843044662684,7.362460602
HK.01787,山东黄金,2018-11-28 00:00:00,7.382868765,7.372664683,7.423685092,7.260419786,23.374,0.00312,2006549.0,17258080.0,-0.41349587888873274,7.403276928
HK.01787,山东黄金,2018-11-29 00:00:00,7.423685092,7.586950397,7.913481009,7.423685092,23.955,0.00872,5599229.0,50098425.0,2.9064893524060986,7.372664683
HK.01787,山东黄金,2018-11-30 00:00:00,7.627766724,7.4747055,7.658378969,7.444093255,23.651,0.00249,1601319.0,14139975.0,-1.4794468281271942,7.586950397
HK.01787,山东黄金,2018-12-03 00:00:00,7.301236112,7.505317744,7.566542234,7.301236112,23.734,0.00556,3569649.0,31079470.0,0.4095444830568949,7.4747055
HK.01787,山东黄金,2018-12-04 00:00:00,7.454297336,7.831848356,7.933889173,7.454297336,24.619,0.00608,3907259.0,35378215.0,4.350656736166026,7.505317744
HK.01787,山东黄金,2018-12-05 00:00:00,7.842052438,7.842052438,7.964501417,7.719603458,24.647,0.00405,2602389.0,23668305.0,0.13028957579575945,7.831848356
HK.01787,山东黄金,2018-12-06 00:00:00,7.913481009,7.842052438,8.117562642,7.72980754,24.647,0.01086,6974659.0,64389955.0,0.0,7.842052438
HK.01787,山东黄金,2018-12-07 00:00:00,7.903276928,7.913481009,7.995113662,7.780827948,24.813,0.00363,2329949.0,21376317.0,0.91084026235123,7.842052438
HK.01787,山东黄金,2018-12-10 00:00:00,8.025725907,8.137970805,8.270623866,8.025725907,25.449,0.00831,5340019.0,50248925.0,2.8368021069954943,7.913481009
