code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01336,新华保险,2018-01-02 00:00:00,39.51404,41.46404,42.01404,38.96404,31.805,0.02005,20736199.0,1152914899.0,6.279790557450589,39.01404
HK.01336,新华保险,2018-01-03 00:00:00,41.41404,40.71404,41.71404,40.21404,31.378,0.0128,13237161.0,735003984.0,-1.8087962485083462,41.46404
HK.01336,新华保险,2018-01-04 00:00:00,41.11404,41.76404,42.41404,40.31404,31.976,0.01824,18862523.0,1058341424.0,2.578962932688587,40.71404
HK.01336,新华保险,2018-01-05 00:00:00,42.41404,39.71404,43.26404,39.41404,30.808,0.01784,18449003.0,1014620684.0,-4.908528964151945,41.76404
HK.01336,新华保险,2018-01-08 00:00:00,39.76404,38.91404,40.41404,37.96404,30.353,0.01835,18978939.0,1004782227.0,-2.014400952408763,39.71404
HK.01336,新华保险,2018-01-09 00:00:00,39.46404,39.76404,40.46404,38.71404,30.837,0.01139,11779283.0,636964078.0,2.1843016042538923,38.91404
HK.01336,新华保险,2018-01-10 00:00:00,39.76404,38.66404,39.76404,38.36404,30.21,0.01095,11319464.0,600388123.0,-2.7663185129076457,39.76404
HK.01336,新华保险,2018-01-11 00:00:00,38.66404,38.26404,38.81404,37.66404,29.982,0.00889,9192025.0,482608722.0,-1.0345530368787084,38.66404
HK.01336,新华保险,2018-01-12 00:00:00,38.26404,38.96404,39.26404,37.76404,30.381,0.01104,11419141.0,603856903.0,1.8293938643175047,38.26404
HK.01336,新华保险,2018-01-15 00:00:00,39.46404,39.76404,40.51404,38.71404,30.837,0.01584,16384792.0,888703279.0,2.053175184092831,38.96404
HK.01336,新华保险,2018-01-16 00:00:00,39.91404,41.46404,41.46404,39.36404,31.805,0.01567,16203504.0,891650327.0,4.2752195199481635,39.76404
HK.01336,新华保险,2018-01-17 00:00:00,41.11404,41.61404,41.66404,40.56404,31.89,0.01252,12943722.0,718988426.0,0.36175924970168294,41.46404
HK.01336,新华保险,2018-01-18 00:00:00,41.91404,41.86404,43.06404,40.46404,32.033,0.014,14475750.0,811646155.0,0.6007587823724877,41.61404
HK.01336,新华保险,2018-01-19 00:00:00,41.71404,39.96404,41.81404,39.51404,30.951,0.02287,23654700.0,1290334442.0,-4.538501300877807,41.86404
HK.01336,新华保险,2018-01-22 00:00:00,39.81404,39.11404,40.11404,38.31404,30.466,0.02295,23734251.0,1267379602.0,-2.126912093972467,39.96404
HK.01336,新华保险,2018-01-23 00:00:00,39.41404,39.41404,40.21404,38.36404,30.637,0.02697,27887219.0,1493677284.0,0.7669880176018564,39.11404
HK.01336,新华保险,2018-01-24 00:00:00,39.41404,38.46404,39.81404,38.16404,30.096,0.01651,17076311.0,903305572.0,-2.410308610840205,39.41404
HK.01336,新华保险,2018-01-25 00:00:00,38.61404,37.16404,38.71404,36.41404,29.356,0.02006,20748278.0,1068844373.0,-3.3797801790971445,38.46404
HK.01336,新华保险,2018-01-26 00:00:00,37.16404,37.61404,38.41404,36.61404,29.612,0.01859,19225692.0,994884230.0,1.2108479056636545,37.16404
HK.01336,新华保险,2018-01-29 00:00:00,38.21404,36.31404,38.36404,36.11404,28.872,0.01713,17712082.0,906221623.0,-3.4561562650542306,37.61404
HK.01336,新华保险,2018-01-30 00:00:00,36.31404,34.91404,37.31404,34.61404,28.075,0.02448,25316716.0,1261359371.0,-3.8552581866407554,36.31404
HK.01336,新华保险,2018-01-31 00:00:00,34.91404,36.56404,36.56404,34.51404,29.014,0.01712,17701206.0,887140960.0,4.725892506281137,34.91404
HK.01336,新华保险,2018-02-01 00:00:00,36.56404,35.06404,36.66404,34.61404,28.16,0.01411,14594082.0,727418412.0,-4.1023913112446,36.56404
HK.01336,新华保险,2018-02-02 00:00:00,34.86404,35.46404,36.26404,34.21404,28.388,0.01422,14707800.0,732865304.0,1.1407698599476803,35.06404
HK.01336,新华保险,2018-02-05 00:00:00,34.41404,35.96404,36.56404,34.31404,28.673,0.01278,13217946.0,660583353.0,1.4098788519300114,35.46404
HK.01336,新华保险,2018-02-06 00:00:00,33.61404,33.61404,34.61404,32.71404,27.334,0.01946,20125938.0,970052133.0,-6.534304822261333,35.96404
HK.01336,新华保险,2018-02-07 00:00:00,34.91404,32.06404,35.36404,31.81404,26.452,0.01727,17856083.0,853652530.0,-4.611168428430513,33.61404
HK.01336,新华保险,2018-02-08 00:00:00,32.21404,31.86404,33.11404,31.36404,26.338,0.0099,10232811.0,473318619.0,-0.6237517168765985,32.06404
HK.01336,新华保险,2018-02-09 00:00:00,29.61404,30.61404,30.61404,28.91404,25.626,0.02867,29652509.0,1308359497.0,-3.9229174957098976,31.86404
HK.01336,新华保险,2018-02-12 00:00:00,31.51404,30.81404,31.71404,30.41404,25.74,0.01226,12681111.0,577382393.0,0.653295024113117,30.61404
HK.01336,新华保险,2018-02-13 00:00:00,31.36404,30.71404,32.46404,30.61404,25.683,0.00761,7872417.0,360411316.0,-0.3245273907608281,30.81404
