code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02249,晶合集成,2026-07-10 00:00:00,36.0,32.3,36.8,31.8,92.022,0.29918,64673431.0,2211002801.0,0.0,32.3
HK.02249,晶合集成,2026-07-13 00:00:00,32.0,30.0,32.3,28.12,85.47,0.08905,19249814.0,574837216.0,-7.120743034055719,32.3
HK.02249,晶合集成,2026-07-14 00:00:00,28.82,29.52,30.16,28.52,84.102,0.03008,6501300.0,190394978.0,-1.6000000000000014,30.0
HK.02249,晶合集成,2026-07-15 00:00:00,30.32,30.54,32.2,29.9,87.008,0.01668,3606611.0,111190864.0,3.455284552845527,29.52
HK.02249,晶合集成,2026-07-16 00:00:00,29.9,30.92,32.96,29.22,88.091,0.05299,11455145.0,360420956.0,1.2442698100851426,30.54
HK.02249,晶合集成,2026-07-17 00:00:00,30.3,29.18,31.4,29.1,83.133,0.04929,10655200.0,321119791.0,-5.6274256144890105,30.92
HK.02249,晶合集成,2026-07-20 00:00:00,29.1,29.6,31.56,28.96,84.33,0.03216,6952026.0,207863246.0,1.439342015078827,29.18
HK.02249,晶合集成,2026-07-21 00:00:00,29.68,31.8,33.12,28.6,90.598,0.03451,7460135.0,235095284.0,7.43243243243243,29.6
HK.02249,晶合集成,2026-07-22 00:00:00,31.54,32.1,33.34,30.92,91.452,0.04052,8760000.0,283401465.0,0.9433962264150966,31.8
HK.02249,晶合集成,2026-07-23 00:00:00,31.88,33.78,33.78,31.88,96.239,0.0193,4172600.0,137505426.0,5.233644859813083,32.1
HK.02249,晶合集成,2026-07-24 00:00:00,32.96,34.46,35.16,32.96,98.176,0.02409,5207710.0,178174213.0,2.0130254588513905,33.78
HK.02249,晶合集成,2026-07-27 00:00:00,34.44,32.38,34.44,31.82,92.25,0.00933,2017100.0,66032766.0,-6.035983749274516,34.46
HK.02249,晶合集成,2026-07-28 00:00:00,32.0,29.28,32.38,29.02,83.418,0.02391,5168013.0,155299066.0,-9.573810994441017,32.38
HK.02249,晶合集成,2026-07-29 00:00:00,29.5,29.5,29.8,28.6,84.045,0.01327,2868718.0,83699799.0,0.7513661202185753,29.28
HK.02249,晶合集成,2026-07-30 00:00:00,28.88,27.96,29.34,27.96,79.658,0.02399,5185300.0,147743023.0,-5.220338983050844,29.5
HK.02249,晶合集成,2026-07-31 00:00:00,32.0,28.58,32.0,28.3,81.424,0.01306,2822604.0,82289646.0,2.217453505007144,27.96
HK.02249,晶合集成,2026-08-03 00:00:00,28.5,28.26,28.5,27.7,80.512,0.00457,988431.0,27756384.0,-1.1196641007697576,28.58
HK.02249,晶合集成,2026-08-04 00:00:00,28.2,31.54,31.7,28.1,89.857,0.00834,1803056.0,54969813.0,11.606510969568285,28.26
HK.02249,晶合集成,2026-08-05 00:00:00,31.54,32.38,32.66,30.82,92.25,0.01045,2258069.0,72138521.0,2.663284717818654,31.54
HK.02249,晶合集成,2026-08-06 00:00:00,31.78,31.8,32.5,31.2,90.598,0.0056,1210980.0,38413746.0,-1.791229153798647,32.38
HK.02249,晶合集成,2026-08-07 00:00:00,32.0,32.78,33.84,31.2,93.39,0.0135,2917300.0,95454741.0,3.0817610062893097,31.8
HK.02249,晶合集成,2026-08-10 00:00:00,33.0,32.26,33.78,31.36,92.435,0.00856,1943500.0,62282290.0,-1.5863331299573007,32.78
HK.02249,晶合集成,2026-08-11 00:00:00,32.26,32.08,34.16,31.88,91.919,0.01311,2977800.0,97800686.0,-0.5579665220086787,32.26
HK.02249,晶合集成,2026-08-12 00:00:00,32.5,33.04,33.54,32.34,94.67,0.00689,1564832.0,51657862.0,2.992518703241898,32.08
HK.02249,晶合集成,2026-08-13 00:00:00,33.5,34.0,34.58,33.3,97.421,0.01017,2309100.0,78617793.0,2.9055690072639253,33.04
HK.02249,晶合集成,2026-08-14 00:00:00,34.9,34.62,35.18,33.7,99.197,0.0092,2089800.0,72013336.0,1.8235294117646985,34.0
HK.02249,晶合集成,2026-08-17 00:00:00,34.24,36.7,37.0,34.24,105.157,0.01676,3805940.0,137458314.0,6.00808781051417,34.62
HK.02249,晶合集成,2026-08-18 00:00:00,36.7,35.0,36.9,34.8,100.286,0.01291,2931500.0,104363426.0,-4.632152588555866,36.7
HK.02249,晶合集成,2026-08-19 00:00:00,34.5,31.02,34.54,31.0,88.882,0.01088,2469700.0,79167369.0,-11.371428571428572,35.0
HK.02249,晶合集成,2026-08-20 00:00:00,31.5,30.5,31.66,30.5,87.392,0.00371,843500.0,26177700.0,-1.6763378465506111,31.02
HK.02249,晶合集成,2026-08-21 00:00:00,30.52,30.88,31.94,30.5,88.481,0.00444,1008600.0,31458052.0,1.245901639344259,30.5
