code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03396,联想控股,2018-01-02 00:00:00,33.61343,27.06343,33.71343,27.01343,12.822,0.02919,11436505.0,353504827.0,-19.486258914963457,33.61343
HK.03396,联想控股,2018-01-03 00:00:00,27.61343,26.61343,28.56343,26.36343,12.625,0.01358,5323312.0,157153687.0,-1.662760411374313,27.06343
HK.03396,联想控股,2018-01-04 00:00:00,26.41343,26.81343,28.06343,26.41343,12.712,0.01081,4236443.0,124759194.0,0.751500276364224,26.61343
HK.03396,联想控股,2018-01-05 00:00:00,27.21343,25.81343,27.51343,25.66343,12.276,0.00908,3558772.0,101098788.0,-3.7294743716115395,26.81343
HK.03396,联想控股,2018-01-08 00:00:00,25.91343,25.81343,26.56343,25.51343,12.276,0.00761,2983200.0,84064690.0,0.0,25.81343
HK.03396,联想控股,2018-01-09 00:00:00,26.11343,25.56343,26.11343,25.46343,12.166,0.00501,1963207.0,54903004.0,-0.9684881087093037,25.81343
HK.03396,联想控股,2018-01-10 00:00:00,25.56343,25.26343,25.81343,25.11343,12.035,0.00541,2119300.0,58552405.0,-1.1735514365638755,25.56343
HK.03396,联想控股,2018-01-11 00:00:00,25.66343,24.96343,25.66343,24.61343,11.904,0.00452,1769900.0,48199470.0,-1.1874872097731808,25.26343
HK.03396,联想控股,2018-01-12 00:00:00,24.91343,25.31343,26.21343,24.66343,12.057,0.00528,2070601.0,57791462.0,1.4020509200859075,24.96343
HK.03396,联想控股,2018-01-15 00:00:00,25.01343,24.16343,25.46343,24.01343,11.555,0.00397,1554740.0,41734260.0,-4.543042961779571,25.31343
HK.03396,联想控股,2018-01-16 00:00:00,24.01343,25.31343,25.66343,24.01343,12.057,0.00323,1264268.0,34706355.0,4.7592581020161395,24.16343
HK.03396,联想控股,2018-01-17 00:00:00,25.31343,24.71343,25.46343,24.51343,11.795,0.00365,1428514.0,38584157.0,-2.3702832844067414,25.31343
HK.03396,联想控股,2018-01-18 00:00:00,25.06343,24.66343,25.11343,24.56343,11.773,0.00314,1231084.0,33273701.0,-0.20231914388248476,24.71343
HK.03396,联想控股,2018-01-19 00:00:00,24.71343,25.46343,26.11343,24.61343,12.123,0.00371,1453800.0,40482220.0,3.2436688651983814,24.66343
HK.03396,联想控股,2018-01-22 00:00:00,25.31343,25.96343,26.31343,25.06343,12.341,0.00272,1064600.0,29849365.0,1.9636003476358057,25.46343
HK.03396,联想控股,2018-01-23 00:00:00,25.96343,25.86343,26.16343,25.51343,12.297,0.00213,836600.0,23439905.0,-0.3851571229225024,25.96343
HK.03396,联想控股,2018-01-24 00:00:00,25.46343,26.36343,27.01343,25.41343,12.516,0.00454,1777882.0,50587687.0,1.933231593798657,25.86343
HK.03396,联想控股,2018-01-25 00:00:00,26.21343,26.26343,26.81343,25.76343,12.472,0.00358,1401900.0,40264797.0,-0.37931331393525586,26.36343
HK.03396,联想控股,2018-01-26 00:00:00,26.36343,26.01343,26.51343,25.71343,12.363,0.00224,877643.0,24911463.0,-0.95189394530722,26.26343
HK.03396,联想控股,2018-01-29 00:00:00,26.21343,25.46343,26.56343,25.36343,12.123,0.00383,1501400.0,42170667.0,-2.1142925019883987,26.01343
HK.03396,联想控股,2018-01-30 00:00:00,25.41343,25.66343,26.01343,25.26343,12.21,0.00191,748700.0,20905150.0,0.7854401390543334,25.46343
HK.03396,联想控股,2018-01-31 00:00:00,25.26343,26.01343,26.01343,25.16343,12.363,0.00188,735000.0,20570320.0,1.3638083451822218,25.66343
HK.03396,联想控股,2018-02-01 00:00:00,26.11343,26.21343,26.46343,25.81343,12.45,0.00349,1368966.0,39017100.0,0.7688336370866867,26.01343
HK.03396,联想控股,2018-02-02 00:00:00,26.21343,25.86343,26.31343,25.71343,12.297,0.00093,365200.0,10286890.0,-1.3351934485490753,26.21343
HK.03396,联想控股,2018-02-05 00:00:00,25.61343,25.11343,25.61343,24.86343,11.97,0.00187,734092.0,20076399.0,-2.8998473906979854,25.86343
HK.03396,联想控股,2018-02-06 00:00:00,24.36343,23.36343,24.36343,22.21343,11.205,0.00628,2459600.0,62311492.0,-6.968383052414584,25.11343
HK.03396,联想控股,2018-02-07 00:00:00,23.41343,23.11343,24.21343,22.71343,11.096,0.00316,1240200.0,31941985.0,-1.0700483619057646,23.36343
HK.03396,联想控股,2018-02-08 00:00:00,23.01343,21.91343,23.36343,21.36343,10.572,0.00433,1696080.0,41553171.0,-5.1917867663951185,23.11343
HK.03396,联想控股,2018-02-09 00:00:00,21.76343,21.16343,21.76343,19.71343,10.244,0.00596,2336100.0,53036535.0,-3.422558677486819,21.91343
HK.03396,联想控股,2018-02-12 00:00:00,21.21343,21.21343,21.61343,20.91343,10.266,0.00129,507300.0,11956280.0,0.23625659923744474,21.16343
HK.03396,联想控股,2018-02-13 00:00:00,21.21343,21.76343,22.01343,21.21343,10.506,0.00105,412280.0,9880719.0,2.592697173441545,21.21343
