code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01179,华住集团-S,2020-09-22 00:00:00,26.71454,27.31454,27.41454,26.554539999,49.232,0.00981,31133900.0,960587292.0,5.40237256767823,25.91454
HK.01179,华住集团-S,2020-09-23 00:00:00,28.51454,29.11454,29.79454,28.51454,52.749,0.00228,7315000.0,240562480.0,6.589896809538072,27.31454
HK.01179,华住集团-S,2020-09-24 00:00:00,30.29454,30.01454,30.41454,29.71454,54.192,0.00087,2797160.0,94740836.0,3.0912389479620788,29.11454
HK.01179,华住集团-S,2020-09-25 00:00:00,29.33454,28.89454,29.33454,28.51454,52.396,0.00123,3964430.0,130369370.0,-3.7315247876529205,30.01454
HK.01179,华住集团-S,2020-09-28 00:00:00,28.89454,29.354539999,29.43454,28.89454,53.134,0.00024,763500.0,25143060.0,1.591996269883517,28.89454
HK.01179,华住集团-S,2020-09-29 00:00:00,29.79454,30.27454,30.39454,29.79454,54.609,0.00075,2398130.0,81377822.0,3.1340978296077515,29.354539999
HK.01179,华住集团-S,2020-09-30 00:00:00,30.054539999,30.61454,31.35454,29.71454,55.154,0.00083,2651700.0,91170646.0,1.1230558746722608,30.27454
HK.01179,华住集团-S,2020-10-05 00:00:00,30.61454,32.01454,32.69454,30.43454,57.399,0.00176,5664500.0,200222479.0,4.572990480993655,30.61454
HK.01179,华住集团-S,2020-10-06 00:00:00,31.93454,31.43454,31.93454,30.87454,56.469,0.00086,2777000.0,97149005.0,-1.8116768193452049,32.01454
HK.01179,华住集团-S,2020-10-07 00:00:00,31.03454,30.95454,31.27454,30.554539999,55.699,0.00054,1725500.0,59590012.0,-1.52698273936885,31.43454
HK.01179,华住集团-S,2020-10-08 00:00:00,30.554539999,30.93454,30.97454,30.27454,55.667,0.00028,887000.0,30537294.0,-0.0646108777581677,30.95454
HK.01179,华住集团-S,2020-10-09 00:00:00,30.61454,30.41454,30.61454,30.09454,54.834,0.00067,2155000.0,73367935.0,-1.6809689104799994,30.93454
HK.01179,华住集团-S,2020-10-12 00:00:00,30.71454,30.27454,31.13454,30.27454,54.609,0.00038,1218000.0,42107030.0,-0.46030615620029297,30.41454
HK.01179,华住集团-S,2020-10-14 00:00:00,30.21454,29.11454,30.21454,28.87454,52.749,0.0004,1284000.0,42163916.0,-3.8316023959406045,30.27454
HK.01179,华住集团-S,2020-10-15 00:00:00,28.43454,28.754539999,28.93454,27.63454,52.172,0.00037,1175500.0,38226605.0,-1.2364955826195538,29.11454
HK.01179,华住集团-S,2020-10-16 00:00:00,28.91454,28.51454,28.91454,28.21454,51.787,0.0004,1295500.0,41929115.0,-0.8346508029978739,28.754539999
HK.01179,华住集团-S,2020-10-19 00:00:00,28.69454,28.61454,29.21454,28.31454,51.948,0.00015,490500.0,15919590.0,0.35069827533602654,28.51454
HK.01179,华住集团-S,2020-10-20 00:00:00,29.09454,28.47454,29.41454,28.23454,51.723,9e-05,300500.0,9693000.0,-0.4892617529409893,28.61454
HK.01179,华住集团-S,2020-10-21 00:00:00,28.47454,28.99454,29.31454,28.47454,53.05,0.00014,440500.0,14465010.0,1.8261928024122587,28.47454
HK.01179,华住集团-S,2020-10-22 00:00:00,28.854539999,29.21454,29.81454,28.71454,53.406,0.00024,776500.0,25929850.0,0.7587635465159953,28.99454
HK.01179,华住集团-S,2020-10-23 00:00:00,29.51454,30.09454,30.19454,29.354539999,54.83,7e-05,233000.0,7886520.0,3.0121987202262948,29.21454
HK.01179,华住集团-S,2020-10-27 00:00:00,29.49454,29.21454,29.49454,28.81454,53.406,7e-05,239500.0,7896672.0,-2.9241184613554454,30.09454
HK.01179,华住集团-S,2020-10-28 00:00:00,28.43454,28.054539999,28.43454,27.21454,51.529,9e-05,295840.0,9372780.0,-3.9706255891758016,29.21454
HK.01179,华住集团-S,2020-10-29 00:00:00,26.71454,27.47454,27.97454,26.71454,50.59,0.00028,898500.0,28265295.0,-2.0674015650253836,28.054539999
HK.01179,华住集团-S,2020-10-30 00:00:00,27.09454,29.03454,29.03454,27.09454,53.115,0.00039,1266500.0,40462425.0,5.677984053600165,27.47454
HK.01179,华住集团-S,2020-11-02 00:00:00,27.11454,27.57454,28.07454,26.71454,50.752,0.00045,1462070.0,46088639.0,-5.028493649288058,29.03454
HK.01179,华住集团-S,2020-11-03 00:00:00,27.11454,27.11454,27.39454,26.71454,50.008,0.00013,436500.0,13439810.0,-1.6682055258219985,27.57454
HK.01179,华住集团-S,2020-11-04 00:00:00,26.854539999,27.41454,27.51454,26.41454,50.493,0.00011,356500.0,11013490.0,1.1064174424496862,27.11454
HK.01179,华住集团-S,2020-11-05 00:00:00,28.07454,28.554539999,28.554539999,27.79454,52.338,0.00017,565000.0,18013143.0,4.158377266224422,27.41454
HK.01179,华住集团-S,2020-11-06 00:00:00,28.554539999,28.654539999,28.654539999,27.81454,52.5,7e-05,230500.0,7372847.0,0.3502070073743212,28.554539999
HK.01179,华住集团-S,2020-11-09 00:00:00,29.21454,28.61454,29.21454,28.31454,52.435,0.0001,312500.0,10142003.0,-0.13959393171691117,28.654539999
HK.01179,华住集团-S,2020-11-10 00:00:00,30.71454,30.41454,31.77454,30.41454,55.348,0.00024,766000.0,26503760.0,6.290508252098398,28.61454
HK.01179,华住集团-S,2020-11-11 00:00:00,31.09454,31.01454,31.31454,30.91454,56.319,0.00028,913000.0,31854920.0,1.9727406694298237,30.41454
HK.01179,华住集团-S,2020-11-12 00:00:00,32.51454,32.65454,32.99454,32.37454,58.973,0.00037,1210500.0,44135800.0,5.287842411978372,31.01454
HK.01179,华住集团-S,2020-11-13 00:00:00,31.71454,31.87454,31.87454,31.01454,57.711,0.00017,549500.0,19265868.0,-2.388641824383371,32.65454
HK.01179,华住集团-S,2020-11-16 00:00:00,32.63454,32.99454,33.03454,32.63454,59.524,0.00021,675500.0,24770340.0,3.5137761988094605,31.87454
HK.01179,华住集团-S,2020-11-17 00:00:00,33.03454,33.37454,33.47454,32.77454,60.139,0.00018,591000.0,21863455.0,1.1517057064593188,32.99454
HK.01179,华住集团-S,2020-11-18 00:00:00,35.01454,35.65454,35.65454,34.45454,63.829,0.00021,693000.0,27054800.0,6.831554831916765,33.37454
HK.01179,华住集团-S,2020-11-19 00:00:00,36.21454,36.07454,38.55454,35.85454,64.508,0.00044,1443500.0,58861360.0,1.1779706034631263,35.65454
HK.01179,华住集团-S,2020-11-20 00:00:00,37.73454,37.21454,37.73454,37.05454,66.353,0.00033,1064500.0,43644200.0,3.160123455489663,36.07454
HK.01179,华住集团-S,2020-11-23 00:00:00,36.77454,36.25454,37.19454,35.23454,64.8,0.00043,1402100.0,56434537.0,-2.5796368838631376,37.21454
HK.01179,华住集团-S,2020-11-24 00:00:00,36.07454,36.21454,37.19454,35.39454,64.735,0.00027,879500.0,35151978.0,-0.11033100957838426,36.25454
HK.01179,华住集团-S,2020-11-25 00:00:00,36.23454,35.81454,36.67454,35.59454,64.088,0.00023,750630.0,29919287.0,-1.1045287334866012,36.21454
HK.01179,华住集团-S,2020-11-26 00:00:00,36.21454,36.05454,36.81454,35.23454,64.476,0.00011,362500.0,14501690.0,0.6701188958451009,35.81454
HK.01179,华住集团-S,2020-11-27 00:00:00,36.21454,35.73454,36.39454,35.13454,63.958,0.00013,435000.0,17057900.0,-0.8875442593359956,36.05454
HK.01179,华住集团-S,2020-11-30 00:00:00,36.17454,35.11454,36.35454,34.83454,62.955,0.00017,557590.0,21848210.0,-1.7350160377047095,35.73454
HK.01179,华住集团-S,2020-12-01 00:00:00,34.01454,34.81454,35.83454,34.01454,62.469,0.00011,364500.0,14035555.0,-0.8543469457381391,35.11454
HK.01179,华住集团-S,2020-12-02 00:00:00,35.11454,35.61454,35.75454,35.11454,63.764,0.00053,1718000.0,67243684.0,2.2978904790929224,34.81454
HK.01179,华住集团-S,2020-12-03 00:00:00,36.21454,35.67454,36.21454,34.99454,63.861,0.00025,804500.0,31601222.0,0.16847051794015105,35.61454
HK.01179,华住集团-S,2020-12-04 00:00:00,35.87454,35.81454,36.19454,35.23454,64.088,0.00028,920500.0,36375815.0,0.3924367349936413,35.67454
HK.01179,华住集团-S,2020-12-07 00:00:00,35.79454,34.49454,35.79454,34.23454,61.951,0.00022,728000.0,28234368.0,-3.685653927148025,35.81454
HK.01179,华住集团-S,2020-12-08 00:00:00,34.71454,34.71454,35.39454,34.39454,62.307,0.0001,330500.0,12714630.0,0.6377820953692928,34.49454
HK.01179,华住集团-S,2020-12-09 00:00:00,32.91454,32.09454,32.95454,32.09454,58.067,0.00039,1263500.0,45618965.0,-7.547269818352764,34.71454
HK.01179,华住集团-S,2020-12-10 00:00:00,33.31454,32.09454,33.31454,31.51454,58.067,0.00027,862000.0,30714720.0,0.0,32.09454
HK.01179,华住集团-S,2020-12-11 00:00:00,32.77454,32.57454,32.77454,32.27454,58.844,0.00013,408000.0,14774960.0,1.4955814914312429,32.09454
HK.01179,华住集团-S,2020-12-14 00:00:00,32.21454,32.15454,32.41454,31.91454,58.164,7e-05,227000.0,8138410.0,-1.2893505173058522,32.57454
HK.01179,华住集团-S,2020-12-15 00:00:00,32.13454,31.87454,32.49454,31.83454,57.711,0.0001,312500.0,11157474.0,-0.8707946062982012,32.15454
HK.01179,华住集团-S,2020-12-16 00:00:00,32.01454,32.95454,33.75454,32.01454,59.459,0.00023,749250.0,27429675.0,3.3882841917091255,31.87454
HK.01179,华住集团-S,2020-12-17 00:00:00,32.89454,33.55454,33.61454,32.51454,60.43,0.00022,701500.0,25935845.0,1.820689956527997,32.95454
HK.01179,华住集团-S,2020-12-18 00:00:00,33.81454,33.31454,33.81454,32.93454,60.042,0.00027,863000.0,32012159.0,-0.7152534351536394,33.55454
