code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.06881,中国银河,2018-01-02 00:00:00,3.55186,3.71186,3.74186,3.55186,9.916,0.00676,24946454.0,147659066.0,5.394876570902873,3.52186
HK.06881,中国银河,2018-01-03 00:00:00,3.67186,3.66186,3.73186,3.63186,9.833,0.00553,20426522.0,120832492.0,-1.347033562688255,3.71186
HK.06881,中国银河,2018-01-04 00:00:00,3.67186,3.75186,3.77186,3.65186,9.983,0.00619,22847542.0,136372376.0,2.4577673641264357,3.66186
HK.06881,中国银河,2018-01-05 00:00:00,3.78186,3.73186,3.78186,3.71186,9.95,0.00383,14143928.0,84519623.0,-0.5330689311434866,3.75186
HK.06881,中国银河,2018-01-08 00:00:00,3.76186,3.89186,3.95186,3.69186,10.216,0.00926,34164000.0,208340395.0,4.287406279978341,3.73186
HK.06881,中国银河,2018-01-09 00:00:00,3.88186,3.82186,3.90186,3.77186,10.1,0.00539,19898712.0,120599510.0,-1.7986258498507102,3.89186
HK.06881,中国银河,2018-01-10 00:00:00,3.82186,3.82186,3.92186,3.78186,10.1,0.00453,16701872.0,101708074.0,0.0,3.82186
HK.06881,中国银河,2018-01-11 00:00:00,3.78186,3.68186,3.79186,3.61186,9.866,0.0096,35417162.0,209334526.0,-3.6631378438770685,3.82186
HK.06881,中国银河,2018-01-12 00:00:00,3.70186,3.61186,3.72186,3.58186,9.75,0.00656,24207000.0,141901457.0,-1.9012129738773296,3.68186
HK.06881,中国银河,2018-01-15 00:00:00,3.68186,3.51186,3.70186,3.47186,9.583,0.00777,28672500.0,166608630.0,-2.7686565924482145,3.61186
HK.06881,中国银河,2018-01-16 00:00:00,3.51186,3.71186,3.79186,3.51186,9.916,0.00769,28378000.0,167767977.0,5.694987841200964,3.51186
HK.06881,中国银河,2018-01-17 00:00:00,3.71186,4.06186,4.12186,3.71186,10.5,0.02759,101828750.0,635217885.0,9.429234938817737,3.71186
HK.06881,中国银河,2018-01-18 00:00:00,4.15186,4.07186,4.30186,4.06186,10.516,0.02986,110208877.0,706339765.0,0.2461926309621648,4.06186
HK.06881,中国银河,2018-01-19 00:00:00,4.10186,4.29186,4.39186,4.08186,10.883,0.02655,98004970.0,636972894.0,5.402936250264001,4.07186
HK.06881,中国银河,2018-01-22 00:00:00,4.36186,4.37186,4.49186,4.29186,11.016,0.017,62737741.0,415737445.0,1.8639936997012967,4.29186
HK.06881,中国银河,2018-01-23 00:00:00,4.45186,4.34186,4.45186,4.28186,10.966,0.01007,37171055.0,244067937.0,-0.6862067861276493,4.37186
HK.06881,中国银河,2018-01-24 00:00:00,4.34186,4.71186,4.73186,4.24186,11.583,0.0276,101888678.0,690877576.0,8.521693467776487,4.34186
HK.06881,中国银河,2018-01-25 00:00:00,4.73186,4.52186,4.74186,4.44186,11.266,0.01665,61457928.0,417400976.0,-4.032377872008071,4.71186
HK.06881,中国银河,2018-01-26 00:00:00,4.53186,4.57186,4.62186,4.50186,11.35,0.0141,52055146.0,354560421.0,1.1057396734971854,4.52186
HK.06881,中国银河,2018-01-29 00:00:00,4.59186,4.35186,4.63186,4.32186,10.983,0.01434,52912309.0,353445299.0,-4.812045863171658,4.57186
HK.06881,中国银河,2018-01-30 00:00:00,4.27186,4.16186,4.41186,4.10186,10.666,0.01449,53492141.0,345504306.0,-4.365949272265201,4.35186
HK.06881,中国银河,2018-01-31 00:00:00,4.11186,4.15186,4.18186,4.01186,10.65,0.00886,32689000.0,207463410.0,-0.24027718375917947,4.16186
HK.06881,中国银河,2018-02-01 00:00:00,4.14186,3.96186,4.22186,3.92186,10.333,0.00799,29496917.0,185168761.0,-4.576262205373012,4.15186
HK.06881,中国银河,2018-02-02 00:00:00,3.92186,3.99186,4.06186,3.84186,10.383,0.00563,20796293.0,129262944.0,0.7572200935923986,3.96186
HK.06881,中国银河,2018-02-05 00:00:00,3.81186,3.91186,3.96186,3.74186,10.25,0.00756,27918900.0,169937820.0,-2.004078299339157,3.99186
HK.06881,中国银河,2018-02-06 00:00:00,3.66186,3.46186,3.74186,3.41186,9.5,0.01757,64868000.0,374924427.0,-11.503479163364736,3.91186
HK.06881,中国银河,2018-02-07 00:00:00,3.63186,3.33186,3.69186,3.28186,9.283,0.01653,61012916.0,347655966.0,-3.755206738574071,3.46186
HK.06881,中国银河,2018-02-08 00:00:00,3.37186,3.37186,3.45186,3.34186,9.35,0.00791,29201300.0,164493251.0,1.200530634540468,3.33186
HK.06881,中国银河,2018-02-09 00:00:00,3.22186,3.02186,3.27186,2.95186,8.766,0.01754,64736775.0,342595919.0,-10.380027640530736,3.37186
HK.06881,中国银河,2018-02-12 00:00:00,3.08186,3.09186,3.21186,3.00186,8.883,0.0093,34333892.0,183981317.0,2.3164541044257456,3.02186
HK.06881,中国银河,2018-02-13 00:00:00,3.15186,3.14186,3.33186,3.12186,8.966,0.00716,26435243.0,143909147.0,1.6171495475215507,3.09186
HK.06881,中国银河,2018-02-14 00:00:00,3.16186,3.19186,3.22186,3.11186,9.05,0.00382,14081500.0,76071081.0,1.5914140031701052,3.14186
HK.06881,中国银河,2018-02-15 00:00:00,3.26186,3.25186,3.33186,3.21186,9.15,0.00459,16957000.0,93281532.0,1.8797816946858585,3.19186
HK.06881,中国银河,2018-02-20 00:00:00,3.26186,3.28186,3.41186,3.18186,9.2,0.00412,15213803.0,84389749.0,0.9225489412213257,3.25186
HK.06881,中国银河,2018-02-21 00:00:00,3.29186,3.34186,3.38186,3.23186,9.3,0.00435,16038605.0,89381136.0,1.8282315516201193,3.28186
HK.06881,中国银河,2018-02-22 00:00:00,3.28186,3.33186,3.41186,3.24186,9.283,0.00543,20047316.0,111674030.0,-0.29923455800064125,3.34186
HK.06881,中国银河,2018-02-23 00:00:00,3.36186,3.41186,3.48186,3.36186,9.416,0.00304,11223500.0,63613135.0,2.401061269080936,3.33186
HK.06881,中国银河,2018-02-26 00:00:00,3.45186,3.45186,3.51186,3.42186,9.483,0.00364,13423500.0,76608067.0,1.1723810472879908,3.41186
HK.06881,中国银河,2018-02-27 00:00:00,3.49186,3.39186,3.51186,3.31186,9.383,0.00523,19312561.0,108643409.0,-1.7381933218612589,3.45186
