code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01698,腾讯音乐-SW,2022-09-21 00:00:00,15.82579,16.04579,16.12579,15.82579,18.201,0.00012,396800.0,7212858.0,1.5505553836232302,15.80079
HK.01698,腾讯音乐-SW,2022-09-22 00:00:00,14.82579,15.02579,15.12579,14.82579,15.94,3e-05,102900.0,1768494.0,-6.3568076112176435,16.04579
HK.01698,腾讯音乐-SW,2022-09-23 00:00:00,14.82579,14.565789999,14.82579,14.52579,15.514,1e-05,44900.0,758110.0,-3.0614031009351317,15.02579
HK.01698,腾讯音乐-SW,2022-09-26 00:00:00,14.18579,14.225789999,14.26579,14.045789999,15.199,1e-05,43400.0,709520.0,-2.334236591515752,14.565789999
HK.01698,腾讯音乐-SW,2022-09-27 00:00:00,14.16579,14.18579,14.18579,14.08579,15.162,2e-05,83100.0,1357852.0,-0.28117945648579695,14.225789999
HK.01698,腾讯音乐-SW,2022-09-28 00:00:00,13.58579,13.52579,13.58579,13.46579,14.55,3e-05,92400.0,1452202.0,-4.652543143526023,14.18579
HK.01698,腾讯音乐-SW,2022-09-29 00:00:00,14.02579,13.96579,14.12579,13.96579,14.958,2e-05,82500.0,1339800.0,3.253044738976426,13.52579
HK.01698,腾讯音乐-SW,2022-09-30 00:00:00,13.68579,13.70579,13.76579,13.68579,14.717,1e-05,40900.0,650732.0,-1.8616920346074213,13.96579
HK.01698,腾讯音乐-SW,2022-10-03 00:00:00,13.92579,13.80579,13.92579,13.80579,14.81,1e-05,18100.0,290574.0,0.7296186502200869,13.70579
HK.01698,腾讯音乐-SW,2022-10-05 00:00:00,15.22579,15.06579,15.22579,14.94579,15.977,0.00014,497300.0,8542266.0,9.126605576356006,13.80579
HK.01698,腾讯音乐-SW,2022-10-06 00:00:00,15.10579,15.12579,15.12579,15.00579,16.033,1e-05,41600.0,717410.0,0.3982532611963959,15.06579
HK.01698,腾讯音乐-SW,2022-10-07 00:00:00,15.12579,15.14579,15.32579,14.98579,16.051,5e-05,187700.0,3253128.0,0.13222449868733846,15.12579
HK.01698,腾讯音乐-SW,2022-10-10 00:00:00,14.68579,14.36579,14.68579,14.24579,15.329,0.00011,384700.0,6405280.0,-5.149945958579904,15.14579
HK.01698,腾讯音乐-SW,2022-10-11 00:00:00,13.78579,13.52579,13.78579,13.52579,14.55,4e-05,122200.0,1932484.0,-5.847224552217455,14.36579
HK.01698,腾讯音乐-SW,2022-10-12 00:00:00,13.42579,13.38579,13.42579,13.26579,14.42,2e-05,66000.0,1025926.0,-1.0350596896743227,13.52579
HK.01698,腾讯音乐-SW,2022-10-13 00:00:00,13.12579,12.94579,13.20579,12.94579,14.012,3e-05,91200.0,1397780.0,-3.2870678532981583,13.38579
HK.01698,腾讯音乐-SW,2022-10-14 00:00:00,13.22579,13.32579,13.52579,13.22579,14.365,8e-05,266700.0,4141768.0,2.9353171957833317,12.94579
HK.01698,腾讯音乐-SW,2022-10-17 00:00:00,13.16579,13.16579,13.18579,12.82579,14.216,1e-05,23200.0,353616.0,-1.2006792843050966,13.32579
HK.01698,腾讯音乐-SW,2022-10-18 00:00:00,13.22579,13.62579,13.62579,13.12579,14.643,1e-05,28400.0,439412.0,3.4939035181329863,13.16579
HK.01698,腾讯音乐-SW,2022-10-19 00:00:00,13.54579,13.12579,13.54579,13.12579,14.179,1e-05,21900.0,340068.0,-3.6695120062763333,13.62579
HK.01698,腾讯音乐-SW,2022-10-20 00:00:00,12.96579,12.94579,13.00579,12.80579,14.012,2e-05,54600.0,824918.0,-1.3713460294580342,13.12579
HK.01698,腾讯音乐-SW,2022-10-21 00:00:00,13.12579,13.40579,13.42579,12.84579,14.439,4e-05,150200.0,2334114.0,3.553278710685088,12.94579
HK.01698,腾讯音乐-SW,2022-10-24 00:00:00,13.06579,11.26579,13.06579,11.12579,12.455,3e-05,98400.0,1383380.0,-15.963251699452243,13.40579
HK.01698,腾讯音乐-SW,2022-10-25 00:00:00,11.54579,12.04579,12.12579,11.52579,13.178,1e-05,27900.0,393152.0,6.92361565411746,11.26579
HK.01698,腾讯音乐-SW,2022-10-26 00:00:00,12.12579,12.52579,12.72579,12.12579,13.623,0.0,7500.0,109890.0,3.9847946876045524,12.04579
HK.01698,腾讯音乐-SW,2022-10-27 00:00:00,12.84579,12.10579,12.84579,12.08579,13.234,0.0,6500.0,94824.0,-3.353081921379809,12.52579
HK.01698,腾讯音乐-SW,2022-10-28 00:00:00,12.08579,11.62579,12.24579,11.62579,12.789,0.0,12500.0,175598.0,-3.965044825657808,12.10579
HK.01698,腾讯音乐-SW,2022-10-31 00:00:00,11.82579,11.82579,11.82579,11.80579,12.974,0.0,1000.0,13982.0,1.720313200221226,11.62579
HK.01698,腾讯音乐-SW,2022-11-01 00:00:00,11.92579,12.68579,12.70579,11.92579,13.772,0.0,13800.0,203048.0,7.272241431650666,11.82579
HK.01698,腾讯音乐-SW,2022-11-02 00:00:00,12.68579,12.68579,12.68579,12.68579,13.772,0.0,0.0,0.0,0.0,12.68579
HK.01698,腾讯音乐-SW,2022-11-03 00:00:00,12.68579,11.92579,12.68579,11.84579,13.067,1e-05,24400.0,350918.0,-5.990955234163592,12.68579
HK.01698,腾讯音乐-SW,2022-11-04 00:00:00,12.32579,12.96579,13.24579,12.32579,14.031,1e-05,20500.0,309684.0,8.720596287541547,11.92579
HK.01698,腾讯音乐-SW,2022-11-07 00:00:00,12.96579,13.82579,13.92579,12.96579,14.828,0.0,5400.0,86118.0,6.632839186813912,12.96579
HK.01698,腾讯音乐-SW,2022-11-08 00:00:00,13.32579,13.32579,13.32579,13.32579,14.365,0.0,0.0,0.0,-3.6164298748932246,13.82579
HK.01698,腾讯音乐-SW,2022-11-09 00:00:00,13.44579,12.82579,13.44579,12.78579,13.901,3e-05,105119.0,1579066.0,-3.752122763453424,13.32579
HK.01698,腾讯音乐-SW,2022-11-10 00:00:00,12.34579,12.24579,12.34579,12.12579,13.364,0.0,13200.0,190702.0,-4.522138597310576,12.82579
HK.01698,腾讯音乐-SW,2022-11-11 00:00:00,13.22579,13.50579,13.82579,13.14579,14.531,0.0,8200.0,126564.0,10.28925042810631,12.24579
HK.01698,腾讯音乐-SW,2022-11-14 00:00:00,14.36579,14.82579,15.18579,14.36579,15.755,1e-05,30900.0,526374.0,9.77358599533978,13.50579
HK.01698,腾讯音乐-SW,2022-11-15 00:00:00,14.84579,15.30579,15.82579,14.82579,16.2,1e-05,35900.0,629296.0,3.2376015038659016,14.82579
HK.01698,腾讯音乐-SW,2022-11-16 00:00:00,19.17579,20.37579,21.12579,18.67579,20.898,0.00014,465100.0,10397860.0,33.124719468906854,15.30579
HK.01698,腾讯音乐-SW,2022-11-17 00:00:00,18.72579,18.42579,18.82579,17.70579,19.091,7e-05,221500.0,4475510.0,-9.570181082549436,20.37579
HK.01698,腾讯音乐-SW,2022-11-18 00:00:00,20.37579,20.12579,21.52579,20.07579,20.402,0.0001,329400.0,7541700.0,9.226198713867896,18.42579
HK.01698,腾讯音乐-SW,2022-11-21 00:00:00,19.92579,19.27579,20.02579,19.22579,19.624,3e-05,93000.0,2025745.0,-4.223436694907369,20.12579
HK.01698,腾讯音乐-SW,2022-11-22 00:00:00,19.57579,19.52579,20.07579,19.27579,19.853,2e-05,51900.0,1125440.0,1.2969637042113449,19.27579
HK.01698,腾讯音乐-SW,2022-11-23 00:00:00,19.72579,20.12579,20.27579,19.47579,20.402,3e-05,97800.0,2150460.0,3.0728590238858344,19.52579
HK.01698,腾讯音乐-SW,2022-11-24 00:00:00,20.42579,20.47579,21.67579,20.22579,20.722,2e-05,66400.0,1527325.0,1.7390621684912813,20.12579
HK.01698,腾讯音乐-SW,2022-11-25 00:00:00,20.87579,20.47579,20.87579,19.82579,20.722,2e-05,73100.0,1651670.0,0.0,20.47579
HK.01698,腾讯音乐-SW,2022-11-28 00:00:00,19.07579,19.67579,19.97579,19.02579,19.99,1e-05,39600.0,856655.0,-3.9070531588769017,20.47579
HK.01698,腾讯音乐-SW,2022-11-29 00:00:00,21.92579,22.42579,22.57579,21.47579,22.506,7e-05,225600.0,5490685.0,13.976567141649712,19.67579
HK.01698,腾讯音乐-SW,2022-11-30 00:00:00,23.02579,23.97579,24.02579,22.97579,23.924,5e-05,166600.0,4294410.0,6.911685162484803,22.42579
HK.01698,腾讯音乐-SW,2022-12-01 00:00:00,24.82579,24.62579,25.37579,24.27579,24.519,6e-05,194400.0,5287330.0,2.711068123302709,23.97579
HK.01698,腾讯音乐-SW,2022-12-02 00:00:00,24.17579,24.77579,24.82579,24.02579,24.656,3e-05,112000.0,2990735.0,0.6091175146056316,24.62579
