code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.06963,阳光保险,2022-12-09 00:00:00,5.00608,5.00608,5.00608,4.68608,10.174,0.0516,59343500.0,334118795.0,0.0,5.00608
HK.06963,阳光保险,2022-12-12 00:00:00,4.83608,4.34608,4.83608,4.34608,8.258,0.01289,14821500.0,85044335.0,-13.183968294553825,5.00608
HK.06963,阳光保险,2022-12-13 00:00:00,4.45608,4.23608,4.51608,4.23608,8.083,0.00115,1328000.0,6850010.0,-2.5310164562088002,4.34608
HK.06963,阳光保险,2022-12-14 00:00:00,4.33608,4.14608,4.33608,4.14608,7.939,0.00384,4421000.0,22120535.0,-2.124605767596454,4.23608
HK.06963,阳光保险,2022-12-15 00:00:00,4.12608,3.58608,4.12608,3.05608,7.044,0.01798,20675500.0,98203375.0,-13.506734071701473,4.14608
HK.06963,阳光保险,2022-12-16 00:00:00,3.41608,3.41608,3.60608,3.32608,6.773,0.00074,852500.0,3655870.0,-4.740552358006512,3.58608
HK.06963,阳光保险,2022-12-19 00:00:00,3.37608,3.49608,3.64608,3.32608,6.9,0.00013,150500.0,646060.0,2.341865530081265,3.41608
HK.06963,阳光保险,2022-12-20 00:00:00,3.65608,3.57608,3.66608,3.41608,7.028,0.00027,313500.0,1364290.0,2.288277156129152,3.49608
HK.06963,阳光保险,2022-12-21 00:00:00,3.57608,3.56608,3.60608,3.52608,7.012,0.00018,208000.0,912580.0,-0.2796358023310505,3.57608
HK.06963,阳光保险,2022-12-22 00:00:00,3.57608,4.00608,4.10608,3.57608,7.715,0.00496,5704500.0,26885540.0,12.338478104809763,3.56608
HK.06963,阳光保险,2022-12-23 00:00:00,3.77608,4.17608,4.29608,3.57608,7.987,0.01318,15164500.0,74527100.0,4.243549804297466,4.00608
HK.06963,阳光保险,2022-12-28 00:00:00,4.20608,4.37608,4.77608,4.20608,8.306,0.05647,64949500.0,356502805.0,4.789180283902612,4.17608
HK.06963,阳光保险,2022-12-29 00:00:00,4.39608,4.35608,4.40608,4.11608,8.274,0.00092,1056000.0,5423070.0,-0.45703003601395714,4.37608
HK.06963,阳光保险,2022-12-30 00:00:00,4.35608,4.65608,4.68608,4.14608,8.753,0.05079,58421500.0,319015775.0,6.886925859947471,4.35608
HK.06963,阳光保险,2023-01-03 00:00:00,4.68608,4.57608,4.69608,4.50608,8.626,9e-05,102000.0,554750.0,-1.7181835363653561,4.65608
HK.06963,阳光保险,2023-01-04 00:00:00,4.47608,4.51608,4.67608,4.36608,8.53,0.00022,256500.0,1373825.0,-1.31116588870825,4.57608
HK.06963,阳光保险,2023-01-05 00:00:00,4.37608,4.42608,4.52608,4.29608,8.386,0.00053,608000.0,3185300.0,-1.9928787798267493,4.51608
HK.06963,阳光保险,2023-01-06 00:00:00,4.42608,4.47608,4.49608,4.34608,8.466,0.0002,227000.0,1186675.0,1.1296677872971077,4.42608
HK.06963,阳光保险,2023-01-09 00:00:00,4.49608,4.37608,4.53608,4.34608,8.306,0.01705,19612500.0,103930535.0,-2.2340976926238953,4.47608
HK.06963,阳光保险,2023-01-10 00:00:00,4.37608,4.44608,4.44608,4.25608,8.418,0.00018,204000.0,1051755.0,1.5996051260488906,4.37608
HK.06963,阳光保险,2023-01-11 00:00:00,4.37608,4.26608,4.41608,4.07608,8.13,0.00065,746500.0,3789740.0,-4.048510148265452,4.44608
HK.06963,阳光保险,2023-01-12 00:00:00,4.24608,4.25608,4.28608,4.18608,8.115,0.00019,217500.0,1102070.0,-0.23440723099425673,4.26608
HK.06963,阳光保险,2023-01-13 00:00:00,4.21608,4.20608,4.34608,4.17608,8.035,0.00024,273000.0,1374750.0,-1.1747899475573726,4.25608
HK.06963,阳光保险,2023-01-16 00:00:00,4.16608,4.08608,4.34608,4.07608,7.843,0.00016,181500.0,903765.0,-2.853012781497264,4.20608
HK.06963,阳光保险,2023-01-17 00:00:00,4.00608,4.00608,4.11608,3.99608,7.715,6e-05,67000.0,325295.0,-1.9578667084344914,4.08608
HK.06963,阳光保险,2023-01-18 00:00:00,3.98608,3.90608,4.06608,3.88608,7.555,0.00023,260500.0,1244550.0,-2.496205767233796,4.00608
HK.06963,阳光保险,2023-01-19 00:00:00,3.87608,3.88608,3.95608,3.85608,7.523,3e-05,31000.0,146275.0,-0.5120222832097657,3.90608
HK.06963,阳光保险,2023-01-20 00:00:00,4.53608,3.99608,4.53608,3.88608,7.699,8e-05,95000.0,471915.0,2.8306159420289823,3.88608
HK.06963,阳光保险,2023-01-26 00:00:00,3.97608,4.06608,4.16608,3.96608,7.811,0.00014,161500.0,793350.0,1.751716682348709,3.99608
HK.06963,阳光保险,2023-01-27 00:00:00,4.06608,4.01608,4.07608,3.99608,7.731,4e-05,48000.0,232825.0,-1.2296855939873466,4.06608
HK.06963,阳光保险,2023-01-30 00:00:00,3.99608,3.89608,4.03608,3.87608,7.539,0.0001,118500.0,562070.0,-2.9879882870859067,4.01608
HK.06963,阳光保险,2023-01-31 00:00:00,3.89608,3.79608,3.96608,3.79608,7.38,5e-05,54000.0,252115.0,-2.5666824089854443,3.89608
HK.06963,阳光保险,2023-02-01 00:00:00,3.96608,3.88608,3.96608,3.87608,7.523,7e-05,83500.0,393590.0,2.370866788898029,3.79608
HK.06963,阳光保险,2023-02-02 00:00:00,3.93608,4.11608,4.23608,3.92608,7.891,0.00038,433120.0,2120816.0,5.918560606060605,3.88608
HK.06963,阳光保险,2023-02-03 00:00:00,4.07608,4.01608,4.08608,3.87608,7.731,0.0001,118500.0,567330.0,-2.4294960253445153,4.11608
HK.06963,阳光保险,2023-02-06 00:00:00,4.03608,3.99608,4.03608,3.93608,7.699,0.00012,141000.0,680960.0,-0.49799804784764184,4.01608
HK.06963,阳光保险,2023-02-07 00:00:00,4.00608,4.03608,4.14608,3.94608,7.763,6e-05,63500.0,307090.0,1.0009809613421161,3.99608
HK.06963,阳光保险,2023-02-08 00:00:00,4.02608,3.95608,4.07608,3.95608,7.635,4e-05,43000.0,206545.0,-1.9821212661790666,4.03608
