code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03618,重庆农村商业银行,2018-01-02 00:00:00,2.93266,3.01266,3.04266,2.92266,5.947,0.0034,8535670.0,47732582.0,3.433287785048721,2.91266
HK.03618,重庆农村商业银行,2018-01-03 00:00:00,3.04266,2.97266,3.08266,2.97266,5.904,0.00271,6804916.0,38295265.0,-1.3277303114191457,3.01266
HK.03618,重庆农村商业银行,2018-01-04 00:00:00,3.05266,3.07266,3.08266,3.00266,6.01,0.00386,9701000.0,54901370.0,3.363990500090831,2.97266
HK.03618,重庆农村商业银行,2018-01-05 00:00:00,3.07266,3.20266,3.20266,3.05266,6.148,0.00347,8709136.0,50170523.0,4.230861859105787,3.07266
HK.03618,重庆农村商业银行,2018-01-08 00:00:00,3.19266,3.30266,3.30266,3.12266,6.253,0.00359,9031055.0,52735501.0,3.1224045012583317,3.20266
HK.03618,重庆农村商业银行,2018-01-09 00:00:00,3.28266,3.26266,3.37266,3.25266,6.211,0.00303,7621598.0,44928428.0,-1.2111449558840461,3.30266
HK.03618,重庆农村商业银行,2018-01-10 00:00:00,3.27266,3.35266,3.38266,3.20266,6.306,0.00322,8081292.0,47957207.0,2.758485407612203,3.26266
HK.03618,重庆农村商业银行,2018-01-11 00:00:00,3.39266,3.23266,3.39266,3.21266,6.179,0.0038,9544073.0,56127115.0,-3.5792475228624463,3.35266
HK.03618,重庆农村商业银行,2018-01-12 00:00:00,3.30266,3.38266,3.40266,3.29266,6.338,0.00368,9254000.0,55213670.0,4.640141555251709,3.23266
HK.03618,重庆农村商业银行,2018-01-15 00:00:00,3.44266,3.57266,3.58266,3.44266,6.539,0.00601,15110000.0,92903273.0,5.616881389202579,3.38266
HK.03618,重庆农村商业银行,2018-01-16 00:00:00,3.59266,3.88266,3.88266,3.55266,6.867,0.00648,16291192.0,103776866.0,8.67700816758382,3.57266
HK.03618,重庆农村商业银行,2018-01-17 00:00:00,3.88266,3.88266,3.90266,3.80266,6.867,0.00367,9220567.0,59707299.0,0.0,3.88266
HK.03618,重庆农村商业银行,2018-01-18 00:00:00,3.88266,3.98266,3.99266,3.80266,6.973,0.00505,12686923.0,82814572.0,2.575553872860361,3.88266
HK.03618,重庆农村商业银行,2018-01-19 00:00:00,3.99266,3.96266,4.02266,3.88266,6.952,0.00425,10688286.0,70030944.0,-0.5021769370219907,3.98266
HK.03618,重庆农村商业银行,2018-01-22 00:00:00,3.94266,3.90266,4.07266,3.90266,6.888,0.00457,11491700.0,75337020.0,-1.5141344450444916,3.96266
HK.03618,重庆农村商业银行,2018-01-23 00:00:00,3.96266,4.33266,4.37266,3.91266,7.343,0.00903,22694000.0,154493127.0,11.018126098609658,3.90266
HK.03618,重庆农村商业银行,2018-01-24 00:00:00,4.33266,4.37266,4.43266,4.28266,7.386,0.00832,20902809.0,145860394.0,0.9232203773201691,4.33266
HK.03618,重庆农村商业银行,2018-01-25 00:00:00,4.37266,4.14266,4.49266,4.07266,7.142,0.01058,26583000.0,180965157.0,-5.259956182278054,4.37266
HK.03618,重庆农村商业银行,2018-01-26 00:00:00,4.23266,4.64266,4.69266,4.17266,7.671,0.00932,23422300.0,167079782.0,12.069539860862344,4.14266
HK.03618,重庆农村商业银行,2018-01-29 00:00:00,4.68266,4.71266,4.88266,4.59266,7.746,0.01165,29278975.0,215562278.0,1.5077563293456637,4.64266
HK.03618,重庆农村商业银行,2018-01-30 00:00:00,4.68266,4.43266,4.68266,4.41266,7.449,0.00374,9387855.0,66743674.0,-5.941442836954064,4.71266
HK.03618,重庆农村商业银行,2018-01-31 00:00:00,4.38266,4.48266,4.48266,4.19266,7.502,0.00446,11210000.0,78284992.0,1.1279908677859303,4.43266
HK.03618,重庆农村商业银行,2018-02-01 00:00:00,4.48266,4.42266,4.64266,4.37266,7.439,0.00435,10923073.0,77577757.0,-1.3384909852632254,4.48266
HK.03618,重庆农村商业银行,2018-02-02 00:00:00,4.48266,4.42266,4.57266,4.27266,7.439,0.00277,6957540.0,49164245.0,0.0,4.42266
HK.03618,重庆农村商业银行,2018-02-05 00:00:00,4.28266,4.44266,4.49266,4.19266,7.46,0.00602,15128382.0,104984155.0,0.4522165393677213,4.42266
HK.03618,重庆农村商业银行,2018-02-06 00:00:00,4.32266,3.91266,4.32266,3.86266,6.899,0.00915,22995750.0,151762562.0,-11.929789810608964,4.44266
HK.03618,重庆农村商业银行,2018-02-07 00:00:00,4.23266,3.91266,4.24266,3.87266,6.899,0.00765,19228471.0,127444308.0,0.0,3.91266
HK.03618,重庆农村商业银行,2018-02-08 00:00:00,3.99266,3.87266,4.06266,3.86266,6.857,0.00445,11190444.0,73213339.0,-1.022322409818374,3.91266
HK.03618,重庆农村商业银行,2018-02-09 00:00:00,3.68266,3.41266,3.68266,3.31266,6.37,0.00836,21022000.0,127022949.0,-11.878140606198334,3.87266
HK.03618,重庆农村商业银行,2018-02-12 00:00:00,3.59266,3.45266,3.64266,3.44266,6.412,0.00629,15813444.0,96559849.0,1.172106216265319,3.41266
HK.03618,重庆农村商业银行,2018-02-13 00:00:00,3.57266,3.55266,3.60266,3.51266,6.518,0.00444,11156906.0,68752064.0,2.896317621775677,3.45266
HK.03618,重庆农村商业银行,2018-02-14 00:00:00,3.57266,3.67266,3.71266,3.52266,6.645,0.00185,4644943.0,28906376.0,3.377750755771735,3.55266
HK.03618,重庆农村商业银行,2018-02-15 00:00:00,3.75266,3.92266,3.96266,3.74266,6.91,0.00246,6193620.0,40083739.0,6.807055376756901,3.67266
HK.03618,重庆农村商业银行,2018-02-20 00:00:00,3.93266,3.73266,3.93266,3.63266,6.708,0.00204,5137948.0,32712475.0,-4.843652011645157,3.92266
HK.03618,重庆农村商业银行,2018-02-21 00:00:00,3.75266,3.94266,3.95266,3.72266,6.931,0.00157,3938135.0,25595458.0,5.6260146919355085,3.73266
HK.03618,重庆农村商业银行,2018-02-22 00:00:00,3.86266,3.89266,4.04266,3.80266,6.878,0.00315,7918396.0,51534250.0,-1.268179350996542,3.94266
HK.03618,重庆农村商业银行,2018-02-23 00:00:00,3.95266,4.13266,4.14266,3.90266,7.132,0.00751,18881876.0,125534888.0,6.165449846634429,3.89266
HK.03618,重庆农村商业银行,2018-02-26 00:00:00,4.16266,4.09266,4.27266,4.04266,7.089,0.00305,7669000.0,51584405.0,-0.9678996094524871,4.13266
HK.03618,重庆农村商业银行,2018-02-27 00:00:00,4.13266,3.78266,4.19266,3.75266,6.761,0.00468,11757585.0,76305578.0,-7.57453587642268,4.09266
HK.03618,重庆农村商业银行,2018-02-28 00:00:00,3.69266,3.75266,3.80266,3.67266,6.73,0.00605,15199298.0,96608664.0,-0.7930926913864794,3.78266
HK.03618,重庆农村商业银行,2018-03-01 00:00:00,3.69266,3.76266,3.79266,3.68266,6.74,0.00233,5861245.0,37174241.0,0.2664776451903393,3.75266
HK.03618,重庆农村商业银行,2018-03-02 00:00:00,3.67266,3.63266,3.71266,3.58266,6.603,0.00221,5561687.0,34692164.0,-3.455002577963459,3.76266
HK.03618,重庆农村商业银行,2018-03-05 00:00:00,3.65266,3.49266,3.66266,3.44266,6.455,0.0039,9813916.0,60050951.0,-3.8539252228394654,3.63266
HK.03618,重庆农村商业银行,2018-03-06 00:00:00,3.59266,3.69266,3.71266,3.52266,6.666,0.00376,9451000.0,58796260.0,5.72629457204538,3.49266
HK.03618,重庆农村商业银行,2018-03-07 00:00:00,3.62266,3.68266,3.88266,3.62266,6.656,0.00408,10249047.0,65434924.0,-0.27080749378497426,3.69266
HK.03618,重庆农村商业银行,2018-03-08 00:00:00,3.73266,3.72266,3.81266,3.71266,6.698,0.00177,4438483.0,28276210.0,1.0861714087100096,3.68266
HK.03618,重庆农村商业银行,2018-03-09 00:00:00,3.79266,3.86266,3.88266,3.71266,6.846,0.00269,6760738.0,43462350.0,3.760751720543916,3.72266
HK.03618,重庆农村商业银行,2018-03-12 00:00:00,3.98266,4.02266,4.12266,3.91266,7.015,0.00319,8009000.0,53065477.0,4.142223234765683,3.86266
HK.03618,重庆农村商业银行,2018-03-13 00:00:00,4.05266,4.08266,4.29266,3.93266,7.079,0.00254,6387777.0,42968650.0,1.4915503671699724,4.02266
HK.03618,重庆农村商业银行,2018-03-14 00:00:00,4.03266,3.98266,4.09266,3.92266,6.973,0.00208,5215744.0,34396200.0,-2.449383490175514,4.08266
HK.03618,重庆农村商业银行,2018-03-15 00:00:00,3.99266,4.16266,4.18266,3.94266,7.164,0.00188,4727733.0,31728007.0,4.519592433197905,3.98266
HK.03618,重庆农村商业银行,2018-03-16 00:00:00,4.11266,3.97266,4.14266,3.90266,6.962,0.00514,12908732.0,85108953.0,-4.564389116574497,4.16266
HK.03618,重庆农村商业银行,2018-03-19 00:00:00,4.07266,3.88266,4.07266,3.86266,6.867,0.00178,4481921.0,29298501.0,-2.2654845871531886,3.97266
HK.03618,重庆农村商业银行,2018-03-20 00:00:00,3.93266,3.77266,3.93266,3.72266,6.751,0.0039,9813000.0,62552111.0,-2.8331092601463914,3.88266
HK.03618,重庆农村商业银行,2018-03-21 00:00:00,3.77266,3.75266,3.90266,3.72266,6.73,0.00203,5095585.0,32747064.0,-0.5301299348470315,3.77266
HK.03618,重庆农村商业银行,2018-03-22 00:00:00,3.82266,3.64266,3.87266,3.62266,6.585,0.00256,6431874.0,40608739.0,-2.9312540970938032,3.75266
HK.03618,重庆农村商业银行,2018-03-23 00:00:00,3.50266,3.44266,3.51266,3.39266,6.375,0.0051,12821116.0,77554469.0,-5.490493211005138,3.64266
HK.03618,重庆农村商业银行,2018-03-26 00:00:00,3.43266,3.53266,3.54266,3.39266,6.469,0.00224,5641704.0,34270381.0,2.614257579894612,3.44266
HK.03618,重庆农村商业银行,2018-03-27 00:00:00,3.64266,3.62266,3.70266,3.57266,6.564,0.00127,3191388.0,19919120.0,2.547655307898306,3.53266
HK.03618,重庆农村商业银行,2018-03-28 00:00:00,3.58266,3.38266,3.58266,3.36266,6.311,0.00417,10476580.0,63206004.0,-6.624966185068436,3.62266
HK.03618,重庆农村商业银行,2018-03-29 00:00:00,3.38266,3.40266,3.46266,3.33266,6.332,0.00287,7201311.0,43110959.0,0.5912506725476405,3.38266
HK.03618,重庆农村商业银行,2018-04-03 00:00:00,3.46266,3.51266,3.52266,3.14266,5.42,0.00497,12480479.0,74523383.0,3.2327649544767882,3.40266
HK.03618,重庆农村商业银行,2018-04-04 00:00:00,3.61266,3.52266,3.71266,3.45266,5.429,0.00405,10182434.0,63268613.0,0.2846845410600579,3.51266
HK.03618,重庆农村商业银行,2018-04-06 00:00:00,3.56266,3.50266,3.65266,3.45266,5.411,0.00207,5202556.0,31923840.0,-0.5677527777304655,3.52266
HK.03618,重庆农村商业银行,2018-04-09 00:00:00,3.51266,3.59266,3.63266,3.42266,5.491,0.00612,15378595.0,94429012.0,2.5694757698434865,3.50266
HK.03618,重庆农村商业银行,2018-04-10 00:00:00,3.62266,3.68266,3.73266,3.51266,5.571,0.00331,8315747.0,51885011.0,2.5051076361247615,3.59266
HK.03618,重庆农村商业银行,2018-04-11 00:00:00,3.72266,3.71266,3.74266,3.59266,5.597,0.00469,11797376.0,74230126.0,0.8146285565325132,3.68266
HK.03618,重庆农村商业银行,2018-04-12 00:00:00,3.73266,3.62266,3.73266,3.54266,5.518,0.0039,9801158.0,60883146.0,-2.4241379496102486,3.71266
HK.03618,重庆农村商业银行,2018-04-13 00:00:00,3.64266,3.56266,3.68266,3.54266,5.465,0.00236,5938000.0,36789392.0,-1.656241546267109,3.62266
HK.03618,重庆农村商业银行,2018-04-16 00:00:00,3.58266,3.42266,3.58266,3.37266,5.341,0.0044,11062000.0,66772185.0,-3.9296480719462457,3.56266
