code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01072,东方电气,2018-01-02 00:00:00,3.7297,3.8797,3.9997,3.6597,0.0,0.01162,3950200.0,26313142.0,6.59395005082837,3.6397
HK.01072,东方电气,2018-01-03 00:00:00,3.9397,3.8797,4.0397,3.7897,0.0,0.00727,2470138.0,16422775.0,0.0,3.8797
HK.01072,东方电气,2018-01-04 00:00:00,3.8797,3.9197,4.0297,3.8197,0.0,0.00572,1944800.0,13045522.0,1.0310075521303201,3.8797
HK.01072,东方电气,2018-01-05 00:00:00,3.9597,3.9397,3.9597,3.8397,0.0,0.00399,1357400.0,9076210.0,0.5102431308518512,3.9197
HK.01072,东方电气,2018-01-08 00:00:00,3.9397,4.0097,4.0297,3.8397,0.0,0.00425,1444800.0,9696980.0,1.7767850343934664,3.9397
HK.01072,东方电气,2018-01-09 00:00:00,4.0097,4.0597,4.1797,3.9597,0.0,0.0053,1800400.0,12326250.0,1.246976082998746,4.0097
HK.01072,东方电气,2018-01-10 00:00:00,4.0797,4.1397,4.2597,4.0597,0.0,0.0065,2211400.0,15300042.0,1.9705889597753545,4.0597
HK.01072,东方电气,2018-01-11 00:00:00,4.2097,4.1097,4.2097,4.0897,0.0,0.00466,1583600.0,10896702.0,-0.7246901949416684,4.1397
HK.01072,东方电气,2018-01-12 00:00:00,4.1997,4.0997,4.1997,4.0397,0.0,0.00419,1425200.0,9745404.0,-0.24332676351071333,4.1097
HK.01072,东方电气,2018-01-15 00:00:00,4.1697,4.0897,4.1797,4.0397,0.0,0.00995,3381800.0,23295494.0,-0.24392028685027378,4.0997
HK.01072,东方电气,2018-01-16 00:00:00,4.0897,4.1297,4.1797,3.9397,0.0,0.01009,3430600.0,23398566.0,0.9780668508692578,4.0897
HK.01072,东方电气,2018-01-17 00:00:00,4.1297,4.0397,4.1697,3.9797,0.0,0.0077,2618810.0,17785821.0,-2.179335060658156,4.1297
HK.01072,东方电气,2018-01-18 00:00:00,4.0297,4.1197,4.1197,3.9697,0.0,0.00748,2541800.0,17272709.0,1.980345075129343,4.0397
HK.01072,东方电气,2018-01-19 00:00:00,4.0597,4.1597,4.1797,4.0397,0.0,0.00509,1732200.0,11916296.0,0.9709444862489995,4.1197
HK.01072,东方电气,2018-01-22 00:00:00,4.1597,4.0797,4.1597,4.0197,0.0,0.00707,2404200.0,16420238.0,-1.9232156165108076,4.1597
HK.01072,东方电气,2018-01-23 00:00:00,4.0397,4.0297,4.0797,3.9697,0.0,0.00633,2152400.0,14566748.0,-1.2255803122778592,4.0797
HK.01072,东方电气,2018-01-24 00:00:00,3.9697,4.1497,4.1497,3.9497,0.0,0.01233,4192400.0,28522976.0,2.9778891728912846,4.0297
HK.01072,东方电气,2018-01-25 00:00:00,4.7297,4.7697,4.8497,4.3197,0.0,0.04139,14071000.0,104029153.0,14.940839096802181,4.1497
HK.01072,东方电气,2018-01-26 00:00:00,4.8497,4.8097,4.8697,4.6297,0.0,0.00843,2865800.0,21565267.0,0.8386271673270863,4.7697
HK.01072,东方电气,2018-01-29 00:00:00,4.7597,4.8797,4.9097,4.6197,0.0,0.01024,3482600.0,26413410.0,1.4553922282054887,4.8097
HK.01072,东方电气,2018-01-30 00:00:00,4.8797,4.7297,4.8797,4.6497,0.0,0.00539,1831000.0,13723376.0,-3.073959464721181,4.8797
HK.01072,东方电气,2018-01-31 00:00:00,4.6997,4.6897,4.7597,4.5097,0.0,0.00539,1832600.0,13540454.0,-0.8457196016660683,4.7297
HK.01072,东方电气,2018-02-01 00:00:00,4.6897,4.4597,4.7197,4.4097,0.0,0.00508,1727600.0,12570091.0,-4.904364884747435,4.6897
HK.01072,东方电气,2018-02-02 00:00:00,4.3797,4.6497,4.6497,4.3597,0.0,0.00693,2356200.0,17165385.0,4.260376258492733,4.4597
HK.01072,东方电气,2018-02-05 00:00:00,4.4697,4.4097,4.4697,4.2497,0.0,0.00856,2910200.0,20642754.0,-5.161623330537458,4.6497
HK.01072,东方电气,2018-02-06 00:00:00,4.2697,4.0097,4.2697,3.9097,0.0,0.0117,3978200.0,26901450.0,-9.070911853414072,4.4097
HK.01072,东方电气,2018-02-07 00:00:00,4.1297,3.7897,4.1997,3.7797,0.0,0.00952,3235800.0,21520339.0,-5.486694765194398,4.0097
HK.01072,东方电气,2018-02-08 00:00:00,3.7997,3.8097,3.8897,3.7097,0.0,0.00447,1519200.0,9976422.0,0.5277462595983856,3.7897
HK.01072,东方电气,2018-02-09 00:00:00,3.6797,3.3297,3.6797,3.1697,0.0,0.01757,5975200.0,36137942.0,-12.599417276950941,3.8097
HK.01072,东方电气,2018-02-12 00:00:00,3.3697,3.2497,3.4397,3.2397,0.0,0.00671,2280200.0,13926298.0,-2.4026188545514633,3.3297
HK.01072,东方电气,2018-02-13 00:00:00,3.2797,3.4197,3.4697,3.2797,0.0,0.00309,1049400.0,6474309.0,5.231252115579911,3.2497
HK.01072,东方电气,2018-02-14 00:00:00,3.5197,3.4797,3.5197,3.3997,0.0,0.00111,377200.0,2345372.0,1.7545398719185776,3.4197
HK.01072,东方电气,2018-02-15 00:00:00,3.4897,3.5497,3.5797,3.4697,0.0,0.00103,350000.0,2199452.0,2.0116676725005114,3.4797
HK.01072,东方电气,2018-02-20 00:00:00,3.5997,3.5597,3.6897,3.4997,0.0,0.00094,319600.0,2027068.0,0.28171394765754254,3.5497
HK.01072,东方电气,2018-02-21 00:00:00,3.5597,3.6097,3.6297,3.5397,0.0,0.00093,317200.0,2011050.0,1.4046127482653108,3.5597
HK.01072,东方电气,2018-02-22 00:00:00,3.5697,3.5097,3.5897,3.4797,0.0,0.00319,1085200.0,6829046.0,-2.77031332243677,3.6097
HK.01072,东方电气,2018-02-23 00:00:00,3.5697,3.6297,3.6397,3.5497,0.0,0.00417,1416600.0,9018208.0,3.4190956492007896,3.5097
HK.01072,东方电气,2018-02-26 00:00:00,3.6697,3.6197,3.6697,3.5497,0.0,0.00298,1012600.0,6435705.0,-0.27550486266083235,3.6297
HK.01072,东方电气,2018-02-27 00:00:00,3.6097,3.5997,3.6997,3.5797,0.0,0.00394,1340600.0,8584404.0,-0.5525319777882151,3.6197
HK.01072,东方电气,2018-02-28 00:00:00,3.5697,3.7597,3.7597,3.5397,0.0,0.00372,1266000.0,8139744.0,4.444814845681588,3.5997
HK.01072,东方电气,2018-03-01 00:00:00,3.7697,3.6997,3.7797,3.6497,0.0,0.00546,1856680.0,12047397.0,-1.595872011064714,3.7597
HK.01072,东方电气,2018-03-02 00:00:00,3.6197,3.9097,3.9297,3.6197,0.0,0.0043,1463600.0,9668354.0,5.676135902911046,3.6997
HK.01072,东方电气,2018-03-05 00:00:00,3.8297,3.6897,3.9497,3.6597,0.0,0.00366,1245800.0,8156256.0,-5.627030206921241,3.9097
HK.01072,东方电气,2018-03-06 00:00:00,3.8697,3.9297,3.9397,3.7097,0.0,0.00234,794800.0,5264632.0,6.5045938694202725,3.6897
HK.01072,东方电气,2018-03-07 00:00:00,3.9197,3.8397,3.9197,3.7297,0.0,0.00184,624200.0,4092672.0,-2.290251164211005,3.9297
HK.01072,东方电气,2018-03-08 00:00:00,3.8297,3.8297,3.9097,3.7497,0.0,0.00251,851800.0,5606860.0,-0.26043701330833735,3.8397
HK.01072,东方电气,2018-03-09 00:00:00,3.8297,3.8397,3.8597,3.7297,0.0,0.00123,419200.0,2759246.0,0.261117058777456,3.8297
HK.01072,东方电气,2018-03-12 00:00:00,3.8797,3.8897,3.9497,3.8297,0.0,0.00227,771800.0,5133064.0,1.3021850665416521,3.8397
HK.01072,东方电气,2018-03-13 00:00:00,3.9297,3.9097,3.9297,3.8297,0.0,0.00165,561000.0,3735951.0,0.5141784713474051,3.8897
HK.01072,东方电气,2018-03-14 00:00:00,3.8197,3.8497,3.9197,3.7897,0.0,0.00215,731640.0,4856520.0,-1.534644601887614,3.9097
HK.01072,东方电气,2018-03-15 00:00:00,3.8497,3.7297,3.8497,3.6897,0.0,0.00235,798000.0,5189805.0,-3.11712600981895,3.8497
HK.01072,东方电气,2018-03-16 00:00:00,3.7297,3.6397,3.7697,3.5497,0.0,0.00632,2148400.0,13708780.0,-2.4130627128187214,3.7297
HK.01072,东方电气,2018-03-19 00:00:00,3.6797,3.5297,3.6797,3.5097,0.0,0.00293,997200.0,6307549.0,-3.022227106629664,3.6397
HK.01072,东方电气,2018-03-20 00:00:00,3.5997,3.4397,3.5997,3.3397,0.0,0.00701,2383400.0,14704208.0,-2.5497917670056904,3.5297
HK.01072,东方电气,2018-03-21 00:00:00,3.4697,3.3597,3.4697,3.3297,0.0,0.00357,1213400.0,7482459.0,-2.3257842253684933,3.4397
HK.01072,东方电气,2018-03-22 00:00:00,3.4097,3.3697,3.4397,3.2797,0.0,0.0039,1325600.0,8153212.0,0.29764562312110565,3.3597
HK.01072,东方电气,2018-03-23 00:00:00,3.2397,3.2297,3.3297,3.0997,0.0,0.00831,2826000.0,16879265.0,-4.154672522776512,3.3697
HK.01072,东方电气,2018-03-26 00:00:00,3.2297,3.2197,3.3197,3.0497,0.0,0.00495,1684400.0,10013805.0,-0.30962628107873136,3.2297
HK.01072,东方电气,2018-03-27 00:00:00,3.2997,3.3997,3.4097,3.2297,0.0,0.00509,1730200.0,10569436.0,5.590582973568971,3.2197
HK.01072,东方电气,2018-03-28 00:00:00,3.3697,3.2097,3.3797,3.1997,0.0,0.00282,959600.0,5784821.0,-5.588728417213281,3.3997
HK.01072,东方电气,2018-03-29 00:00:00,3.3097,3.3397,3.3397,3.1797,0.0,0.00309,1051800.0,6315482.0,4.05022276225192,3.2097
HK.01072,东方电气,2018-04-03 00:00:00,3.2397,3.2697,3.2797,3.1097,17.356,0.00207,704600.0,4201212.0,-2.0959966464053745,3.3397
HK.01072,东方电气,2018-04-04 00:00:00,3.2797,3.5097,3.6697,3.2597,18.045,0.00523,1779800.0,11221195.0,7.3401229470593705,3.2697
HK.01072,东方电气,2018-04-06 00:00:00,3.6097,3.4897,3.6097,3.4197,17.988,0.00123,416600.0,2605320.0,-0.5698492748667983,3.5097
HK.01072,东方电气,2018-04-09 00:00:00,3.4397,3.5297,3.5297,3.3297,18.103,0.00337,1145200.0,7125226.0,1.1462303349858163,3.4897
HK.01072,东方电气,2018-04-10 00:00:00,3.5197,3.5997,3.6797,3.5197,18.304,0.00351,1193200.0,7612895.0,1.983171374337758,3.5297
HK.01072,东方电气,2018-04-11 00:00:00,3.5697,3.8797,4.0197,3.5697,19.109,0.01101,3744600.0,24930857.0,7.77842597994278,3.5997
HK.01072,东方电气,2018-04-12 00:00:00,3.8797,3.7997,3.9597,3.6497,18.879,0.00428,1455200.0,9502428.0,-2.0620151042606403,3.8797
HK.01072,东方电气,2018-04-13 00:00:00,3.7997,3.7397,3.7997,3.6897,18.706,0.00094,318600.0,2072372.0,-1.5790720320025278,3.7997
HK.01072,东方电气,2018-04-16 00:00:00,3.6797,3.5297,3.6897,3.5097,18.103,0.00151,512400.0,3249777.0,-5.6154236970880005,3.7397
HK.01072,东方电气,2018-04-17 00:00:00,3.4797,3.2997,3.5297,3.2697,17.442,0.00396,1346000.0,8259224.0,-6.516134515681219,3.5297
HK.01072,东方电气,2018-04-18 00:00:00,3.4197,3.3097,3.4197,3.2497,17.471,0.00358,1215600.0,7362586.0,0.3030578537442733,3.2997
HK.01072,东方电气,2018-04-19 00:00:00,3.3797,3.4697,3.4897,3.3097,17.931,0.00519,1763040.0,10870965.0,4.834275009819625,3.3097
HK.01072,东方电气,2018-04-20 00:00:00,3.4797,3.3297,3.4897,3.2997,17.528,0.00179,609600.0,3733960.0,-4.0349309738594155,3.4697
HK.01072,东方电气,2018-04-23 00:00:00,3.3997,3.3097,3.3997,3.2697,17.471,0.00149,506200.0,3072166.0,-0.6006547136378658,3.3297
HK.01072,东方电气,2018-04-24 00:00:00,3.2897,3.3897,3.4397,3.2897,17.701,0.00174,593200.0,3643744.0,2.4171375049098125,3.3097
HK.01072,东方电气,2018-04-25 00:00:00,3.3497,3.3697,3.4197,3.3297,17.643,0.0024,817000.0,5017934.0,-0.5900227158745618,3.3897
HK.01072,东方电气,2018-04-26 00:00:00,3.3097,3.2097,3.3497,3.1797,17.183,0.00315,1072400.0,6453648.0,-4.748197168887429,3.3697
HK.01072,东方电气,2018-04-27 00:00:00,3.2397,3.3497,3.3497,3.2197,17.586,0.00149,508000.0,3071178.0,4.361778359348215,3.2097
HK.01072,东方电气,2018-04-30 00:00:00,3.3597,3.3897,3.4597,3.3597,17.701,0.00153,520600.0,3218720.0,1.1941367883691087,3.3497
HK.01072,东方电气,2018-05-02 00:00:00,3.3097,3.3697,3.4297,3.2897,17.643,0.00289,983450.0,6028430.0,-0.5900227158745618,3.3897
HK.01072,东方电气,2018-05-03 00:00:00,3.3697,3.3397,3.3897,3.2897,17.557,0.00199,676200.0,4133064.0,-0.8902869691663888,3.3697
HK.01072,东方电气,2018-05-04 00:00:00,3.3397,3.2897,3.3997,3.2697,17.413,0.00195,663200.0,4051732.0,-1.4971404617181263,3.3397
HK.01072,东方电气,2018-05-07 00:00:00,3.3997,3.3797,3.3997,3.2897,17.672,0.00203,691400.0,4228040.0,2.73581177614981,3.2897
HK.01072,东方电气,2018-05-08 00:00:00,3.3197,3.4197,3.4497,3.3197,17.787,0.00518,1760400.0,10875720.0,1.1835370003254737,3.3797
HK.01072,东方电气,2018-05-09 00:00:00,3.4197,3.3297,3.4197,3.2997,17.528,0.00283,963800.0,5909756.0,-2.6318098078778926,3.4197
HK.01072,东方电气,2018-05-10 00:00:00,3.2997,3.3297,3.3997,3.2697,17.528,0.00274,932200.0,5689588.0,0.0,3.3297
HK.01072,东方电气,2018-05-11 00:00:00,3.3297,3.1997,3.3697,3.1797,17.155,0.01239,4213255.0,25354531.0,-3.904255638646121,3.3297
HK.01072,东方电气,2018-05-14 00:00:00,3.1997,3.2097,3.3097,3.1797,17.183,0.00827,2812200.0,16859588.0,0.3125292996218468,3.1997
HK.01072,东方电气,2018-05-15 00:00:00,3.1997,3.1697,3.2697,3.1597,17.068,0.01163,3954200.0,23605280.0,-1.2462223883852084,3.2097
HK.01072,东方电气,2018-05-16 00:00:00,3.1797,3.1397,3.2197,3.1197,16.982,0.01228,4174432.0,24710809.0,-0.9464618102659635,3.1697
HK.01072,东方电气,2018-05-17 00:00:00,3.1897,3.0797,3.1897,3.0497,16.81,0.0134,4555654.0,26707733.0,-1.9110106061088656,3.1397
HK.01072,东方电气,2018-05-18 00:00:00,3.1097,3.1697,3.1697,3.0397,17.068,0.01317,4477200.0,26277594.0,2.922362567782586,3.0797
HK.01072,东方电气,2018-05-21 00:00:00,3.2197,3.3297,3.3397,3.1997,17.528,0.01468,4990400.0,30259264.0,5.047796321418422,3.1697
HK.01072,东方电气,2018-05-23 00:00:00,3.3297,3.3097,3.3397,3.2397,17.471,0.00617,2098200.0,12728306.0,-0.6006547136378658,3.3297
HK.01072,东方电气,2018-05-24 00:00:00,3.3497,3.3097,3.3597,3.2697,17.471,0.00489,1661400.0,10101252.0,0.0,3.3097
HK.01072,东方电气,2018-05-25 00:00:00,3.3097,3.2497,3.3097,3.2197,17.298,0.0041,1395400.0,8429524.0,-1.8128531286823595,3.3097
HK.01072,东方电气,2018-05-28 00:00:00,3.2297,3.2297,3.2797,3.1897,17.241,0.00216,734600.0,4402892.0,-0.6154414253623417,3.2497
HK.01072,东方电气,2018-05-29 00:00:00,3.1997,3.1797,3.2397,3.1297,17.097,0.00356,1211000.0,7224324.0,-1.5481314053936843,3.2297
