code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03898,时代电气,2018-01-02 00:00:00,45.45772,44.55772,46.45772,44.35772,18.579,0.00854,4673147.0,241153667.0,0.33777910687602447,44.40772
HK.03898,时代电气,2018-01-03 00:00:00,44.65772,45.90772,46.20772,44.65772,19.071,0.00896,4901369.0,255423731.0,3.0297780047991556,44.55772
HK.03898,时代电气,2018-01-04 00:00:00,45.90772,46.45772,46.85772,45.85772,19.271,0.00716,3918908.0,206664393.0,1.198055577580425,45.90772
HK.03898,时代电气,2018-01-05 00:00:00,46.05772,46.75772,46.80772,45.85772,19.38,0.00492,2690143.0,142331289.0,0.645748435351535,46.45772
HK.03898,时代电气,2018-01-08 00:00:00,46.75772,45.05772,46.80772,44.70772,18.761,0.00709,3879900.0,201088328.0,-3.635763249362877,46.75772
HK.03898,时代电气,2018-01-09 00:00:00,44.35772,45.45772,45.75772,44.00772,18.907,0.01219,6672829.0,343347722.0,0.887750201297355,45.05772
HK.03898,时代电气,2018-01-10 00:00:00,45.05772,44.20772,45.05772,44.20772,18.451,0.00628,3434931.0,175151856.0,-2.7498079534125335,45.45772
HK.03898,时代电气,2018-01-11 00:00:00,44.05772,42.35772,44.40772,42.20772,17.777,0.00905,4955058.0,243264414.0,-4.184789444015664,44.20772
HK.03898,时代电气,2018-01-12 00:00:00,42.10772,41.45772,42.70772,41.15772,17.449,0.01712,9368908.0,452142712.0,-2.1247602562177534,42.35772
HK.03898,时代电气,2018-01-15 00:00:00,42.00772,41.00772,42.80772,40.55772,17.285,0.00908,4967702.0,236831520.0,-1.0854431936922795,41.45772
HK.03898,时代电气,2018-01-16 00:00:00,40.55772,41.50772,42.00772,40.50772,17.468,0.00724,3962300.0,189591558.0,1.2192826131274794,41.00772
HK.03898,时代电气,2018-01-17 00:00:00,41.55772,41.00772,42.00772,40.00772,17.285,0.00624,3417400.0,161285419.0,-1.2045951933760755,41.50772
HK.03898,时代电气,2018-01-18 00:00:00,40.55772,39.65772,41.00772,39.45772,16.794,0.0125,6842977.0,316989316.0,-3.292063055444198,41.00772
HK.03898,时代电气,2018-01-19 00:00:00,39.95772,41.00772,41.30772,39.65772,17.285,0.01242,6798909.0,321641568.0,3.404129132991008,39.65772
HK.03898,时代电气,2018-01-22 00:00:00,41.05772,40.60772,41.10772,39.90772,17.14,0.00952,5209500.0,244863387.0,-0.9754260905019801,41.00772
HK.03898,时代电气,2018-01-23 00:00:00,41.10772,40.05772,41.10772,39.45772,16.939,0.00929,5082500.0,235714227.0,-1.3544222625648452,40.60772
HK.03898,时代电气,2018-01-24 00:00:00,40.05772,40.60772,40.85772,39.35772,17.14,0.01035,5663900.0,263896956.0,1.3730187339668787,40.05772
HK.03898,时代电气,2018-01-25 00:00:00,40.65772,39.05772,40.70772,38.95772,16.575,0.00715,3915042.0,179217420.0,-3.8170081945009398,40.60772
HK.03898,时代电气,2018-01-26 00:00:00,39.50772,38.95772,39.95772,38.85772,16.539,0.00538,2944605.0,134484996.0,-0.2560313300417982,39.05772
HK.03898,时代电气,2018-01-29 00:00:00,39.15772,37.55772,39.45772,37.55772,16.029,0.0118,6459876.0,286993680.0,-3.593639463500427,38.95772
HK.03898,时代电气,2018-01-30 00:00:00,37.95772,36.35772,37.95772,36.20772,15.591,0.01196,6548362.0,282858047.0,-3.1950821295861487,37.55772
