code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.81024,快手-WR,2023-06-19 00:00:00,54.9,52.5,54.9,52.5,0.0,0.0,2300.0,124615.0,-3.7315485468047984,54.535
HK.81024,快手-WR,2023-06-20 00:00:00,51.95,51.95,51.95,51.95,0.0,0.0,0.0,0.0,-1.0476190476190421,52.5
HK.81024,快手-WR,2023-06-21 00:00:00,50.45,50.45,50.7,50.45,0.0,0.0,1800.0,90985.0,-2.8873917228103942,51.95
HK.81024,快手-WR,2023-06-23 00:00:00,50.0,49.95,50.0,49.9,0.0,0.0,5900.0,294585.0,-0.9910802775024776,50.45
HK.81024,快手-WR,2023-06-26 00:00:00,50.2,50.55,50.55,50.2,0.0,0.0,400.0,20080.0,1.2012012012011897,49.95
HK.81024,快手-WR,2023-06-27 00:00:00,51.2,51.7,51.7,51.2,0.0,0.0,4500.0,231600.0,2.2749752720079246,50.55
HK.81024,快手-WR,2023-06-28 00:00:00,52.4,52.25,52.4,52.2,0.0,0.0,900.0,47080.0,1.063829787234037,51.7
HK.81024,快手-WR,2023-06-29 00:00:00,51.45,51.0,51.55,51.0,0.0,0.0,10000.0,515005.0,-2.3923444976076556,52.25
HK.81024,快手-WR,2023-06-30 00:00:00,50.1,49.75,50.1,49.75,0.0,0.0,900.0,44935.0,-2.450980392156863,51.0
HK.81024,快手-WR,2023-07-03 00:00:00,51.2,51.65,51.65,51.2,0.0,0.0,600.0,30730.0,3.8190954773869317,49.75
HK.81024,快手-WR,2023-07-04 00:00:00,51.7,51.4,51.7,51.0,0.0,0.0,9300.0,478450.0,-0.48402710551790895,51.65
HK.81024,快手-WR,2023-07-05 00:00:00,51.25,51.25,51.25,51.25,0.0,0.0,0.0,0.0,-0.2918287937743163,51.4
HK.81024,快手-WR,2023-07-06 00:00:00,51.1,49.95,51.1,49.3,0.0,0.0,5000.0,248690.0,-2.5365853658536532,51.25
HK.81024,快手-WR,2023-07-07 00:00:00,48.1,48.55,48.8,47.25,0.0,0.0,7800.0,375040.0,-2.802802802802814,49.95
HK.81024,快手-WR,2023-07-10 00:00:00,50.0,49.95,50.0,49.95,0.0,0.0,1000.0,50000.0,2.8836251287332764,48.55
HK.81024,快手-WR,2023-07-11 00:00:00,50.1,49.45,50.1,49.45,0.0,0.0,1000.0,50100.0,-1.001001001001001,49.95
HK.81024,快手-WR,2023-07-12 00:00:00,51.6,50.85,51.65,50.85,0.0,0.0,800.0,41305.0,2.831142568250755,49.45
HK.81024,快手-WR,2023-07-13 00:00:00,53.7,54.9,55.0,53.7,0.0,0.0,6100.0,331180.0,7.964601769911499,50.85
HK.81024,快手-WR,2023-07-14 00:00:00,54.8,54.15,54.8,54.15,0.0,0.0,4100.0,224030.0,-1.366120218579235,54.9
HK.81024,快手-WR,2023-07-18 00:00:00,52.9,52.7,52.9,52.5,0.0,0.0,1600.0,84500.0,-2.677746999076631,54.15
HK.81024,快手-WR,2023-07-19 00:00:00,53.3,53.45,53.45,53.3,0.0,0.0,800.0,42640.0,1.4231499051233396,52.7
HK.81024,快手-WR,2023-07-20 00:00:00,53.8,52.45,53.8,52.45,0.0,0.0,1100.0,59100.0,-1.8709073900841908,53.45
HK.81024,快手-WR,2023-07-21 00:00:00,54.8,54.7,54.8,54.65,0.0,0.0,1200.0,65730.0,4.28979980934223,52.45
