code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01919,中远海控,2018-01-02 00:00:00,-5.292417693,-5.215494616,-5.207802308,-5.292417693,0.0,0.00904,30332005.0,95896172.0,1.5964835446811505,-5.30011
HK.01919,中远海控,2018-01-03 00:00:00,-5.215494616,-5.153956154,-5.130879231,-5.215494616,0.0,0.01378,46233813.0,149966640.0,1.1799161255236101,-5.215494616
HK.01919,中远海控,2018-01-04 00:00:00,-5.130879231,-5.130879231,-5.107802308,-5.20011,0.0,0.00848,28447783.0,92987314.0,0.4477516360338157,-5.153956154
HK.01919,中远海控,2018-01-05 00:00:00,-5.123186924,-5.053956154,-5.046263847,-5.16934077,0.0,0.01121,37603425.0,123914986.0,1.499218234084372,-5.130879231
HK.01919,中远海控,2018-01-08 00:00:00,-5.030879231,-4.96934077,-4.96934077,-5.06934077,0.0,0.01347,45192079.0,153597934.0,1.6742405636627953,-5.053956154
HK.01919,中远海控,2018-01-09 00:00:00,-4.984725385,-5.16934077,-4.977033077,-5.192417693,0.0,0.01655,55529598.0,181819684.0,-4.024678710049506,-4.96934077
HK.01919,中远海控,2018-01-10 00:00:00,-5.16934077,-5.161648462,-5.107802308,-5.16934077,0.0,0.00784,26314256.0,85838676.0,0.1488063631757866,-5.16934077
HK.01919,中远海控,2018-01-11 00:00:00,-5.161648462,-5.177033077,-5.130879231,-5.20011,0.0,0.00466,15638082.0,50510610.0,-0.29805623364825584,-5.161648462
HK.01919,中远海控,2018-01-12 00:00:00,-5.161648462,-5.146263847,-5.130879231,-5.184725385,0.0,0.00413,13863525.0,44955872.0,0.5943409969060888,-5.177033077
HK.01919,中远海控,2018-01-15 00:00:00,-5.130879231,-5.292417693,-5.107802308,-5.307802308,0.0,0.01118,37520238.0,118646611.0,-2.8399990817649154,-5.146263847
HK.01919,中远海控,2018-01-16 00:00:00,-5.292417693,-5.253956154,-5.246263847,-5.30011,0.0,0.00391,13127821.0,41243486.0,0.7267290911462087,-5.292417693
HK.01919,中远海控,2018-01-17 00:00:00,-5.261648462,-5.30011,-5.253956154,-5.361648462,0.0,0.01031,34604460.0,106354037.0,-0.8784589107174374,-5.253956154
