code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.800000,恒生指数,2018-01-02 00:00:00,30028.29,30515.31,30515.31,30028.29,0.0,0.0,0.0,126845444798.31,1.9925699760855498,29919.15
HK.800000,恒生指数,2018-01-03 00:00:00,30658.73,30560.95,30724.32,30456.76,0.0,0.0,0.0,130831976031.248,0.14956426790355207,30515.31
HK.800000,恒生指数,2018-01-04 00:00:00,30691.71,30736.48,30796.93,30560.43,0.0,0.0,0.0,131835965774.144,0.5743604174608408,30560.95
HK.800000,恒生指数,2018-01-05 00:00:00,30893.86,30814.64,30911.01,30638.53,0.0,0.0,0.0,125007813627.848,0.2542906669859394,30736.48
HK.800000,恒生指数,2018-01-08 00:00:00,30895.09,30899.53,30929.15,30732.54,0.0,0.0,0.0,133776313235.975,0.2754859378529148,30814.64
HK.800000,恒生指数,2018-01-09 00:00:00,30933.51,31011.41,31056.7,30852.43,0.0,0.0,0.0,133400581370.737,0.36207670472658005,30899.53
HK.800000,恒生指数,2018-01-10 00:00:00,31009.24,31073.72,31267.57,30928.58,0.0,0.0,0.0,140626155001.174,0.20092604625201277,31011.41
HK.800000,恒生指数,2018-01-11 00:00:00,31066.21,31120.39,31133.18,30950.07,0.0,0.0,0.0,128824031292.565,0.15019122267948046,31073.72
HK.800000,恒生指数,2018-01-12 00:00:00,31298.05,31412.54,31412.54,31198.36,0.0,0.0,0.0,138974122141.158,0.9387735822076826,31120.39
HK.800000,恒生指数,2018-01-15 00:00:00,31702.56,31338.87,31733.18,31265.25,0.0,0.0,0.0,168569929088.619,-0.2345241741037238,31412.54
HK.800000,恒生指数,2018-01-16 00:00:00,31423.62,31904.75,31904.75,31423.62,0.0,0.0,0.0,164629189431.094,1.8056809323373848,31338.87
HK.800000,恒生指数,2018-01-17 00:00:00,31825.52,31983.41,31983.41,31642.27,0.0,0.0,0.0,178255114167.424,0.24654636065162666,31904.75
HK.800000,恒生指数,2018-01-18 00:00:00,32148.45,32121.94,32233.81,31869.7,0.0,0.0,0.0,196342339196.807,0.43313080124976927,31983.41
HK.800000,恒生指数,2018-01-19 00:00:00,32142.16,32254.89,32254.89,31986.0,0.0,0.0,0.0,162584067095.85,0.4138915644571926,32121.94
HK.800000,恒生指数,2018-01-22 00:00:00,32276.96,32393.41,32417.23,32046.84,0.0,0.0,0.0,168934263673.939,0.4294542625939832,32254.89
HK.800000,恒生指数,2018-01-23 00:00:00,32606.14,32930.7,32930.7,32554.23,0.0,0.0,0.0,197978578588.788,1.6586398282860533,32393.41
HK.800000,恒生指数,2018-01-24 00:00:00,32907.23,32958.69,33018.71,32728.51,0.0,0.0,0.0,187845338872.727,0.08499667483535193,32930.7
HK.800000,恒生指数,2018-01-25 00:00:00,32979.38,32654.45,32998.05,32650.22,0.0,0.0,0.0,187714402911.378,-0.9230949409700494,32958.69
HK.800000,恒生指数,2018-01-26 00:00:00,32836.28,33154.12,33223.58,32794.13,0.0,0.0,0.0,179949727700.637,1.5301742947745312,32654.45
HK.800000,恒生指数,2018-01-29 00:00:00,33335.48,32966.89,33484.08,32897.04,0.0,0.0,0.0,191632432419.559,-0.5647261939089416,33154.12
HK.800000,恒生指数,2018-01-30 00:00:00,32751.72,32607.29,32976.75,32501.35,0.0,0.0,0.0,173447941768.977,-1.0907913970653542,32966.89
HK.800000,恒生指数,2018-01-31 00:00:00,32435.76,32887.27,32933.98,32330.39,0.0,0.0,0.0,176816431549.386,0.8586423465427391,32607.29
HK.800000,恒生指数,2018-02-01 00:00:00,32950.3,32642.09,33048.04,32642.09,0.0,0.0,0.0,154548597431.573,-0.7455164262646206,32887.27
HK.800000,恒生指数,2018-02-02 00:00:00,32569.01,32601.78,32778.51,32321.42,0.0,0.0,0.0,147931915450.609,-0.12349086715955171,32642.09
HK.800000,恒生指数,2018-02-05 00:00:00,31715.56,32245.22,32394.87,31712.02,0.0,0.0,0.0,169936155450.279,-1.0936826148756225,32601.78
HK.800000,恒生指数,2018-02-06 00:00:00,31028.68,30595.42,31286.03,30577.83,0.0,0.0,0.0,258017555244.234,-5.116417255022614,32245.22
HK.800000,恒生指数,2018-02-07 00:00:00,31378.35,30323.2,31472.47,30292.15,0.0,0.0,0.0,218337161744.908,-0.8897410135242385,30595.42
HK.800000,恒生指数,2018-02-08 00:00:00,30555.8,30451.27,30739.11,30251.32,0.0,0.0,0.0,149182861564.751,0.4223498839172637,30323.2
HK.800000,恒生指数,2018-02-09 00:00:00,29679.21,29507.42,29679.21,29129.26,0.0,0.0,0.0,219086721290.744,-3.099542317939456,30451.27
HK.800000,恒生指数,2018-02-12 00:00:00,29713.08,29459.63,29801.52,29459.63,0.0,0.0,0.0,134905862796.049,-0.16195926312770564,29507.42
HK.800000,恒生指数,2018-02-13 00:00:00,29850.15,29839.53,30169.0,29783.1,0.0,0.0,0.0,128802118928.965,1.2895613420806635,29459.63
HK.800000,恒生指数,2018-02-14 00:00:00,30024.47,30515.6,30637.23,29968.54,0.0,0.0,0.0,110614503083.605,2.2656858201184797,29839.53
