code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00728,中国电信,2018-01-02 00:00:00,1.98677,2.00677,2.05677,1.97677,15.409,0.00456,63285309.0,238812649.0,2.033791444856289,1.96677
HK.00728,中国电信,2018-01-03 00:00:00,2.01677,1.97677,2.05677,1.96677,15.286,0.00439,60951397.0,227790243.0,-1.494939629354636,2.00677
HK.00728,中国电信,2018-01-04 00:00:00,1.99677,1.94677,2.00677,1.92677,15.163,0.00639,88713179.0,328839392.0,-1.517627240397215,1.97677
HK.00728,中国电信,2018-01-05 00:00:00,1.97677,1.97677,1.99677,1.93677,15.286,0.00594,82387025.0,306820139.0,1.5410140900054978,1.94677
HK.00728,中国电信,2018-01-08 00:00:00,2.02677,1.98677,2.04677,1.95677,15.327,0.009,124829067.0,468333192.0,0.5058757467990717,1.97677
HK.00728,中国电信,2018-01-09 00:00:00,2.01677,2.03677,2.06677,1.99677,15.532,0.00804,111618485.0,422934039.0,2.5166476240329914,1.98677
HK.00728,中国电信,2018-01-10 00:00:00,2.01677,2.00677,2.04677,1.99677,15.409,0.00389,54036046.0,203633998.0,-1.4729203591961904,2.03677
HK.00728,中国电信,2018-01-11 00:00:00,1.98677,1.98677,2.01677,1.95677,15.327,0.004,55478985.0,206846666.0,-0.9966264195697574,2.00677
HK.00728,中国电信,2018-01-12 00:00:00,1.96677,1.98677,2.00677,1.96677,15.327,0.00286,39736454.0,148725109.0,0.0,1.98677
HK.00728,中国电信,2018-01-15 00:00:00,1.99677,1.98677,2.01677,1.96677,15.327,0.00334,46413677.0,173977389.0,0.0,1.98677
HK.00728,中国电信,2018-01-16 00:00:00,1.98677,2.00677,2.01677,1.97677,15.409,0.00315,43718147.0,164297208.0,1.0066590496131922,1.98677
HK.00728,中国电信,2018-01-17 00:00:00,1.99677,2.02677,2.04677,1.97677,15.491,0.0043,59716200.0,225001363.0,0.9966264195697574,2.00677
HK.00728,中国电信,2018-01-18 00:00:00,2.01677,2.06677,2.08677,1.99677,15.655,0.00788,109336718.0,415094899.0,1.9735835837317524,2.02677
HK.00728,中国电信,2018-01-19 00:00:00,2.08677,2.04677,2.11677,2.03677,15.573,0.00541,75088753.0,286496598.0,-0.9676935508063315,2.06677
HK.00728,中国电信,2018-01-22 00:00:00,2.05677,2.05677,2.05677,2.01677,15.614,0.00309,42877036.0,162759596.0,0.4885746810828882,2.04677
HK.00728,中国电信,2018-01-23 00:00:00,2.07677,2.04677,2.08677,2.02677,15.573,0.00413,57317250.0,217666283.0,-0.4861992347224157,2.05677
HK.00728,中国电信,2018-01-24 00:00:00,2.04677,2.12677,2.13677,2.02677,15.901,0.00689,95680604.0,368604830.0,3.908597448663019,2.04677
HK.00728,中国电信,2018-01-25 00:00:00,2.13677,2.16677,2.23677,2.11677,16.065,0.00975,135334856.0,533579436.0,1.8807863567757697,2.12677
HK.00728,中国电信,2018-01-26 00:00:00,2.17677,2.14677,2.21677,2.13677,15.983,0.00499,69305969.0,271504762.0,-0.9230329015077751,2.16677
HK.00728,中国电信,2018-01-29 00:00:00,2.14677,2.14677,2.17677,2.12677,15.983,0.00528,73322655.0,286300539.0,0.0,2.14677
HK.00728,中国电信,2018-01-30 00:00:00,2.14677,2.08677,2.15677,2.08677,15.737,0.00438,60786426.0,234918442.0,-2.794896518956388,2.14677
HK.00728,中国电信,2018-01-31 00:00:00,2.07677,2.11677,2.11677,2.07677,15.86,0.00351,48640807.0,187680409.0,1.4376284880461099,2.08677
HK.00728,中国电信,2018-02-01 00:00:00,2.10677,2.08677,2.12677,2.07677,15.737,0.00451,62594831.0,241169897.0,-1.417253645884995,2.11677
HK.00728,中国电信,2018-02-02 00:00:00,2.07677,2.09677,2.10677,2.06677,15.778,0.00427,59227448.0,227560601.0,0.4792094960153628,2.08677
HK.00728,中国电信,2018-02-05 00:00:00,2.05677,2.07677,2.09677,2.01677,15.696,0.00415,57576004.0,219548834.0,-0.9538480615422779,2.09677
HK.00728,中国电信,2018-02-06 00:00:00,1.96677,1.96677,1.99677,1.92677,15.245,0.00712,98851065.0,366426734.0,-5.2966866817220914,2.07677
HK.00728,中国电信,2018-02-07 00:00:00,1.96677,1.89677,1.99677,1.87677,14.959,0.00837,116198582.0,428592149.0,-3.5591350284984946,1.96677
HK.00728,中国电信,2018-02-08 00:00:00,1.91677,1.82677,1.94677,1.80677,14.672,0.00976,135459400.0,489463190.0,-3.6904843497103004,1.89677
HK.00728,中国电信,2018-02-09 00:00:00,1.84677,1.76677,1.86677,1.72677,14.426,0.01357,188290241.0,664371045.0,-3.2844857316465705,1.82677
HK.00728,中国电信,2018-02-12 00:00:00,1.76677,1.71677,1.78677,1.69677,14.221,0.00607,84270124.0,294382283.0,-2.830023149589366,1.76677
HK.00728,中国电信,2018-02-13 00:00:00,1.76677,1.65677,1.76677,1.64677,13.975,0.00939,130343870.0,448186841.0,-3.494935256324367,1.71677
HK.00728,中国电信,2018-02-14 00:00:00,1.65677,1.70677,1.72677,1.65677,14.18,0.00446,61944712.0,214004822.0,3.0179204114028995,1.65677
HK.00728,中国电信,2018-02-15 00:00:00,1.70677,1.70677,1.73677,1.69677,14.18,0.00233,32280975.0,112053936.0,0.0,1.70677
