code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01876,百威亚太,2019-09-30 00:00:00,25.1487,25.9487,26.6487,24.9987,49.823,0.01978,261975591.0,7332012560.0,4.848739529753075,24.7487
HK.01876,百威亚太,2019-10-02 00:00:00,25.9487,27.4487,27.5487,25.7487,52.473,0.00741,98097465.0,2865871761.0,5.780636409531113,25.9487
HK.01876,百威亚太,2019-10-03 00:00:00,27.2487,27.3487,27.7987,26.7987,52.296,0.00424,56170457.0,1667721090.0,-0.36431597853449477,27.4487
HK.01876,百威亚太,2019-10-04 00:00:00,27.3987,28.2487,28.5487,27.0487,53.886,0.00302,39929505.0,1208196330.0,3.2908328366613353,27.3487
HK.01876,百威亚太,2019-10-08 00:00:00,28.0487,29.3487,29.8487,27.7987,55.83,0.00619,81922852.0,2586041564.0,3.893984501941687,28.2487
HK.01876,百威亚太,2019-10-09 00:00:00,29.0987,30.2487,30.3987,28.9987,57.42,0.00207,27387084.0,878928092.0,3.066575350867325,29.3487
HK.01876,百威亚太,2019-10-10 00:00:00,30.2487,29.2487,30.3987,29.0987,55.653,0.00213,28226926.0,901315138.0,-3.305927196871271,30.2487
HK.01876,百威亚太,2019-10-11 00:00:00,29.4987,28.9987,29.7487,28.4487,55.212,0.00158,20950729.0,654495296.0,-0.8547388430938812,29.2487
HK.01876,百威亚太,2019-10-14 00:00:00,29.2987,29.798699999,30.1487,29.1487,56.625,0.00176,23357374.0,744060901.0,2.758744354057253,28.9987
HK.01876,百威亚太,2019-10-15 00:00:00,29.8487,29.7487,30.2487,29.2487,56.537,0.00816,108049063.0,3456500603.0,-0.16779255135854435,29.798699999
HK.01876,百威亚太,2019-10-16 00:00:00,29.6987,28.5487,29.6987,28.5487,54.416,0.00218,28864067.0,910145721.0,-4.033789711819337,29.7487
HK.01876,百威亚太,2019-10-17 00:00:00,29.2487,29.1487,29.2487,28.4487,55.477,0.00096,12671930.0,395456107.0,2.1016718799805294,28.5487
HK.01876,百威亚太,2019-10-18 00:00:00,29.0487,27.8987,29.1487,27.5987,53.268,0.00144,19036631.0,576797081.0,-4.288355912956667,29.1487
HK.01876,百威亚太,2019-10-21 00:00:00,28.2487,29.1987,29.4987,28.1987,55.565,0.00134,17809514.0,556916784.0,4.65971532723746,27.8987
HK.01876,百威亚太,2019-10-22 00:00:00,29.7487,29.1987,29.7487,28.7987,55.565,0.00091,12026936.0,378158016.0,0.0,29.1987
HK.01876,百威亚太,2019-10-23 00:00:00,28.9487,28.7987,29.1987,28.4487,54.858,0.00068,8985202.0,279157131.0,-1.3699240034659028,29.1987
HK.01876,百威亚太,2019-10-24 00:00:00,28.8987,28.2487,29.1987,27.8987,53.886,0.00135,17880204.0,547561015.0,-1.9098084288526935,28.7987
HK.01876,百威亚太,2019-10-25 00:00:00,26.6487,27.4487,27.8487,25.8987,52.473,0.00338,44762051.0,1310391826.0,-2.831988728684862,28.2487
HK.01876,百威亚太,2019-10-28 00:00:00,27.4487,26.2487,27.4487,26.0987,50.353,0.0016,21216438.0,608635377.0,-4.371791742414028,27.4487
HK.01876,百威亚太,2019-10-29 00:00:00,26.2487,25.5487,26.4487,25.1987,49.116,0.00194,25749692.0,719121911.0,-2.666798736699339,26.2487
HK.01876,百威亚太,2019-10-30 00:00:00,25.4487,26.3987,26.3987,25.4487,50.618,0.00427,56561860.0,1586743105.0,3.3269794549233485,25.5487
HK.01876,百威亚太,2019-10-31 00:00:00,26.5487,26.3987,26.5487,25.9487,50.618,0.00086,11446335.0,326191623.0,0.0,26.3987
HK.01876,百威亚太,2019-11-01 00:00:00,26.1987,26.5987,26.6487,26.1987,50.971,0.00059,7803379.0,224151306.0,0.7576130642796777,26.3987
HK.01876,百威亚太,2019-11-04 00:00:00,26.5987,27.0487,27.3987,26.4987,51.766,0.00102,13506850.0,395609569.0,1.691812005849907,26.5987
HK.01876,百威亚太,2019-11-05 00:00:00,27.2987,27.0987,27.3487,26.8987,51.855,0.00093,12266024.0,359784465.0,0.1848517673677504,27.0487
HK.01876,百威亚太,2019-11-06 00:00:00,27.0487,26.9987,27.1487,26.7987,51.678,0.00047,6210270.0,181502978.0,-0.3690213921701093,27.0987
HK.01876,百威亚太,2019-11-07 00:00:00,27.0487,27.0487,27.0987,26.8487,51.766,0.00043,5662131.0,165637251.0,0.18519410193824412,26.9987
HK.01876,百威亚太,2019-11-08 00:00:00,27.1987,26.2987,27.1987,26.2487,50.441,0.00058,7645565.0,220138946.0,-2.7727765105162168,27.0487
HK.01876,百威亚太,2019-11-11 00:00:00,26.1487,25.9487,26.1487,25.7487,49.823,0.00072,9592462.0,270285167.0,-1.3308642632525616,26.2987
HK.01876,百威亚太,2019-11-12 00:00:00,26.0987,26.4987,26.5487,25.9487,50.795,0.00047,6227164.0,177648825.0,2.119566683494744,25.9487
HK.01876,百威亚太,2019-11-13 00:00:00,26.4987,26.3487,26.5487,26.0987,50.53,0.00042,5612165.0,160373625.0,-0.5660655051002449,26.4987
HK.01876,百威亚太,2019-11-14 00:00:00,26.2487,26.2487,26.5987,26.0487,50.353,0.00041,5427000.0,155075517.0,-0.37952536557781374,26.3487
HK.01876,百威亚太,2019-11-15 00:00:00,26.5487,27.3987,27.8987,26.3487,52.385,0.00093,12303100.0,362660782.0,4.381169353148926,26.2487
HK.01876,百威亚太,2019-11-18 00:00:00,27.4487,27.0987,27.8487,26.9987,51.855,0.00068,9025610.0,266762440.0,-1.0949424607736888,27.3987
HK.01876,百威亚太,2019-11-19 00:00:00,27.0487,27.3987,27.3987,26.7487,52.385,0.00032,4285796.0,126267437.0,1.1070641765103149,27.0987
HK.01876,百威亚太,2019-11-20 00:00:00,27.2487,27.0487,27.2487,26.7487,51.766,0.00058,7646008.0,223642418.0,-1.277432870902639,27.3987
HK.01876,百威亚太,2019-11-21 00:00:00,27.0487,26.9487,27.0987,26.5487,51.59,0.00037,4865884.0,141633977.0,-0.3697035347355008,27.0487
HK.01876,百威亚太,2019-11-22 00:00:00,26.9487,27.0487,27.0987,26.7987,51.766,0.00028,3750412.0,109695506.0,0.3710754136563227,26.9487
