code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03698,徽商银行,2018-01-02 00:00:00,2.651484544,2.59693909,2.69693909,2.59693909,6.037,0.00017,578600.0,2208330.0,-4.031400577240987,2.706029999
HK.03698,徽商银行,2018-01-03 00:00:00,2.569666363,2.606029999,2.615120908,2.560575454,6.052,8e-05,272800.0,1031380.0,0.350062465269457,2.59693909
HK.03698,徽商银行,2018-01-04 00:00:00,2.560575454,2.569666363,2.615120908,2.560575454,5.994,9e-05,325600.0,1228610.0,-1.395365211219885,2.606029999
HK.03698,徽商银行,2018-01-05 00:00:00,2.578757272,2.560575454,2.59693909,2.551484544,5.979,0.00017,588500.0,2215440.0,-0.35377779508258295,2.569666363
HK.03698,徽商银行,2018-01-08 00:00:00,2.551484544,2.49693909,2.624211817,2.49693909,5.878,7e-05,257400.0,962090.0,-2.485236820519788,2.560575454
HK.03698,徽商银行,2018-01-09 00:00:00,2.506029999,2.524211817,2.633302726,2.506029999,5.921,0.00016,556600.0,2087320.0,1.0922463871555521,2.49693909
HK.03698,徽商银行,2018-01-10 00:00:00,2.542393635,2.587848181,2.59693909,2.533302726,6.023,9e-05,327800.0,1233720.0,2.521038986166832,2.524211817
HK.03698,徽商银行,2018-01-11 00:00:00,2.569666363,2.587848181,2.606029999,2.560575454,6.023,0.00013,444400.0,1676220.0,0.0,2.587848181
HK.03698,徽商银行,2018-01-12 00:00:00,2.578757272,2.587848181,2.59693909,2.551484544,6.023,0.00015,512600.0,1921500.0,0.0,2.587848181
HK.03698,徽商银行,2018-01-15 00:00:00,2.560575454,2.587848181,2.606029999,2.560575454,6.023,0.00017,581900.0,2191390.0,0.0,2.587848181
HK.03698,徽商银行,2018-01-16 00:00:00,2.469666363,2.633302726,2.633302726,2.469666363,6.095,0.00014,473000.0,1783550.0,1.7564610371554144,2.587848181
HK.03698,徽商银行,2018-01-17 00:00:00,2.59693909,2.633302726,2.642393635,2.578757272,6.095,0.00033,1152800.0,4383810.0,0.0,2.633302726
HK.03698,徽商银行,2018-01-18 00:00:00,2.606029999,2.678757272,2.678757272,2.606029999,6.168,0.00042,1465200.0,5627350.0,1.7261420630147388,2.633302726
HK.03698,徽商银行,2018-01-19 00:00:00,2.678757272,2.69693909,2.724211817,2.606029999,6.197,0.00031,1072500.0,4159710.0,0.6787407799149023,2.678757272
HK.03698,徽商银行,2018-01-22 00:00:00,2.669666363,2.687848181,2.715120908,2.669666363,6.182,0.00019,663300.0,2571570.0,-0.3370824737461816,2.69693909
HK.03698,徽商银行,2018-01-23 00:00:00,2.706029999,2.915120908,2.915120908,2.660575454,6.545,0.00103,3590400.0,14296570.0,8.455564142593957,2.687848181
HK.03698,徽商银行,2018-01-24 00:00:00,2.924211817,2.933302726,3.042393635,2.851484544,6.574,0.00083,2902900.0,12018220.0,0.6237071659739185,2.915120908
HK.03698,徽商银行,2018-01-25 00:00:00,2.942393635,2.787848181,2.942393635,2.760575454,6.342,0.00038,1314500.0,5250740.0,-4.958729411414994,2.933302726
HK.03698,徽商银行,2018-01-26 00:00:00,2.869666363,2.942393635,2.942393635,2.833302726,6.589,0.00027,937200.0,3833960.0,5.54353910134965,2.787848181
HK.03698,徽商银行,2018-01-29 00:00:00,2.978757272,2.833302726,3.033302726,2.806029999,6.415,0.00063,2181139.0,9002311.0,-3.7075565859834487,2.942393635
HK.03698,徽商银行,2018-01-30 00:00:00,2.869666363,2.760575454,2.89693909,2.715120908,6.298,0.00042,1447600.0,5765440.0,-2.56687262298564,2.833302726
