code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.09698,万国数据-SW,2020-11-02 00:00:00,81.0,83.0,84.0,81.0,0.0,0.00879,12931154.0,1066177582.0,2.621167161226514,80.88
HK.09698,万国数据-SW,2020-11-03 00:00:00,83.35,83.75,85.2,82.9,0.0,0.00249,3661539.0,306953545.0,0.9036144578313252,83.0
HK.09698,万国数据-SW,2020-11-04 00:00:00,84.25,85.8,87.45,83.9,0.0,0.00155,2280000.0,195732827.0,2.4477611940298476,83.75
HK.09698,万国数据-SW,2020-11-05 00:00:00,91.05,93.6,95.65,90.95,0.0,0.00287,4229566.0,395207052.0,9.090909090909088,85.8
HK.09698,万国数据-SW,2020-11-06 00:00:00,95.6,97.25,99.1,95.0,0.0,0.00284,4175589.0,404170095.0,3.8995726495726557,93.6
HK.09698,万国数据-SW,2020-11-09 00:00:00,98.8,99.3,101.5,94.8,0.0,0.00225,3314872.0,325238707.0,2.107969151670948,97.25
HK.09698,万国数据-SW,2020-11-10 00:00:00,90.0,89.3,93.0,89.0,0.0,0.00432,6356549.0,580378953.0,-10.070493454179255,99.3
HK.09698,万国数据-SW,2020-11-11 00:00:00,87.5,87.5,89.0,85.85,0.0,0.00169,2485631.0,218115607.0,-2.0156774916013407,89.3
HK.09698,万国数据-SW,2020-11-12 00:00:00,90.5,90.95,93.0,88.05,0.0,0.00116,1733700.0,156151856.0,3.9428571428571457,87.5
HK.09698,万国数据-SW,2020-11-13 00:00:00,91.0,91.8,92.95,89.6,0.0,0.00096,1432800.0,131323187.0,0.9345794392523301,90.95
HK.09698,万国数据-SW,2020-11-16 00:00:00,92.1,92.4,93.75,89.35,0.0,0.00071,1064700.0,97457627.0,0.6535947712418394,91.8
HK.09698,万国数据-SW,2020-11-17 00:00:00,91.8,91.8,92.4,90.2,0.0,0.00058,865840.0,79232983.0,-0.6493506493506584,92.4
HK.09698,万国数据-SW,2020-11-18 00:00:00,88.0,88.2,89.5,87.35,0.0,0.00229,3420204.0,301706519.0,-3.921568627450974,91.8
HK.09698,万国数据-SW,2020-11-19 00:00:00,86.6,86.4,87.1,85.7,0.0,0.00118,1764900.0,152530251.0,-2.040816326530609,88.2
HK.09698,万国数据-SW,2020-11-20 00:00:00,85.95,86.5,87.5,85.75,0.0,0.00185,2771728.0,240055513.0,0.11574074074073416,86.4
HK.09698,万国数据-SW,2020-11-23 00:00:00,86.1,85.6,86.5,84.6,0.0,0.00163,2434800.0,208702013.0,-1.0404624277456713,86.5
HK.09698,万国数据-SW,2020-11-24 00:00:00,85.5,85.5,85.9,84.9,0.0,0.00118,1763135.0,150439691.0,-0.11682242990653544,85.6
HK.09698,万国数据-SW,2020-11-25 00:00:00,86.1,85.5,86.35,84.8,0.0,0.00116,1734667.0,147858251.0,0.0,85.5
HK.09698,万国数据-SW,2020-11-26 00:00:00,84.0,89.25,90.7,83.5,0.0,0.00241,3597200.0,312146966.0,4.385964912280701,85.5
HK.09698,万国数据-SW,2020-11-27 00:00:00,88.0,86.95,88.9,86.9,0.0,0.00093,1384897.0,121163960.0,-2.5770308123249266,89.25
HK.09698,万国数据-SW,2020-11-30 00:00:00,88.5,88.0,90.4,87.55,0.0,0.00138,2066508.0,183761251.0,1.2075905692926936,86.95
HK.09698,万国数据-SW,2020-12-01 00:00:00,87.9,87.95,88.65,87.05,0.0,0.00064,954700.0,83939975.0,-0.05681818181817858,88.0
HK.09698,万国数据-SW,2020-12-02 00:00:00,88.3,87.95,88.8,87.8,0.0,0.00066,986882.0,87033512.0,0.0,87.95
