code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00288,万洲国际,2018-01-02 00:00:00,5.57327,5.69327,5.73327,5.57327,15.306,0.00113,16593646.0,148944365.0,3.2648500798981317,5.51327
HK.00288,万洲国际,2018-01-03 00:00:00,5.69327,5.89327,5.91327,5.69327,15.646,0.002,29313502.0,268139495.0,3.5129196402067735,5.69327
HK.00288,万洲国际,2018-01-04 00:00:00,5.95327,5.63327,5.95327,5.60327,15.204,0.00214,31309265.0,282960325.0,-4.4118121178904035,5.89327
HK.00288,万洲国际,2018-01-05 00:00:00,5.76327,5.74327,5.76327,5.58327,15.391,0.00126,18446007.0,166404498.0,1.9526846751531424,5.63327
HK.00288,万洲国际,2018-01-08 00:00:00,5.85327,5.72327,5.85327,5.67327,15.357,0.00164,23969285.0,216814918.0,-0.3482336717584159,5.74327
HK.00288,万洲国际,2018-01-09 00:00:00,5.85327,5.56327,5.85327,5.55327,15.085,0.00219,32101579.0,286891388.0,-2.7956046106509063,5.72327
HK.00288,万洲国际,2018-01-10 00:00:00,5.52327,5.85327,5.88327,5.47327,15.578,0.00333,48850480.0,438837866.0,5.212761559298759,5.56327
HK.00288,万洲国际,2018-01-11 00:00:00,5.77327,5.81327,5.86327,5.71327,15.51,0.00201,29528324.0,269032540.0,-0.6833786925940549,5.85327
HK.00288,万洲国际,2018-01-12 00:00:00,5.87327,5.64327,5.89327,5.58327,15.221,0.00206,30177060.0,271553274.0,-2.9243437858554637,5.81327
HK.00288,万洲国际,2018-01-15 00:00:00,5.64327,5.59327,5.67327,5.54327,15.136,0.00187,27471429.0,244778993.0,-0.8860111247556793,5.64327
HK.00288,万洲国际,2018-01-16 00:00:00,5.47327,5.65327,5.71327,5.47327,15.238,0.00146,21438924.0,191982329.0,1.0727177482939247,5.59327
HK.00288,万洲国际,2018-01-17 00:00:00,5.57327,5.57327,5.63327,5.41327,15.102,0.00217,31826626.0,281593056.0,-1.4151101928618317,5.65327
HK.00288,万洲国际,2018-01-18 00:00:00,5.56327,5.45327,5.58327,5.45327,14.897,0.00228,33407484.0,294055866.0,-2.153134515284566,5.57327
HK.00288,万洲国际,2018-01-19 00:00:00,5.40327,5.68327,5.68327,5.40327,15.289,0.00165,24216056.0,214378750.0,4.217652894501839,5.45327
HK.00288,万洲国际,2018-01-22 00:00:00,5.66327,5.68327,5.76327,5.54327,15.289,0.00151,22085606.0,197561832.0,0.0,5.68327
HK.00288,万洲国际,2018-01-23 00:00:00,5.64327,5.75327,5.75327,5.61327,15.408,0.00134,19579766.0,176291508.0,1.2316852797773006,5.68327
HK.00288,万洲国际,2018-01-24 00:00:00,5.79327,5.83327,5.87327,5.67327,15.544,0.00173,25317421.0,230298168.0,1.39051356880522,5.75327
HK.00288,万洲国际,2018-01-25 00:00:00,5.89327,5.93327,6.17327,5.78327,15.714,0.0022,32334096.0,299852817.0,1.7143043267326994,5.83327
HK.00288,万洲国际,2018-01-26 00:00:00,6.06327,5.97327,6.06327,5.82327,15.782,0.00196,28728429.0,265988561.0,0.6741644995087032,5.93327
HK.00288,万洲国际,2018-01-29 00:00:00,5.96327,5.95327,6.04327,5.79327,15.748,0.00143,20998717.0,194234956.0,-0.3348249786130622,5.97327
HK.00288,万洲国际,2018-01-30 00:00:00,5.99327,5.99327,6.16327,5.91327,15.816,0.00209,30578689.0,285027684.0,0.6718996450690131,5.95327
HK.00288,万洲国际,2018-01-31 00:00:00,6.08327,6.38327,6.55327,6.03327,16.479,0.00592,86770634.0,835704013.0,6.507299020401226,5.99327
HK.00288,万洲国际,2018-02-01 00:00:00,6.44327,6.43327,6.57327,6.35327,16.564,0.0108,158368844.0,1524594268.0,0.7832975888533591,6.38327
HK.00288,万洲国际,2018-02-02 00:00:00,6.37327,6.29327,6.41327,6.25327,16.326,0.00301,44202512.0,426189126.0,-2.1761872267136395,6.43327
HK.00288,万洲国际,2018-02-05 00:00:00,5.99327,6.02327,6.15327,5.94327,15.867,0.00368,54010347.0,505176264.0,-4.290297412950653,6.29327
HK.00288,万洲国际,2018-02-06 00:00:00,5.83327,5.81327,6.08327,5.69327,15.51,0.00757,111099023.0,1017922533.0,-3.4864782750897763,6.02327
HK.00288,万洲国际,2018-02-07 00:00:00,5.69327,5.73327,5.88327,5.65327,15.374,0.00493,72410223.0,655871857.0,-1.3761617815790435,5.81327
HK.00288,万洲国际,2018-02-08 00:00:00,6.05327,5.76327,6.05327,5.68327,15.425,0.00188,27631440.0,251359371.0,0.5232615941687772,5.73327
HK.00288,万洲国际,2018-02-09 00:00:00,5.41327,5.32327,5.63327,5.20327,14.676,0.00626,91893689.0,796883310.0,-7.634554688570905,5.76327
HK.00288,万洲国际,2018-02-12 00:00:00,5.31327,5.40327,5.52327,5.26327,14.812,0.00336,49307293.0,430082325.0,1.5028356630417032,5.32327
HK.00288,万洲国际,2018-02-13 00:00:00,5.52327,5.79327,5.81327,5.44327,15.476,0.00299,43812420.0,392344357.0,7.217851412200384,5.40327
HK.00288,万洲国际,2018-02-14 00:00:00,5.69327,5.74327,5.88327,5.69327,15.391,0.00145,21279822.0,192826209.0,-0.8630704248205214,5.79327
HK.00288,万洲国际,2018-02-15 00:00:00,5.79327,5.68327,5.87327,5.59327,15.289,0.00131,19217457.0,172484934.0,-1.0447010152752634,5.74327
HK.00288,万洲国际,2018-02-20 00:00:00,5.79327,5.74327,5.80327,5.53327,15.391,0.00249,36525174.0,328762929.0,1.055730239809117,5.68327
HK.00288,万洲国际,2018-02-21 00:00:00,5.79327,6.04327,6.05327,5.78327,15.901,0.00131,19184126.0,178545353.0,5.223505076376347,5.74327
HK.00288,万洲国际,2018-02-22 00:00:00,5.85327,6.07327,6.09327,5.75327,15.952,0.00355,52131883.0,485233557.0,0.4964199845447953,6.04327
HK.00288,万洲国际,2018-02-23 00:00:00,6.04327,6.08327,6.14327,5.98327,15.969,0.00183,26781821.0,250351543.0,0.16465594317393736,6.07327
HK.00288,万洲国际,2018-02-26 00:00:00,6.13327,6.34327,6.37327,5.97327,16.411,0.00229,33666354.0,319785729.0,4.274017099356114,6.08327
HK.00288,万洲国际,2018-02-27 00:00:00,6.57327,6.16327,6.59327,6.10327,16.105,0.00422,61974570.0,598878157.0,-2.8376531347396625,6.34327
HK.00288,万洲国际,2018-02-28 00:00:00,6.29327,6.39327,6.39327,5.98327,16.496,0.00266,39065042.0,375487914.0,3.731785237382111,6.16327
HK.00288,万洲国际,2018-03-01 00:00:00,5.91327,6.29327,6.33327,5.91327,16.326,0.00247,36266403.0,346629717.0,-1.5641447960120645,6.39327
HK.00288,万洲国际,2018-03-02 00:00:00,6.03327,6.17327,6.22327,6.00327,16.122,0.00247,36217379.0,342885831.0,-1.906798850200295,6.29327
HK.00288,万洲国际,2018-03-05 00:00:00,6.29327,5.96327,6.31327,5.92327,15.765,0.00439,64394171.0,606119984.0,-3.4017627610650427,6.17327
HK.00288,万洲国际,2018-03-06 00:00:00,5.98327,5.94327,6.16327,5.94327,15.731,0.00265,38890172.0,362517869.0,-0.3353864574302283,5.96327
HK.00288,万洲国际,2018-03-07 00:00:00,5.80327,5.89327,6.20327,5.79327,15.646,0.00271,39720213.0,368165626.0,-0.8412877086183166,5.94327
HK.00288,万洲国际,2018-03-08 00:00:00,5.95327,6.02327,6.09327,5.89327,15.867,0.00144,21179616.0,197660522.0,2.2059060589452018,5.89327
HK.00288,万洲国际,2018-03-09 00:00:00,6.17327,6.22327,6.35327,6.13327,16.207,0.00098,14445611.0,138195032.0,3.320455500085505,6.02327
HK.00288,万洲国际,2018-03-12 00:00:00,6.54327,6.29327,6.54327,6.21327,16.326,0.00118,17347849.0,167018633.0,1.1248105899310072,6.22327
HK.00288,万洲国际,2018-03-13 00:00:00,6.29327,6.12327,6.29327,6.03327,16.037,0.00138,20304087.0,191174127.0,-2.701298371117081,6.29327
HK.00288,万洲国际,2018-03-14 00:00:00,6.07327,5.99327,6.10327,5.94327,15.816,0.00163,23987028.0,223110645.0,-2.1230486325117117,6.12327
HK.00288,万洲国际,2018-03-15 00:00:00,6.05327,6.26327,6.32327,5.94327,16.275,0.00195,28659726.0,272203708.0,4.505053167970081,5.99327
HK.00288,万洲国际,2018-03-16 00:00:00,6.19327,6.13327,6.25327,5.99327,16.054,0.00345,50684014.0,478979922.0,-2.0755931007285313,6.26327
HK.00288,万洲国际,2018-03-19 00:00:00,5.97327,6.12327,6.18327,5.97327,16.037,0.00117,17237177.0,161775623.0,-0.16304516187939996,6.13327
HK.00288,万洲国际,2018-03-20 00:00:00,6.04327,6.12327,6.21327,6.00327,16.037,0.00123,18117753.0,170443195.0,0.0,6.12327
HK.00288,万洲国际,2018-03-21 00:00:00,6.13327,6.27327,6.37327,6.09327,16.292,0.00152,22323375.0,214018787.0,2.449671499051983,6.12327
HK.00288,万洲国际,2018-03-22 00:00:00,6.20327,6.16327,6.34327,6.12327,16.105,0.00128,18722011.0,177776571.0,-1.753471475004269,6.27327
HK.00288,万洲国际,2018-03-23 00:00:00,5.50327,5.72327,5.79327,5.19327,15.357,0.0067,98376048.0,869871884.0,-7.139067410644017,6.16327
HK.00288,万洲国际,2018-03-26 00:00:00,5.52327,5.34327,5.62327,5.28327,14.71,0.0033,48479752.0,420975820.0,-6.639560950295895,5.72327
HK.00288,万洲国际,2018-03-27 00:00:00,5.19327,5.07327,5.39327,5.063269999,14.251,0.00442,64862772.0,551704979.0,-5.053085470133466,5.34327
HK.00288,万洲国际,2018-03-28 00:00:00,5.24327,5.11327,5.34327,5.07327,13.825,0.00285,41800738.0,355522267.0,0.7884461106938924,5.07327
HK.00288,万洲国际,2018-03-29 00:00:00,5.19327,5.053269999,5.32327,4.93327,13.727,0.00243,35727214.0,298723824.0,-1.173417421728164,5.11327
HK.00288,万洲国际,2018-04-03 00:00:00,4.893269999,5.10327,5.17327,4.883269999,13.809,0.00172,25266779.0,211856754.0,0.989458331137946,5.053269999
HK.00288,万洲国际,2018-04-04 00:00:00,5.03327,5.01327,5.223269999,5.00327,13.661,0.0018,26401175.0,221120255.0,-1.7635751194822116,5.10327
HK.00288,万洲国际,2018-04-06 00:00:00,4.99327,4.733269999,5.17327,4.65327,13.201,0.00283,41459229.0,337352402.0,-5.585176960347245,5.01327
HK.00288,万洲国际,2018-04-09 00:00:00,4.74327,5.04327,5.17327,4.733269999,13.711,0.00242,35509493.0,295712443.0,6.549383429753501,4.733269999
HK.00288,万洲国际,2018-04-10 00:00:00,4.94327,5.35327,5.44327,4.93327,14.22,0.00256,37498108.0,323032667.0,6.14680554481518,5.04327
HK.00288,万洲国际,2018-04-11 00:00:00,5.26327,5.18327,5.39327,5.18327,13.94,0.0013,19046958.0,162793510.0,-3.175629101465084,5.35327
HK.00288,万洲国际,2018-04-12 00:00:00,5.38327,5.37327,5.38327,5.20327,14.252,0.00098,14390218.0,124423089.0,3.665639644471531,5.18327
HK.00288,万洲国际,2018-04-13 00:00:00,5.29327,5.12327,5.32327,5.08327,13.842,0.00185,27100621.0,230426207.0,-4.652660298105251,5.37327
HK.00288,万洲国际,2018-04-16 00:00:00,5.00327,4.973269999,5.08327,4.87327,13.596,0.00125,18303550.0,151779856.0,-2.9278176047719437,5.12327
HK.00288,万洲国际,2018-04-17 00:00:00,5.00327,4.82327,5.17327,4.82327,13.349,0.00117,17098300.0,141011275.0,-3.016124180472034,4.973269999
HK.00288,万洲国际,2018-04-18 00:00:00,4.85327,4.68327,4.96327,4.59327,13.119,0.00224,32866190.0,263862494.0,-2.9025951273720874,4.82327
HK.00288,万洲国际,2018-04-19 00:00:00,4.92327,5.15327,5.26327,4.87327,13.891,0.00304,44681877.0,377561796.0,10.03572290301434,4.68327
HK.00288,万洲国际,2018-04-20 00:00:00,5.18327,4.96327,5.26327,4.93327,13.579,0.00168,24719809.0,206906461.0,-3.6869793354510896,5.15327
HK.00288,万洲国际,2018-04-23 00:00:00,4.87327,5.053269999,5.12327,4.87327,13.727,0.0019,27846701.0,232438490.0,1.8133206333727698,4.96327
HK.00288,万洲国际,2018-04-24 00:00:00,5.04327,5.31327,5.48327,5.04327,14.154,0.00197,28916576.0,248656499.0,5.1451832388028285,5.053269999
HK.00288,万洲国际,2018-04-25 00:00:00,5.21327,4.49327,5.21327,4.47327,12.807,0.00801,117562300.0,927714349.0,-15.433057232175296,5.31327
HK.00288,万洲国际,2018-04-26 00:00:00,4.58327,4.59327,4.69327,4.51327,12.972,0.00259,38040146.0,300431933.0,2.225550656871288,4.49327
HK.00288,万洲国际,2018-04-27 00:00:00,4.78327,4.93327,4.94327,4.67327,13.53,0.00341,49983707.0,403294742.0,7.402133991687836,4.59327
HK.00288,万洲国际,2018-04-30 00:00:00,5.053269999,4.883269999,5.053269999,4.813269999,13.448,0.00203,29861684.0,244453669.0,-1.0135265452732145,4.93327
HK.00288,万洲国际,2018-05-02 00:00:00,5.21327,4.87327,5.21327,4.75327,13.431,0.00224,32816808.0,268135679.0,-0.20478079242082456,4.883269999
HK.00288,万洲国际,2018-05-03 00:00:00,4.87327,4.75327,4.87327,4.67327,13.234,0.00307,45091852.0,362975718.0,-2.462412302211864,4.87327
HK.00288,万洲国际,2018-05-04 00:00:00,4.78327,4.723269999,4.79327,4.60327,13.185,0.00212,31050078.0,248533885.0,-0.6311444752770081,4.75327
HK.00288,万洲国际,2018-05-07 00:00:00,4.79327,4.66327,4.803269999,4.63327,13.087,0.00103,15138076.0,120766711.0,-1.2703063558234755,4.723269999
HK.00288,万洲国际,2018-05-08 00:00:00,4.79327,4.70327,4.79327,4.67327,13.152,0.00199,29219735.0,234939363.0,0.8577671891183661,4.66327
HK.00288,万洲国际,2018-05-09 00:00:00,4.64327,4.62327,4.71327,4.57327,13.021,0.00209,30618683.0,242396938.0,-1.7009442366693828,4.70327
HK.00288,万洲国际,2018-05-10 00:00:00,4.69327,4.60327,4.78327,4.60327,12.988,0.0019,27829975.0,221752291.0,-0.4325942460639239,4.62327
HK.00288,万洲国际,2018-05-11 00:00:00,4.74327,4.66327,4.74327,4.60327,13.087,0.00162,23820310.0,190029731.0,1.3034212635800118,4.60327
HK.00288,万洲国际,2018-05-14 00:00:00,4.74327,4.92327,4.93327,4.71327,13.513,0.00182,26669928.0,217102132.0,5.575486729269371,4.66327
HK.00288,万洲国际,2018-05-15 00:00:00,5.02327,4.87327,5.02327,4.85327,13.431,0.00154,22646517.0,185944760.0,-1.0155851700191099,4.92327
HK.00288,万洲国际,2018-05-16 00:00:00,4.813269999,5.07327,5.21327,4.79327,13.76,0.00321,47121008.0,394900517.0,4.10402050368644,4.87327
HK.00288,万洲国际,2018-05-17 00:00:00,5.053269999,4.893269999,5.09327,4.82327,13.464,0.00301,44195317.0,365864661.0,-3.5480075178336614,5.07327
HK.00288,万洲国际,2018-05-18 00:00:00,4.93327,5.10327,5.19327,4.893269999,13.809,0.00217,31875061.0,266065590.0,4.2916087001721985,4.893269999
HK.00288,万洲国际,2018-05-21 00:00:00,5.44327,5.51327,5.72327,5.39327,14.482,0.00385,56430249.0,499210442.0,8.034064433196757,5.10327
HK.00288,万洲国际,2018-05-23 00:00:00,5.49327,5.38327,5.49327,5.33327,14.269,0.00208,30547541.0,266518052.0,-2.3579472799264303,5.51327
HK.00288,万洲国际,2018-05-24 00:00:00,5.233269999,5.10327,5.34327,5.07327,13.809,0.00276,40548068.0,345153704.0,-5.20129958185267,5.38327
HK.00288,万洲国际,2018-05-25 00:00:00,5.16327,5.26327,5.45327,5.143269999,14.072,0.00181,26498042.0,228557722.0,3.1352446568572723,5.10327
HK.00288,万洲国际,2018-05-28 00:00:00,5.143269999,5.19327,5.30327,5.143269999,13.957,0.00145,21246863.0,180899871.0,-1.3299716716034,5.26327
HK.00288,万洲国际,2018-05-29 00:00:00,5.07327,5.053269999,5.20327,4.983269999,13.727,0.0016,23433359.0,197464547.0,-2.6957966945681577,5.19327
HK.00288,万洲国际,2018-05-30 00:00:00,4.60327,4.803269999,4.87327,4.60327,13.316,0.00305,44764260.0,361854560.0,-4.947291556743908,5.053269999
HK.00288,万洲国际,2018-05-31 00:00:00,4.79327,4.74327,4.973269999,4.74327,13.218,0.00446,65427456.0,529973763.0,-1.249148996672931,4.803269999
HK.00288,万洲国际,2018-06-01 00:00:00,4.77327,4.69327,4.893269999,4.69327,13.136,0.00244,35794775.0,288861939.0,-1.0541251077842886,4.74327
HK.00288,万洲国际,2018-06-04 00:00:00,4.76327,4.92327,4.96327,4.76327,13.513,0.00139,20343745.0,166770457.0,4.900634312536878,4.69327
HK.00288,万洲国际,2018-06-05 00:00:00,4.87327,4.87327,4.983269999,4.79327,13.431,0.00142,20787392.0,170156671.0,-1.0155851700191099,4.92327
HK.00288,万洲国际,2018-06-06 00:00:00,4.87327,4.82327,4.983269999,4.82327,13.349,0.0023,33725272.0,276396625.0,-1.0260051259216056,4.87327
HK.00288,万洲国际,2018-06-07 00:00:00,5.00327,4.97327,5.04327,4.92327,13.234,0.00214,31455765.0,253557644.0,3.1099233507558224,4.82327
HK.00288,万洲国际,2018-06-08 00:00:00,4.953269999,4.79327,4.98327,4.77327,12.939,0.00158,23212259.0,184288437.0,-3.6193490399676795,4.97327
HK.00288,万洲国际,2018-06-11 00:00:00,4.66327,4.35327,4.71327,4.31327,12.216,0.00554,81360109.0,611294519.0,-9.179537142702154,4.79327
HK.00288,万洲国际,2018-06-12 00:00:00,4.21327,4.14327,4.29327,3.97327,11.871,0.00937,137549750.0,989682092.0,-4.8239599197844365,4.35327
HK.00288,万洲国际,2018-06-13 00:00:00,4.08327,4.10327,4.15327,4.07327,11.806,0.00426,62449821.0,449241923.0,-0.9654210321798973,4.14327
HK.00288,万洲国际,2018-06-14 00:00:00,4.06327,3.87327,4.07327,3.85327,11.428,0.00529,77579324.0,544592625.0,-5.605285540556677,4.10327
HK.00288,万洲国际,2018-06-15 00:00:00,3.78327,3.95327,4.00327,3.78327,11.559,0.0058,85113609.0,597733992.0,2.0654382472690935,3.87327
HK.00288,万洲国际,2018-06-19 00:00:00,3.55327,3.55327,3.61327,3.43327,10.903,0.00704,103284057.0,682956887.0,-10.118205940904616,3.95327
HK.00288,万洲国际,2018-06-20 00:00:00,3.49327,3.46327,3.53327,3.35327,10.755,0.00525,77097318.0,503617292.0,-2.5328781657459145,3.55327
HK.00288,万洲国际,2018-06-21 00:00:00,3.46327,3.31327,3.56327,3.31327,10.509,0.00247,36308877.0,236566659.0,-4.331166787458093,3.46327
HK.00288,万洲国际,2018-06-22 00:00:00,3.26327,3.34327,3.44327,3.13327,10.558,0.00412,60430742.0,387597439.0,0.9054499029659461,3.31327
HK.00288,万洲国际,2018-06-25 00:00:00,3.37327,3.10327,3.47327,3.10327,10.164,0.0027,39618444.0,249127682.0,-7.178600591636325,3.34327
HK.00288,万洲国际,2018-06-26 00:00:00,3.08327,3.03327,3.15327,2.91327,10.049,0.00323,47473534.0,290725607.0,-2.255685132134822,3.10327
HK.00288,万洲国际,2018-06-27 00:00:00,2.97327,2.95327,3.15327,2.94327,9.917,0.00227,33331091.0,204027138.0,-2.6374177043256974,3.03327
HK.00288,万洲国际,2018-06-28 00:00:00,2.97327,3.16327,3.16327,2.93327,10.262,0.00258,37854476.0,233509108.0,7.110761968936127,2.95327
HK.00288,万洲国际,2018-06-29 00:00:00,3.19327,3.30327,3.31327,3.09327,10.492,0.00362,53167298.0,336261355.0,4.42579988429695,3.16327
HK.00288,万洲国际,2018-07-03 00:00:00,3.22327,3.26327,3.29327,2.97327,10.426,0.00331,48589161.0,302912013.0,-1.210921299197463,3.30327
HK.00288,万洲国际,2018-07-04 00:00:00,3.11327,3.07327,3.19327,2.99327,10.114,0.00331,48529347.0,299429261.0,-5.822380618214243,3.26327
HK.00288,万洲国际,2018-07-05 00:00:00,3.04327,3.06327,3.17327,2.98327,10.098,0.00149,21794184.0,134394473.0,-0.3253863149023609,3.07327
HK.00288,万洲国际,2018-07-06 00:00:00,3.14327,3.11327,3.18327,2.95327,10.18,0.00349,51272416.0,316501547.0,1.6322426687820473,3.06327
HK.00288,万洲国际,2018-07-09 00:00:00,3.25327,3.31327,3.37327,3.15327,10.509,0.00185,27182638.0,173398311.0,6.424113552631162,3.11327
HK.00288,万洲国际,2018-07-10 00:00:00,3.43327,3.13327,3.47327,3.12327,10.213,0.00228,33525924.0,212564439.0,-5.432699417795717,3.31327
HK.00288,万洲国际,2018-07-11 00:00:00,2.95327,3.08327,3.09327,2.94327,10.131,0.00149,21853573.0,134137352.0,-1.5957769359167842,3.13327
HK.00288,万洲国际,2018-07-12 00:00:00,3.03327,3.04327,3.10327,3.00327,10.065,0.00161,23614013.0,144980950.0,-1.2973239450323855,3.08327
HK.00288,万洲国际,2018-07-13 00:00:00,3.11327,3.23327,3.33327,3.06327,10.377,0.00192,28166926.0,177268478.0,6.2432843618870475,3.04327
HK.00288,万洲国际,2018-07-16 00:00:00,3.28327,3.21327,3.28327,3.06327,10.344,0.0012,17595700.0,110169302.0,-0.6185688173273503,3.23327
HK.00288,万洲国际,2018-07-17 00:00:00,3.15327,3.00327,3.18327,2.96327,10.0,0.00245,36026503.0,219712269.0,-6.53539851926542,3.21327
HK.00288,万洲国际,2018-07-18 00:00:00,3.03327,3.21327,3.24327,2.97327,10.344,0.00279,40980110.0,254261918.0,6.992378307644666,3.00327
HK.00288,万洲国际,2018-07-19 00:00:00,3.31327,3.27327,3.40327,3.22327,10.443,0.00317,46587434.0,297462483.0,1.867256719790122,3.21327
HK.00288,万洲国际,2018-07-20 00:00:00,3.19327,3.17327,3.33327,3.10327,10.279,0.00239,35055892.0,220537627.0,-3.055048926608562,3.27327
