code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00151,中国旺旺,2018-01-02 00:00:00,4.4665,4.3765,4.4865,4.3165,20.876,0.00113,14121628.0,90662541.0,-2.6687423551651306,4.4965
HK.00151,中国旺旺,2018-01-03 00:00:00,4.3365,4.2665,4.4165,4.2165,20.519,0.00121,15069558.0,95262738.0,-2.5134239689249473,4.3765
HK.00151,中国旺旺,2018-01-04 00:00:00,4.2665,4.1965,4.3065,4.1165,20.292,0.0013,16193555.0,101184310.0,-1.6406890894175414,4.2665
HK.00151,中国旺旺,2018-01-05 00:00:00,4.1465,4.3465,4.3565,4.1465,20.779,0.00147,18343164.0,116034547.0,3.5744072441320016,4.1965
HK.00151,中国旺旺,2018-01-08 00:00:00,4.3165,4.3165,4.3365,4.2465,20.681,0.00112,13915200.0,88276678.0,-0.6902105142068389,4.3465
HK.00151,中国旺旺,2018-01-09 00:00:00,4.2965,4.4465,4.4765,4.2765,21.103,0.00159,19771757.0,127517918.0,3.0116992934090305,4.3165
HK.00151,中国旺旺,2018-01-10 00:00:00,4.4765,4.3965,4.5165,4.2365,20.941,0.00183,22870946.0,146189116.0,-1.1244799280333004,4.4465
HK.00151,中国旺旺,2018-01-11 00:00:00,4.4465,4.4965,4.5165,4.3865,21.266,0.00123,15319700.0,99939032.0,2.2745365631752654,4.3965
HK.00151,中国旺旺,2018-01-12 00:00:00,4.4965,4.4965,4.5365,4.3965,21.266,0.00094,11662123.0,76274630.0,0.0,4.4965
HK.00151,中国旺旺,2018-01-15 00:00:00,4.4965,4.3265,4.5365,4.2965,20.714,0.00067,8397625.0,53886557.0,-3.7807183364839307,4.4965
HK.00151,中国旺旺,2018-01-16 00:00:00,4.3265,4.6465,4.6665,4.3165,21.753,0.0018,22385218.0,148632679.0,7.396278747255273,4.3265
HK.00151,中国旺旺,2018-01-17 00:00:00,4.6165,4.7765,4.7865,4.5665,22.175,0.00166,20743238.0,139871174.0,2.7978047993113266,4.6465
HK.00151,中国旺旺,2018-01-18 00:00:00,4.7865,4.5965,4.8065,4.4565,21.59,0.00322,40188168.0,267524790.0,-3.7684497016644105,4.7765
HK.00151,中国旺旺,2018-01-19 00:00:00,4.5265,4.8665,4.8765,4.5265,22.467,0.00309,38579999.0,261553968.0,5.8740345915370495,4.5965
HK.00151,中国旺旺,2018-01-22 00:00:00,4.8665,5.1865,5.2865,4.8565,23.506,0.00375,46798457.0,338484733.0,6.5755676564265775,4.8665
HK.00151,中国旺旺,2018-01-23 00:00:00,5.2465,5.1465,5.2465,5.0865,23.376,0.00191,23783674.0,171156037.0,-0.7712330087727762,5.1865
HK.00151,中国旺旺,2018-01-24 00:00:00,5.0965,5.0565,5.1465,4.8665,23.084,0.00182,22708438.0,160581019.0,-1.748761294083355,5.1465
HK.00151,中国旺旺,2018-01-25 00:00:00,5.0565,5.0865,5.1965,5.0165,23.181,0.00142,17653700.0,126569244.0,0.5932957579353357,5.0565
HK.00151,中国旺旺,2018-01-26 00:00:00,5.0465,5.0965,5.1465,5.0165,23.214,0.00061,7665891.0,54794146.0,0.1965988400668394,5.0865
HK.00151,中国旺旺,2018-01-29 00:00:00,5.0965,4.9465,5.0965,4.8965,22.727,0.00083,10310892.0,72431139.0,-2.9431963111939465,5.0965
HK.00151,中国旺旺,2018-01-30 00:00:00,4.7965,4.8465,4.9065,4.6865,22.402,0.00134,16759430.0,115146166.0,-2.021631456585475,4.9465
HK.00151,中国旺旺,2018-01-31 00:00:00,4.7465,4.8565,4.8965,4.7465,22.435,0.00104,12998249.0,89400452.0,0.2063344681729039,4.8465
HK.00151,中国旺旺,2018-02-01 00:00:00,4.7765,4.6265,4.8965,4.4865,21.688,0.00136,16934527.0,113425092.0,-4.7359209307114085,4.8565
HK.00151,中国旺旺,2018-02-02 00:00:00,4.5265,4.5365,4.6865,4.5265,21.396,0.00095,11803848.0,78249742.0,-1.9453150329622793,4.6265
HK.00151,中国旺旺,2018-02-05 00:00:00,4.3165,4.5665,4.7265,4.2665,21.493,0.00192,23882110.0,158403076.0,0.6613027664498922,4.5365
HK.00151,中国旺旺,2018-02-06 00:00:00,4.3565,4.2965,4.4565,4.1865,20.616,0.00162,20229802.0,128949144.0,-5.912624548341172,4.5665
HK.00151,中国旺旺,2018-02-07 00:00:00,4.1465,4.4065,4.5465,4.1465,20.974,0.00216,26868763.0,173762569.0,2.5602234376818416,4.2965
HK.00151,中国旺旺,2018-02-08 00:00:00,4.4565,4.3965,4.4865,4.2465,20.941,0.00071,8889843.0,57317017.0,-0.22693747872462666,4.4065
HK.00151,中国旺旺,2018-02-09 00:00:00,4.3365,4.1665,4.3865,4.0465,20.194,0.00141,17605109.0,109579512.0,-5.231434095303071,4.3965
HK.00151,中国旺旺,2018-02-12 00:00:00,4.2265,4.0065,4.2265,3.9565,19.675,0.00149,18512360.0,113207678.0,-3.840153606144249,4.1665
HK.00151,中国旺旺,2018-02-13 00:00:00,3.9665,4.1165,4.2565,3.9665,20.032,0.00145,18133547.0,112099980.0,2.7455384999376093,4.0065
HK.00151,中国旺旺,2018-02-14 00:00:00,4.1265,4.1465,4.1865,4.0065,20.129,0.00099,12317579.0,75573896.0,0.7287744443094707,4.1165
HK.00151,中国旺旺,2018-02-15 00:00:00,4.2665,4.1365,4.3165,4.1165,20.097,0.0005,6222931.0,38640575.0,-0.2411672494875145,4.1465
HK.00151,中国旺旺,2018-02-20 00:00:00,4.1265,4.2365,4.2865,4.0465,20.422,0.00168,20949300.0,130301388.0,2.4175027196905727,4.1365
HK.00151,中国旺旺,2018-02-21 00:00:00,4.2565,4.4665,4.5065,4.2365,21.168,0.00115,14306000.0,92798210.0,5.429009795822012,4.2365
HK.00151,中国旺旺,2018-02-22 00:00:00,4.3865,4.6065,4.6765,4.3665,21.623,0.00241,30053268.0,199331805.0,3.1344453151236915,4.4665
HK.00151,中国旺旺,2018-02-23 00:00:00,4.6865,4.6265,4.7265,4.5465,21.688,0.00137,17095452.0,114351903.0,0.4341691088679141,4.6065
HK.00151,中国旺旺,2018-02-26 00:00:00,4.6765,4.7465,4.7965,4.5565,22.077,0.00084,10477344.0,70821591.0,2.5937533772830457,4.6265
