code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.06613,蓝思科技,2025-07-09 00:00:00,18.26017,19.22017,19.36017,17.92017,26.595,0.53605,140581771.0,2694520769.0,9.453211443852766,17.56017
HK.06613,蓝思科技,2025-07-10 00:00:00,19.08017,18.94017,19.22017,18.48017,26.219,0.08411,22059486.0,428116788.0,-1.4568029315037336,19.22017
HK.06613,蓝思科技,2025-07-11 00:00:00,18.76017,18.00017,18.88017,17.92017,24.959,0.07103,18629000.0,353667220.0,-4.962996636249821,18.94017
HK.06613,蓝思科技,2025-07-14 00:00:00,17.84017,18.38017,18.60017,17.68017,25.469,0.04381,11489089.0,216974784.0,2.1110911730278046,18.00017
HK.06613,蓝思科技,2025-07-15 00:00:00,18.40017,18.82017,18.88017,18.00017,26.058,0.05761,15107400.0,288285329.0,2.393884278545853,18.38017
HK.06613,蓝思科技,2025-07-16 00:00:00,18.74017,18.72017,19.14017,18.62017,25.924,0.04055,10633600.0,207079084.0,-0.5313448284473595,18.82017
HK.06613,蓝思科技,2025-07-17 00:00:00,18.74017,20.28017,20.58017,18.72017,28.016,0.09277,24329860.0,493963599.0,8.33325765738238,18.72017
HK.06613,蓝思科技,2025-07-18 00:00:00,20.58017,20.18017,20.63017,19.53017,27.882,0.04727,12396048.0,255050861.0,-0.49309251352428446,20.28017
HK.06613,蓝思科技,2025-07-21 00:00:00,20.18017,20.33017,20.68017,19.88017,28.083,0.04474,11734500.0,245432810.0,0.7433039463988588,20.18017
HK.06613,蓝思科技,2025-07-22 00:00:00,20.38017,20.53017,20.83017,19.68017,28.351,0.02921,7661600.0,159117095.0,0.983759604567986,20.33017
HK.06613,蓝思科技,2025-07-23 00:00:00,20.48017,20.03017,20.63017,19.78017,27.68,0.01834,4809900.0,99743054.0,-2.4354401351766692,20.53017
HK.06613,蓝思科技,2025-07-24 00:00:00,20.03017,19.58017,20.13017,19.38017,27.077,0.02807,7361600.0,148631600.0,-2.246610987325616,20.03017
