code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01772,赣锋锂业,2018-10-11 00:00:00,7.636942854,5.108371426,7.636942854,4.608371426,5.21,0.20373,57096340.0,539861200.0,-39.85966706946973,8.494085711
HK.01772,赣锋锂业,2018-10-12 00:00:00,5.62265714,5.951228569,6.22265714,5.479799997,5.733,0.06374,17865120.0,163343272.0,16.499527397520932,5.108371426
HK.01772,赣锋锂业,2018-10-15 00:00:00,6.051228569,5.92265714,6.351228569,5.62265714,5.715,0.02617,7335160.0,68065058.0,-0.4800929533916598,5.951228569
HK.01772,赣锋锂业,2018-10-16 00:00:00,5.994085712,5.965514283,6.051228569,5.72265714,5.742,0.01046,2930830.0,26829886.0,0.7236134388154027,5.92265714
HK.01772,赣锋锂业,2018-10-18 00:00:00,5.92265714,5.836942854,6.051228569,5.794085712,5.662,0.0108,3027640.0,27963644.0,-2.155244676328939,5.965514283
HK.01772,赣锋锂业,2018-10-19 00:00:00,5.82265714,5.808371426,6.151228569,5.494085712,5.644,0.01498,4197480.0,38705988.0,-0.4894930225403956,5.836942854
HK.01772,赣锋锂业,2018-10-22 00:00:00,5.92265714,6.636942854,6.72265714,5.836942854,6.158,0.02119,5937960.0,56723444.0,14.265124717938452,5.808371426
HK.01772,赣锋锂业,2018-10-23 00:00:00,6.651228568,6.051228569,6.651228568,5.82265714,5.795,0.00571,1599360.0,15102116.0,-8.825061445978813,6.636942854
HK.01772,赣锋锂业,2018-10-24 00:00:00,6.051228569,5.994085712,6.279799997,5.836942854,5.759,0.00975,2732240.0,25529572.0,-0.9443182710489292,6.051228569
HK.01772,赣锋锂业,2018-10-25 00:00:00,5.779799997,5.851228569,6.051228569,5.651228569,5.671,0.00415,1163400.0,10584988.0,-2.3833016387137125,5.994085712
HK.01772,赣锋锂业,2018-10-26 00:00:00,5.979799997,5.536942855,5.979799997,5.536942855,5.476,0.00497,1392160.0,12579478.0,-5.371277335927287,5.851228569
