code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.81810,小米集团-WR,2023-06-19 00:00:00,10.12,9.98,10.12,9.84,100.808,0.0,36000.0,357166.0,-1.0705789056304398,10.088
HK.81810,小米集团-WR,2023-06-20 00:00:00,10.0,9.74,10.0,9.69,98.383,0.0,33000.0,321314.0,-2.404809619238479,9.98
HK.81810,小米集团-WR,2023-06-21 00:00:00,9.74,9.44,9.74,9.44,95.353,0.0,124000.0,1178358.0,-3.080082135523621,9.74
HK.81810,小米集团-WR,2023-06-23 00:00:00,9.4,9.2,9.4,9.12,92.929,1e-05,326600.0,3001886.0,-2.5423728813559343,9.44
HK.81810,小米集团-WR,2023-06-26 00:00:00,9.59,9.69,9.73,9.55,97.878,2e-05,467000.0,4497158.0,5.326086956521742,9.2
HK.81810,小米集团-WR,2023-06-27 00:00:00,9.75,9.74,9.91,9.73,98.383,3e-05,686600.0,6713670.0,0.5159958720330311,9.69
HK.81810,小米集团-WR,2023-06-28 00:00:00,9.79,10.06,10.06,9.71,101.616,2e-05,444600.0,4361764.0,3.2854209445585245,9.74
HK.81810,小米集团-WR,2023-06-29 00:00:00,10.0,10.02,10.1,10.0,101.212,2e-05,474400.0,4765408.0,-0.3976143141153173,10.06
HK.81810,小米集团-WR,2023-06-30 00:00:00,10.04,9.96,10.04,9.96,100.606,0.0,77200.0,771128.0,-0.5988023952095681,10.02
HK.81810,小米集团-WR,2023-07-03 00:00:00,9.94,10.2,10.2,9.94,103.03,0.0,79800.0,808820.0,2.4096385542168517,9.96
HK.81810,小米集团-WR,2023-07-04 00:00:00,10.16,10.26,10.36,10.16,103.636,2e-05,424400.0,4343108.0,0.588235294117652,10.2
HK.81810,小米集团-WR,2023-07-05 00:00:00,10.28,10.3,10.32,10.22,104.04,1e-05,357400.0,3672364.0,0.38986354775829357,10.26
HK.81810,小米集团-WR,2023-07-06 00:00:00,10.44,10.32,10.58,10.28,104.242,4e-05,922800.0,9596628.0,0.19417475728154926,10.3
HK.81810,小米集团-WR,2023-07-07 00:00:00,10.22,10.06,10.22,10.04,101.616,4e-05,1062800.0,10738960.0,-2.519379844961238,10.32
