code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02611,国泰海通,2018-01-02 00:00:00,12.55368,12.97368,12.97368,12.49368,0.0,0.0005,595800.0,10422048.0,2.6912190272351357,12.63368
HK.02611,国泰海通,2018-01-03 00:00:00,12.91368,13.13368,13.23368,12.91368,0.0,0.00104,1242000.0,22226164.0,1.2332661203297763,12.97368
HK.02611,国泰海通,2018-01-04 00:00:00,13.03368,13.23368,13.39368,13.03368,0.0,0.00064,762800.0,13736432.0,0.7614012218966782,13.13368
HK.02611,国泰海通,2018-01-05 00:00:00,13.23368,13.33368,13.33368,13.13368,0.0,0.00105,1262400.0,22804572.0,0.7556477109919512,13.23368
HK.02611,国泰海通,2018-01-08 00:00:00,13.41368,13.53368,13.63368,13.35368,0.0,0.00076,914200.0,16712148.0,1.4999610010139819,13.33368
HK.02611,国泰海通,2018-01-09 00:00:00,13.63368,13.53368,13.63368,13.41368,0.0,0.00072,865600.0,15832176.0,0.0,13.53368
HK.02611,国泰海通,2018-01-10 00:00:00,13.53368,13.73368,13.85368,13.49368,0.0,0.00143,1714800.0,31720608.0,1.477794657476749,13.53368
HK.02611,国泰海通,2018-01-11 00:00:00,13.83368,13.71368,13.83368,13.39368,0.0,0.00087,1046000.0,19252622.0,-0.14562739192990937,13.73368
HK.02611,国泰海通,2018-01-12 00:00:00,13.91368,14.03368,14.11368,13.79368,0.0,0.00093,1113399.0,20825061.0,2.3334363934407123,13.71368
HK.02611,国泰海通,2018-01-15 00:00:00,14.03368,13.27368,14.11368,13.13368,0.0,0.00049,584000.0,10655276.0,-5.41554317898085,14.03368
HK.02611,国泰海通,2018-01-16 00:00:00,13.35368,13.43368,13.49368,13.17368,0.0,0.00044,531400.0,9654792.0,1.2053929279596927,13.27368
HK.02611,国泰海通,2018-01-17 00:00:00,13.25368,13.77368,14.11368,13.25368,0.0,0.00066,790600.0,14688935.0,2.5309520548353084,13.43368
HK.02611,国泰海通,2018-01-18 00:00:00,13.89368,14.11368,14.11368,13.83368,0.0,0.00074,890200.0,16731548.0,2.4684761080553628,13.77368
HK.02611,国泰海通,2018-01-19 00:00:00,14.17368,15.68368,15.68368,14.05368,0.0,0.00251,3011700.0,59864158.0,11.123959165858942,14.11368
HK.02611,国泰海通,2018-01-22 00:00:00,15.68368,16.18368,16.23368,15.17368,0.0,0.00071,844470.0,17391161.0,3.188027299715362,15.68368
HK.02611,国泰海通,2018-01-23 00:00:00,16.18368,16.13368,16.48368,15.73368,0.0,0.00049,589600.0,12313600.0,-0.3089532170680631,16.18368
HK.02611,国泰海通,2018-01-24 00:00:00,16.13368,15.98368,16.58368,14.87368,0.0,0.00378,4526410.0,92873826.0,-0.9297320884013976,16.13368
HK.02611,国泰海通,2018-01-25 00:00:00,15.98368,15.78368,16.03368,15.03368,0.0,0.00113,1347600.0,27450588.0,-1.25127630182786,15.98368
HK.02611,国泰海通,2018-01-26 00:00:00,15.63368,15.98368,15.98368,15.43368,0.0,0.0016,1916200.0,39322058.0,1.2671316194955757,15.78368
HK.02611,国泰海通,2018-01-29 00:00:00,15.98368,15.53368,16.33368,15.11368,0.0,0.00125,1496000.0,30471542.0,-2.8153716791126904,15.98368
HK.02611,国泰海通,2018-01-30 00:00:00,15.28368,14.93368,15.88368,14.87368,0.0,0.00062,747800.0,14982189.0,-3.8625747408212328,15.53368
HK.02611,国泰海通,2018-01-31 00:00:00,14.83368,15.03368,15.11368,14.55368,0.0,0.00161,1924200.0,37818200.0,0.6696273122231067,14.93368
HK.02611,国泰海通,2018-02-01 00:00:00,15.07368,14.99368,15.21368,14.91368,0.0,0.00142,1705669.0,33641215.0,-0.26606925250504815,15.03368
HK.02611,国泰海通,2018-02-02 00:00:00,14.97368,14.99368,15.43368,14.93368,0.0,0.00355,4251058.0,84179156.0,0.0,14.99368
HK.02611,国泰海通,2018-02-05 00:00:00,14.03368,15.01368,15.38368,14.03368,0.0,0.00029,342328.0,6710268.0,0.13338953479066748,14.99368
HK.02611,国泰海通,2018-02-06 00:00:00,14.93368,14.23368,14.93368,13.71368,0.0,0.00118,1417200.0,26905428.0,-5.195261921127939,15.01368
HK.02611,国泰海通,2018-02-07 00:00:00,14.45368,13.71368,14.59368,13.45368,0.0,0.00067,800200.0,14966036.0,-3.653306804705456,14.23368
HK.02611,国泰海通,2018-02-08 00:00:00,13.47368,13.73368,14.21368,13.47368,0.0,0.00028,338800.0,6270304.0,0.14583977459004127,13.71368
