code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03661,圣邦股份,2026-06-26 00:00:00,105.1,125.3,133.0,102.7,139.687,0.36921,19937780.0,2141662066.0,47.065727699530505,85.2
HK.03661,圣邦股份,2026-06-29 00:00:00,120.0,117.1,142.3,111.4,130.837,0.04712,2544384.0,306248744.0,-6.544293695131687,125.3
HK.03661,圣邦股份,2026-06-30 00:00:00,115.0,121.4,126.8,111.5,135.642,0.03062,1653704.0,198763947.0,3.672075149444929,117.1
HK.03661,圣邦股份,2026-07-02 00:00:00,119.9,125.9,130.0,112.1,140.67,0.04776,2578911.0,321370617.0,3.706754530477759,121.4
HK.03661,圣邦股份,2026-07-03 00:00:00,124.0,120.0,130.0,119.9,134.078,0.01707,921610.0,116228034.0,-4.686258935663229,125.9
HK.03661,圣邦股份,2026-07-06 00:00:00,120.0,117.5,126.0,114.8,131.284,0.01306,705304.0,84751664.0,-2.083333333333333,120.0
HK.03661,圣邦股份,2026-07-07 00:00:00,116.0,110.5,124.6,109.6,123.463,0.01843,995200.0,113362992.0,-5.957446808510639,117.5
HK.03661,圣邦股份,2026-07-08 00:00:00,110.6,113.6,119.0,104.5,126.927,0.01894,1022882.0,116697669.0,2.8054298642533886,110.5
HK.03661,圣邦股份,2026-07-09 00:00:00,113.6,107.1,116.6,106.0,119.664,0.01792,967460.0,105079642.0,-5.721830985915493,113.6
HK.03661,圣邦股份,2026-07-10 00:00:00,108.0,102.5,110.6,98.3,114.525,0.01589,858210.0,90227606.0,-4.295051353874879,107.1
HK.03661,圣邦股份,2026-07-13 00:00:00,102.0,99.4,104.1,97.05,111.061,0.01292,697700.0,70971855.0,-3.0243902439024333,102.5
HK.03661,圣邦股份,2026-07-14 00:00:00,98.4,99.15,102.9,95.8,110.782,0.03584,1935200.0,190782187.0,-0.2515090543259557,99.4
HK.03661,圣邦股份,2026-07-15 00:00:00,99.15,102.1,108.7,99.15,114.078,0.01219,658070.0,67225397.0,2.9752899646999382,99.15
HK.03661,圣邦股份,2026-07-16 00:00:00,100.1,101.0,105.0,99.15,112.849,0.00374,202200.0,20508903.0,-1.0773751224289858,102.1
HK.03661,圣邦股份,2026-07-17 00:00:00,101.0,96.05,101.0,93.65,107.318,0.0123,664000.0,64178212.0,-4.900990099009904,101.0
HK.03661,圣邦股份,2026-07-20 00:00:00,93.75,95.75,100.7,93.75,106.983,0.00691,373100.0,36034255.0,-0.31233732431025213,96.05
HK.03661,圣邦股份,2026-07-21 00:00:00,95.7,101.0,102.6,88.8,112.849,0.00917,495350.0,48864195.0,5.483028720626632,95.75
HK.03661,圣邦股份,2026-07-22 00:00:00,101.8,89.6,101.8,88.25,100.111,0.01534,828600.0,76470798.0,-11.287128712871294,101.0
HK.03661,圣邦股份,2026-07-23 00:00:00,90.25,98.7,98.95,89.7,110.402,0.00451,243300.0,23302793.0,10.156250000000009,89.6
