code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.09973,奇瑞汽车,2025-09-25 00:00:00,33.21543,30.93543,33.99543,30.73543,12.058,0.03383,78268545.0,2599512719.0,3.930734412370329,29.76543
HK.09973,奇瑞汽车,2025-09-26 00:00:00,30.93543,31.815429999,32.83543,30.91543,12.391,0.00814,18827792.0,621308174.0,2.8446347731387567,30.93543
HK.09973,奇瑞汽车,2025-09-29 00:00:00,31.995429999,31.03543,32.495429999,31.01543,12.096,0.00636,14708120.0,482287769.0,-2.4516406002512428,31.815429999
HK.09973,奇瑞汽车,2025-09-30 00:00:00,31.03543,30.89543,31.51543,30.23543,12.043,0.00376,8696750.0,275465416.0,-0.4510973426177777,31.03543
HK.09973,奇瑞汽车,2025-10-02 00:00:00,31.275429999,31.135429999,31.87543,30.61543,12.134,0.0031,7173388.0,230127701.0,0.7768139139024715,30.89543
HK.09973,奇瑞汽车,2025-10-03 00:00:00,31.11543,30.89543,31.47543,30.51543,12.043,0.00212,4903600.0,156313633.0,-0.7708260300490682,31.135429999
HK.09973,奇瑞汽车,2025-10-06 00:00:00,31.01543,31.815429999,32.21543,30.89543,12.391,0.00221,5120100.0,167328941.0,2.977786679130208,30.89543
HK.09973,奇瑞汽车,2025-10-08 00:00:00,31.91543,31.675429999,31.93543,31.25543,12.338,0.00125,2893095.0,94436988.0,-0.44003805701950577,31.815429999
HK.09973,奇瑞汽车,2025-10-09 00:00:00,31.71543,31.37543,31.815429999,31.175429999,12.225,0.00159,3669100.0,118786336.0,-0.9471063187128577,31.675429999
HK.09973,奇瑞汽车,2025-10-10 00:00:00,31.43543,31.21543,31.815429999,30.83543,12.164,0.00127,2945900.0,95088041.0,-0.5099531703629245,31.37543
HK.09973,奇瑞汽车,2025-10-13 00:00:00,30.03543,29.75543,30.69543,29.45543,11.613,0.00427,9887315.0,304742831.0,-4.677174077050999,31.21543
HK.09973,奇瑞汽车,2025-10-14 00:00:00,30.37543,29.75543,30.89543,29.59543,11.613,0.00145,3351400.0,103941616.0,0.0,29.75543
HK.09973,奇瑞汽车,2025-10-15 00:00:00,29.91543,29.87543,30.27543,29.77543,11.658,0.0008,1859200.0,57453614.0,0.4032877360535573,29.75543
HK.09973,奇瑞汽车,2025-10-16 00:00:00,29.87543,29.87543,30.35543,29.69543,11.658,0.00089,2065540.0,63882267.0,0.0,29.87543
HK.09973,奇瑞汽车,2025-10-17 00:00:00,29.97543,29.57543,30.09543,29.33543,11.545,0.00232,5356300.0,164030483.0,-1.0041696470979689,29.87543
HK.09973,奇瑞汽车,2025-10-20 00:00:00,29.97543,29.81543,30.17543,29.73543,11.635,0.00076,1749900.0,54163946.0,0.8114843976909157,29.57543
HK.09973,奇瑞汽车,2025-10-21 00:00:00,29.97543,30.49543,30.89543,29.97543,11.892,0.00119,2753900.0,86571120.0,2.2806982827348112,29.81543
HK.09973,奇瑞汽车,2025-10-22 00:00:00,30.51543,30.21543,30.55543,30.09543,11.786,0.00049,1134200.0,35432398.0,-0.9181703619197946,30.49543
HK.09973,奇瑞汽车,2025-10-23 00:00:00,30.51543,31.29543,31.59543,30.31543,12.194,0.00205,4746900.0,152010480.0,3.5743327167609342,30.21543
HK.09973,奇瑞汽车,2025-10-24 00:00:00,31.41543,32.11543,32.135429999,31.01543,12.595,0.0012,2830800.0,92445404.0,2.6201908713189237,31.29543
HK.09973,奇瑞汽车,2025-10-27 00:00:00,32.41543,31.75543,32.815429999,31.59543,12.458,0.00135,3179400.0,105767347.0,-1.1209564997261532,32.11543
HK.09973,奇瑞汽车,2025-10-28 00:00:00,31.75543,31.73543,32.175429999,31.25543,12.45,0.0008,1890100.0,61969499.0,-0.06298135468485098,31.75543
