code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00960,龙湖集团,2018-01-02 00:00:00,10.6452,12.4652,13.3652,10.6252,12.378,0.00211,12449816.0,268504838.0,19.33902653850572,10.4452
HK.00960,龙湖集团,2018-01-03 00:00:00,12.6652,13.0652,13.2152,12.4152,12.722,0.00204,12022773.0,264307815.0,4.813400507011532,12.4652
HK.00960,龙湖集团,2018-01-04 00:00:00,13.2152,12.8652,13.4152,12.2152,12.607,0.00078,4623492.0,101221561.0,-1.5307840675994324,13.0652
HK.00960,龙湖集团,2018-01-05 00:00:00,12.7152,14.2652,14.5152,12.5152,13.409,0.00192,11353539.0,261059505.0,10.882069458694776,12.8652
HK.00960,龙湖集团,2018-01-08 00:00:00,14.4652,14.9652,15.6652,14.3152,13.81,0.00206,12145162.0,293249883.0,4.9070465188009935,14.2652
HK.00960,龙湖集团,2018-01-09 00:00:00,15.4652,14.4652,15.4652,14.2652,13.524,0.00154,9119708.0,216393549.0,-3.341084649720685,14.9652
HK.00960,龙湖集团,2018-01-10 00:00:00,14.3152,15.1152,15.3152,13.8652,13.896,0.00152,8977460.0,215415594.0,4.493543124187709,14.4652
HK.00960,龙湖集团,2018-01-11 00:00:00,15.5652,14.7652,15.5652,14.1652,13.696,0.00115,6796194.0,161958882.0,-2.315549910024344,15.1152
HK.00960,龙湖集团,2018-01-12 00:00:00,14.8652,14.2652,15.4152,14.0152,13.409,0.00086,5090304.0,119712607.0,-3.3863408555251535,14.7652
HK.00960,龙湖集团,2018-01-15 00:00:00,14.4652,13.3152,14.4652,13.0152,12.865,0.00092,5452490.0,124033640.0,-6.6595631326584925,14.2652
HK.00960,龙湖集团,2018-01-16 00:00:00,13.4652,13.9152,14.4152,13.2652,13.209,0.00101,5977652.0,137222376.0,4.5061283345349645,13.3152
HK.00960,龙湖集团,2018-01-17 00:00:00,13.4152,14.0652,14.1652,12.9152,13.295,0.00113,6674504.0,151766934.0,1.0779579165229414,13.9152
HK.00960,龙湖集团,2018-01-18 00:00:00,13.7652,13.6152,14.1652,13.2152,13.037,0.00102,6040106.0,137119249.0,-3.1993857179421625,14.0652
HK.00960,龙湖集团,2018-01-19 00:00:00,13.4152,14.5652,15.2652,13.4152,13.581,0.0012,7086408.0,167929404.0,6.977495740055241,13.6152
HK.00960,龙湖集团,2018-01-22 00:00:00,14.4152,14.8152,15.2152,13.9152,13.724,0.0015,8866758.0,211832930.0,1.7164199599044294,14.5652
HK.00960,龙湖集团,2018-01-23 00:00:00,14.8652,16.1652,16.3152,14.8152,14.498,0.00132,7778717.0,191971596.0,9.112263081159874,14.8152
HK.00960,龙湖集团,2018-01-24 00:00:00,15.9652,15.5152,16.0652,14.9652,14.126,0.00097,5718855.0,140554225.0,-4.020983346942806,16.1652
HK.00960,龙湖集团,2018-01-25 00:00:00,15.5652,15.6152,15.9652,14.5152,14.183,0.00062,3674706.0,90180944.0,0.6445292358461358,15.5152
HK.00960,龙湖集团,2018-01-26 00:00:00,15.3652,16.3652,16.8652,15.2152,14.613,0.00076,4519820.0,114744582.0,4.80301244940828,15.6152
HK.00960,龙湖集团,2018-01-29 00:00:00,16.6152,16.8652,17.4152,16.1652,14.899,0.00167,9872978.0,256456448.0,3.0552636081441107,16.3652
HK.00960,龙湖集团,2018-01-30 00:00:00,16.7152,16.5152,16.9652,15.9152,14.699,0.00113,6653780.0,171821096.0,-2.0752792732965,16.8652
HK.00960,龙湖集团,2018-01-31 00:00:00,16.2152,16.4152,16.8652,15.9152,14.641,0.00127,7519100.0,191247995.0,-0.6055028095330448,16.5152
HK.00960,龙湖集团,2018-02-01 00:00:00,16.6652,17.4652,18.5652,16.5652,15.243,0.00154,9080587.0,244513007.0,6.396510551196457,16.4152
HK.00960,龙湖集团,2018-02-02 00:00:00,16.9652,16.6652,17.2152,16.5652,14.785,0.00167,9893112.0,257182010.0,-4.580537297024946,17.4652
HK.00960,龙湖集团,2018-02-05 00:00:00,15.3652,16.2152,16.6152,15.0152,14.527,0.00201,11898401.0,301813730.0,-2.7002376209106362,16.6652
HK.00960,龙湖集团,2018-02-06 00:00:00,15.4152,14.3652,15.5152,14.1652,13.467,0.00237,14044643.0,334935194.0,-11.409048300360155,16.2152
HK.00960,龙湖集团,2018-02-07 00:00:00,15.5652,13.7152,15.5652,12.6652,13.094,0.00235,13913982.0,318923543.0,-4.524823879932061,14.3652
HK.00960,龙湖集团,2018-02-08 00:00:00,13.8652,13.1152,14.5152,12.6652,12.75,0.0009,5323226.0,119459415.0,-4.374708352776479,13.7152
HK.00960,龙湖集团,2018-02-09 00:00:00,12.6152,11.6652,12.6152,11.0652,11.919,0.00176,10434679.0,216843346.0,-11.055874100280585,13.1152
HK.00960,龙湖集团,2018-02-12 00:00:00,11.6652,12.1652,12.6652,11.4652,12.206,0.00106,6295151.0,134058348.0,4.286253128964784,11.6652
HK.00960,龙湖集团,2018-02-13 00:00:00,12.6652,12.7652,13.4652,12.1652,12.55,0.00118,6977216.0,153062543.0,4.932101404004864,12.1652
HK.00960,龙湖集团,2018-02-14 00:00:00,12.8152,13.7652,13.9152,12.2652,13.123,0.00069,4084696.0,91334607.0,7.833798138689563,12.7652
HK.00960,龙湖集团,2018-02-15 00:00:00,14.0152,14.8652,15.1152,13.7652,13.753,0.00042,2455863.0,58460485.0,7.991166129079125,13.7652
HK.00960,龙湖集团,2018-02-20 00:00:00,14.6152,14.8152,15.1652,13.6652,13.724,0.00074,4385515.0,103957669.0,-0.3363560530635238,14.8652
HK.00960,龙湖集团,2018-02-21 00:00:00,15.3652,15.3152,15.6652,14.7652,14.011,0.00089,5238994.0,127936909.0,3.3749122522814403,14.8152
HK.00960,龙湖集团,2018-02-22 00:00:00,14.4652,15.1652,15.6652,14.1652,13.925,0.00101,5974288.0,145037695.0,-0.9794191391558735,15.3152
HK.00960,龙湖集团,2018-02-23 00:00:00,14.9652,15.3652,16.0652,14.9652,14.04,0.00052,3090890.0,76097326.0,1.318808851845009,15.1652
HK.00960,龙湖集团,2018-02-26 00:00:00,15.7152,15.4652,15.9652,14.9652,14.097,0.00071,4203780.0,103056777.0,0.6508213365266944,15.3652
HK.00960,龙湖集团,2018-02-27 00:00:00,15.2152,14.3652,15.8652,14.2152,13.467,0.00135,7958372.0,190605229.0,-7.112743449809894,15.4652
HK.00960,龙湖集团,2018-02-28 00:00:00,13.5652,13.4652,14.0652,12.9152,12.951,0.00256,15164538.0,341939876.0,-6.265140756829006,14.3652
