code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03998,波司登,2018-01-02 00:00:00,-0.638,-0.638,-0.628,-0.648,14.166,0.00034,3592000.0,2442880.0,0.0,-0.638
HK.03998,波司登,2018-01-03 00:00:00,-0.628,-0.608,-0.588,-0.648,14.791,0.00106,11286000.0,7921560.0,4.702194357366776,-0.638
HK.03998,波司登,2018-01-04 00:00:00,-0.598,-0.598,-0.588,-0.618,15.0,0.00082,8782000.0,6321040.0,1.6447368421052648,-0.608
HK.03998,波司登,2018-01-05 00:00:00,-0.608,-0.608,-0.598,-0.618,14.791,0.00019,2018000.0,1433340.0,-1.6722408026755868,-0.598
HK.03998,波司登,2018-01-08 00:00:00,-0.618,-0.608,-0.598,-0.618,14.791,0.00046,4942000.0,3527980.0,0.0,-0.608
HK.03998,波司登,2018-01-09 00:00:00,-0.598,-0.598,-0.588,-0.608,15.0,0.00043,4584000.0,3295980.0,1.6447368421052648,-0.608
HK.03998,波司登,2018-01-10 00:00:00,-0.598,-0.578,-0.578,-0.608,15.416,0.00098,10463100.0,7641279.0,3.3444816053511737,-0.598
HK.03998,波司登,2018-01-11 00:00:00,-0.578,-0.548,-0.538,-0.588,16.041,0.00309,33054000.0,25092580.0,5.190311418685107,-0.578
HK.03998,波司登,2018-01-12 00:00:00,-0.548,-0.548,-0.538,-0.568,16.041,0.00102,10926000.0,8348540.0,0.0,-0.548
HK.03998,波司登,2018-01-15 00:00:00,-0.548,-0.558,-0.548,-0.558,15.833,0.00074,7852000.0,6012060.0,-1.8248175182481767,-0.548
HK.03998,波司登,2018-01-16 00:00:00,-0.558,-0.568,-0.558,-0.578,15.625,0.00041,4328000.0,3239920.0,-1.7921146953404834,-0.558
HK.03998,波司登,2018-01-17 00:00:00,-0.568,-0.578,-0.568,-0.588,15.416,0.00044,4668000.0,3444160.0,-1.760563380281692,-0.568
HK.03998,波司登,2018-01-18 00:00:00,-0.578,-0.598,-0.578,-0.608,15.0,0.00099,10610000.0,7675440.0,-3.4602076124567507,-0.578
HK.03998,波司登,2018-01-19 00:00:00,-0.588,-0.578,-0.578,-0.598,15.416,0.00024,2536000.0,1854900.0,3.3444816053511737,-0.598
HK.03998,波司登,2018-01-22 00:00:00,-0.588,-0.568,-0.568,-0.598,15.625,0.00035,3710000.0,2732660.0,1.7301038062283753,-0.578
HK.03998,波司登,2018-01-23 00:00:00,-0.568,-0.578,-0.568,-0.588,15.416,0.00022,2364000.0,1736440.0,-1.760563380281692,-0.568
HK.03998,波司登,2018-01-24 00:00:00,-0.588,-0.578,-0.578,-0.598,15.416,0.00038,4067640.0,2974479.0,0.0,-0.578
HK.03998,波司登,2018-01-25 00:00:00,-0.578,-0.578,-0.578,-0.588,15.416,0.0002,2136000.0,1562660.0,0.0,-0.578
HK.03998,波司登,2018-01-26 00:00:00,-0.588,-0.578,-0.578,-0.588,15.416,0.00042,4444000.0,3259020.0,0.0,-0.578
HK.03998,波司登,2018-01-29 00:00:00,-0.578,-0.578,-0.578,-0.598,15.416,0.00032,3368000.0,2463020.0,0.0,-0.578
HK.03998,波司登,2018-01-30 00:00:00,-0.578,-0.578,-0.568,-0.588,15.416,0.0005,5288000.0,3907040.0,0.0,-0.578
HK.03998,波司登,2018-01-31 00:00:00,-0.588,-0.598,-0.588,-0.598,15.0,0.00025,2636000.0,1919800.0,-3.4602076124567507,-0.578
HK.03998,波司登,2018-02-01 00:00:00,-0.598,-0.588,-0.578,-0.598,15.208,0.00043,4598876.0,3352374.0,1.6722408026755868,-0.598
HK.03998,波司登,2018-02-02 00:00:00,-0.598,-0.588,-0.588,-0.608,15.208,0.00029,3096000.0,2226160.0,0.0,-0.588
HK.03998,波司登,2018-02-05 00:00:00,-0.598,-0.608,-0.598,-0.618,14.791,0.00018,1942112.0,1373224.0,-3.40136054421769,-0.588
HK.03998,波司登,2018-02-06 00:00:00,-0.638,-0.638,-0.628,-0.648,14.166,0.00064,6848000.0,4636620.0,-4.934210526315794,-0.608
HK.03998,波司登,2018-02-07 00:00:00,-0.628,-0.658,-0.618,-0.658,13.75,0.0004,4260000.0,2883720.0,-3.1347962382445167,-0.638
HK.03998,波司登,2018-02-08 00:00:00,-0.648,-0.638,-0.618,-0.658,14.166,0.00056,6005000.0,4092530.0,3.0395136778115526,-0.658
HK.03998,波司登,2018-02-09 00:00:00,-0.638,-0.668,-0.638,-0.678,13.541,0.00066,7080000.0,4622580.0,-4.702194357366776,-0.638
HK.03998,波司登,2018-02-12 00:00:00,-0.658,-0.668,-0.648,-0.668,13.541,0.00028,3028473.0,2003232.0,0.0,-0.668
