code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.06693,赤峰黄金,2025-03-10 00:00:00,13.17959,13.17959,13.37959,12.99959,28.884,0.2441,50199919.0,690919578.0,0.0,13.17959
HK.06693,赤峰黄金,2025-03-11 00:00:00,13.17959,12.65959,13.17959,11.77959,27.789,0.06194,12737400.0,167341794.0,-3.945494510830759,13.17959
HK.06693,赤峰黄金,2025-03-12 00:00:00,12.69959,13.09959,13.25959,12.69959,28.715,0.03245,6673600.0,90870048.0,3.4756259878874394,12.65959
HK.06693,赤峰黄金,2025-03-13 00:00:00,13.43959,13.17959,13.43959,12.91959,28.884,0.01701,3497600.0,48215009.0,0.610706136604276,13.09959
HK.06693,赤峰黄金,2025-03-14 00:00:00,13.55959,13.45959,13.77959,13.27959,29.473,0.05354,11009900.0,154811673.0,2.124497044293496,13.17959
HK.06693,赤峰黄金,2025-03-17 00:00:00,13.53959,13.45959,13.91959,13.21959,29.473,0.02587,5319958.0,74806485.0,0.0,13.45959
HK.06693,赤峰黄金,2025-03-18 00:00:00,13.47959,14.43959,14.65959,13.47959,31.536,0.07765,15969100.0,235912338.0,7.281053880541684,13.45959
HK.06693,赤峰黄金,2025-03-19 00:00:00,14.17959,14.59959,15.09959,14.17959,31.873,0.05441,11190471.0,170954631.0,1.1080647026681392,14.43959
HK.06693,赤峰黄金,2025-03-20 00:00:00,14.75959,14.51959,15.23959,14.33959,31.705,0.03019,6208200.0,95484597.0,-0.547960593413913,14.59959
HK.06693,赤峰黄金,2025-03-21 00:00:00,14.39959,14.17959,15.01959,14.17959,30.989,0.02613,5374500.0,80868022.0,-2.3416639175073235,14.51959
HK.06693,赤峰黄金,2025-03-24 00:00:00,14.17959,14.25959,14.37959,13.67959,31.157,0.01712,3521084.0,51300550.0,0.5641912072210837,14.17959
HK.06693,赤峰黄金,2025-03-25 00:00:00,14.15959,13.85959,14.25959,13.75959,30.315,0.01297,2666600.0,38800523.0,-2.8051297407569122,14.25959
HK.06693,赤峰黄金,2025-03-26 00:00:00,14.05959,14.27959,14.51959,14.05959,31.2,0.01046,2151274.0,31864071.0,3.030392673953558,13.85959
HK.06693,赤峰黄金,2025-03-27 00:00:00,14.27959,14.31959,14.33959,13.89959,31.284,0.01271,2614600.0,38589638.0,0.2801200874814973,14.27959
HK.06693,赤峰黄金,2025-03-28 00:00:00,14.59959,14.69959,14.83959,14.29959,32.084,0.04295,8832600.0,133268548.0,2.6537072639649653,14.31959
HK.06693,赤峰黄金,2025-03-31 00:00:00,14.95959,15.91959,15.91959,14.91959,34.652,0.09448,19430052.0,308581944.0,8.29955121197257,14.69959
HK.06693,赤峰黄金,2025-04-01 00:00:00,16.05959,15.859589999,16.359589999,15.45959,16.094,0.06232,12816500.0,210862116.0,-0.3768941348363796,15.91959
