code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02333,长城汽车,2018-02-12 00:00:00,5.44649,5.43649,5.68649,5.39649,6.664,0.00896,27781990.0,241394987.0,-0.18360448655922967,5.44649
HK.02333,长城汽车,2018-02-13 00:00:00,5.45649,5.49649,5.63649,5.45649,6.71,0.00531,16458326.0,143006408.0,1.1036532762867146,5.43649
HK.02333,长城汽车,2018-02-14 00:00:00,5.52649,5.54649,5.62649,5.39649,6.749,0.00344,10667448.0,92469300.0,0.9096714448675557,5.49649
HK.02333,长城汽车,2018-02-15 00:00:00,5.56649,5.53649,5.63649,5.45649,6.741,0.00569,17633590.0,153131370.0,-0.1802942040822335,5.54649
HK.02333,长城汽车,2018-02-20 00:00:00,5.47649,5.57649,5.75649,5.47649,6.772,0.00437,13536250.0,118595378.0,0.722479404821467,5.53649
HK.02333,长城汽车,2018-02-21 00:00:00,5.57649,5.63649,5.69649,5.57649,6.819,0.00417,12933242.0,113674023.0,1.075945621708288,5.57649
HK.02333,长城汽车,2018-02-22 00:00:00,5.67649,5.62649,5.73649,5.51649,6.811,0.00705,21862670.0,192257392.0,-0.17741537730040835,5.63649
HK.02333,长城汽车,2018-02-23 00:00:00,5.71649,5.73649,5.80649,5.63649,6.896,0.00638,19788500.0,176021527.0,1.9550376877946893,5.62649
HK.02333,长城汽车,2018-02-26 00:00:00,6.64649,6.14649,6.65649,6.10649,7.214,0.03748,116173582.0,1102698236.0,7.147227660119693,5.73649
HK.02333,长城汽车,2018-02-27 00:00:00,6.23649,6.21649,6.38649,6.15649,7.269,0.01563,48430673.0,457259211.0,1.138861366405872,6.14649
HK.02333,长城汽车,2018-02-28 00:00:00,6.24649,6.10649,6.33649,6.00649,7.183,0.0103,31938150.0,296622111.0,-1.7694872830166268,6.21649
HK.02333,长城汽车,2018-03-01 00:00:00,6.05649,6.07649,6.10649,5.89649,7.16,0.00586,18151440.0,166242696.0,-0.49128058835763666,6.10649
HK.02333,长城汽车,2018-03-02 00:00:00,5.94649,5.93649,6.07649,5.89649,7.051,0.01033,32030764.0,291613744.0,-2.303961662077938,6.07649
HK.02333,长城汽车,2018-03-05 00:00:00,6.07649,5.87649,6.07649,5.74649,7.005,0.00789,24469250.0,220438009.0,-1.0106982408797052,5.93649
HK.02333,长城汽车,2018-03-06 00:00:00,6.00649,5.84649,6.04649,5.77649,6.982,0.01057,32775000.0,295525270.0,-0.5105088241450295,5.87649
HK.02333,长城汽车,2018-03-07 00:00:00,5.75649,5.73649,5.83649,5.65649,6.896,0.00986,30559080.0,271285102.0,-1.8814707627995655,5.84649
HK.02333,长城汽车,2018-03-08 00:00:00,5.76649,5.75649,5.80649,5.67649,6.912,0.00697,21588400.0,191829914.0,0.3486452517131637,5.73649
HK.02333,长城汽车,2018-03-09 00:00:00,5.61649,5.80649,5.82649,5.52649,6.951,0.01326,41101291.0,362641437.0,0.8685848494481849,5.75649
HK.02333,长城汽车,2018-03-12 00:00:00,5.89649,5.78649,5.89649,5.67649,6.935,0.00794,24596300.0,219526329.0,-0.344442167299013,5.80649
HK.02333,长城汽车,2018-03-13 00:00:00,5.71649,5.78649,5.84649,5.70649,6.935,0.00512,15858756.0,141513638.0,0.0,5.78649
HK.02333,长城汽车,2018-03-14 00:00:00,5.71649,5.72649,5.74649,5.64649,6.889,0.00607,18815816.0,166404366.0,-1.0368980158956398,5.78649
HK.02333,长城汽车,2018-03-15 00:00:00,5.65649,5.78649,5.83649,5.62649,6.935,0.00576,17850208.0,158930882.0,1.0477622417920855,5.72649
HK.02333,长城汽车,2018-03-16 00:00:00,5.66649,5.72649,5.76649,5.66649,6.889,0.00508,15750521.0,139631367.0,-1.0368980158956398,5.78649
HK.02333,长城汽车,2018-03-19 00:00:00,5.73649,5.69649,5.74649,5.59649,6.865,0.00385,11941553.0,105552624.0,-0.5238811208960507,5.72649
HK.02333,长城汽车,2018-03-20 00:00:00,5.65649,5.67649,5.67649,5.55649,6.85,0.00499,15459000.0,135550056.0,-0.3510933925978905,5.69649
HK.02333,长城汽车,2018-03-21 00:00:00,5.76649,5.59649,5.76649,5.57649,6.788,0.00662,20509350.0,180517857.0,-1.409321605428708,5.67649
HK.02333,长城汽车,2018-03-22 00:00:00,5.67649,5.54649,5.68649,5.47649,6.712,0.00585,18135500.0,157438160.0,-0.8934171239473281,5.59649
HK.02333,长城汽车,2018-03-23 00:00:00,5.34649,5.32649,5.41649,5.18649,6.543,0.012,37204500.0,313730943.0,-3.966472489808882,5.54649
HK.02333,长城汽车,2018-03-26 00:00:00,5.14649,5.01649,5.14649,4.82649,6.304,0.02368,73386800.0,595812800.0,-5.819967746114226,5.32649
HK.02333,长城汽车,2018-03-27 00:00:00,5.10649,5.00649,5.24649,4.92649,6.296,0.01174,36392429.0,299129883.0,-0.199342568210039,5.01649
HK.02333,长城汽车,2018-03-28 00:00:00,4.92649,4.77649,4.92649,4.70649,12.015,0.01572,48724200.0,385968858.0,-4.594036940051821,5.00649
HK.02333,长城汽车,2018-03-29 00:00:00,4.75649,4.71649,4.75649,4.44649,11.924,0.01424,44126094.0,343010420.0,-1.2561525304145849,4.77649
HK.02333,长城汽车,2018-04-03 00:00:00,4.64649,4.69649,4.73649,4.45649,11.893,0.00774,24003050.0,186143277.0,-0.42404415147706154,4.71649
HK.02333,长城汽车,2018-04-04 00:00:00,4.69649,4.59649,4.70649,4.56649,11.742,0.00526,16317500.0,126760910.0,-2.129249716277468,4.69649
HK.02333,长城汽车,2018-04-06 00:00:00,4.64649,4.59649,4.66649,4.40649,11.742,0.00622,19274505.0,148410429.0,0.0,4.59649
HK.02333,长城汽车,2018-04-09 00:00:00,4.55649,4.66649,4.69649,4.30649,11.848,0.01624,50327540.0,385582295.0,1.5229011702407576,4.59649
HK.02333,长城汽车,2018-04-10 00:00:00,4.63649,4.72649,4.86649,4.57649,11.939,0.01119,34696116.0,273788467.0,1.2857629610263925,4.66649
HK.02333,长城汽车,2018-04-11 00:00:00,4.74649,4.71649,4.75649,4.58649,11.924,0.00857,26570294.0,207769249.0,-0.2115734932264701,4.72649
HK.02333,长城汽车,2018-04-12 00:00:00,4.82649,4.68649,4.82649,4.56649,11.878,0.00882,27338902.0,213414945.0,-0.6360662272155829,4.71649
HK.02333,长城汽车,2018-04-13 00:00:00,4.62649,4.66649,4.71649,4.54649,11.848,0.00624,19333885.0,150627301.0,-0.42675861892376726,4.68649
HK.02333,长城汽车,2018-04-16 00:00:00,4.69649,4.49649,4.69649,4.35649,11.59,0.00806,24983500.0,190299742.0,-3.6429950562414137,4.66649
HK.02333,长城汽车,2018-04-17 00:00:00,4.52649,4.40649,4.52649,4.32649,11.454,0.00624,19330080.0,146419249.0,-2.001561217749842,4.49649
HK.02333,长城汽车,2018-04-18 00:00:00,4.54649,4.32649,4.54649,4.10649,11.333,0.01287,39880025.0,297217590.0,-1.8155039498557826,4.40649
HK.02333,长城汽车,2018-04-19 00:00:00,4.40649,4.49649,4.59649,4.28649,11.59,0.0087,26953450.0,205572717.0,3.9292821663750512,4.32649
HK.02333,长城汽车,2018-04-20 00:00:00,4.49649,4.37649,4.50649,4.28649,11.409,0.00653,20240004.0,152075040.0,-2.6687482903331095,4.49649
HK.02333,长城汽车,2018-04-23 00:00:00,4.34649,4.37649,4.46649,4.21649,11.409,0.00788,24421203.0,183389901.0,0.0,4.37649
HK.02333,长城汽车,2018-04-24 00:00:00,4.48649,4.46649,4.55649,4.37649,11.545,0.00652,20210000.0,154583636.0,2.0564424915857193,4.37649
HK.02333,长城汽车,2018-04-25 00:00:00,4.94649,4.68649,5.216489999,4.68649,11.878,0.03429,106298048.0,861581389.0,4.925567951568228,4.46649
HK.02333,长城汽车,2018-04-26 00:00:00,4.81649,4.94649,5.14649,4.80649,12.272,0.02404,74506600.0,609558467.0,5.5478620460088415,4.68649
HK.02333,长城汽车,2018-04-27 00:00:00,5.09649,5.01649,5.09649,4.75649,12.378,0.00609,18866279.0,152720865.0,1.415144880511237,4.94649
HK.02333,长城汽车,2018-04-30 00:00:00,5.136489999,5.07649,5.16649,5.05649,12.469,0.00555,17207882.0,142324656.0,1.1960554092602518,5.01649
HK.02333,长城汽车,2018-05-02 00:00:00,5.126489999,5.06649,5.136489999,4.86649,12.454,0.01013,31408270.0,256618549.0,-0.19698650051511551,5.07649
HK.02333,长城汽车,2018-05-03 00:00:00,5.06649,4.90649,5.06649,4.80649,12.212,0.01099,34073571.0,273539746.0,-3.158004851484956,5.06649
HK.02333,长城汽车,2018-05-04 00:00:00,4.94649,4.82649,4.966489999,4.71649,12.09,0.00754,23374500.0,185688674.0,-1.6304934892356873,4.90649
HK.02333,长城汽车,2018-05-07 00:00:00,4.82649,4.80649,4.90649,4.74649,12.06,0.00791,24520238.0,195389884.0,-0.414379808100702,4.82649
HK.02333,长城汽车,2018-05-08 00:00:00,4.85649,4.94649,5.08649,4.85649,12.272,0.00701,21735000.0,176297640.0,2.912728415122047,4.80649
HK.02333,长城汽车,2018-05-09 00:00:00,4.94649,4.78649,4.98649,4.54649,12.03,0.02071,64187580.0,501471834.0,-3.23461686973996,4.94649
HK.02333,长城汽车,2018-05-10 00:00:00,4.78649,4.78649,4.82649,4.69649,12.03,0.00747,23162530.0,182778571.0,0.0,4.78649
HK.02333,长城汽车,2018-05-11 00:00:00,4.886489999,4.90649,5.01649,4.79649,12.212,0.00995,30831769.0,249151829.0,2.5070563189309936,4.78649
HK.02333,长城汽车,2018-05-14 00:00:00,5.08649,4.92649,5.08649,4.91649,12.242,0.00662,20531000.0,167269800.0,0.4076233723089309,4.90649
HK.02333,长城汽车,2018-05-15 00:00:00,4.98649,4.94649,5.046489999,4.92649,12.272,0.00718,22260500.0,181185577.0,0.40596854961645257,4.92649
HK.02333,长城汽车,2018-05-16 00:00:00,4.966489999,4.94649,5.046489999,4.89649,12.272,0.00516,15996370.0,129569723.0,0.0,4.94649
HK.02333,长城汽车,2018-05-17 00:00:00,5.04656,4.92656,5.086559999,4.92656,11.924,0.00408,12633578.0,99895938.0,-0.40291196383697453,4.94649
HK.02333,长城汽车,2018-05-18 00:00:00,4.93656,4.87656,4.95656,4.80656,11.848,0.00674,20900276.0,163183226.0,-1.014906953330533,4.92656
HK.02333,长城汽车,2018-05-21 00:00:00,4.95656,4.88656,5.04656,4.87656,11.863,0.00473,14673250.0,115429062.0,0.20506258510098666,4.87656
HK.02333,长城汽车,2018-05-23 00:00:00,4.87656,4.82656,4.94656,4.75656,11.772,0.00925,28667700.0,222553901.0,-1.2278576340002065,4.88656
HK.02333,长城汽车,2018-05-24 00:00:00,4.88656,4.89656,4.99656,4.85656,11.878,0.00569,17640500.0,138658910.0,1.450308294105953,4.82656
HK.02333,长城汽车,2018-05-25 00:00:00,4.89656,4.86656,4.95656,4.79656,11.833,0.00632,19584000.0,152820042.0,-0.6126750208309558,4.89656
HK.02333,长城汽车,2018-05-28 00:00:00,4.95656,4.87656,4.95656,4.78656,11.848,0.00494,15327045.0,119473179.0,0.20548395581272577,4.86656
HK.02333,长城汽车,2018-05-29 00:00:00,4.86656,4.80656,4.87656,4.75656,11.742,0.00548,16982917.0,131484729.0,-1.4354380957067976,4.87656
HK.02333,长城汽车,2018-05-30 00:00:00,4.75656,4.70656,4.75656,4.57656,11.59,0.00951,29486763.0,223761834.0,-2.080489997004105,4.80656
HK.02333,长城汽车,2018-05-31 00:00:00,4.75656,4.70656,4.80656,4.66656,11.59,0.01154,35769228.0,274131636.0,0.0,4.70656
HK.02333,长城汽车,2018-06-01 00:00:00,4.75656,4.77656,4.85656,4.68656,11.696,0.00724,22453600.0,173398055.0,1.4872858308403651,4.70656
HK.02333,长城汽车,2018-06-04 00:00:00,4.84656,4.87656,4.95656,4.77656,11.848,0.00853,26437110.0,207469525.0,2.0935568693787925,4.77656
HK.02333,长城汽车,2018-06-05 00:00:00,4.84656,4.91656,4.97656,4.83656,11.909,0.00722,22382263.0,176281451.0,0.820250340403892,4.87656
HK.02333,长城汽车,2018-06-06 00:00:00,4.99656,4.95656,5.04656,4.88656,11.969,0.00634,19665594.0,155762833.0,0.8135769725173707,4.91656
HK.02333,长城汽车,2018-06-07 00:00:00,5.03656,4.99656,5.19656,4.99656,12.03,0.00776,24049547.0,192909268.0,0.8070113142986273,4.95656
HK.02333,长城汽车,2018-06-08 00:00:00,4.85656,4.67656,4.89656,4.58656,11.545,0.02647,82036380.0,622663501.0,-6.404406231487251,4.99656
HK.02333,长城汽车,2018-06-11 00:00:00,4.67656,4.60656,4.74656,4.51656,11.439,0.01052,32612894.0,245123685.0,-1.4968267273380493,4.67656
HK.02333,长城汽车,2018-06-12 00:00:00,4.53656,4.58656,4.64656,4.43656,11.409,0.00618,19156993.0,143516597.0,-0.43416345385709887,4.60656
HK.02333,长城汽车,2018-06-13 00:00:00,4.69656,4.50656,4.70656,4.45656,11.287,0.00913,28310729.0,210922096.0,-1.7442266099211623,4.58656
HK.02333,长城汽车,2018-06-14 00:00:00,4.45656,4.29656,4.47656,4.19656,10.969,0.01412,43768300.0,316376651.0,-4.659873606475892,4.50656
HK.02333,长城汽车,2018-06-15 00:00:00,4.27656,4.05656,4.30656,4.01656,10.606,0.01725,53451659.0,375084767.0,-5.585864040069269,4.29656
HK.02333,长城汽车,2018-06-19 00:00:00,3.99656,3.85656,3.99656,3.78656,10.303,0.01207,37414227.0,254940868.0,-4.930285759362617,4.05656
HK.02333,长城汽车,2018-06-20 00:00:00,3.81656,3.87656,4.01656,3.81656,10.333,0.01414,43836969.0,301367204.0,0.5185968842699198,3.85656
HK.02333,长城汽车,2018-06-21 00:00:00,3.90656,3.82656,3.95656,3.81656,10.257,0.00543,16831249.0,114572472.0,-1.289803330788117,3.87656
HK.02333,长城汽车,2018-06-22 00:00:00,3.68656,3.71656,3.80656,3.63656,10.09,0.01065,32994912.0,219564090.0,-2.8746445893962282,3.82656
HK.02333,长城汽车,2018-06-25 00:00:00,3.75656,3.62656,3.76656,3.56656,9.954,0.00877,27179530.0,179029899.0,-2.421594162343669,3.71656
HK.02333,长城汽车,2018-06-26 00:00:00,3.62656,3.48656,3.62656,3.43656,9.742,0.01315,40753870.0,262386832.0,-3.8604076590487995,3.62656
HK.02333,长城汽车,2018-06-27 00:00:00,3.63656,3.15656,3.63656,3.05656,9.242,0.02014,62437733.0,384264153.0,-9.464916708732964,3.48656
HK.02333,长城汽车,2018-06-28 00:00:00,3.21656,2.98656,3.21656,2.85656,8.984,0.01925,59664842.0,354634138.0,-5.3856096510124924,3.15656
HK.02333,长城汽车,2018-06-29 00:00:00,3.06656,3.05656,3.11656,2.83656,9.09,0.01636,50700700.0,301030488.0,2.343833708346736,2.98656
HK.02333,长城汽车,2018-07-03 00:00:00,2.85656,2.91656,2.99656,2.65656,8.878,0.02297,71203037.0,408503507.0,-4.580312508179133,3.05656
HK.02333,长城汽车,2018-07-04 00:00:00,2.89656,2.66656,2.90656,2.55656,8.5,0.01185,36724944.0,206194739.0,-8.571742052280769,2.91656
HK.02333,长城汽车,2018-07-05 00:00:00,2.60656,2.58656,2.70656,2.44656,8.378,0.0109,33775633.0,186158095.0,-3.0001200048001944,2.66656
HK.02333,长城汽车,2018-07-06 00:00:00,2.57656,2.58656,2.79656,2.45656,8.378,0.01451,44973781.0,249495672.0,0.0,2.58656
HK.02333,长城汽车,2018-07-09 00:00:00,2.65656,2.63656,2.70656,2.54656,8.454,0.01174,36397500.0,202349733.0,1.9330694049239077,2.58656
HK.02333,长城汽车,2018-07-10 00:00:00,2.55656,2.36656,2.56656,2.22656,8.045,0.02326,72093899.0,380703202.0,-10.240616560973374,2.63656
HK.02333,长城汽车,2018-07-11 00:00:00,2.53656,2.31656,2.54656,2.29656,7.969,0.02804,86899709.0,466902645.0,-2.1127712798323413,2.36656
HK.02333,长城汽车,2018-07-12 00:00:00,2.29656,2.41656,2.42656,2.21656,8.121,0.01656,51343728.0,271738143.0,4.316745519218155,2.31656
HK.02333,长城汽车,2018-07-13 00:00:00,2.41656,2.34656,2.45656,2.31656,8.015,0.01228,38071168.0,202283016.0,-2.8966795775813488,2.41656
HK.02333,长城汽车,2018-07-16 00:00:00,2.32656,2.29656,2.34656,2.14656,7.939,0.01385,42917780.0,223605538.0,-2.130778671757818,2.34656
HK.02333,长城汽车,2018-07-17 00:00:00,2.29656,2.28656,2.39656,2.22656,7.924,0.00815,25245896.0,132344319.0,-0.4354338663043764,2.29656
HK.02333,长城汽车,2018-07-18 00:00:00,2.62656,2.54656,2.72656,2.38656,8.318,0.04136,128189100.0,704501521.0,11.370792806661525,2.28656
HK.02333,长城汽车,2018-07-19 00:00:00,2.60656,2.49656,2.79656,2.48656,8.242,0.02417,74907403.0,418033143.0,-1.9634330233726998,2.54656
HK.02333,长城汽车,2018-07-20 00:00:00,2.50656,2.49656,2.54656,2.25656,8.242,0.01572,48731508.0,260813945.0,0.0,2.49656
HK.02333,长城汽车,2018-07-23 00:00:00,2.45656,2.52656,2.60656,2.37656,8.287,0.01048,32486310.0,177050269.0,1.2016534751818424,2.49656
HK.02333,长城汽车,2018-07-24 00:00:00,2.57656,2.66656,2.78656,2.47656,8.5,0.02052,63608500.0,356088303.0,5.541131024001018,2.52656
HK.02333,长城汽车,2018-07-25 00:00:00,2.67656,2.72656,2.76656,2.57656,8.59,0.01074,33288195.0,187705224.0,2.250090003600146,2.66656
HK.02333,长城汽车,2018-07-26 00:00:00,2.73656,2.58656,2.75656,2.52656,8.378,0.01144,35449500.0,196358843.0,-5.134675195117662,2.72656
HK.02333,长城汽车,2018-07-27 00:00:00,2.58656,2.70656,2.74656,2.51656,8.56,0.00755,23397641.0,131492231.0,4.639366571817399,2.58656
HK.02333,长城汽车,2018-07-30 00:00:00,2.70656,2.63656,2.72656,2.57656,8.454,0.00785,24321696.0,135360518.0,-2.5863088200520323,2.70656
HK.02333,长城汽车,2018-07-31 00:00:00,2.62656,2.68656,2.68656,2.52656,8.53,0.00896,27777071.0,154066488.0,1.8964104742543417,2.63656
HK.02333,长城汽车,2018-08-01 00:00:00,2.71656,2.79656,2.85656,2.66656,8.696,0.01109,34362396.0,196424697.0,4.094455362992075,2.68656
HK.02333,长城汽车,2018-08-02 00:00:00,2.79656,2.65656,2.80656,2.53656,8.484,0.01138,35284050.0,196594936.0,-5.006150413364995,2.79656
HK.02333,长城汽车,2018-08-03 00:00:00,2.61656,2.39656,2.66656,2.35656,8.09,0.01196,37078487.0,199515935.0,-9.787093082783743,2.65656
HK.02333,长城汽车,2018-08-06 00:00:00,2.44656,2.27656,2.46656,2.27656,7.909,0.00755,23388701.0,123692855.0,-5.007176953633546,2.39656
HK.02333,长城汽车,2018-08-07 00:00:00,2.31656,2.32656,2.33656,2.21656,7.984,0.00839,25993860.0,136111724.0,2.1962961661454243,2.27656
HK.02333,长城汽车,2018-08-08 00:00:00,2.16656,1.80656,2.17656,1.72656,7.196,0.04316,133782676.0,640601297.0,-22.350594869678847,2.32656
HK.02333,长城汽车,2018-08-09 00:00:00,1.81656,1.85656,1.89656,1.73656,7.272,0.01396,43269720.0,207319565.0,2.767691081392262,1.80656
HK.02333,长城汽车,2018-08-10 00:00:00,1.90656,1.85656,1.97656,1.84656,7.272,0.00919,28481750.0,137926430.0,0.0,1.85656
HK.02333,长城汽车,2018-08-13 00:00:00,1.87656,1.80656,1.87656,1.74656,7.196,0.00828,25665341.0,121499804.0,-2.6931529279958655,1.85656
HK.02333,长城汽车,2018-08-14 00:00:00,1.80656,1.78656,1.83656,1.71656,7.166,0.00898,27829800.0,130733620.0,-1.1070764325569047,1.80656
HK.02333,长城汽车,2018-08-15 00:00:00,1.81656,1.53656,1.81656,1.51656,6.787,0.01131,35056750.0,159181460.0,-13.993372738670967,1.78656
HK.02333,长城汽车,2018-08-16 00:00:00,1.44656,1.56656,1.67656,1.41656,6.833,0.01285,39822820.0,179919771.0,1.9524131826938116,1.53656
HK.02333,长城汽车,2018-08-17 00:00:00,1.56656,1.53656,1.64656,1.49656,6.787,0.00562,17426658.0,78210308.0,-1.9150240016341555,1.56656
HK.02333,长城汽车,2018-08-20 00:00:00,1.55656,1.56656,1.61656,1.46656,6.833,0.00648,20080900.0,90364402.0,1.9524131826938116,1.53656
HK.02333,长城汽车,2018-08-21 00:00:00,1.65656,1.85656,1.86656,1.58656,7.272,0.01203,37278216.0,176558820.0,18.51189868246349,1.56656
HK.02333,长城汽车,2018-08-22 00:00:00,1.85656,1.89656,1.95656,1.74656,7.333,0.00888,27515348.0,132964394.0,2.154522342396693,1.85656
HK.02333,长城汽车,2018-08-23 00:00:00,1.93656,1.73656,2.05656,1.70656,7.09,0.01155,35797570.0,170405743.0,-8.436326823301131,1.89656
HK.02333,长城汽车,2018-08-24 00:00:00,1.76656,1.75656,1.78656,1.69656,7.121,0.00507,15720832.0,73863403.0,1.1517022158750514,1.73656
HK.02333,长城汽车,2018-08-27 00:00:00,1.62656,1.96656,1.98656,1.62656,7.439,0.00849,26326585.0,127948601.0,11.955185134581239,1.75656
HK.02333,长城汽车,2018-08-28 00:00:00,1.97656,1.95656,2.05656,1.92656,7.424,0.00797,24711500.0,121730520.0,-0.5085021560491421,1.96656
HK.02333,长城汽车,2018-08-29 00:00:00,2.03656,2.05656,2.08656,1.97656,7.575,0.00605,18738224.0,93171281.0,5.111011162448383,1.95656
HK.02333,长城汽车,2018-08-30 00:00:00,2.03656,1.99656,2.12656,1.94656,7.484,0.00824,25543010.0,126994496.0,-2.9174932897654466,2.05656
HK.02333,长城汽车,2018-08-31 00:00:00,1.94656,1.88656,1.97656,1.75656,7.318,0.01392,43131701.0,206864351.0,-5.509476299234678,1.99656
HK.02333,长城汽车,2018-09-03 00:00:00,1.81656,1.56656,1.81656,1.46656,6.833,0.0204,63239704.0,284982538.0,-16.96208972945467,1.88656
HK.02333,长城汽车,2018-09-04 00:00:00,1.57656,1.61656,1.64656,1.52656,6.909,0.00876,27150400.0,122636849.0,3.1917066693902596,1.56656
HK.02333,长城汽车,2018-09-05 00:00:00,1.57656,1.38656,1.61656,1.36656,6.56,0.01567,48576900.0,213433221.0,-14.227742861384668,1.61656
HK.02333,长城汽车,2018-09-06 00:00:00,1.39656,1.31656,1.41656,1.28656,6.454,0.00991,30719750.0,131809119.0,-5.048465266558971,1.38656
HK.02333,长城汽车,2018-09-07 00:00:00,1.34656,1.30656,1.40656,1.26656,6.439,0.01114,34524006.0,147093264.0,-0.7595552044722618,1.31656
HK.02333,长城汽车,2018-09-10 00:00:00,1.29656,1.16656,1.29656,1.116559999,6.227,0.01904,59003624.0,243464057.0,-10.71516042125887,1.30656
HK.02333,长城汽车,2018-09-11 00:00:00,1.16656,1.116559999,1.16656,1.01656,6.151,0.00934,28942160.0,116988741.0,-4.286106243999463,1.16656
HK.02333,长城汽车,2018-09-12 00:00:00,1.18656,1.236559999,1.33656,1.13656,6.333,0.01768,54811508.0,230244897.0,10.747295273650593,1.116559999
