code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00100,MINIMAX-W,2026-01-09 00:00:00,235.4,345.0,351.8,220.0,0.0,0.05148,15921864.0,4004592508.0,109.09090909090908,165.0
HK.00100,MINIMAX-W,2026-01-12 00:00:00,378.8,398.0,479.0,352.2,0.0,0.02139,6614187.0,2749135349.0,15.36231884057971,345.0
HK.00100,MINIMAX-W,2026-01-13 00:00:00,425.0,365.0,429.2,353.0,0.0,0.009,2823836.0,1088407088.0,-8.291457286432161,398.0
HK.00100,MINIMAX-W,2026-01-14 00:00:00,375.0,366.4,391.6,333.4,0.0,0.00937,2939786.0,1073178440.0,0.3835616438356102,365.0
HK.00100,MINIMAX-W,2026-01-15 00:00:00,351.8,358.0,377.4,344.0,0.0,0.00368,1154693.0,413942103.0,-2.2925764192139675,366.4
HK.00100,MINIMAX-W,2026-01-16 00:00:00,365.0,438.0,440.0,351.0,0.0,0.00911,2857885.0,1146365701.0,22.3463687150838,358.0
HK.00100,MINIMAX-W,2026-01-19 00:00:00,415.2,378.0,423.0,375.4,0.0,0.00524,1644284.0,648958771.0,-13.698630136986301,438.0
HK.00100,MINIMAX-W,2026-01-20 00:00:00,390.0,390.0,398.0,371.0,0.0,0.00338,1061046.0,411708375.0,3.1746031746031744,378.0
HK.00100,MINIMAX-W,2026-01-21 00:00:00,388.4,404.8,422.8,381.0,0.0,0.00343,1076264.0,439985840.0,3.794871794871798,390.0
HK.00100,MINIMAX-W,2026-01-22 00:00:00,410.0,395.0,416.0,392.0,0.0,0.00195,612205.0,245671859.0,-2.420948616600793,404.8
HK.00100,MINIMAX-W,2026-01-23 00:00:00,400.6,376.0,405.0,375.0,0.0,0.0025,784414.0,300488330.0,-4.810126582278481,395.0
HK.00100,MINIMAX-W,2026-01-26 00:00:00,378.0,386.0,392.0,361.0,0.0,0.00322,1008844.0,380169356.0,2.6595744680851063,376.0
HK.00100,MINIMAX-W,2026-01-27 00:00:00,407.8,488.2,499.0,404.0,0.0,0.01147,3598484.0,1612575401.0,26.47668393782383,386.0
HK.00100,MINIMAX-W,2026-01-28 00:00:00,494.0,488.0,500.0,462.2,0.0,0.00402,1261133.0,608369016.0,-0.04096681687832622,488.2
HK.00100,MINIMAX-W,2026-01-29 00:00:00,498.8,500.0,590.0,482.6,0.0,0.00894,2804481.0,1489144298.0,2.459016393442623,488.0
HK.00100,MINIMAX-W,2026-01-30 00:00:00,515.0,473.0,547.0,463.8,0.0,0.00482,1510670.0,738576758.0,-5.4,500.0
HK.00100,MINIMAX-W,2026-02-02 00:00:00,489.0,523.5,548.5,476.0,0.0,0.00726,2278051.0,1181867524.0,10.676532769556026,473.0
HK.00100,MINIMAX-W,2026-02-03 00:00:00,525.0,581.0,599.5,524.0,0.0,0.00585,1833956.0,1051438853.0,10.983763132760267,523.5
HK.00100,MINIMAX-W,2026-02-04 00:00:00,555.0,532.0,571.0,520.5,0.0,0.00408,1280892.0,691086500.0,-8.433734939759036,581.0
HK.00100,MINIMAX-W,2026-02-05 00:00:00,508.0,486.0,524.0,471.8,0.0,0.00439,1377102.0,675225232.0,-8.646616541353383,532.0
HK.00100,MINIMAX-W,2026-02-06 00:00:00,448.0,461.0,494.0,446.2,0.0,0.00271,850004.0,398292582.0,-5.1440329218107,486.0
HK.00100,MINIMAX-W,2026-02-09 00:00:00,480.0,515.0,530.0,465.0,0.0,0.00507,1591226.0,796539362.0,11.713665943600867,461.0
HK.00100,MINIMAX-W,2026-02-10 00:00:00,520.0,539.0,570.0,520.0,0.0,0.00511,1603329.0,879882598.0,4.660194174757281,515.0
HK.00100,MINIMAX-W,2026-02-11 00:00:00,552.5,513.0,555.0,501.0,0.0,0.00415,1301089.0,681631392.0,-4.823747680890538,539.0
HK.00100,MINIMAX-W,2026-02-12 00:00:00,542.0,588.0,636.5,527.5,0.0,0.01143,3583964.0,2083503116.0,14.619883040935672,513.0
HK.00100,MINIMAX-W,2026-02-13 00:00:00,600.0,680.0,688.0,580.5,0.0,0.00913,2863191.0,1858785785.0,15.646258503401361,588.0
