code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.09618,京东集团-SW,2020-06-18 00:00:00,220.89283,215.89283,220.89283,210.49283,52.081,0.00964,29789263.0,7000096555.0,3.848136561515854,207.89283
HK.09618,京东集团-SW,2020-06-19 00:00:00,215.89283,215.49283,217.49283,215.29283,54.528,0.00244,7588265.0,1778409038.0,-0.18527711179662876,215.89283
HK.09618,京东集团-SW,2020-06-22 00:00:00,211.69283,209.89283,211.89283,208.69283,53.221,0.0028,8716948.0,1992980922.0,-2.5986943509907006,215.49283
HK.09618,京东集团-SW,2020-06-23 00:00:00,208.89283,211.89283,213.49283,207.89283,53.688,0.00187,5800950.0,1330228290.0,0.9528672322918319,209.89283
HK.09618,京东集团-SW,2020-06-24 00:00:00,214.49283,216.69283,217.29283,213.69283,54.808,0.00235,7307560.0,1713110549.0,2.265296093312824,211.89283
HK.09618,京东集团-SW,2020-06-26 00:00:00,216.69283,216.29283,217.89283,215.29283,54.715,0.00101,3147850.0,739105750.0,-0.18459309428926526,216.69283
HK.09618,京东集团-SW,2020-06-29 00:00:00,213.89283,211.69283,214.09283,210.09283,53.641,0.00133,4125307.0,947082847.0,-2.126746411335051,216.29283
HK.09618,京东集团-SW,2020-06-30 00:00:00,213.09283,213.69283,214.69283,210.29283,54.108,0.0007,2175206.0,501528933.0,0.9447651108448027,211.69283
HK.09618,京东集团-SW,2020-07-02 00:00:00,214.29283,217.69283,217.69283,213.29283,55.042,0.00149,4620079.0,1076705613.0,1.8718456768062834,213.69283
HK.09618,京东集团-SW,2020-07-03 00:00:00,218.09283,217.49283,218.69283,216.29283,54.995,0.0014,4343783.0,1024500443.0,-0.09187257109018641,217.69283
HK.09618,京东集团-SW,2020-07-06 00:00:00,218.89283,226.69283,226.89283,217.89283,57.142,0.00175,5452223.0,1311211939.0,4.230024502416925,217.49283
HK.09618,京东集团-SW,2020-07-07 00:00:00,230.29283,223.89283,230.49283,222.09283,56.489,0.00143,4434131.0,1076930621.0,-1.2351515484631708,226.69283
HK.09618,京东集团-SW,2020-07-08 00:00:00,218.89283,229.49283,229.49283,218.49283,57.796,0.00145,4511655.0,1094445497.0,2.5011966662800207,223.89283
