code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02714,牧原股份,2026-02-06 00:00:00,38.51171,40.03171,41.23171,38.49171,12.038,0.14816,40589241.0,1630588940.0,3.9468514901052068,38.51171
HK.02714,牧原股份,2026-02-09 00:00:00,39.71171,39.55171,40.43171,39.05171,11.895,0.02507,6867145.0,276544361.0,-1.199049453545694,40.03171
HK.02714,牧原股份,2026-02-10 00:00:00,39.31171,39.67171,40.71171,39.11171,11.931,0.01261,3454520.0,138719561.0,0.30340028281962383,39.55171
HK.02714,牧原股份,2026-02-11 00:00:00,39.67171,39.77171,40.19171,39.33171,11.96,0.01372,3758200.0,151019054.0,0.2520687915897788,39.67171
HK.02714,牧原股份,2026-02-12 00:00:00,39.53171,38.71171,39.85171,38.51171,11.645,0.01766,4839100.0,190860608.0,-2.66521102562601,39.77171
HK.02714,牧原股份,2026-02-13 00:00:00,38.51171,38.71171,38.95171,38.51171,11.645,0.00351,960300.0,37570301.0,0.0,38.71171
HK.02714,牧原股份,2026-02-16 00:00:00,38.89171,38.85171,38.89171,38.53171,11.687,0.00221,604900.0,23744708.0,0.36164767714988716,38.71171
HK.02714,牧原股份,2026-02-20 00:00:00,38.51171,38.51171,39.19171,38.51171,11.586,0.00496,1358000.0,53094383.0,-0.8751223562617869,38.85171
HK.02714,牧原股份,2026-02-23 00:00:00,38.61171,38.67171,38.87171,38.51171,11.633,0.00234,642000.0,25105030.0,0.41545805159001403,38.51171
HK.02714,牧原股份,2026-02-24 00:00:00,38.53171,38.61171,38.79171,38.49171,11.616,0.01851,5070200.0,197791358.0,-0.1551521771341251,38.67171
HK.02714,牧原股份,2026-02-25 00:00:00,38.61171,38.79171,38.81171,38.51171,11.669,0.00375,1028000.0,40214829.0,0.4661798195417911,38.61171
HK.02714,牧原股份,2026-02-26 00:00:00,38.79171,39.39171,40.11171,38.73171,11.847,0.01014,2776791.0,110833865.0,1.5467222249289896,38.79171
HK.02714,牧原股份,2026-02-27 00:00:00,39.35171,40.35171,41.11171,39.35171,12.133,0.02541,6960400.0,285027203.0,2.4370609958288014,39.39171
HK.02714,牧原股份,2026-03-02 00:00:00,40.35171,40.39171,41.21171,39.49171,12.144,0.01353,3707600.0,151239925.0,0.09912838885887676,40.35171
HK.02714,牧原股份,2026-03-03 00:00:00,40.37171,39.09171,41.17171,38.73171,11.758,0.00669,1833700.0,73535619.0,-3.21848220835415,40.39171
HK.02714,牧原股份,2026-03-04 00:00:00,39.09171,41.01171,41.27171,38.71171,12.329,0.01482,4058600.0,166204523.0,4.911527277778337,39.09171
HK.02714,牧原股份,2026-03-05 00:00:00,41.01171,41.87171,42.81171,41.01171,12.584,0.01212,3321000.0,141197265.0,2.0969620627864565,41.01171
HK.02714,牧原股份,2026-03-06 00:00:00,41.53171,44.23171,44.77171,41.53171,13.285,0.02896,7934570.0,348816718.0,5.636263720779494,41.87171
HK.02714,牧原股份,2026-03-09 00:00:00,44.45171,45.57171,50.21171,44.45171,13.769,0.04237,13143300.0,612693541.0,3.0295007812268695,44.23171
HK.02714,牧原股份,2026-03-10 00:00:00,45.57171,44.53171,46.59171,44.11171,13.458,0.0062,1924800.0,87801660.0,-2.2821175681140913,45.57171
HK.02714,牧原股份,2026-03-11 00:00:00,44.51171,45.27171,45.47171,43.47171,13.68,0.00807,2504900.0,113536206.0,1.661737220510962,44.53171
HK.02714,牧原股份,2026-03-12 00:00:00,45.31171,46.19171,46.51171,45.31171,13.955,0.01265,3925800.0,182664354.0,2.0321741767651407,45.27171
HK.02714,牧原股份,2026-03-13 00:00:00,46.39171,45.31171,46.53171,44.63171,13.692,0.01213,3763500.0,172256873.0,-1.905103751300834,46.19171
HK.02714,牧原股份,2026-03-16 00:00:00,45.31171,45.99171,47.45171,45.31171,13.895,0.01556,4828200.0,226623853.0,1.5007158193764918,45.31171
HK.02714,牧原股份,2026-03-17 00:00:00,45.99171,46.91171,48.95171,45.99171,14.17,0.01776,5508200.0,264232599.0,2.000360499750937,45.99171
HK.02714,牧原股份,2026-03-18 00:00:00,46.91171,45.15171,46.93171,44.85171,13.644,0.01508,4679300.0,214493908.0,-3.7517285129874782,46.91171
HK.02714,牧原股份,2026-03-19 00:00:00,45.15171,44.29171,46.19171,43.69171,13.387,0.00781,2424100.0,108613596.0,-1.9046897670099303,45.15171
HK.02714,牧原股份,2026-03-20 00:00:00,44.29171,44.21171,45.03171,43.71171,13.363,0.00435,1350700.0,60559260.0,-0.1806207075771186,44.29171
HK.02714,牧原股份,2026-03-23 00:00:00,44.21171,40.87171,44.21171,39.83171,12.364,0.01654,5131300.0,213689164.0,-7.554559640421048,44.21171
HK.02714,牧原股份,2026-03-24 00:00:00,40.99171,42.03171,42.39171,40.51171,12.711,0.01128,3499100.0,146469213.0,2.8381489299077445,40.87171
HK.02714,牧原股份,2026-03-25 00:00:00,42.49171,42.01171,43.31171,41.79171,12.705,0.00551,1710300.0,73103600.0,-0.0475831223616551,42.03171
HK.02714,牧原股份,2026-03-26 00:00:00,42.01171,40.17171,42.07171,39.75171,12.155,0.00795,2467000.0,101213314.0,-4.379731270162542,42.01171
HK.02714,牧原股份,2026-03-27 00:00:00,40.17171,40.89171,41.75171,39.41171,13.932,0.00915,2837300.0,117405261.0,1.7923060780833229,40.17171
HK.02714,牧原股份,2026-03-30 00:00:00,40.99171,38.39171,41.25171,37.69171,13.09,0.02384,7394345.0,289558945.0,-6.11370862211436,40.89171
HK.02714,牧原股份,2026-03-31 00:00:00,38.31171,37.33171,39.21171,37.19171,12.734,0.00995,3086600.0,117711055.0,-2.761012729050105,38.39171
HK.02714,牧原股份,2026-04-01 00:00:00,37.77171,38.05171,38.71171,37.09171,12.976,0.01016,3153200.0,121538024.0,1.9286552906362953,37.33171
HK.02714,牧原股份,2026-04-02 00:00:00,38.71171,39.71171,40.01171,38.27171,13.535,0.00979,3038100.0,121406019.0,4.36248462946868,38.05171
HK.02714,牧原股份,2026-04-08 00:00:00,40.03171,39.91171,40.71171,39.31171,13.602,0.00801,2484500.0,101255467.0,0.5036297857735234,39.71171
HK.02714,牧原股份,2026-04-09 00:00:00,39.91171,39.17171,40.39171,38.97171,13.353,0.00267,826900.0,33125760.0,-1.8540924455504462,39.91171
HK.02714,牧原股份,2026-04-10 00:00:00,39.61171,39.61171,40.09171,38.63171,13.501,0.00478,1481500.0,59025354.0,1.1232596177190244,39.17171
HK.02714,牧原股份,2026-04-13 00:00:00,39.51171,40.39171,40.91171,38.97171,13.764,0.00861,2672200.0,108777929.0,1.9691146885605317,39.61171
HK.02714,牧原股份,2026-04-14 00:00:00,40.51171,42.01171,42.65171,40.03171,14.309,0.00943,2924700.0,123352611.0,4.010723982718229,40.39171
HK.02714,牧原股份,2026-04-15 00:00:00,42.01171,42.51171,42.91171,40.97171,14.478,0.00858,2662739.0,113218074.0,1.1901443668919927,42.01171
HK.02714,牧原股份,2026-04-16 00:00:00,42.79171,42.55171,42.99171,41.51171,14.491,0.0053,1644300.0,70329253.0,0.09409172202200086,42.51171
HK.02714,牧原股份,2026-04-17 00:00:00,42.15171,41.23171,42.41171,40.31171,14.047,0.01006,3119510.0,129735328.0,-3.1021079998900167,42.55171
HK.02714,牧原股份,2026-04-20 00:00:00,41.51171,39.95171,42.01171,39.93171,13.616,0.01067,3309420.0,135538327.0,-3.104406778181165,41.23171
HK.02714,牧原股份,2026-04-21 00:00:00,40.33171,42.15171,42.51171,39.91171,14.356,0.01187,3681100.0,155294555.0,5.506647900678101,39.95171
HK.02714,牧原股份,2026-04-22 00:00:00,42.01171,39.53171,42.31171,39.53171,13.474,0.0174,5399160.0,220488747.0,-6.215643446019164,42.15171
HK.02714,牧原股份,2026-04-23 00:00:00,39.79171,39.09171,40.27171,38.57171,13.326,0.00771,2391202.0,94891523.0,-1.1130305266329177,39.53171
HK.02714,牧原股份,2026-04-24 00:00:00,39.33171,38.63171,39.51171,38.61171,13.171,0.0051,1581400.0,62476776.0,-1.1767200769677275,39.09171
HK.02714,牧原股份,2026-04-27 00:00:00,38.63171,38.51171,38.71171,38.27171,13.131,0.00785,2434000.0,94908568.0,-0.31062564923995717,38.63171
HK.02714,牧原股份,2026-04-28 00:00:00,38.51171,40.31171,40.31171,38.27171,13.737,0.01409,4370200.0,174707861.0,4.67390308038775,38.51171
HK.02714,牧原股份,2026-04-29 00:00:00,40.91171,41.33171,42.91171,40.33171,14.08,0.01405,4357452.0,182816919.0,2.5302821438237255,40.31171
HK.02714,牧原股份,2026-04-30 00:00:00,41.37171,40.97171,41.79171,40.35171,13.959,0.00921,2856873.0,118690843.0,-0.8710019498346414,41.33171
HK.02714,牧原股份,2026-05-04 00:00:00,40.51171,40.57171,41.23171,39.97171,13.824,0.00328,1017502.0,41511081.0,-0.9762833916377875,40.97171
HK.02714,牧原股份,2026-05-05 00:00:00,40.57171,40.39171,40.83171,40.01171,13.764,0.0012,371312.0,15152882.0,-0.44365889433795047,40.57171
HK.02714,牧原股份,2026-05-06 00:00:00,40.51171,40.85171,41.49171,39.03171,13.919,0.02647,8213000.0,332867726.0,1.1388475506483724,40.39171
HK.02714,牧原股份,2026-05-07 00:00:00,40.85171,43.45171,43.45171,40.83171,14.794,0.01361,4222100.0,180045301.0,6.3644826618029,40.85171
HK.02714,牧原股份,2026-05-08 00:00:00,43.41171,41.29171,43.41171,41.07171,14.067,0.00832,2580236.0,108266965.0,-4.971035662347918,43.45171
HK.02714,牧原股份,2026-05-11 00:00:00,41.41171,40.81171,42.01171,40.61171,13.905,0.01034,3207517.0,134343826.0,-1.1624609394960972,41.29171
HK.02714,牧原股份,2026-05-12 00:00:00,40.83171,39.75171,40.91171,39.39171,13.548,0.0087,2699227.0,108973286.0,-2.597293766911495,40.81171
HK.02714,牧原股份,2026-05-13 00:00:00,39.75171,38.87171,39.77171,38.65171,13.252,0.01092,3389085.0,133774326.0,-2.213741245345175,39.75171
HK.02714,牧原股份,2026-05-14 00:00:00,39.03171,38.71171,39.67171,38.71171,13.198,0.00655,2033085.0,80765764.0,-0.41161039738155,38.87171
HK.02714,牧原股份,2026-05-15 00:00:00,39.37171,38.77171,39.37171,37.71171,13.218,0.00852,2641710.0,102962306.0,0.15499186163567116,38.71171
HK.02714,牧原股份,2026-05-18 00:00:00,38.88,37.32,38.88,37.06,12.565,0.01108,3437880.0,128801473.0,-3.7442506404798714,38.77171
