code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00656,复星国际,2018-01-02 00:00:00,15.648,16.588,16.588,15.648,13.842,0.00257,22068616.0,397351779.0,6.278831368528961,15.608
HK.00656,复星国际,2018-01-03 00:00:00,16.728,16.568,17.028,16.448,13.827,0.00247,21174860.0,389746846.0,-0.12056908608632488,16.588
HK.00656,复星国际,2018-01-04 00:00:00,16.668,16.788,17.088,16.468,13.993,0.00204,17550260.0,326061594.0,1.3278609367455265,16.568
HK.00656,复星国际,2018-01-05 00:00:00,16.968,16.728,17.168,16.488,13.948,0.0018,15442578.0,286285572.0,-0.3573981415296564,16.788
HK.00656,复星国际,2018-01-08 00:00:00,16.848,17.228,17.288,16.528,14.326,0.00152,13057297.0,244188933.0,2.9890004782400763,16.728
HK.00656,复星国际,2018-01-09 00:00:00,17.248,16.888,17.268,16.808,14.069,0.00108,9294569.0,173575035.0,-1.9735314604132796,17.228
HK.00656,复星国际,2018-01-10 00:00:00,16.988,16.868,17.188,16.748,14.054,0.00107,9151371.0,170661251.0,-0.11842728564663149,16.888
HK.00656,复星国际,2018-01-11 00:00:00,17.148,16.648,17.148,16.328,13.888,0.00115,9883180.0,181020813.0,-1.3042447237372472,16.868
HK.00656,复星国际,2018-01-12 00:00:00,16.688,16.788,16.848,16.488,13.993,0.00105,9042472.0,166189118.0,0.8409418548774661,16.648
HK.00656,复星国际,2018-01-15 00:00:00,17.528,16.368,17.528,16.288,13.676,0.00224,19257603.0,354605065.0,-2.5017869907076586,16.788
HK.00656,复星国际,2018-01-16 00:00:00,16.328,16.788,16.868,16.308,13.993,0.00131,11242089.0,206460163.0,2.5659824046920927,16.368
HK.00656,复星国际,2018-01-17 00:00:00,17.188,16.688,17.188,16.608,13.918,0.00217,18654080.0,344780774.0,-0.5956635692161152,16.788
