code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00386,中国石油化工股份,2018-01-02 00:00:00,2.35958,2.47958,2.50958,2.34958,13.808,0.00668,170345981.0,1004652652.0,7.827516329068773,2.29958
HK.00386,中国石油化工股份,2018-01-03 00:00:00,2.46958,2.46958,2.49958,2.39958,13.785,0.005,127690970.0,753128437.0,-0.4032941062599225,2.47958
HK.00386,中国石油化工股份,2018-01-04 00:00:00,2.52958,2.70958,2.79958,2.50958,14.345,0.01136,289911125.0,1776683930.0,9.718251686521585,2.46958
HK.00386,中国石油化工股份,2018-01-05 00:00:00,2.77958,2.79958,2.93958,2.76958,14.556,0.0097,247482504.0,1554071376.0,3.321547988987234,2.70958
HK.00386,中国石油化工股份,2018-01-08 00:00:00,2.77958,2.79958,2.85958,2.75958,14.556,0.00452,115340663.0,719213323.0,0.0,2.79958
HK.00386,中国石油化工股份,2018-01-09 00:00:00,2.79958,2.87958,2.87958,2.72958,14.742,0.00581,148162747.0,927133455.0,2.8575714928667737,2.79958
HK.00386,中国石油化工股份,2018-01-10 00:00:00,2.92958,2.95958,3.11958,2.92958,14.929,0.00979,249855236.0,1604442588.0,2.7781829294549927,2.87958
HK.00386,中国石油化工股份,2018-01-11 00:00:00,2.95958,2.95958,2.98958,2.89958,14.929,0.00313,79940996.0,509834510.0,0.0,2.95958
HK.00386,中国石油化工股份,2018-01-12 00:00:00,3.05958,3.07958,3.08958,2.99958,15.21,0.0058,147893847.0,959382032.0,4.054629373086725,2.95958
HK.00386,中国石油化工股份,2018-01-15 00:00:00,3.10958,3.03958,3.16958,2.99958,15.116,0.00593,151214252.0,983467780.0,-1.2988784184856388,3.07958
HK.00386,中国石油化工股份,2018-01-16 00:00:00,3.17958,3.08958,3.18958,3.01958,15.233,0.0041,104546331.0,682331247.0,1.6449641068831966,3.03958
HK.00386,中国石油化工股份,2018-01-17 00:00:00,3.03958,3.00958,3.06958,2.95958,15.046,0.00482,123080436.0,792703787.0,-2.589348714064697,3.08958
HK.00386,中国石油化工股份,2018-01-18 00:00:00,3.06958,3.03958,3.12958,3.00958,15.116,0.00639,163035060.0,1059086870.0,0.9968168315844671,3.00958
HK.00386,中国石油化工股份,2018-01-19 00:00:00,3.01958,3.09958,3.11958,3.00958,15.257,0.00409,104348913.0,678808067.0,1.9739569282598273,3.03958
HK.00386,中国石油化工股份,2018-01-22 00:00:00,3.06958,3.07958,3.11958,2.97958,15.21,0.00517,131860220.0,855755667.0,-0.6452487111157001,3.09958
HK.00386,中国石油化工股份,2018-01-23 00:00:00,3.11958,3.11958,3.13958,3.03958,15.303,0.00629,160396227.0,1048768779.0,1.2988784184856388,3.07958
HK.00386,中国石油化工股份,2018-01-24 00:00:00,3.16958,3.41958,3.51958,3.12958,16.004,0.0125,318825551.0,2163659088.0,9.616679168349581,3.11958
HK.00386,中国石油化工股份,2018-01-25 00:00:00,3.49958,3.54958,3.72958,3.49958,16.308,0.01053,268597421.0,1882305570.0,3.8016364582785123,3.41958
HK.00386,中国石油化工股份,2018-01-26 00:00:00,3.51958,3.51958,3.56958,3.34958,16.238,0.00692,176463324.0,1217256425.0,-0.8451704145279229,3.54958
HK.00386,中国石油化工股份,2018-01-29 00:00:00,3.52958,3.56958,3.71958,3.52958,16.355,0.00546,139289856.0,982428048.0,1.4206240517334532,3.51958
HK.00386,中国石油化工股份,2018-01-30 00:00:00,3.48958,3.41958,3.56958,3.35958,16.004,0.00576,146852533.0,1012222861.0,-4.202175045803718,3.56958
HK.00386,中国石油化工股份,2018-01-31 00:00:00,3.31958,3.32958,3.41958,3.21958,15.794,0.00675,172110349.0,1160652612.0,-2.631902163423574,3.41958
HK.00386,中国石油化工股份,2018-02-01 00:00:00,3.30958,3.27958,3.41958,3.23958,15.677,0.00452,115364000.0,777443668.0,-1.5016909039578512,3.32958
HK.00386,中国石油化工股份,2018-02-02 00:00:00,3.36958,3.53958,3.56958,3.28958,16.285,0.00624,159219494.0,1098349827.0,7.927844419102439,3.27958
HK.00386,中国石油化工股份,2018-02-05 00:00:00,3.39958,3.32958,3.40958,3.26958,15.794,0.00577,147275073.0,997637939.0,-5.932907294085738,3.53958
HK.00386,中国石油化工股份,2018-02-06 00:00:00,2.69958,3.01958,3.15958,2.69958,15.07,0.011,280641468.0,1809415312.0,-9.310483604538712,3.32958
HK.00386,中国石油化工股份,2018-02-07 00:00:00,3.13958,2.95958,3.27958,2.87958,14.929,0.00809,206290061.0,1340132617.0,-1.9870313089899938,3.01958
HK.00386,中国石油化工股份,2018-02-08 00:00:00,2.83958,2.81958,2.89958,2.77958,14.602,0.00657,167513886.0,1048869181.0,-4.730400935267831,2.95958
HK.00386,中国石油化工股份,2018-02-09 00:00:00,2.56958,2.64958,2.71958,2.54958,14.205,0.00958,244315416.0,1477604130.0,-6.029266770228203,2.81958
