code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.06818,中国光大银行,2018-01-02 00:00:00,1.71821,1.75821,1.76821,1.71821,5.257,0.00123,15548054.0,56987325.0,1.7359001510233147,1.72821
HK.06818,中国光大银行,2018-01-03 00:00:00,1.74821,1.74821,1.76821,1.74821,5.242,0.00076,9582316.0,35261494.0,-0.5687602732324357,1.75821
HK.06818,中国光大银行,2018-01-04 00:00:00,1.74821,1.76821,1.77821,1.74821,5.271,0.00088,11148700.0,41072609.0,1.1440273193723876,1.74821
HK.06818,中国光大银行,2018-01-05 00:00:00,1.76821,1.78821,1.78821,1.75821,5.3,0.00066,8420029.0,31143971.0,1.131087370843962,1.76821
HK.06818,中国光大银行,2018-01-08 00:00:00,1.77821,1.81821,1.81821,1.75821,5.342,0.00158,19982000.0,74045510.0,1.6776553089402266,1.78821
HK.06818,中国光大银行,2018-01-09 00:00:00,1.79821,1.77821,1.81821,1.77821,5.285,0.00106,13464721.0,49980006.0,-2.1999659005285435,1.81821
HK.06818,中国光大银行,2018-01-10 00:00:00,1.77821,1.84821,1.86821,1.77821,5.385,0.00289,36699112.0,137776861.0,3.9365429280006206,1.77821
HK.06818,中国光大银行,2018-01-11 00:00:00,1.86821,1.83821,1.89821,1.81821,5.371,0.00302,38334276.0,144738439.0,-0.5410640565736583,1.84821
HK.06818,中国光大银行,2018-01-12 00:00:00,1.84821,1.89821,1.90821,1.84821,5.457,0.00194,24580000.0,93603218.0,3.2640449132580094,1.83821
HK.06818,中国光大银行,2018-01-15 00:00:00,1.91821,1.85821,1.93821,1.84821,5.4,0.00226,28631000.0,109451272.0,-2.107248407710424,1.89821
HK.06818,中国光大银行,2018-01-16 00:00:00,1.85821,1.91821,1.93821,1.84821,5.485,0.00195,24785210.0,94755975.0,3.228913847197037,1.85821
HK.06818,中国光大银行,2018-01-17 00:00:00,1.92821,2.02821,2.05821,1.91821,5.642,0.00263,33374210.0,131117639.0,5.7345129052606385,1.91821
HK.06818,中国光大银行,2018-01-18 00:00:00,2.07821,2.14821,2.178209999,2.06821,5.814,0.00314,39853698.0,161087637.0,5.91654710311063,2.02821
HK.06818,中国光大银行,2018-01-19 00:00:00,2.178209999,2.30821,2.31821,2.15821,6.042,0.00313,39636400.0,165938744.0,7.4480614092663044,2.14821
HK.06818,中国光大银行,2018-01-22 00:00:00,2.26821,2.37821,2.39821,2.22821,6.142,0.004,50756144.0,217117988.0,3.0326530081751786,2.30821
HK.06818,中国光大银行,2018-01-23 00:00:00,2.37821,2.60821,2.61821,2.33821,6.471,0.00448,56778000.0,250113720.0,9.671139218151465,2.37821
HK.06818,中国光大银行,2018-01-24 00:00:00,2.57821,2.61821,2.67821,2.48821,6.485,0.00296,37489260.0,169109968.0,0.38340471051026515,2.60821
HK.06818,中国光大银行,2018-01-25 00:00:00,2.57821,2.48821,2.60821,2.43821,6.3,0.00249,31576757.0,139639092.0,-4.965224332654749,2.61821
HK.06818,中国光大银行,2018-01-26 00:00:00,2.52821,2.68821,2.72821,2.47821,6.585,0.00235,29774000.0,135569458.0,8.0379067683194,2.48821
HK.06818,中国光大银行,2018-01-29 00:00:00,2.72821,2.70821,2.83821,2.59821,6.614,0.00288,36537310.0,170051920.0,0.7439894948683166,2.68821
HK.06818,中国光大银行,2018-01-30 00:00:00,2.62821,2.48821,2.63821,2.46821,6.3,0.0017,21525048.0,95816406.0,-8.12344685234896,2.70821
HK.06818,中国光大银行,2018-01-31 00:00:00,2.40821,2.50821,2.51821,2.37821,6.328,0.00218,27658000.0,121031120.0,0.8037906768319402,2.48821
HK.06818,中国光大银行,2018-02-01 00:00:00,2.51821,2.52821,2.66821,2.51821,6.357,0.00275,34832918.0,157233022.0,0.7973813994840949,2.50821
HK.06818,中国光大银行,2018-02-02 00:00:00,2.51821,2.47821,2.55821,2.44821,6.285,0.00159,20198000.0,89030508.0,-1.977683815822272,2.52821
HK.06818,中国光大银行,2018-02-05 00:00:00,2.37821,2.66821,2.69821,2.35821,6.557,0.0034,43122131.0,193932581.0,7.666824038317996,2.47821
HK.06818,中国光大银行,2018-02-06 00:00:00,2.48821,2.43821,2.60821,2.38821,6.228,0.00616,78163992.0,343907531.0,-8.620011168536209,2.66821
HK.06818,中国光大银行,2018-02-07 00:00:00,2.56821,2.33821,2.62821,2.26821,6.085,0.00455,57698084.0,252179716.0,-4.101369447258443,2.43821
HK.06818,中国光大银行,2018-02-08 00:00:00,2.348209999,2.24821,2.37821,2.19821,5.957,0.00218,27646721.0,116695647.0,-3.8490982418174715,2.33821
HK.06818,中国光大银行,2018-02-09 00:00:00,2.11821,1.95821,2.11821,1.87821,5.542,0.00469,59509200.0,232940814.0,-12.899150880033442,2.24821
HK.06818,中国光大银行,2018-02-12 00:00:00,2.00821,1.92821,2.05821,1.91821,5.5,0.00252,32005000.0,124657486.0,-1.5320113777378332,1.95821
HK.06818,中国光大银行,2018-02-13 00:00:00,1.99821,1.95821,2.04821,1.93821,5.542,0.00099,12517000.0,48986425.0,1.5558471328330434,1.92821
HK.06818,中国光大银行,2018-02-14 00:00:00,1.97821,2.03821,2.05821,1.90821,5.657,0.00162,20499000.0,80428200.0,4.085363673967544,1.95821
HK.06818,中国光大银行,2018-02-15 00:00:00,2.098209999,2.10821,2.138209999,2.04821,5.757,0.00102,12945545.0,51997522.0,3.4343860544301266,2.03821
HK.06818,中国光大银行,2018-02-20 00:00:00,2.11821,2.11821,2.178209999,2.05821,5.771,0.00086,10906970.0,44044507.0,0.47433604811663854,2.10821
HK.06818,中国光大银行,2018-02-21 00:00:00,2.11821,2.258209999,2.298209999,2.10821,5.971,0.00097,12302000.0,51171189.0,6.609354077263352,2.11821
HK.06818,中国光大银行,2018-02-22 00:00:00,2.218209999,2.258209999,2.27821,2.138209999,5.971,0.00185,23439695.0,97119292.0,0.0,2.258209999
HK.06818,中国光大银行,2018-02-23 00:00:00,2.28821,2.30821,2.348209999,2.22821,6.042,0.00147,18591000.0,78472000.0,2.2141431054747494,2.258209999
HK.06818,中国光大银行,2018-02-26 00:00:00,2.33821,2.26821,2.38821,2.22821,5.985,0.00088,11137000.0,46817435.0,-1.7329445761000966,2.30821
HK.06818,中国光大银行,2018-02-27 00:00:00,2.28821,2.20821,2.31821,2.15821,5.9,0.00127,16079616.0,66529432.0,-2.6452577142328115,2.26821
HK.06818,中国光大银行,2018-02-28 00:00:00,2.18821,2.10821,2.18821,2.02821,5.757,0.00294,37245882.0,148948461.0,-4.5285548023059246,2.20821
HK.06818,中国光大银行,2018-03-01 00:00:00,2.04821,2.098209999,2.12821,2.03821,5.742,0.00161,20445000.0,81999610.0,-0.4743360955502684,2.10821
HK.06818,中国光大银行,2018-03-02 00:00:00,2.00821,1.97821,2.04821,1.95821,5.571,0.0021,26659406.0,104189509.0,-5.719160572926038,2.098209999
HK.06818,中国光大银行,2018-03-05 00:00:00,1.99821,1.95821,2.00821,1.92821,5.542,0.00077,9734000.0,37825340.0,-1.0110150085178022,1.97821
HK.06818,中国光大银行,2018-03-06 00:00:00,2.00821,2.02821,2.05821,1.96821,5.642,0.00092,11713000.0,46098750.0,3.574693214721611,1.95821
HK.06818,中国光大银行,2018-03-07 00:00:00,2.01821,1.98821,2.12821,1.96821,5.585,0.00182,23109000.0,91601040.0,-1.972182367703543,2.02821
HK.06818,中国光大银行,2018-03-08 00:00:00,2.01821,2.00821,2.03821,1.95821,5.614,0.00097,12347000.0,48481580.0,1.0059299570970883,1.98821
HK.06818,中国光大银行,2018-03-09 00:00:00,2.03821,2.02821,2.04821,2.00821,5.642,0.00042,5302700.0,20926292.0,0.9959117821343394,2.00821
HK.06818,中国光大银行,2018-03-12 00:00:00,2.06821,2.04821,2.08821,2.01821,5.671,0.00155,19616000.0,78022230.0,0.9860911838517715,2.02821
HK.06818,中国光大银行,2018-03-13 00:00:00,2.04821,2.098209999,2.16821,2.04821,5.742,0.00123,15616622.0,63215909.0,2.4411558873357584,2.04821
HK.06818,中国光大银行,2018-03-14 00:00:00,2.07821,2.06821,2.07821,2.03821,5.7,0.00057,7240940.0,28804298.0,-1.4297901074867447,2.098209999
HK.06818,中国光大银行,2018-03-15 00:00:00,2.03821,2.06821,2.12821,2.02821,5.7,0.00089,11222221.0,44833138.0,0.0,2.06821
HK.06818,中国光大银行,2018-03-16 00:00:00,2.06821,1.99821,2.07821,1.96821,5.6,0.00292,37043940.0,145251764.0,-3.3845692652100157,2.06821
HK.06818,中国光大银行,2018-03-19 00:00:00,1.98821,1.98821,2.00821,1.92821,5.585,0.00095,12003496.0,46791144.0,-0.5004479008712802,1.99821
HK.06818,中国光大银行,2018-03-20 00:00:00,1.97821,1.96821,1.98821,1.94821,5.557,0.00048,6085000.0,23671150.0,-1.0059299570970883,1.98821
HK.06818,中国光大银行,2018-03-21 00:00:00,1.97821,1.94821,2.02821,1.94821,5.528,0.00066,8362600.0,32630428.0,-1.0161517317765898,1.96821
HK.06818,中国光大银行,2018-03-22 00:00:00,1.96821,1.96821,2.02821,1.94821,5.525,0.00077,9747000.0,38089240.0,1.0265833765353847,1.94821
HK.06818,中国光大银行,2018-03-23 00:00:00,1.88821,1.90821,1.90821,1.79821,5.44,0.00172,21797000.0,82357355.0,-3.0484551953297694,1.96821
HK.06818,中国光大银行,2018-03-26 00:00:00,1.88821,1.83821,1.88821,1.77821,5.34,0.00213,27009000.0,100933695.0,-3.668359352482173,1.90821
HK.06818,中国光大银行,2018-03-27 00:00:00,1.87821,1.86821,1.91821,1.85821,5.383,0.00083,10582000.0,40339225.0,1.6320224566290047,1.83821
HK.06818,中国光大银行,2018-03-28 00:00:00,1.87821,1.82821,1.90821,1.80821,5.326,0.00108,13717910.0,51623757.0,-2.1410869227763496,1.86821
HK.06818,中国光大银行,2018-03-29 00:00:00,1.89821,1.84821,1.90821,1.78821,4.908,0.00206,26136539.0,98367902.0,1.0939662292625036,1.82821
HK.06818,中国光大银行,2018-04-03 00:00:00,1.84821,1.90821,1.93821,1.82821,4.986,0.00085,10805304.0,41167165.0,3.2463843394419496,1.84821
HK.06818,中国光大银行,2018-04-04 00:00:00,1.94821,1.86821,1.94821,1.85821,4.934,0.00061,7737332.0,29572631.0,-2.096205344275527,1.90821
HK.06818,中国光大银行,2018-04-06 00:00:00,1.86821,1.86821,1.89821,1.80821,4.934,0.00056,7046036.0,26610963.0,0.0,1.86821
HK.06818,中国光大银行,2018-04-09 00:00:00,1.85821,1.90821,1.91821,1.85821,4.986,0.00073,9225825.0,35174680.0,2.1410869227763496,1.86821
HK.06818,中国光大银行,2018-04-10 00:00:00,1.90821,1.95821,1.99821,1.86821,5.052,0.0012,15183000.0,58825435.0,2.6202566803444087,1.90821
HK.06818,中国光大银行,2018-04-11 00:00:00,1.99821,2.01821,2.06821,1.96821,5.13,0.00166,21064918.0,83352655.0,3.0640227554756554,1.95821
HK.06818,中国光大银行,2018-04-12 00:00:00,2.03821,1.98821,2.04821,1.97821,5.091,0.00046,5779244.0,22757471.0,-1.486465729532596,2.01821
HK.06818,中国光大银行,2018-04-13 00:00:00,1.99821,1.96821,2.01821,1.94821,5.065,0.00037,4630000.0,18052690.0,-1.0059299570970883,1.98821
HK.06818,中国光大银行,2018-04-16 00:00:00,1.97821,1.88821,1.97821,1.85821,4.96,0.00088,11191000.0,42620970.0,-4.064606927106359,1.96821
HK.06818,中国光大银行,2018-04-17 00:00:00,1.91821,1.89821,1.94821,1.86821,4.973,0.00122,15446326.0,59229788.0,0.5296021099348065,1.88821
HK.06818,中国光大银行,2018-04-18 00:00:00,1.94821,1.95821,1.97821,1.89821,5.052,0.00062,7879002.0,30480570.0,3.160872611565636,1.89821
HK.06818,中国光大银行,2018-04-19 00:00:00,1.97821,1.96821,1.99821,1.93821,5.065,0.00079,10046499.0,39054291.0,0.5106704592459445,1.95821
HK.06818,中国光大银行,2018-04-20 00:00:00,1.97821,1.92821,1.97821,1.88821,5.013,0.00047,5942047.0,22885195.0,-2.0323034635531796,1.96821
HK.06818,中国光大银行,2018-04-23 00:00:00,1.89821,1.90821,1.93821,1.89821,4.986,0.00023,2972394.0,11418059.0,-1.0372314218886955,1.92821
HK.06818,中国光大银行,2018-04-24 00:00:00,1.91821,2.00821,2.04821,1.91821,5.117,0.00147,18594689.0,73181923.0,5.2405133606888175,1.90821
HK.06818,中国光大银行,2018-04-25 00:00:00,1.98821,1.99821,2.00821,1.96821,5.104,0.00036,4578000.0,17931105.0,-0.4979558910671697,2.00821
HK.06818,中国光大银行,2018-04-26 00:00:00,1.97821,1.94821,1.97821,1.91821,5.039,0.00047,5965000.0,23041240.0,-2.5022395043564014,1.99821
HK.06818,中国光大银行,2018-04-27 00:00:00,1.96821,1.97821,1.97821,1.92821,5.078,0.00023,2875000.0,11164075.0,1.539875064803077,1.94821
HK.06818,中国光大银行,2018-04-30 00:00:00,1.97821,2.02821,2.04821,1.97821,5.143,0.00047,6011342.0,23722414.0,2.5275375212945055,1.97821
HK.06818,中国光大银行,2018-05-02 00:00:00,2.02821,2.00821,2.02821,1.96821,5.117,0.00098,12486766.0,48925415.0,-0.9860911838517715,2.02821
HK.06818,中国光大银行,2018-05-03 00:00:00,1.98821,1.95821,1.98821,1.92821,5.052,0.00085,10787695.0,41850811.0,-2.4897794553358485,2.00821
HK.06818,中国光大银行,2018-05-04 00:00:00,1.94821,1.95821,1.97821,1.92821,5.052,0.00065,8288000.0,32167170.0,0.0,1.95821
HK.06818,中国光大银行,2018-05-07 00:00:00,1.96821,1.96821,1.97821,1.90821,5.065,0.00058,7327000.0,28315991.0,0.5106704592459445,1.95821
HK.06818,中国光大银行,2018-05-08 00:00:00,1.97821,1.98821,2.03821,1.95821,5.091,0.00093,11755000.0,46128600.0,1.0161517317765898,1.96821
HK.06818,中国光大银行,2018-05-09 00:00:00,1.98821,1.99821,2.03821,1.95821,5.104,0.00085,10811647.0,42453117.0,0.5029649785485442,1.98821
HK.06818,中国光大银行,2018-05-10 00:00:00,2.01821,2.01821,2.04821,2.01821,5.13,0.00062,7867940.0,31099604.0,1.0008958017425493,1.99821
HK.06818,中国光大银行,2018-05-11 00:00:00,2.04821,2.06821,2.07821,2.02821,5.195,0.00113,14290000.0,57020925.0,2.477442882554356,2.01821
