code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01024,快手-W,2021-02-05 00:00:00,336.85,298.85,343.85,298.85,0.0,0.02919,119899748.0,37547101408.0,162.49451032059733,113.85
HK.01024,快手-W,2021-02-08 00:00:00,300.65,301.85,308.85,281.85,0.0,0.00699,28700114.0,8500619673.0,1.0038480843232391,298.85
HK.01024,快手-W,2021-02-09 00:00:00,307.85,349.45,350.85,306.85,0.0,0.00926,38036864.0,12880523847.0,15.769421898293842,301.85
HK.01024,快手-W,2021-02-10 00:00:00,365.65,395.85,396.85,363.85,0.0,0.00612,25460855.0,9747054457.0,13.278008298755198,349.45
HK.01024,快手-W,2021-02-11 00:00:00,387.85,396.85,399.65,376.85,0.0,0.00233,9706512.0,3820016391.0,0.25262094227611465,395.85
HK.01024,快手-W,2021-02-16 00:00:00,402.45,401.85,416.65,397.85,0.0,0.00447,18593677.0,7522672648.0,1.2599218848431397,396.85
HK.01024,快手-W,2021-02-17 00:00:00,400.85,413.85,413.85,386.85,0.0,0.00289,12038231.0,4876114431.0,2.986188876446435,401.85
HK.01024,快手-W,2021-02-18 00:00:00,414.05,392.45,415.85,386.85,0.0,0.003,12469470.0,4995254958.0,-5.170955660263388,413.85
HK.01024,快手-W,2021-02-19 00:00:00,384.85,386.85,394.85,361.25,0.0,0.00437,18155131.0,6871741898.0,-1.4269333673079287,392.45
HK.01024,快手-W,2021-02-22 00:00:00,395.85,376.65,400.85,376.65,0.0,0.00546,22708535.0,8803570843.0,-2.636680884063602,386.85
HK.01024,快手-W,2021-02-23 00:00:00,363.65,356.85,366.85,348.85,0.0,0.00419,17419667.0,6320326711.0,-5.256869772998794,376.65
HK.01024,快手-W,2021-02-24 00:00:00,358.85,326.05,362.45,323.85,0.0,0.00409,16989699.0,5668920429.0,-8.631077483536503,356.85
HK.01024,快手-W,2021-02-25 00:00:00,339.05,338.05,344.25,328.85,0.0,0.00202,8412718.0,2840668449.0,3.68041711393958,326.05
HK.01024,快手-W,2021-02-26 00:00:00,316.45,307.65,324.85,303.85,0.0,0.00541,22520220.0,7037672000.0,-8.992752551397732,338.05
HK.01024,快手-W,2021-03-01 00:00:00,319.65,312.65,323.65,301.05,0.0,0.00239,9949607.0,3104594755.0,1.6252234682268811,307.65
HK.01024,快手-W,2021-03-02 00:00:00,333.85,317.85,338.85,314.85,0.0,0.00185,7681023.0,2504219222.0,1.663201663201678,312.65
HK.01024,快手-W,2021-03-03 00:00:00,319.45,316.05,322.05,313.45,0.0,0.00086,3593400.0,1138372350.0,-0.5663048607833919,317.85
HK.01024,快手-W,2021-03-04 00:00:00,308.25,298.45,308.25,288.85,0.0,0.00267,11099200.0,3295233843.0,-5.568739123556407,316.05
HK.01024,快手-W,2021-03-05 00:00:00,292.05,283.85,293.85,280.85,0.0,0.002,8328260.0,2388649365.0,-4.8919416987770035,298.45
HK.01024,快手-W,2021-03-08 00:00:00,287.45,264.85,290.65,262.65,0.0,0.00315,13089444.0,3557870517.0,-6.693676237449357,283.85
HK.01024,快手-W,2021-03-09 00:00:00,260.45,270.85,279.65,248.85,0.0,0.00252,10489951.0,2807953270.0,2.265433264111761,264.85
HK.01024,快手-W,2021-03-10 00:00:00,298.05,277.05,298.05,273.249999999,0.0,0.00175,7276653.0,2080474717.0,2.289089902159863,270.85
HK.01024,快手-W,2021-03-11 00:00:00,283.85,306.65,308.25,282.45,0.0,0.00257,10698016.0,3223962649.0,10.683992059195079,277.05
HK.01024,快手-W,2021-03-12 00:00:00,320.25,302.85,321.85,297.05,0.0,0.00317,13186099.0,4088053797.0,-1.239197782488164,306.65
HK.01024,快手-W,2021-03-15 00:00:00,303.45,288.45,308.85,285.85,0.0,0.00147,6105491.0,1793020915.0,-4.754829123328391,302.85
HK.01024,快手-W,2021-03-16 00:00:00,297.65,301.65,306.85,296.45,0.0,0.00096,3999594.0,1208967982.0,4.576183047321889,288.45
HK.01024,快手-W,2021-03-17 00:00:00,300.85,311.25,316.25,299.85,0.0,0.00146,6087852.0,1897952994.0,3.182496270512191,301.65
HK.01024,快手-W,2021-03-18 00:00:00,317.85,316.65,325.85,314.05,0.0,0.00146,6054837.0,1946414743.0,1.7349397590361373,311.25
HK.01024,快手-W,2021-03-19 00:00:00,312.85,314.65,316.25,300.85,0.0,0.00233,9709007.0,3040230391.0,-0.6316121901152693,316.65
HK.01024,快手-W,2021-03-22 00:00:00,309.85,313.65,318.05,308.05,0.0,0.00061,2522977.0,792041171.0,-0.3178134435086604,314.65
