code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03328,交通银行,2018-01-02 00:00:00,2.36105,2.46105,2.49105,2.36105,5.965,0.00123,42950933.0,252981135.0,4.235403739861506,2.36105
HK.03328,交通银行,2018-01-03 00:00:00,2.48105,2.45105,2.48105,2.42105,5.955,0.00093,32689412.0,192634850.0,-0.40633063123464497,2.46105
HK.03328,交通银行,2018-01-04 00:00:00,2.48105,2.49105,2.51105,2.46105,5.995,0.0013,45518722.0,270062921.0,1.6319536525162701,2.45105
HK.03328,交通银行,2018-01-05 00:00:00,2.52105,2.54105,2.54105,2.49105,6.046,0.00113,39459381.0,235257899.0,2.0071857248951175,2.49105
HK.03328,交通银行,2018-01-08 00:00:00,2.55105,2.55105,2.58105,2.50105,6.056,0.00111,38881516.0,232468140.0,0.39353810432696057,2.54105
HK.03328,交通银行,2018-01-09 00:00:00,2.54105,2.51105,2.59105,2.49105,6.016,0.00124,43326110.0,258183797.0,-1.567981811410989,2.55105
HK.03328,交通银行,2018-01-10 00:00:00,2.56105,2.59105,2.61105,2.50105,6.097,0.00154,53904572.0,324314328.0,3.1859182413731335,2.51105
HK.03328,交通银行,2018-01-11 00:00:00,2.63105,2.63105,2.66105,2.60105,6.137,0.0017,59356763.0,360221376.0,1.5437756893923327,2.59105
HK.03328,交通银行,2018-01-12 00:00:00,2.65105,2.71105,2.71105,2.64105,6.218,0.00155,54228433.0,332493076.0,3.040611162843734,2.63105
HK.03328,交通银行,2018-01-15 00:00:00,2.77105,2.69105,2.80105,2.69105,6.198,0.0018,62861990.0,389981947.0,-0.7377215470020846,2.71105
HK.03328,交通银行,2018-01-16 00:00:00,2.63105,2.84105,2.88105,2.63105,6.349,0.00179,62831493.0,391728648.0,5.574032440868802,2.69105
HK.03328,交通银行,2018-01-17 00:00:00,2.91105,2.93105,2.96105,2.87105,6.44,0.00285,99695450.0,633801136.0,3.167842874993395,2.84105
HK.03328,交通银行,2018-01-18 00:00:00,2.99105,3.06105,3.09105,2.94105,6.572,0.00271,94929908.0,611948013.0,4.435270636802508,2.93105
HK.03328,交通银行,2018-01-19 00:00:00,3.11105,3.07105,3.18105,3.06105,6.582,0.00185,64871797.0,424192916.0,0.32668528772807476,3.06105
HK.03328,交通银行,2018-01-22 00:00:00,3.08105,3.02105,3.15105,3.01105,6.531,0.00164,57535162.0,373711390.0,-1.6281076504778582,3.07105
HK.03328,交通银行,2018-01-23 00:00:00,3.10105,3.28105,3.30105,3.03105,6.794,0.00405,141879362.0,935514262.0,8.606279273762443,3.02105
HK.03328,交通银行,2018-01-24 00:00:00,3.31105,3.34105,3.36105,3.18105,6.855,0.00216,75683544.0,510411738.0,1.8286828911476525,3.28105
HK.03328,交通银行,2018-01-25 00:00:00,3.36105,3.27105,3.41105,3.21105,6.784,0.00251,87722702.0,591552345.0,-2.095149728378811,3.34105
HK.03328,交通银行,2018-01-26 00:00:00,3.30105,3.53105,3.56105,3.30105,7.047,0.00331,115738935.0,800468376.0,7.948518059950177,3.27105
HK.03328,交通银行,2018-01-29 00:00:00,3.64105,3.48105,3.69105,3.45105,6.996,0.00206,72255256.0,507337113.0,-1.4160094023024263,3.53105
HK.03328,交通银行,2018-01-30 00:00:00,3.43105,3.26105,3.47105,3.23105,6.774,0.00208,72807220.0,492120648.0,-6.319932204363631,3.48105
HK.03328,交通银行,2018-01-31 00:00:00,3.22105,3.34105,3.36105,3.11105,6.855,0.00177,61950990.0,414004498.0,2.45319758973337,3.26105
HK.03328,交通银行,2018-02-01 00:00:00,3.36105,3.28105,3.46105,3.28105,6.794,0.00169,59251625.0,401572663.0,-1.7958426243246899,3.34105
HK.03328,交通银行,2018-02-02 00:00:00,3.25105,3.29105,3.32105,3.16105,6.804,0.00114,39743060.0,266492745.0,0.3047804818579353,3.28105
HK.03328,交通银行,2018-02-05 00:00:00,3.17105,3.36105,3.44105,3.14105,6.875,0.00242,84784366.0,568954412.0,2.1269807508242136,3.29105
HK.03328,交通银行,2018-02-06 00:00:00,3.11105,2.95105,3.21105,2.94105,6.461,0.00369,129030850.0,837298549.0,-12.198568899599831,3.36105
HK.03328,交通银行,2018-02-07 00:00:00,3.16105,2.91105,3.22105,2.87105,6.42,0.00343,120200492.0,778087936.0,-1.3554497551718891,2.95105
HK.03328,交通银行,2018-02-08 00:00:00,2.95105,2.90105,3.01105,2.84105,6.41,0.0021,73503790.0,467106419.0,-0.34351866165128686,2.91105
HK.03328,交通银行,2018-02-09 00:00:00,2.77105,2.67105,2.81105,2.59105,6.177,0.00349,122059945.0,747104289.0,-7.92816394064218,2.90105
HK.03328,交通银行,2018-02-12 00:00:00,2.67105,2.69105,2.78105,2.67105,6.198,0.00138,48150652.0,296408808.0,0.7487692106100604,2.67105
HK.03328,交通银行,2018-02-13 00:00:00,2.73105,2.70105,2.84105,2.69105,6.208,0.00105,36859159.0,229024634.0,0.37160216272457913,2.69105
HK.03328,交通银行,2018-02-14 00:00:00,2.71105,2.79105,2.83105,2.69105,6.299,0.00101,35347776.0,219172405.0,3.3320375409562897,2.70105
HK.03328,交通银行,2018-02-15 00:00:00,2.85105,2.83105,2.93105,2.79105,6.339,0.00106,36960111.0,232777739.0,1.4331523978431069,2.79105
HK.03328,交通银行,2018-02-20 00:00:00,2.87105,2.77105,2.87105,2.72105,6.279,0.00103,35940410.0,223931708.0,-2.119355009625406,2.83105
HK.03328,交通银行,2018-02-21 00:00:00,2.85105,2.97105,3.01105,2.80105,6.481,0.00105,36592304.0,233582466.0,7.217480738348287,2.77105
HK.03328,交通银行,2018-02-22 00:00:00,2.88105,2.95105,3.01105,2.86105,6.461,0.00167,58341149.0,371769571.0,-0.6731626865922828,2.97105
HK.03328,交通银行,2018-02-23 00:00:00,2.98105,3.06105,3.08105,2.96105,6.572,0.0011,38673684.0,250414566.0,3.7274868267226875,2.95105
HK.03328,交通银行,2018-02-26 00:00:00,3.09105,3.04105,3.13105,3.02105,6.552,0.00075,26147438.0,169858235.0,-0.653370575456135,3.06105
HK.03328,交通银行,2018-02-27 00:00:00,3.04105,2.96105,3.11105,2.90105,6.471,0.00193,67656285.0,434312838.0,-2.6306703276828607,3.04105
HK.03328,交通银行,2018-02-28 00:00:00,2.87105,2.84105,2.94105,2.77105,6.349,0.00103,36170404.0,226762626.0,-4.0526164705087755,2.96105
HK.03328,交通银行,2018-03-01 00:00:00,2.75105,2.88105,2.90105,2.73105,6.39,0.00074,25827034.0,162458621.0,1.4079301666637347,2.84105
HK.03328,交通银行,2018-03-02 00:00:00,2.77105,2.79105,2.83105,2.74105,6.299,0.0017,59646357.0,370514947.0,-3.1238610923101056,2.88105
HK.03328,交通银行,2018-03-05 00:00:00,2.77105,2.72105,2.82105,2.67105,6.228,0.0011,38592595.0,238408558.0,-2.5080166962254293,2.79105
HK.03328,交通银行,2018-03-06 00:00:00,2.79105,2.86105,2.88105,2.73105,6.37,0.00101,35275477.0,220654490.0,5.1450726741515265,2.72105
HK.03328,交通银行,2018-03-07 00:00:00,2.81105,2.78105,2.96105,2.73105,6.289,0.00103,36213974.0,226898700.0,-2.7961762290068357,2.86105
HK.03328,交通银行,2018-03-08 00:00:00,2.81105,2.81105,2.85105,2.77105,6.319,0.00058,20425349.0,127786091.0,1.078729256935323,2.78105
HK.03328,交通银行,2018-03-09 00:00:00,2.86105,2.86105,2.89105,2.84105,6.37,0.00044,15319154.0,96543989.0,1.7786947937603481,2.81105
HK.03328,交通银行,2018-03-12 00:00:00,2.96105,2.94105,2.98105,2.88105,6.45,0.00075,26166227.0,166659979.0,2.7961762290068357,2.86105
HK.03328,交通银行,2018-03-13 00:00:00,2.91105,2.99105,3.05105,2.90105,6.501,0.00089,31036643.0,199691362.0,1.700073103143429,2.94105
HK.03328,交通银行,2018-03-14 00:00:00,2.93105,2.93105,2.96105,2.86105,6.44,0.00074,25875442.0,164090589.0,-2.005984520486119,2.99105
HK.03328,交通银行,2018-03-15 00:00:00,2.90105,2.89105,2.92105,2.85105,6.4,0.0007,24366646.0,154222493.0,-1.364698657477697,2.93105
HK.03328,交通银行,2018-03-16 00:00:00,2.85105,2.84105,2.91105,2.80105,6.349,0.00118,41438604.0,260337266.0,-1.7294754500959797,2.89105
HK.03328,交通银行,2018-03-19 00:00:00,2.81105,2.83105,2.87105,2.77105,6.339,0.0005,17582021.0,110134764.0,-0.35198254166594145,2.84105
HK.03328,交通银行,2018-03-20 00:00:00,2.77105,2.79105,2.81105,2.74105,6.299,0.00075,26103366.0,162371826.0,-1.4129033397502706,2.83105
HK.03328,交通银行,2018-03-21 00:00:00,2.85105,2.86105,2.94105,2.82105,6.37,0.001,35063666.0,221753040.0,2.508016696225445,2.79105
HK.03328,交通银行,2018-03-22 00:00:00,2.93105,2.87105,2.95105,2.85105,6.348,0.00075,26243732.0,166139925.0,0.3495220286258467,2.86105
HK.03328,交通银行,2018-03-23 00:00:00,2.75105,2.81105,2.81105,2.68105,6.287,0.00154,53897309.0,332406418.0,-2.0898277633618383,2.87105
HK.03328,交通银行,2018-03-26 00:00:00,2.80105,2.79105,2.80105,2.69105,6.267,0.00085,29591502.0,183124435.0,-0.7114779175041361,2.81105
HK.03328,交通银行,2018-03-27 00:00:00,2.85105,2.83105,2.87105,2.81105,6.307,0.0006,21111620.0,132593129.0,1.4331523978431069,2.79105
HK.03328,交通银行,2018-03-28 00:00:00,2.79105,2.70105,2.85105,2.70105,6.177,0.00093,32661012.0,202463540.0,-4.591935854188372,2.83105
HK.03328,交通银行,2018-03-29 00:00:00,2.71105,2.71105,2.76105,2.64105,6.187,0.001,35184488.0,215871520.0,0.37022639343959685,2.70105
HK.03328,交通银行,2018-04-03 00:00:00,2.86105,2.84105,2.86105,2.70105,5.745,0.00111,38913593.0,242032081.0,4.795190055513542,2.71105
HK.03328,交通银行,2018-04-04 00:00:00,2.84105,2.73105,2.84105,2.73105,5.645,0.00067,23496591.0,145889362.0,-3.871807958325263,2.84105
HK.03328,交通银行,2018-04-06 00:00:00,2.68105,2.74105,2.81105,2.68105,5.654,0.00064,22535779.0,139601282.0,0.3661595357097009,2.73105
HK.03328,交通银行,2018-04-09 00:00:00,2.79105,2.79105,2.86105,2.72105,5.699,0.00097,33800597.0,210311580.0,1.8241184947374118,2.74105
HK.03328,交通银行,2018-04-10 00:00:00,2.79105,2.88105,2.90105,2.76105,5.782,0.00091,31747865.0,199952703.0,3.2245928951469987,2.79105
HK.03328,交通银行,2018-04-11 00:00:00,2.90105,2.90105,2.94105,2.86105,5.8,0.00079,27651826.0,175544024.0,0.6941913538466884,2.88105
HK.03328,交通银行,2018-04-12 00:00:00,2.93105,2.86105,2.93105,2.82105,5.763,0.0007,24383475.0,153884876.0,-1.3788111201116848,2.90105
HK.03328,交通银行,2018-04-13 00:00:00,2.86105,2.85105,2.91105,2.83105,5.754,0.00074,25782175.0,162557722.0,-0.34952202862586224,2.86105
HK.03328,交通银行,2018-04-16 00:00:00,2.85105,2.71105,2.85105,2.67105,5.626,0.00113,39442310.0,243003099.0,-4.910471580645716,2.85105
HK.03328,交通银行,2018-04-17 00:00:00,2.74105,2.71105,2.79105,2.67105,5.626,0.00086,30086858.0,185259757.0,0.0,2.71105
HK.03328,交通银行,2018-04-18 00:00:00,2.80105,2.74105,2.82105,2.70105,5.654,0.00095,33349763.0,206202978.0,1.1065823205031189,2.71105
HK.03328,交通银行,2018-04-19 00:00:00,2.76105,2.86105,2.86105,2.75105,5.763,0.00082,28752705.0,180242596.0,4.377884387369808,2.74105
HK.03328,交通银行,2018-04-20 00:00:00,2.82105,2.80105,2.87105,2.77105,5.709,0.00085,29679322.0,185647773.0,-2.097132171755127,2.86105
HK.03328,交通银行,2018-04-23 00:00:00,2.72105,2.78105,2.81105,2.72105,5.69,0.00044,15459821.0,96156837.0,-0.7140179575516331,2.80105
HK.03328,交通银行,2018-04-24 00:00:00,2.72105,2.88105,2.91105,2.72105,5.782,0.0007,24364702.0,153610933.0,3.5957641897844375,2.78105
HK.03328,交通银行,2018-04-25 00:00:00,2.88105,2.91105,2.93105,2.85105,5.809,0.00111,38909357.0,246366705.0,1.041287030770025,2.88105
HK.03328,交通银行,2018-04-26 00:00:00,2.95105,2.92105,2.96105,2.87105,5.818,0.0011,38393000.0,243779674.0,0.3435186616513021,2.91105
HK.03328,交通银行,2018-04-27 00:00:00,2.94105,2.93105,2.96105,2.89105,5.827,0.00049,17304558.0,110018849.0,0.3423426507591375,2.92105
HK.03328,交通银行,2018-04-30 00:00:00,2.94105,3.02105,3.04105,2.90105,5.91,0.00083,29181451.0,188055530.0,3.0705719793248107,2.93105
HK.03328,交通银行,2018-05-02 00:00:00,2.97105,2.87105,2.98105,2.84105,5.773,0.00104,36478272.0,230829295.0,-4.965161119478324,3.02105
HK.03328,交通银行,2018-05-03 00:00:00,2.81105,2.77105,2.83105,2.74105,5.681,0.0011,38554183.0,239488893.0,-3.4830462722697306,2.87105
HK.03328,交通银行,2018-05-04 00:00:00,2.76105,2.72105,2.78105,2.71105,5.635,0.00105,36622461.0,225958164.0,-1.8043701845870637,2.77105
HK.03328,交通银行,2018-05-07 00:00:00,2.73105,2.75105,2.78105,2.70105,5.663,0.00064,22482466.0,138889287.0,1.1025155730324783,2.72105
HK.03328,交通银行,2018-05-08 00:00:00,2.74105,2.79105,2.86105,2.74105,5.699,0.00069,24241353.0,151449019.0,1.4539902946147685,2.75105
HK.03328,交通银行,2018-05-09 00:00:00,2.77105,2.84105,2.84105,2.76105,5.745,0.00055,19308300.0,120711945.0,1.7914404973038918,2.79105
HK.03328,交通银行,2018-05-10 00:00:00,2.83105,2.78105,2.86105,2.76105,5.69,0.00096,33660596.0,209833291.0,-2.111895249995602,2.84105
HK.03328,交通银行,2018-05-11 00:00:00,2.84105,2.86105,2.90105,2.82105,5.763,0.00083,29120797.0,183444602.0,2.87661135182755,2.78105
HK.03328,交通银行,2018-05-14 00:00:00,2.92105,2.97105,2.98105,2.89105,5.864,0.00092,32291202.0,206180124.0,3.844742314884391,2.86105
HK.03328,交通银行,2018-05-15 00:00:00,2.92105,2.92105,2.97105,2.89105,5.818,0.00056,19650469.0,125112541.0,-1.6829067164806994,2.97105
HK.03328,交通银行,2018-05-16 00:00:00,2.92105,2.94105,2.97105,2.88105,5.837,0.00074,25973692.0,165370775.0,0.6846853015182902,2.92105
HK.03328,交通银行,2018-05-17 00:00:00,2.99105,2.90105,2.99105,2.87105,5.8,0.00079,27546314.0,174648297.0,-1.3600584825147493,2.94105
HK.03328,交通银行,2018-05-18 00:00:00,2.91105,2.91105,2.95105,2.87105,5.809,0.00057,19917507.0,126583772.0,0.34470278002791355,2.90105
HK.03328,交通银行,2018-05-21 00:00:00,2.98105,2.93105,2.98105,2.90105,5.827,0.00125,43694937.0,278630158.0,0.687037323302589,2.91105
HK.03328,交通银行,2018-05-23 00:00:00,2.89105,2.84105,2.94105,2.83105,5.745,0.00108,37649566.0,237849158.0,-3.0705719793248107,2.93105
HK.03328,交通银行,2018-05-24 00:00:00,2.84105,2.85105,2.86105,2.80105,5.754,0.00054,18780734.0,117954075.0,0.35198254166592585,2.84105
HK.03328,交通银行,2018-05-25 00:00:00,2.83105,2.86105,2.89105,2.83105,5.763,0.00049,17002433.0,107033999.0,0.35074797004613145,2.85105
HK.03328,交通银行,2018-05-28 00:00:00,2.86105,2.87105,2.90105,2.80105,5.773,0.00039,13730903.0,86607337.0,0.3495220286258467,2.86105
HK.03328,交通银行,2018-05-29 00:00:00,2.87105,2.79105,2.87105,2.79105,5.699,0.00052,18111503.0,113100510.0,-2.7864370178157842,2.87105
HK.03328,交通银行,2018-05-30 00:00:00,2.75105,2.69105,2.76105,2.68105,5.608,0.0013,45467556.0,279443762.0,-3.582880994607752,2.79105
HK.03328,交通银行,2018-05-31 00:00:00,2.69105,2.77105,2.77105,2.69105,5.681,0.00126,44092646.0,272933945.0,2.9728173017966824,2.69105
HK.03328,交通银行,2018-06-01 00:00:00,2.76105,2.81105,2.82105,2.73105,5.718,0.00156,54595246.0,340497952.0,1.4434961476696573,2.77105
