code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.06099,招商证券,2018-01-02 00:00:00,7.501923075,7.71730769,7.778846152,7.501923075,12.336,0.00166,2121860.0,20230074.0,3.507866901012955,7.455769229
HK.06099,招商证券,2018-01-03 00:00:00,7.732692306,7.732692306,7.763461536,7.624999998,12.356,0.00067,855920.0,8204724.0,0.19935211369030587,7.71730769
HK.06099,招商证券,2018-01-04 00:00:00,7.748076921,7.732692306,7.824999998,7.71730769,12.356,0.00045,579020.0,5582923.0,0.0,7.732692306
HK.06099,招商证券,2018-01-05 00:00:00,7.809615383,7.809615383,7.824999998,7.701923075,12.455,0.00076,972400.0,9358882.0,0.9947774197650845,7.732692306
HK.06099,招商证券,2018-01-08 00:00:00,7.840384613,7.978846152,8.086538459,7.748076921,12.673,0.00202,2574780.0,25386872.0,2.1669539497218073,7.809615383
HK.06099,招商证券,2018-01-09 00:00:00,7.91730769,7.91730769,8.009615382,7.871153844,12.594,0.00058,738140.0,7220716.0,-0.7712701915498681,7.978846152
HK.06099,招商证券,2018-01-10 00:00:00,7.840384613,7.948076921,8.040384613,7.840384613,12.633,0.001,1271400.0,12510492.0,0.38863250242077985,7.91730769
HK.06099,招商证券,2018-01-11 00:00:00,7.963461536,7.809615383,7.963461536,7.778846152,12.455,0.00225,2863122.0,27742719.0,-1.742075968517171,7.948076921
HK.06099,招商证券,2018-01-12 00:00:00,7.91730769,7.855769229,8.040384613,7.824999998,12.514,0.00071,902720.0,8832220.0,0.5909874396691549,7.809615383
HK.06099,招商证券,2018-01-15 00:00:00,7.948076921,7.655769229,7.948076921,7.578846152,12.257,0.00098,1251380.0,11968780.0,-2.5458996333763126,7.855769229
HK.06099,招商证券,2018-01-16 00:00:00,7.609615383,7.748076921,7.794230767,7.594230767,12.376,0.00131,1668160.0,16022204.0,1.2057272004795998,7.655769229
HK.06099,招商证券,2018-01-17 00:00:00,7.809615383,7.994230767,8.101923075,7.748076921,12.693,0.00423,5387200.0,53003528.0,3.1769669881933833,7.748076921
HK.06099,招商证券,2018-01-18 00:00:00,7.994230767,8.11730769,8.178846152,7.994230767,12.851,0.00463,5898360.0,58892940.0,1.539571806058675,7.994230767
HK.06099,招商证券,2018-01-19 00:00:00,8.148076921,8.332692305,8.394230767,8.148076921,13.128,0.00378,4818320.0,49163316.0,2.6533996643411655,8.11730769
HK.06099,招商证券,2018-01-22 00:00:00,8.51730769,8.424999998,8.51730769,8.301923075,13.247,0.00289,3685500.0,37895892.0,1.107777530014057,8.332692305
HK.06099,招商证券,2018-01-23 00:00:00,8.424999998,8.409615382,8.486538459,8.286538459,13.227,0.00141,1792440.0,18368084.0,-0.18260671814424378,8.424999998
HK.06099,招商证券,2018-01-24 00:00:00,8.301923075,8.855769228,8.855769228,8.286538459,13.801,0.01293,16477617.0,172219831.0,5.30528241463873,8.409615382
HK.06099,招商证券,2018-01-25 00:00:00,8.886538459,8.594230767,8.886538459,8.594230767,13.465,0.00553,7051980.0,74930508.0,-2.953311612649883,8.855769228
HK.06099,招商证券,2018-01-26 00:00:00,8.594230767,8.732692305,8.794230767,8.578846152,13.643,0.0101,12876500.0,136179488.0,1.61109867484199,8.594230767
HK.06099,招商证券,2018-01-29 00:00:00,8.748076921,8.563461536,8.901923075,8.363461536,13.425,0.00346,4408560.0,46502028.0,-1.9378991391132077,8.732692305
HK.06099,招商证券,2018-01-30 00:00:00,8.440384613,8.363461536,8.640384613,8.286538459,13.168,0.0024,3055786.0,31719427.0,-2.3355041551739073,8.563461536
HK.06099,招商证券,2018-01-31 00:00:00,8.332692305,8.31730769,8.348076921,8.209615382,13.108,0.00174,2220660.0,22531000.0,-0.5518509985528681,8.363461536
HK.06099,招商证券,2018-02-01 00:00:00,8.332692305,8.178846152,8.51730769,8.132692306,12.93,0.00203,2588535.0,26164753.0,-1.664739879305819,8.31730769
HK.06099,招商证券,2018-02-02 00:00:00,8.148076921,8.209615382,8.301923075,8.040384613,12.97,0.00564,7187960.0,72058512.0,0.3762050224220998,8.178846152
HK.06099,招商证券,2018-02-05 00:00:00,8.055769229,8.148076921,8.209615382,7.840384613,12.891,0.00263,3356953.0,33209142.0,-0.7495900616115048,8.209615382
HK.06099,招商证券,2018-02-06 00:00:00,7.932692306,7.563461536,7.932692306,7.455769229,12.138,0.00253,3228420.0,30839084.0,-7.1748878989258555,8.148076921
HK.06099,招商证券,2018-02-07 00:00:00,8.11730769,7.332692306,8.11730769,7.28653846,11.841,0.00556,7082920.0,66677462.0,-3.0511060167570334,7.563461536
HK.06099,招商证券,2018-02-08 00:00:00,7.809615383,7.409615383,7.809615383,7.348076921,11.94,0.00366,4665180.0,43224532.0,1.0490427497831518,7.332692306
HK.06099,招商证券,2018-02-09 00:00:00,7.271153844,7.132692306,7.271153844,6.763461537,11.584,0.00454,5786300.0,51022870.0,-3.7373475232648277,7.409615383
HK.06099,招商证券,2018-02-12 00:00:00,7.148076921,7.055769229,7.148076921,6.91730769,11.485,0.00299,3804580.0,33725094.0,-1.0784578066726997,7.132692306
HK.06099,招商证券,2018-02-13 00:00:00,7.101923075,7.209615383,7.31730769,7.101923075,11.683,0.00221,2811900.0,25565284.0,2.180430637777595,7.055769229
HK.06099,招商证券,2018-02-14 00:00:00,7.209615383,7.301923075,7.363461537,7.08653846,11.801,0.00256,3258840.0,29722188.0,1.2803414203989074,7.209615383
HK.06099,招商证券,2018-02-15 00:00:00,7.363461537,7.255769229,7.424999998,7.209615383,11.742,0.00047,599300.0,5483716.0,-0.6320779543408181,7.301923075
HK.06099,招商证券,2018-02-20 00:00:00,7.301923075,7.194230767,7.409615383,7.163461537,11.663,0.00159,2025400.0,18456472.0,-0.8481314669441585,7.255769229
HK.06099,招商证券,2018-02-21 00:00:00,7.194230767,7.28653846,7.31730769,7.178846152,11.782,0.00075,962260.0,8768104.0,1.2830794005582447,7.194230767
HK.06099,招商证券,2018-02-22 00:00:00,7.301923075,7.271153844,7.363461537,7.194230767,11.762,0.00156,1990560.0,18171260.0,-0.21113751178910822,7.28653846
HK.06099,招商证券,2018-02-23 00:00:00,7.271153844,7.348076921,7.409615383,7.178846152,11.861,0.00461,5869500.0,53629408.0,1.0579211862430236,7.271153844
HK.06099,招商证券,2018-02-26 00:00:00,7.348076921,7.301923075,7.409615383,7.271153844,11.801,0.00414,5271500.0,48455740.0,-0.6281078232604865,7.348076921
