code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02423,贝壳-W,2022-05-11 00:00:00,26.98514,27.73514,29.43514,26.98514,0.0,0.00013,509300.0,15982660.0,-0.7301584801822715,27.93914
HK.02423,贝壳-W,2022-05-12 00:00:00,27.48514,26.98514,27.48514,26.88514,0.0,7e-05,278800.0,8383115.0,-2.7041507632555666,27.73514
HK.02423,贝壳-W,2022-05-13 00:00:00,27.78514,28.73514,29.33514,27.78514,0.0,3e-05,121800.0,3819765.0,6.485050661215765,26.98514
HK.02423,贝壳-W,2022-05-16 00:00:00,29.98514,29.88514,30.18514,29.23514,0.0,4e-05,134700.0,4414740.0,4.002068547430075,28.73514
HK.02423,贝壳-W,2022-05-17 00:00:00,29.23514,29.88514,30.33514,29.23514,0.0,6e-05,239200.0,7795170.0,0.0,29.88514
HK.02423,贝壳-W,2022-05-18 00:00:00,29.73514,29.48514,30.285139999,29.48514,0.0,4e-05,135400.0,4433735.0,-1.3384578422587232,29.88514
HK.02423,贝壳-W,2022-05-19 00:00:00,29.58514,30.08514,30.18514,29.58514,0.0,9e-05,354900.0,11681275.0,2.0349233546118413,29.48514
HK.02423,贝壳-W,2022-05-20 00:00:00,29.93514,30.63514,30.63514,29.48514,0.0,6e-05,219400.0,7277870.0,1.8281450576596976,30.08514
HK.02423,贝壳-W,2022-05-23 00:00:00,29.73514,28.98514,29.73514,27.98514,0.0,5e-05,194300.0,6130545.0,-5.385971795787448,30.63514
HK.02423,贝壳-W,2022-05-24 00:00:00,28.93514,27.68514,28.93514,27.38514,0.0,3e-05,116100.0,3662000.0,-4.485056825669983,28.98514
HK.02423,贝壳-W,2022-05-25 00:00:00,26.98514,26.88514,27.18514,26.68514,0.0,2e-05,71100.0,2124695.0,-2.889636823219968,27.68514
HK.02423,贝壳-W,2022-05-26 00:00:00,25.98514,25.83514,26.08514,23.98514,0.0,8e-05,320200.0,9000325.0,-3.9055031887503677,26.88514
HK.02423,贝壳-W,2022-05-27 00:00:00,27.03514,27.48514,27.73514,27.03514,0.0,1e-05,48600.0,1480555.0,6.38665012072705,25.83514
HK.02423,贝壳-W,2022-05-30 00:00:00,27.48514,27.43514,27.58514,27.28514,0.0,1e-05,20600.0,626755.0,-0.18191648287038273,27.48514
HK.02423,贝壳-W,2022-05-31 00:00:00,27.18514,27.98514,28.18514,27.18514,0.0,3e-05,100500.0,3075695.0,2.0047282426843847,27.43514
HK.02423,贝壳-W,2022-06-01 00:00:00,31.78514,32.08514,32.78514,31.68514,0.0,0.00011,422400.0,14802255.0,14.650632442789286,27.98514
HK.02423,贝壳-W,2022-06-02 00:00:00,30.23514,30.58514,30.93514,30.23514,0.0,9e-05,348200.0,11734720.0,-4.675061414723462,32.08514
HK.02423,贝壳-W,2022-06-06 00:00:00,34.18514,35.53514,36.33514,34.18514,0.0,0.00015,556900.0,20969410.0,16.184330037397242,30.58514
HK.02423,贝壳-W,2022-06-07 00:00:00,35.43514,35.18514,35.58514,34.98514,0.0,1e-05,50400.0,1919850.0,-0.9849405405466292,35.53514
HK.02423,贝壳-W,2022-06-08 00:00:00,35.98514,37.18514,38.33514,35.98514,0.0,3e-05,110400.0,4408930.0,5.684217826048156,35.18514
HK.02423,贝壳-W,2022-06-09 00:00:00,39.03514,39.28514,40.78514,38.83514,0.0,3e-05,115200.0,4921175.0,5.647417220965154,37.18514
HK.02423,贝壳-W,2022-06-10 00:00:00,38.98514,39.28514,39.48514,37.38514,0.0,4e-05,147900.0,6196595.0,0.0,39.28514
HK.02423,贝壳-W,2022-06-13 00:00:00,35.98514,34.73514,37.18514,34.28514,0.0,6e-05,214300.0,8325170.0,-11.581987489417111,39.28514
HK.02423,贝壳-W,2022-06-14 00:00:00,34.53514,35.78514,35.78514,34.38514,0.0,2e-05,57700.0,2194025.0,3.0228753936215518,34.73514
HK.02423,贝壳-W,2022-06-15 00:00:00,36.53514,37.68514,38.48514,36.53514,0.0,3e-05,130000.0,5313310.0,5.309466443333737,35.78514
HK.02423,贝壳-W,2022-06-16 00:00:00,37.68514,36.43514,37.98514,36.18514,0.0,3e-05,126600.0,5139225.0,-3.3169572940421608,37.68514
