code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.09863,零跑汽车,2022-09-29 00:00:00,41.0,31.9,41.0,28.05,0.0,0.0248,22868600.0,781524890.0,-33.54166666666667,48.0
HK.09863,零跑汽车,2022-09-30 00:00:00,31.5,24.8,31.5,24.8,0.0,0.00451,4157800.0,114542102.0,-22.257053291536046,31.9
HK.09863,零跑汽车,2022-10-03 00:00:00,24.7,26.5,28.8,22.95,0.0,0.0017,1572100.0,42117565.0,6.854838709677416,24.8
HK.09863,零跑汽车,2022-10-05 00:00:00,28.0,25.35,28.0,25.35,0.0,0.00065,596400.0,15858742.0,-4.339622641509429,26.5
HK.09863,零跑汽车,2022-10-06 00:00:00,25.8,24.1,25.8,23.3,0.0,0.00032,297300.0,7205920.0,-4.930966469428007,25.35
HK.09863,零跑汽车,2022-10-07 00:00:00,24.0,24.8,26.9,23.1,0.0,0.00058,534500.0,13494202.0,2.904564315352694,24.1
HK.09863,零跑汽车,2022-10-10 00:00:00,24.8,23.3,24.8,23.3,0.0,0.00023,210900.0,5009957.0,-6.048387096774193,24.8
HK.09863,零跑汽车,2022-10-11 00:00:00,23.2,21.7,23.3,21.7,0.0,0.00033,305800.0,6830260.0,-6.866952789699576,23.3
HK.09863,零跑汽车,2022-10-12 00:00:00,21.7,20.45,21.75,19.5,0.0,0.00054,500100.0,10172235.0,-5.76036866359447,21.7
HK.09863,零跑汽车,2022-10-13 00:00:00,19.9,17.9,20.45,17.9,0.0,0.00032,297200.0,5649075.0,-12.46943765281174,20.45
HK.09863,零跑汽车,2022-10-14 00:00:00,17.9,18.02,19.86,17.78,0.0,0.00047,429700.0,8032715.0,0.6703910614525196,17.9
HK.09863,零跑汽车,2022-10-17 00:00:00,18.1,18.06,18.5,17.5,0.0,0.00027,250000.0,4523044.0,0.22197558268589984,18.02
HK.09863,零跑汽车,2022-10-18 00:00:00,18.6,19.36,20.3,18.3,0.0,0.00043,397800.0,7756376.0,7.198228128460691,18.06
HK.09863,零跑汽车,2022-10-19 00:00:00,19.36,18.76,19.8,18.72,0.0,0.00012,109100.0,2068746.0,-3.0991735537189973,19.36
HK.09863,零跑汽车,2022-10-20 00:00:00,18.76,17.98,18.76,17.6,0.0,0.00029,266200.0,4777092.0,-4.157782515991477,18.76
HK.09863,零跑汽车,2022-10-21 00:00:00,17.98,19.48,20.95,17.98,0.0,0.00041,382000.0,7582860.0,8.342602892102335,17.98
HK.09863,零跑汽车,2022-10-24 00:00:00,19.54,18.36,20.65,18.2,0.0,0.00036,333500.0,6418276.0,-5.749486652977417,19.48
HK.09863,零跑汽车,2022-10-25 00:00:00,18.0,19.36,20.1,17.7,0.0,0.00022,200800.0,3895588.0,5.446623093681917,18.36
HK.09863,零跑汽车,2022-10-26 00:00:00,20.0,19.66,20.8,19.18,0.0,0.00018,165700.0,3348712.0,1.5495867768595077,19.36
HK.09863,零跑汽车,2022-10-27 00:00:00,20.5,18.82,20.5,18.7,0.0,0.00022,203700.0,3925194.0,-4.272634791454729,19.66
HK.09863,零跑汽车,2022-10-28 00:00:00,18.62,18.38,18.62,17.6,0.0,0.00016,149500.0,2698958.0,-2.3379383634431523,18.82
HK.09863,零跑汽车,2022-10-31 00:00:00,18.36,18.14,18.68,18.12,0.0,2e-05,21000.0,384898.0,-1.3057671381936804,18.38
HK.09863,零跑汽车,2022-11-01 00:00:00,17.84,18.52,19.0,17.84,0.0,0.0001,95000.0,1759670.0,2.094818081587646,18.14
HK.09863,零跑汽车,2022-11-02 00:00:00,18.52,18.52,18.8,18.04,0.0,5e-05,47100.0,863878.0,0.0,18.52
HK.09863,零跑汽车,2022-11-03 00:00:00,18.52,18.08,18.52,18.06,0.0,9e-05,80200.0,1456762.0,-2.3758099352051905,18.52
HK.09863,零跑汽车,2022-11-04 00:00:00,18.08,20.0,20.6,18.08,0.0,0.00046,419900.0,8270907.0,10.619469026548684,18.08
HK.09863,零跑汽车,2022-11-07 00:00:00,19.54,22.25,23.0,19.54,0.0,0.00048,444300.0,9857660.0,11.25,20.0
HK.09863,零跑汽车,2022-11-08 00:00:00,22.3,19.22,22.75,18.62,0.0,0.00073,674200.0,13266735.0,-13.617977528089892,22.25
HK.09863,零跑汽车,2022-11-09 00:00:00,19.22,20.2,20.2,18.92,0.0,0.00033,300632.0,5859794.0,5.098855359001043,19.22
HK.09863,零跑汽车,2022-11-10 00:00:00,19.78,19.3,19.78,19.1,0.0,0.00013,117900.0,2275222.0,-4.455445544554449,20.2
HK.09863,零跑汽车,2022-11-11 00:00:00,20.0,20.4,20.9,19.9,0.0,0.00023,210000.0,4250704.0,5.699481865284963,19.3
HK.09863,零跑汽车,2022-11-14 00:00:00,21.0,21.0,21.2,20.4,0.0,0.0002,188276.0,3907879.0,2.9411764705882426,20.4
HK.09863,零跑汽车,2022-11-15 00:00:00,20.2,20.6,21.8,19.6,0.0,0.00029,263800.0,5443073.0,-1.904761904761898,21.0
HK.09863,零跑汽车,2022-11-16 00:00:00,20.1,20.0,20.4,19.48,0.0,0.0001,92400.0,1841126.0,-2.9126213592233077,20.6
HK.09863,零跑汽车,2022-11-17 00:00:00,19.2,19.68,19.7,18.0,0.0,0.00016,146400.0,2785534.0,-1.6000000000000014,20.0
HK.09863,零跑汽车,2022-11-18 00:00:00,19.72,19.28,19.72,19.18,0.0,0.00013,118747.0,2306384.0,-2.0325203252032447,19.68
HK.09863,零跑汽车,2022-11-21 00:00:00,19.04,19.3,19.7,18.6,0.0,5e-05,42800.0,820468.0,0.10373443983402268,19.28
HK.09863,零跑汽车,2022-11-22 00:00:00,19.0,18.74,19.14,18.7,0.0,0.00015,138000.0,2605784.0,-2.9015544041450894,19.3
HK.09863,零跑汽车,2022-11-23 00:00:00,18.96,18.94,19.34,18.3,0.0,8e-05,73800.0,1389076.0,1.0672358591248818,18.74
HK.09863,零跑汽车,2022-11-24 00:00:00,18.94,19.5,20.3,18.66,0.0,0.00023,211900.0,4148943.0,2.9567053854276595,18.94
HK.09863,零跑汽车,2022-11-25 00:00:00,19.42,20.0,21.4,18.9,0.0,0.00024,217600.0,4436351.0,2.564102564102564,19.5
HK.09863,零跑汽车,2022-11-28 00:00:00,20.0,20.5,20.7,19.1,0.0,0.00012,111300.0,2201272.0,2.5,20.0
HK.09863,零跑汽车,2022-11-29 00:00:00,20.5,19.68,20.5,19.58,0.0,0.0001,89000.0,1772989.0,-4.000000000000002,20.5
HK.09863,零跑汽车,2022-11-30 00:00:00,19.3,22.4,22.4,19.3,0.0,0.00109,1003400.0,21964441.0,13.821138211382108,19.68
HK.09863,零跑汽车,2022-12-01 00:00:00,23.5,22.05,25.75,21.6,0.0,0.00079,725340.0,17230448.0,-1.5624999999999907,22.4
HK.09863,零跑汽车,2022-12-02 00:00:00,22.05,23.75,24.2,21.3,0.0,0.00045,417658.0,9713080.0,7.709750566893421,22.05
HK.09863,零跑汽车,2022-12-05 00:00:00,26.0,27.1,28.0,24.55,0.0,0.00186,1718646.0,45870109.0,14.105263157894743,23.75
HK.09863,零跑汽车,2022-12-06 00:00:00,26.7,28.8,31.7,25.6,0.0,0.0019,1750526.0,51754991.0,6.273062730627303,27.1
HK.09863,零跑汽车,2022-12-07 00:00:00,29.0,29.65,33.0,28.05,0.0,0.00194,1786300.0,55239395.0,2.9513888888888817,28.8
HK.09863,零跑汽车,2022-12-08 00:00:00,31.0,32.0,32.5,30.0,0.0,0.00136,1250894.0,39355784.0,7.92580101180439,29.65
HK.09863,零跑汽车,2022-12-09 00:00:00,33.0,30.65,33.0,30.05,0.0,0.00109,1007800.0,31193010.0,-4.218750000000004,32.0
HK.09863,零跑汽车,2022-12-12 00:00:00,29.6,28.2,30.05,28.0,0.0,0.00056,515400.0,14805695.0,-7.993474714518759,30.65
HK.09863,零跑汽车,2022-12-13 00:00:00,28.2,28.4,29.65,28.0,0.0,0.0005,458910.0,13256934.0,0.7092198581560258,28.2
HK.09863,零跑汽车,2022-12-14 00:00:00,28.4,28.5,28.8,27.25,0.0,0.00033,305500.0,8579099.0,0.35211267605634305,28.4
HK.09863,零跑汽车,2022-12-15 00:00:00,28.0,29.35,29.45,27.5,0.0,0.00038,353300.0,10161485.0,2.9824561403508825,28.5
HK.09863,零跑汽车,2022-12-16 00:00:00,29.35,30.65,30.65,27.9,0.0,0.00062,571100.0,16858775.0,4.429301533219752,29.35
HK.09863,零跑汽车,2022-12-19 00:00:00,30.65,29.9,32.2,29.35,0.0,0.00051,473400.0,14568055.0,-2.4469820554649266,30.65
HK.09863,零跑汽车,2022-12-20 00:00:00,29.3,27.1,29.3,26.75,0.0,0.00038,348100.0,9688170.0,-9.364548494983268,29.9
HK.09863,零跑汽车,2022-12-21 00:00:00,27.75,27.3,28.4,26.75,0.0,0.00019,173600.0,4750150.0,0.7380073800737981,27.1
HK.09863,零跑汽车,2022-12-22 00:00:00,28.0,28.45,29.8,27.7,0.0,0.00038,351200.0,10142900.0,4.212454212454207,27.3
HK.09863,零跑汽车,2022-12-23 00:00:00,27.8,27.55,28.0,27.05,0.0,0.00024,220200.0,6024415.0,-3.1634446397188003,28.45
HK.09863,零跑汽车,2022-12-28 00:00:00,26.8,27.75,28.9,26.55,0.0,0.0003,272100.0,7577237.0,0.725952813067148,27.55
HK.09863,零跑汽车,2022-12-29 00:00:00,27.75,27.5,28.4,27.1,0.0,0.00014,128229.0,3589224.0,-0.9009009009009009,27.75
HK.09863,零跑汽车,2022-12-30 00:00:00,28.4,30.2,30.6,27.1,0.0,0.00044,404900.0,11753995.0,9.818181818181817,27.5
