code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01913,普拉达,2018-01-02 00:00:00,20.63451,21.13451,21.23451,20.58451,31.374,0.00038,977500.0,27587710.0,0.0,21.13451
HK.01913,普拉达,2018-01-03 00:00:00,21.43451,22.43451,22.53451,21.43451,32.815,0.00036,914913.0,26541405.0,6.15107707725422,21.13451
HK.01913,普拉达,2018-01-04 00:00:00,22.83451,22.38451,23.58451,22.03451,32.76,0.00069,1756937.0,52621726.0,-0.22287092519516008,22.43451
HK.01913,普拉达,2018-01-05 00:00:00,22.73451,22.08451,22.73451,21.63451,32.427,0.0003,763730.0,22501029.0,-1.3402124951584697,22.38451
HK.01913,普拉达,2018-01-08 00:00:00,23.33451,22.33451,23.33451,22.13451,32.705,0.00085,2185076.0,65008196.0,1.1320151545132764,22.08451
HK.01913,普拉达,2018-01-09 00:00:00,22.53451,22.78451,22.93451,22.28451,33.203,0.00056,1420701.0,42496452.0,2.0148192192262075,22.33451
HK.01913,普拉达,2018-01-10 00:00:00,22.83451,22.63451,22.83451,22.23451,33.037,0.00049,1242400.0,36972662.0,-0.6583420051605329,22.78451
HK.01913,普拉达,2018-01-11 00:00:00,22.73451,22.68451,22.83451,22.53451,33.093,0.00051,1307563.0,38950521.0,0.22090162322931095,22.63451
HK.01913,普拉达,2018-01-12 00:00:00,22.63451,22.83451,22.83451,22.48451,33.259,0.00033,841958.0,25142648.0,0.6612441705816089,22.68451
HK.01913,普拉达,2018-01-15 00:00:00,23.03451,22.78451,23.03451,22.13451,33.203,0.00046,1175060.0,35068958.0,-0.21896681820630573,22.83451
HK.01913,普拉达,2018-01-16 00:00:00,22.78451,22.58451,22.98451,22.33451,32.982,0.0003,775259.0,23074703.0,-0.8777893402140283,22.78451
HK.01913,普拉达,2018-01-17 00:00:00,22.88451,23.08451,23.23451,22.53451,33.536,0.00083,2133565.0,64152834.0,2.2139067883252723,22.58451
HK.01913,普拉达,2018-01-18 00:00:00,23.28451,24.23451,24.78451,23.28451,34.811,0.00193,4937240.0,152320894.0,4.981695517903558,23.08451
HK.01913,普拉达,2018-01-19 00:00:00,24.53451,25.78451,26.33451,24.53451,36.529,0.00232,5929337.0,190767950.0,6.39583800126349,24.23451
HK.01913,普拉达,2018-01-22 00:00:00,25.83451,27.08451,27.48451,25.68451,37.971,0.00242,6192320.0,208180872.0,5.0417867161330605,25.78451
HK.01913,普拉达,2018-01-23 00:00:00,26.83451,26.93451,27.63451,26.43451,37.804,0.00167,4270077.0,145466509.0,-0.5538220924063316,27.08451
HK.01913,普拉达,2018-01-24 00:00:00,28.13451,26.98451,28.13451,26.43451,37.86,0.00074,1887003.0,64151915.0,0.18563545429265546,26.93451
HK.01913,普拉达,2018-01-25 00:00:00,26.73451,26.23451,26.73451,24.53451,37.028,0.00114,2929500.0,97540664.0,-2.779372313968273,26.98451
HK.01913,普拉达,2018-01-26 00:00:00,27.23451,25.23451,27.83451,25.03451,35.92,0.00094,2405075.0,78729045.0,-3.811773118689848,26.23451
HK.01913,普拉达,2018-01-29 00:00:00,25.03451,24.98451,25.68451,24.884509999,35.643,0.00098,2508146.0,81624101.0,-0.9907067741755239,25.23451
HK.01913,普拉达,2018-01-30 00:00:00,23.48451,25.33451,25.48451,23.48451,36.031,0.00131,3346446.0,106957470.0,1.40086797779905,24.98451
HK.01913,普拉达,2018-01-31 00:00:00,25.33451,24.78451,25.634509999,24.68451,35.421,0.00186,4770323.0,153784390.0,-2.1709517965810297,25.33451
HK.01913,普拉达,2018-02-01 00:00:00,25.28451,24.08451,25.33451,23.78451,34.645,0.00546,13981944.0,447136448.0,-2.8243447217637114,24.78451
HK.01913,普拉达,2018-02-02 00:00:00,24.53451,25.43451,25.634509999,24.53451,36.141,0.00134,3431646.0,110008620.0,5.605262469529161,24.08451
HK.01913,普拉达,2018-02-05 00:00:00,23.83451,25.93451,26.08451,23.13451,36.696,0.00021,547582.0,17736881.0,1.9658330355096283,25.43451
HK.01913,普拉达,2018-02-06 00:00:00,25.83451,24.03451,25.83451,23.63451,34.589,0.00082,2107250.0,65851295.0,-7.32614574171634,25.93451
HK.01913,普拉达,2018-02-07 00:00:00,24.83451,24.23451,25.134509999,23.48451,34.811,0.00032,811230.0,25545305.0,0.83213678997408,24.03451
HK.01913,普拉达,2018-02-08 00:00:00,24.23451,24.884509999,25.134509999,24.08451,35.532,0.00032,815583.0,26075375.0,2.682125609306722,24.23451
HK.01913,普拉达,2018-02-09 00:00:00,24.13451,24.18451,24.83451,23.78451,34.756,0.00067,1705719.0,53662182.0,-2.8129949073866802,24.884509999
HK.01913,普拉达,2018-02-12 00:00:00,25.33451,23.83451,25.33451,23.48451,34.368,0.00031,781721.0,24309958.0,-1.4472073240268166,24.18451
HK.01913,普拉达,2018-02-13 00:00:00,23.83451,24.23451,24.33451,23.68451,34.811,0.00026,657300.0,20535050.0,1.6782388226147655,23.83451
