code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.06886,HTSC,2018-01-02 00:00:00,11.40649,12.00649,12.206489999,11.40649,16.543,0.007,12027605.0,194430772.0,5.445049352346501,11.38649
HK.06886,HTSC,2018-01-03 00:00:00,12.12649,12.206489999,12.30649,11.92649,16.748,0.00756,13002678.0,212981637.0,1.6657657566866002,12.00649
HK.06886,HTSC,2018-01-04 00:00:00,12.206489999,12.226489999,12.28649,11.92649,16.768,0.00358,6154250.0,100429722.0,0.1638472648700654,12.206489999
HK.06886,HTSC,2018-01-05 00:00:00,12.24649,12.26649,12.386489999,12.08649,16.809,0.00514,8832006.0,145426122.0,0.32715849768225236,12.226489999
HK.06886,HTSC,2018-01-08 00:00:00,12.26649,12.96649,13.30649,12.26649,17.525,0.01573,27045800.0,463509532.0,5.706603926632648,12.26649
HK.06886,HTSC,2018-01-09 00:00:00,12.96649,12.80649,13.16649,12.78649,17.361,0.00449,7717094.0,131766961.0,-1.2339499741256126,12.96649
HK.06886,HTSC,2018-01-10 00:00:00,12.92649,12.886489999,13.12649,12.76649,17.443,0.00919,15798372.0,270993786.0,0.6246832582542131,12.80649
HK.06886,HTSC,2018-01-11 00:00:00,12.886489999,12.76649,12.96649,12.58649,17.321,0.00603,10363355.0,175191801.0,-0.9312077921087354,12.886489999
HK.06886,HTSC,2018-01-12 00:00:00,12.86649,13.02649,13.22649,12.82649,17.586,0.00548,9416800.0,162112064.0,2.036581707266458,12.76649
HK.06886,HTSC,2018-01-15 00:00:00,13.22649,12.62649,13.30649,12.52649,17.177,0.00582,10007400.0,169925260.0,-3.070666004426368,13.02649
HK.06886,HTSC,2018-01-16 00:00:00,12.546489999,12.98649,13.02649,12.546489999,17.546,0.00602,10351235.0,176024441.0,2.851148656514989,12.62649
HK.06886,HTSC,2018-01-17 00:00:00,12.98649,13.52649,13.78649,12.82649,18.098,0.01795,30857400.0,544580282.0,4.158167449403194,12.98649
HK.06886,HTSC,2018-01-18 00:00:00,13.70649,13.62649,14.26649,13.42649,18.2,0.01732,29773189.0,535802515.0,0.7392900892988472,13.52649
HK.06886,HTSC,2018-01-19 00:00:00,13.48649,14.28649,14.32649,13.46649,18.875,0.01353,23253200.0,426113386.0,4.843507021984386,13.62649
HK.06886,HTSC,2018-01-22 00:00:00,14.52649,14.52649,14.62649,14.14649,19.12,0.01584,27237924.0,506791664.0,1.6799087809531956,14.28649
HK.06886,HTSC,2018-01-23 00:00:00,14.52649,14.24649,14.56649,14.04649,18.834,0.00657,11289147.0,208071019.0,-1.9275131156941638,14.52649
HK.06886,HTSC,2018-01-24 00:00:00,14.02649,15.22649,15.26649,13.96649,19.836,0.01584,27233185.0,515026778.0,6.878887361027175,14.24649
HK.06886,HTSC,2018-01-25 00:00:00,15.22649,14.50649,15.30649,14.44649,19.1,0.01176,20207835.0,381526159.0,-4.728601273175896,15.22649
HK.06886,HTSC,2018-01-26 00:00:00,14.70649,14.82649,14.98649,14.36649,19.427,0.00817,14038041.0,265133103.0,2.205909217184862,14.50649
HK.06886,HTSC,2018-01-29 00:00:00,14.82649,14.16649,15.02649,14.16649,18.752,0.00927,15940528.0,297848700.0,-4.451491890528373,14.82649
HK.06886,HTSC,2018-01-30 00:00:00,14.04649,13.74649,14.44649,13.62649,18.323,0.00662,11377387.0,205686459.0,-2.964742854440302,14.16649
HK.06886,HTSC,2018-01-31 00:00:00,13.72649,13.54649,13.80649,13.16649,18.118,0.0101,17370587.0,306409888.0,-1.454916855139016,13.74649
HK.06886,HTSC,2018-02-01 00:00:00,13.42649,13.02649,13.64649,13.00649,17.586,0.00792,13607157.0,237324700.0,-3.838632738074583,13.54649
HK.06886,HTSC,2018-02-02 00:00:00,13.02649,13.08649,13.34649,12.64649,17.648,0.00589,10122625.0,174630581.0,0.4605999006639449,13.02649
HK.06886,HTSC,2018-02-05 00:00:00,12.80649,12.78649,12.94649,12.52649,17.341,0.00568,9763407.0,165350913.0,-2.29244052454095,13.08649
HK.06886,HTSC,2018-02-06 00:00:00,12.30649,11.94649,12.30649,11.70649,16.482,0.01095,18829342.0,303818670.0,-6.5694338321149885,12.78649
HK.06886,HTSC,2018-02-07 00:00:00,12.32649,11.52649,12.44649,11.42649,16.053,0.00983,16903881.0,269504728.0,-3.5156769896429823,11.94649
HK.06886,HTSC,2018-02-08 00:00:00,11.52649,11.58649,11.82649,11.40649,16.114,0.00677,11637800.0,184047166.0,0.5205400776819198,11.52649
HK.06886,HTSC,2018-02-09 00:00:00,11.32649,10.56649,11.46649,10.46649,15.071,0.01933,33234416.0,495554193.0,-8.803356322751753,11.58649
HK.06886,HTSC,2018-02-12 00:00:00,10.70649,10.80649,11.06649,10.66649,15.316,0.00472,8105400.0,122237146.0,2.271331350334881,10.56649
HK.06886,HTSC,2018-02-13 00:00:00,11.04649,10.92649,11.32649,10.86649,15.439,0.00335,5760124.0,87732249.0,1.1104438166324053,10.80649
HK.06886,HTSC,2018-02-14 00:00:00,11.06649,11.26649,11.34649,10.94649,15.787,0.00368,6322300.0,96954186.0,3.1117037584805356,10.92649
HK.06886,HTSC,2018-02-15 00:00:00,11.38649,11.60649,11.82649,11.38649,16.134,0.00508,8728600.0,137981868.0,3.01779879980368,11.26649
HK.06886,HTSC,2018-02-20 00:00:00,11.60649,11.52649,11.906489999,11.34649,16.053,0.00309,5310400.0,83689389.0,-0.6892695379912451,11.60649
HK.06886,HTSC,2018-02-21 00:00:00,11.56649,11.80649,11.86649,11.50649,16.339,0.00263,4521423.0,72082294.0,2.4291870291823385,11.52649
HK.06886,HTSC,2018-02-22 00:00:00,11.70649,11.68649,11.86649,11.52649,16.216,0.00493,8482989.0,134703862.0,-1.0163901379664997,11.80649
HK.06886,HTSC,2018-02-23 00:00:00,11.84649,12.08649,12.226489999,11.68649,16.625,0.00516,8870600.0,144029929.0,3.422755677709906,11.68649
HK.06886,HTSC,2018-02-26 00:00:00,12.28649,12.14649,12.32649,11.96649,16.687,0.00355,6110317.0,99632107.0,0.49642203815996616,12.08649
HK.06886,HTSC,2018-02-27 00:00:00,12.32649,11.92649,12.32649,11.64649,16.462,0.00417,7170662.0,115036745.0,-1.811222830628442,12.14649
HK.06886,HTSC,2018-02-28 00:00:00,11.80649,11.60649,11.80649,11.42649,16.134,0.00341,5864717.0,92373445.0,-2.683102907896611,11.92649
HK.06886,HTSC,2018-03-01 00:00:00,11.24649,11.58649,11.72649,11.24649,16.114,0.00308,5291800.0,83178656.0,-0.17231738449782275,11.60649
HK.06886,HTSC,2018-03-02 00:00:00,11.32649,11.44649,11.54649,11.30649,15.971,0.00474,8142400.0,126911658.0,-1.2083038090051326,11.58649
HK.06886,HTSC,2018-03-05 00:00:00,11.32649,11.30649,11.64649,11.18649,15.828,0.00237,4075526.0,63306723.0,-1.2230823597452194,11.44649
HK.06886,HTSC,2018-03-06 00:00:00,11.54649,11.82649,11.98649,11.46649,16.359,0.00353,6070300.0,96997955.0,4.599128465155848,11.30649
HK.06886,HTSC,2018-03-07 00:00:00,11.62649,11.58649,11.94649,11.44649,16.114,0.00292,5026800.0,79486999.0,-2.0293426029193804,11.82649
HK.06886,HTSC,2018-03-08 00:00:00,11.64649,11.70649,11.906489999,11.64649,16.237,0.00134,2310125.0,36812550.0,1.035688979147274,11.58649
HK.06886,HTSC,2018-03-09 00:00:00,11.906489999,11.98649,12.08649,11.76649,16.523,0.00263,4522200.0,72865350.0,2.3918356398886376,11.70649
HK.06886,HTSC,2018-03-12 00:00:00,12.226489999,12.34649,12.48649,12.08649,16.891,0.00486,8352600.0,137909988.0,3.003381306787887,11.98649
HK.06886,HTSC,2018-03-13 00:00:00,12.42649,12.386489999,12.52649,12.226489999,16.932,0.00215,3700056.0,61114853.0,0.3239787097385641,12.34649
HK.06886,HTSC,2018-03-14 00:00:00,12.32649,12.066489999,12.32649,11.92649,16.605,0.00221,3796575.0,61552527.0,-2.583459882709588,12.386489999
