code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.09868,小鹏集团-W,2021-07-07 00:00:00,168.0,165.0,168.5,159.3,0.0,0.00622,10517381.0,1731253118.0,0.0,165.0
HK.09868,小鹏集团-W,2021-07-08 00:00:00,160.0,151.5,160.2,150.4,0.0,0.00199,3365220.0,515660519.0,-8.181818181818182,165.0
HK.09868,小鹏集团-W,2021-07-09 00:00:00,151.6,155.8,156.9,150.0,0.0,0.00125,2106782.0,322586268.0,2.838283828382846,151.5
HK.09868,小鹏集团-W,2021-07-12 00:00:00,155.0,152.1,155.7,149.5,0.0,0.00088,1490592.0,225468870.0,-2.374839537869074,155.8
HK.09868,小鹏集团-W,2021-07-13 00:00:00,152.2,156.0,157.6,152.2,0.0,0.00053,891000.0,138609877.0,2.564102564102568,152.1
HK.09868,小鹏集团-W,2021-07-14 00:00:00,153.4,151.0,154.4,150.0,0.0,0.0006,1018400.0,154078393.0,-3.205128205128205,156.0
HK.09868,小鹏集团-W,2021-07-15 00:00:00,147.8,143.8,147.8,142.1,0.0,0.00116,1965026.0,281774174.0,-4.768211920529794,151.0
HK.09868,小鹏集团-W,2021-07-16 00:00:00,148.5,150.9,151.2,146.9,0.0,0.00057,957860.0,142616919.0,4.937413073713487,143.8
HK.09868,小鹏集团-W,2021-07-19 00:00:00,151.0,151.7,155.0,150.5,0.0,0.00035,600500.0,91542187.0,0.5301524188203995,150.9
HK.09868,小鹏集团-W,2021-07-20 00:00:00,152.0,156.1,156.6,152.0,0.0,0.0006,1020216.0,157948762.0,2.9004614370468067,151.7
HK.09868,小鹏集团-W,2021-07-21 00:00:00,157.2,161.8,162.2,157.0,0.0,0.00063,1076136.0,172632883.0,3.6515054452274294,156.1
HK.09868,小鹏集团-W,2021-07-22 00:00:00,169.5,171.7,172.4,169.4,0.0,0.00189,3216271.0,548744523.0,6.118665018541394,161.8
HK.09868,小鹏集团-W,2021-07-23 00:00:00,169.2,165.8,170.0,163.8,0.0,0.00048,813854.0,136028621.0,-3.4362259755387177,171.7
HK.09868,小鹏集团-W,2021-07-26 00:00:00,159.0,150.1,159.0,150.0,0.0,0.00086,1464001.0,225466008.0,-9.469240048250914,165.8
HK.09868,小鹏集团-W,2021-07-27 00:00:00,156.5,151.2,162.0,148.0,0.0,0.00104,1765545.0,272474677.0,0.7328447701532275,150.1
HK.09868,小鹏集团-W,2021-07-28 00:00:00,139.5,139.2,140.5,131.2,0.0,0.00156,2652871.0,360056215.0,-7.936507936507938,151.2
HK.09868,小鹏集团-W,2021-07-29 00:00:00,149.0,154.2,158.2,145.0,0.0,0.001,1711630.0,259886262.0,10.775862068965518,139.2
HK.09868,小鹏集团-W,2021-07-30 00:00:00,149.0,149.2,153.4,147.1,0.0,0.00082,1393193.0,208626013.0,-3.24254215304799,154.2
HK.09868,小鹏集团-W,2021-08-02 00:00:00,160.7,165.1,168.2,160.0,0.0,0.00136,2311440.0,381900543.0,10.65683646112601,149.2
HK.09868,小鹏集团-W,2021-08-03 00:00:00,169.9,168.6,171.0,165.4,0.0,0.00169,2881025.0,484923585.0,2.1199273167777104,165.1
HK.09868,小鹏集团-W,2021-08-04 00:00:00,167.5,173.8,176.7,167.1,0.0,0.00081,1378269.0,238064350.0,3.084223013048646,168.6
HK.09868,小鹏集团-W,2021-08-05 00:00:00,171.0,164.8,171.2,163.6,0.0,0.0005,858246.0,142946678.0,-5.178365937859608,173.8
HK.09868,小鹏集团-W,2021-08-06 00:00:00,164.8,168.7,169.3,163.6,0.0,0.00067,1133030.0,189551434.0,2.366504854368918,164.8
HK.09868,小鹏集团-W,2021-08-09 00:00:00,160.9,159.0,161.4,157.7,0.0,0.00053,894600.0,142751069.0,-5.749851807943088,168.7
HK.09868,小鹏集团-W,2021-08-10 00:00:00,163.2,167.0,168.9,160.2,0.0,0.00073,1246181.0,207541339.0,5.031446540880504,159.0
HK.09868,小鹏集团-W,2021-08-11 00:00:00,167.0,167.5,169.5,165.1,0.0,0.00026,440100.0,73814980.0,0.29940119760479045,167.0
HK.09868,小鹏集团-W,2021-08-12 00:00:00,166.0,161.7,166.0,161.0,0.0,0.00045,765600.0,124481741.0,-3.462686567164186,167.5
HK.09868,小鹏集团-W,2021-08-13 00:00:00,159.5,156.0,160.9,155.1,0.0,0.0003,516021.0,80997631.0,-3.525046382189233,161.7
HK.09868,小鹏集团-W,2021-08-16 00:00:00,155.8,149.6,156.6,147.5,0.0,0.0009,1525205.0,228360122.0,-4.102564102564106,156.0
HK.09868,小鹏集团-W,2021-08-17 00:00:00,146.1,142.3,146.6,140.0,0.0,0.00069,1178250.0,168376338.0,-4.879679144385015,149.6
HK.09868,小鹏集团-W,2021-08-18 00:00:00,156.8,149.4,156.8,145.0,0.0,0.0005,851900.0,125724595.0,4.989458889669708,142.3
HK.09868,小鹏集团-W,2021-08-19 00:00:00,152.8,149.1,154.5,148.6,0.0,0.00044,757535.0,114746473.0,-0.20080321285141323,149.4
HK.09868,小鹏集团-W,2021-08-20 00:00:00,149.0,142.6,149.4,141.0,0.0,0.00037,633900.0,90623530.0,-4.359490274983233,149.1
HK.09868,小鹏集团-W,2021-08-23 00:00:00,148.9,150.9,152.2,148.0,0.0,0.00059,1005800.0,150801780.0,5.820476858345029,142.6
HK.09868,小鹏集团-W,2021-08-24 00:00:00,152.5,155.6,155.7,152.5,0.0,0.00049,832000.0,128683211.0,3.114645460569906,150.9
HK.09868,小鹏集团-W,2021-08-25 00:00:00,157.7,159.0,160.0,155.7,0.0,0.00046,790098.0,125145619.0,2.185089974293063,155.6
HK.09868,小鹏集团-W,2021-08-26 00:00:00,159.9,156.9,160.0,154.1,0.0,0.00016,273741.0,42725343.0,-1.3207547169811285,159.0
HK.09868,小鹏集团-W,2021-08-27 00:00:00,158.4,162.1,163.0,155.2,0.0,0.00058,988100.0,158802265.0,3.3142128744423127,156.9
HK.09868,小鹏集团-W,2021-08-30 00:00:00,158.5,156.3,158.5,155.1,0.0,0.00029,504195.0,78890739.0,-3.5780382479950545,162.1
HK.09868,小鹏集团-W,2021-08-31 00:00:00,159.6,159.9,161.2,155.2,0.0,0.00028,484862.0,76693146.0,2.303262955854123,156.3
HK.09868,小鹏集团-W,2021-09-01 00:00:00,163.3,164.1,164.6,162.5,0.0,0.00029,504810.0,82665494.0,2.6266416510318877,159.9
HK.09868,小鹏集团-W,2021-09-02 00:00:00,160.2,158.4,161.0,155.6,0.0,0.00046,790410.0,124550271.0,-3.473491773308951,164.1
HK.09868,小鹏集团-W,2021-09-03 00:00:00,157.2,156.2,157.6,156.0,0.0,0.00013,228171.0,35724410.0,-1.3888888888888995,158.4
HK.09868,小鹏集团-W,2021-09-06 00:00:00,156.1,154.3,156.1,154.2,0.0,0.00025,420000.0,64926178.0,-1.2163892445582443,156.2
HK.09868,小鹏集团-W,2021-09-07 00:00:00,155.1,156.8,157.2,154.5,0.0,0.00029,498510.0,77851046.0,1.6202203499675956,154.3
HK.09868,小鹏集团-W,2021-09-08 00:00:00,160.1,161.9,162.5,160.1,0.0,0.00038,656245.0,105959338.0,3.252551020408159,156.8
HK.09868,小鹏集团-W,2021-09-09 00:00:00,153.0,150.1,154.6,150.0,0.0,0.00057,971150.0,146974205.0,-7.288449660284132,161.9
HK.09868,小鹏集团-W,2021-09-10 00:00:00,150.5,153.5,154.0,150.5,0.0,0.00017,288200.0,44128595.0,2.2651565622918093,150.1
HK.09868,小鹏集团-W,2021-09-13 00:00:00,151.5,149.9,151.5,148.6,0.0,0.00028,487700.0,72880630.0,-2.345276872964166,153.5
HK.09868,小鹏集团-W,2021-09-14 00:00:00,149.9,149.6,150.8,146.6,0.0,0.0006,1028763.0,153174361.0,-0.20013342228152858,149.9
HK.09868,小鹏集团-W,2021-09-15 00:00:00,149.6,147.6,149.6,146.8,0.0,0.00012,199828.0,29560328.0,-1.3368983957219251,149.6
HK.09868,小鹏集团-W,2021-09-16 00:00:00,147.6,145.7,148.8,144.5,0.0,0.00021,352545.0,51305406.0,-1.28726287262873,147.6
HK.09868,小鹏集团-W,2021-09-17 00:00:00,150.9,147.9,150.9,146.1,0.0,0.00012,208538.0,30882603.0,1.5099519560741368,145.7
HK.09868,小鹏集团-W,2021-09-20 00:00:00,150.0,148.4,150.4,144.0,0.0,0.00016,280300.0,41235960.0,0.3380662609871535,147.9
HK.09868,小鹏集团-W,2021-09-21 00:00:00,147.0,143.2,147.0,140.5,0.0,0.00026,445151.0,63168541.0,-3.504043126684647,148.4
HK.09868,小鹏集团-W,2021-09-23 00:00:00,143.3,144.4,145.0,142.2,0.0,0.00027,459300.0,65750560.0,0.8379888268156545,143.2
HK.09868,小鹏集团-W,2021-09-24 00:00:00,144.4,142.6,146.0,142.1,0.0,0.00014,247426.0,35545728.0,-1.2465373961218915,144.4
HK.09868,小鹏集团-W,2021-09-27 00:00:00,141.6,138.2,141.6,138.2,0.0,0.00019,326100.0,45285040.0,-3.085553997194955,142.6
HK.09868,小鹏集团-W,2021-09-28 00:00:00,139.3,141.2,144.4,139.3,0.0,0.00034,580600.0,82698570.0,2.1707670043415344,138.2
HK.09868,小鹏集团-W,2021-09-29 00:00:00,137.9,136.0,137.9,133.7,0.0,0.00033,572311.0,77794662.0,-3.682719546742202,141.2
HK.09868,小鹏集团-W,2021-09-30 00:00:00,136.0,135.0,137.2,134.0,0.0,0.0002,342700.0,46364053.0,-0.7352941176470588,136.0
HK.09868,小鹏集团-W,2021-10-04 00:00:00,138.3,136.6,139.0,135.7,0.0,0.00017,282587.0,38873650.0,1.185185185185181,135.0
HK.09868,小鹏集团-W,2021-10-05 00:00:00,133.5,134.5,135.8,131.0,0.0,0.00042,723000.0,96932917.0,-1.5373352855051203,136.6
HK.09868,小鹏集团-W,2021-10-06 00:00:00,136.2,135.8,137.9,134.9,0.0,0.0003,507600.0,68979209.0,0.9665427509293765,134.5
HK.09868,小鹏集团-W,2021-10-07 00:00:00,136.8,142.4,145.0,136.8,0.0,0.00028,487332.0,68767132.0,4.860088365243,135.8
HK.09868,小鹏集团-W,2021-10-08 00:00:00,147.3,149.8,150.5,147.3,0.0,0.00052,891315.0,133108326.0,5.19662921348315,142.4
HK.09868,小鹏集团-W,2021-10-11 00:00:00,150.0,150.2,151.5,148.4,0.0,0.00036,613900.0,92217465.0,0.2670226969292238,149.8
HK.09868,小鹏集团-W,2021-10-12 00:00:00,148.1,147.0,151.4,147.0,0.0,0.00048,817100.0,121940705.0,-2.1304926764314174,150.2
HK.09868,小鹏集团-W,2021-10-15 00:00:00,152.0,158.2,159.0,151.4,0.0,0.00087,1494403.0,235490854.0,7.6190476190476115,147.0
HK.09868,小鹏集团-W,2021-10-18 00:00:00,164.3,166.0,166.5,162.0,0.0,0.00051,869111.0,143553415.0,4.930467762326177,158.2
HK.09868,小鹏集团-W,2021-10-19 00:00:00,167.8,169.3,170.0,167.0,0.0,0.00044,748580.0,126408612.0,1.9879518072289226,166.0
HK.09868,小鹏集团-W,2021-10-20 00:00:00,169.3,167.4,169.9,165.1,0.0,0.00032,547029.0,91453233.0,-1.1222681630242206,169.3
HK.09868,小鹏集团-W,2021-10-21 00:00:00,167.0,166.6,168.2,165.2,0.0,0.00027,456206.0,75874583.0,-0.4778972520908072,167.4
HK.09868,小鹏集团-W,2021-10-22 00:00:00,169.0,169.8,173.1,168.0,0.0,0.0005,850050.0,144834047.0,1.9207683073229394,166.6
HK.09868,小鹏集团-W,2021-10-25 00:00:00,169.8,175.0,176.5,168.0,0.0,0.00094,1613439.0,280257917.0,3.062426383981147,169.8
HK.09868,小鹏集团-W,2021-10-26 00:00:00,188.0,190.3,197.6,187.0,0.0,0.00151,2588802.0,498067517.0,8.742857142857149,175.0
HK.09868,小鹏集团-W,2021-10-27 00:00:00,180.0,179.8,183.8,178.3,0.0,0.00119,2044933.0,369423810.0,-5.5176037834997365,190.3
HK.09868,小鹏集团-W,2021-10-28 00:00:00,181.0,182.1,183.5,179.6,0.0,0.00064,1088060.0,197072675.0,1.2791991101223485,179.8
HK.09868,小鹏集团-W,2021-10-29 00:00:00,179.2,181.8,182.7,178.0,0.0,0.00055,949600.0,172255319.0,-0.16474464579900217,182.1
HK.09868,小鹏集团-W,2021-11-01 00:00:00,182.8,186.7,188.2,180.6,0.0,0.00068,1161461.0,215809713.0,2.6952695269526825,181.8
HK.09868,小鹏集团-W,2021-11-02 00:00:00,189.9,186.9,191.8,186.6,0.0,0.00091,1560200.0,294075740.0,0.10712372790574026,186.7
HK.09868,小鹏集团-W,2021-11-03 00:00:00,183.8,181.0,183.8,179.3,0.0,0.00088,1500100.0,271828696.0,-3.1567683253076537,186.9
HK.09868,小鹏集团-W,2021-11-04 00:00:00,183.0,188.7,193.4,183.0,0.0,0.00093,1590201.0,302592664.0,4.254143646408833,181.0
HK.09868,小鹏集团-W,2021-11-05 00:00:00,187.4,188.3,191.0,186.1,0.0,0.00089,1518268.0,286353648.0,-0.21197668256490582,188.7
HK.09868,小鹏集团-W,2021-11-08 00:00:00,181.9,179.1,182.9,176.9,0.0,0.0006,1019752.0,183306170.0,-4.885820499203407,188.3
HK.09868,小鹏集团-W,2021-11-09 00:00:00,181.3,184.4,185.0,181.3,0.0,0.00029,504200.0,92739660.0,2.959240647682865,179.1
HK.09868,小鹏集团-W,2021-11-10 00:00:00,175.0,174.9,176.4,168.4,0.0,0.00145,2482816.0,432913349.0,-5.151843817787419,184.4
HK.09868,小鹏集团-W,2021-11-11 00:00:00,175.0,175.5,176.5,173.2,0.0,0.00046,781013.0,136610689.0,0.34305317324184925,174.9
HK.09868,小鹏集团-W,2021-11-12 00:00:00,183.2,194.6,196.0,183.2,0.0,0.00144,2466582.0,473410655.0,10.88319088319088,175.5
HK.09868,小鹏集团-W,2021-11-15 00:00:00,194.0,190.7,194.0,189.0,0.0,0.00056,963920.0,183835768.0,-2.004110996916755,194.6
HK.09868,小鹏集团-W,2021-11-16 00:00:00,190.5,191.1,193.9,186.5,0.0,0.00081,1391000.0,265299679.0,0.20975353959098358,190.7
HK.09868,小鹏集团-W,2021-11-17 00:00:00,196.6,197.4,199.1,194.0,0.0,0.00066,1123811.0,220926047.0,3.296703296703303,191.1
