code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.82333,长城汽车-R,2023-07-28 00:00:00,8.99,9.53,9.53,8.99,9.794,1e-05,26000.0,242170.0,4.381161007667016,9.13
HK.82333,长城汽车-R,2023-07-31 00:00:00,10.0,9.67,10.16,9.63,9.938,4e-05,90000.0,890575.0,1.4690451206715696,9.53
HK.82333,长城汽车-R,2023-08-01 00:00:00,9.64,9.66,9.93,9.57,9.928,3e-05,64500.0,624665.0,-0.10341261633919117,9.67
HK.82333,长城汽车-R,2023-08-02 00:00:00,9.8,9.79,10.26,9.74,10.061,5e-05,121000.0,1199230.0,1.3457556935817703,9.66
HK.82333,长城汽车-R,2023-08-03 00:00:00,9.79,9.71,9.79,9.71,9.979,1e-05,12500.0,122375.0,-0.8171603677221482,9.79
HK.82333,长城汽车-R,2023-08-04 00:00:00,9.99,9.73,9.99,9.73,10.0,2e-05,49500.0,491190.0,0.2059732234809431,9.71
HK.82333,长城汽车-R,2023-08-07 00:00:00,9.57,9.64,9.64,9.51,9.907,6e-05,141000.0,1351995.0,-0.9249743062692687,9.73
HK.82333,长城汽车-R,2023-08-08 00:00:00,9.56,9.4,9.56,9.4,9.66,1e-05,28000.0,266400.0,-2.4896265560165993,9.64
HK.82333,长城汽车-R,2023-08-09 00:00:00,9.29,9.41,9.46,9.29,9.671,2e-05,45500.0,427955.0,0.10638297872340198,9.4
HK.82333,长城汽车-R,2023-08-10 00:00:00,9.48,9.34,9.48,9.22,9.599,2e-05,55500.0,520180.0,-0.7438894792773676,9.41
HK.82333,长城汽车-R,2023-08-11 00:00:00,9.2,9.2,9.2,9.2,9.455,1e-05,15500.0,142600.0,-1.498929336188443,9.34
HK.82333,长城汽车-R,2023-08-14 00:00:00,8.73,8.93,8.94,8.73,9.177,1e-05,21500.0,189985.0,-2.934782608695648,9.2
HK.82333,长城汽车-R,2023-08-15 00:00:00,8.93,8.93,8.93,8.93,9.177,0.0,0.0,0.0,0.0,8.93
HK.82333,长城汽车-R,2023-08-16 00:00:00,8.82,8.82,8.82,8.82,9.064,0.0,0.0,0.0,-1.2318029115341482,8.93
HK.82333,长城汽车-R,2023-08-17 00:00:00,8.73,8.98,8.98,8.73,9.229,0.0,11000.0,97780.0,1.8140589569161012,8.82
HK.82333,长城汽车-R,2023-08-18 00:00:00,8.85,8.69,8.9,8.69,8.931,1e-05,27000.0,238000.0,-3.229398663697115,8.98
HK.82333,长城汽车-R,2023-08-21 00:00:00,8.46,8.48,8.48,8.46,8.715,0.0,5000.0,42300.0,-2.4165707710011404,8.69
HK.82333,长城汽车-R,2023-08-22 00:00:00,8.54,8.54,8.54,8.54,8.776,0.0,0.0,0.0,0.7075471698113057,8.48
HK.82333,长城汽车-R,2023-08-23 00:00:00,8.39,8.41,8.42,8.39,8.643,1e-05,13000.0,109190.0,-1.5222482435597076,8.54
HK.82333,长城汽车-R,2023-08-24 00:00:00,8.47,8.65,8.65,8.47,8.89,0.0,3000.0,25410.0,2.8537455410225947,8.41
HK.82333,长城汽车-R,2023-08-25 00:00:00,8.72,8.66,8.77,8.66,8.9,0.0,6000.0,52130.0,0.11560693641618251,8.65
HK.82333,长城汽车-R,2023-08-28 00:00:00,8.88,8.69,8.88,8.69,8.931,0.0,6000.0,52860.0,0.3464203233256277,8.66
HK.82333,长城汽车-R,2023-08-29 00:00:00,8.87,8.91,8.91,8.87,9.157,0.0,1000.0,8870.0,2.531645569620261,8.69
HK.82333,长城汽车-R,2023-08-30 00:00:00,8.9,8.94,8.94,8.9,9.188,0.0,1000.0,8900.0,0.3367003367003295,8.91
HK.82333,长城汽车-R,2023-08-31 00:00:00,8.69,8.69,8.69,8.69,8.931,0.0,0.0,0.0,-2.796420581655481,8.94
HK.82333,长城汽车-R,2023-09-04 00:00:00,8.79,8.79,8.82,8.79,9.033,5e-05,114000.0,1003645.0,1.1507479861910201,8.69
HK.82333,长城汽车-R,2023-09-05 00:00:00,8.78,8.78,8.78,8.78,9.023,0.0,0.0,0.0,-0.11376564277587928,8.79
HK.82333,长城汽车-R,2023-09-06 00:00:00,8.91,8.91,8.91,8.91,9.157,0.0,0.0,0.0,1.480637813211854,8.78
HK.82333,长城汽车-R,2023-09-07 00:00:00,8.8,8.8,8.8,8.8,9.044,0.0,0.0,0.0,-1.2345679012345616,8.91
HK.82333,长城汽车-R,2023-09-11 00:00:00,8.62,8.89,8.89,8.62,9.136,0.0,3500.0,30650.0,1.022727272727271,8.8
HK.82333,长城汽车-R,2023-09-12 00:00:00,9.16,9.16,9.16,9.16,9.414,0.0,0.0,0.0,3.0371203599550007,8.89
HK.82333,长城汽车-R,2023-09-13 00:00:00,9.09,9.09,9.09,9.09,9.342,0.0,0.0,0.0,-0.7641921397379944,9.16
HK.82333,长城汽车-R,2023-09-14 00:00:00,8.95,9.01,9.01,8.95,9.26,0.0,1000.0,8950.0,-0.8800880088008809,9.09
HK.82333,长城汽车-R,2023-09-15 00:00:00,9.03,9.02,9.03,9.02,9.27,0.0,1500.0,13545.0,0.11098779134294992,9.01
HK.82333,长城汽车-R,2023-09-18 00:00:00,9.0,9.01,9.01,8.97,9.26,0.0,1000.0,8985.0,-0.1108647450110841,9.02
HK.82333,长城汽车-R,2023-09-19 00:00:00,8.87,8.87,8.87,8.87,9.116,0.0,0.0,0.0,-1.5538290788013382,9.01
HK.82333,长城汽车-R,2023-09-20 00:00:00,8.74,8.74,8.74,8.74,8.982,0.0,0.0,0.0,-1.4656144306651524,8.87
HK.82333,长城汽车-R,2023-09-21 00:00:00,8.53,8.6,8.6,8.53,8.838,0.0,4500.0,38525.0,-1.601830663615567,8.74
HK.82333,长城汽车-R,2023-09-22 00:00:00,8.88,8.95,8.95,8.88,9.198,0.0,1500.0,13320.0,4.069767441860462,8.6
HK.82333,长城汽车-R,2023-09-25 00:00:00,8.84,8.84,8.84,8.84,9.085,0.0,0.0,0.0,-1.2290502793296025,8.95
HK.82333,长城汽车-R,2023-09-26 00:00:00,8.72,8.72,8.72,8.72,8.961,0.0,0.0,0.0,-1.3574660633484075,8.84
HK.82333,长城汽车-R,2023-09-27 00:00:00,8.7,8.7,8.7,8.7,8.941,0.0,0.0,0.0,-0.22935779816515306,8.72
HK.82333,长城汽车-R,2023-09-28 00:00:00,8.62,8.62,8.62,8.62,8.859,0.0,0.0,0.0,-0.9195402298850583,8.7
HK.82333,长城汽车-R,2023-09-29 00:00:00,8.71,8.71,8.71,8.71,8.951,0.0,1500.0,13065.0,1.0440835266821535,8.62
HK.82333,长城汽车-R,2023-10-03 00:00:00,8.26,8.26,8.26,8.26,8.489,0.0,2500.0,20650.0,-5.166475315729059,8.71
HK.82333,长城汽车-R,2023-10-04 00:00:00,8.24,8.24,8.24,8.24,8.468,0.0,0.0,0.0,-0.24213075060532172,8.26
HK.82333,长城汽车-R,2023-10-05 00:00:00,8.3,8.3,8.3,8.3,8.53,0.0,500.0,4150.0,0.7281553398058312,8.24
HK.82333,长城汽车-R,2023-10-06 00:00:00,8.3,8.3,8.3,8.3,8.53,0.0,0.0,0.0,0.0,8.3
HK.82333,长城汽车-R,2023-10-09 00:00:00,8.33,8.23,8.33,8.23,8.458,0.0,500.0,4165.0,-0.8433734939759069,8.3
HK.82333,长城汽车-R,2023-10-10 00:00:00,8.39,8.39,8.39,8.39,8.622,0.0,500.0,4195.0,1.944106925880925,8.23
HK.82333,长城汽车-R,2023-10-11 00:00:00,8.44,8.44,8.44,8.44,8.674,0.0,5000.0,42200.0,0.5959475566150051,8.39
HK.82333,长城汽车-R,2023-10-12 00:00:00,8.8,9.1,9.16,8.8,9.352,0.0,11500.0,103900.0,7.819905213270144,8.44
HK.82333,长城汽车-R,2023-10-13 00:00:00,9.12,9.06,9.12,9.06,9.311,0.0,500.0,4560.0,-0.43956043956043017,9.1
HK.82333,长城汽车-R,2023-10-16 00:00:00,9.22,9.43,9.53,9.22,9.691,1e-05,14500.0,137995.0,4.083885209713015,9.06
HK.82333,长城汽车-R,2023-10-17 00:00:00,9.82,9.64,9.97,9.63,9.907,3e-05,63500.0,617700.0,2.2269353128313982,9.43
HK.82333,长城汽车-R,2023-10-18 00:00:00,9.74,9.82,9.96,9.73,10.092,1e-05,23500.0,231355.0,1.867219917012445,9.64
HK.82333,长城汽车-R,2023-10-19 00:00:00,9.6,9.55,9.7,9.55,9.815,1e-05,14500.0,139175.0,-2.7494908350305454,9.82
HK.82333,长城汽车-R,2023-10-20 00:00:00,9.64,9.34,9.65,9.26,9.599,1e-05,21500.0,205010.0,-2.1989528795811606,9.55
HK.82333,长城汽车-R,2023-10-24 00:00:00,9.74,9.78,9.78,9.58,10.051,2e-05,45500.0,437940.0,4.710920770877939,9.34
HK.82333,长城汽车-R,2023-10-25 00:00:00,10.1,10.06,10.1,10.06,10.339,0.0,2500.0,25250.0,2.8629856850715862,9.78
HK.82333,长城汽车-R,2023-10-26 00:00:00,10.18,10.22,10.3,10.14,10.503,1e-05,24000.0,245680.0,1.5904572564612338,10.06
HK.82333,长城汽车-R,2023-10-27 00:00:00,10.26,10.1,10.26,9.96,10.38,0.0,3500.0,35450.0,-1.1741682974559784,10.22
HK.82333,长城汽车-R,2023-10-30 00:00:00,10.62,10.82,10.82,10.6,11.12,1e-05,27000.0,289140.0,7.128712871287135,10.1
HK.82333,长城汽车-R,2023-10-31 00:00:00,10.7,10.22,10.7,10.2,10.503,3e-05,68000.0,712710.0,-5.545286506469497,10.82
HK.82333,长城汽车-R,2023-11-01 00:00:00,10.44,10.66,10.66,10.44,10.955,0.0,4000.0,41880.0,4.305283757338547,10.22
HK.82333,长城汽车-R,2023-11-02 00:00:00,10.92,10.92,10.92,10.92,11.223,0.0,0.0,0.0,2.4390243902439006,10.66
HK.82333,长城汽车-R,2023-11-03 00:00:00,10.78,10.78,10.78,10.78,11.079,0.0,0.0,0.0,-1.2820512820512873,10.92
HK.82333,长城汽车-R,2023-11-06 00:00:00,10.9,11.1,11.1,10.9,11.408,1e-05,17000.0,187230.0,2.968460111317257,10.78
HK.82333,长城汽车-R,2023-11-07 00:00:00,11.36,11.22,11.36,11.22,11.531,0.0,7000.0,79330.0,1.0810810810810902,11.1
HK.82333,长城汽车-R,2023-11-08 00:00:00,10.8,10.82,10.9,10.8,11.12,1e-05,34500.0,374710.0,-3.5650623885918034,11.22
HK.82333,长城汽车-R,2023-11-09 00:00:00,10.86,10.88,10.96,10.76,11.181,1e-05,22000.0,239780.0,0.5545286506469547,10.82
HK.82333,长城汽车-R,2023-11-10 00:00:00,10.54,10.36,10.54,10.32,10.647,0.0,10000.0,104760.0,-4.779411764705895,10.88
HK.82333,长城汽车-R,2023-11-13 00:00:00,10.14,10.14,10.14,10.14,10.421,1e-05,13000.0,131820.0,-2.1235521235521126,10.36
HK.82333,长城汽车-R,2023-11-14 00:00:00,10.42,10.48,10.48,10.42,10.77,1e-05,15000.0,156990.0,3.353057199211044,10.14
HK.82333,长城汽车-R,2023-11-15 00:00:00,10.54,10.54,10.54,10.54,10.832,0.0,0.0,0.0,0.5725190839694534,10.48
HK.82333,长城汽车-R,2023-11-16 00:00:00,10.54,10.68,10.68,10.54,10.976,0.0,2500.0,26350.0,1.3282732447817893,10.54
HK.82333,长城汽车-R,2023-11-17 00:00:00,10.62,10.74,10.74,10.62,11.038,0.0,7000.0,74700.0,0.5617977528089935,10.68
HK.82333,长城汽车-R,2023-11-20 00:00:00,11.22,11.08,11.22,11.08,11.387,0.0,4000.0,44880.0,3.1657355679702035,10.74
HK.82333,长城汽车-R,2023-11-21 00:00:00,10.78,10.78,10.78,10.78,11.079,0.0,0.0,0.0,-2.7075812274368296,11.08
HK.82333,长城汽车-R,2023-11-22 00:00:00,10.64,10.66,10.68,10.64,10.955,1e-05,24000.0,256160.0,-1.113172541743963,10.78
HK.82333,长城汽车-R,2023-11-23 00:00:00,10.78,11.0,11.0,10.7,11.305,1e-05,32000.0,346290.0,3.189493433395871,10.66
HK.82333,长城汽车-R,2023-11-24 00:00:00,10.92,11.02,11.02,10.92,11.325,0.0,4000.0,43720.0,0.18181818181817794,11.0
HK.82333,长城汽车-R,2023-11-27 00:00:00,10.8,10.76,10.88,10.76,11.058,0.0,5000.0,54150.0,-2.3593466424682377,11.02
HK.82333,长城汽车-R,2023-11-28 00:00:00,10.86,10.86,10.86,10.86,11.161,0.0,500.0,5430.0,0.9293680297397737,10.76
HK.82333,长城汽车-R,2023-11-29 00:00:00,10.6,10.6,10.6,10.6,10.894,0.0,0.0,0.0,-2.3941068139963146,10.86
HK.82333,长城汽车-R,2023-11-30 00:00:00,10.3,10.3,10.3,10.3,10.585,0.0,0.0,0.0,-2.830188679245273,10.6
HK.82333,长城汽车-R,2023-12-01 00:00:00,10.0,10.0,10.0,10.0,10.277,0.0,4000.0,40000.0,-2.9126213592233077,10.3
HK.82333,长城汽车-R,2023-12-04 00:00:00,9.79,9.55,9.79,9.55,9.815,1e-05,12000.0,115350.0,-4.499999999999993,10.0
HK.82333,长城汽车-R,2023-12-05 00:00:00,9.51,9.3,9.51,9.3,9.558,0.0,5000.0,46970.0,-2.6178010471204183,9.55
HK.82333,长城汽车-R,2023-12-06 00:00:00,9.36,9.36,9.36,9.36,9.619,0.0,0.0,0.0,0.6451612903225669,9.3
HK.82333,长城汽车-R,2023-12-07 00:00:00,9.25,9.49,9.49,9.23,9.753,0.0,5000.0,46430.0,1.3888888888888973,9.36
HK.82333,长城汽车-R,2023-12-08 00:00:00,9.33,9.3,9.33,9.26,9.558,1e-05,25000.0,232375.0,-2.002107481559531,9.49
HK.82333,长城汽车-R,2023-12-11 00:00:00,9.31,9.46,9.46,9.31,9.722,0.0,10500.0,98995.0,1.720430107526883,9.3
HK.82333,长城汽车-R,2023-12-12 00:00:00,9.45,9.71,9.71,9.45,9.979,0.0,500.0,4725.0,2.642706131078224,9.46
HK.82333,长城汽车-R,2023-12-13 00:00:00,9.69,9.47,9.69,9.47,9.732,0.0,2000.0,19380.0,-2.4716786817713716,9.71
HK.82333,长城汽车-R,2023-12-14 00:00:00,9.5,9.47,9.5,9.45,9.732,1e-05,13000.0,123450.0,0.0,9.47
HK.82333,长城汽车-R,2023-12-15 00:00:00,9.51,9.48,9.51,9.48,9.743,1e-05,13000.0,123480.0,0.10559662090812867,9.47
HK.82333,长城汽车-R,2023-12-18 00:00:00,9.53,9.35,9.53,9.35,9.609,0.0,1500.0,14295.0,-1.3713080168776455,9.48
HK.82333,长城汽车-R,2023-12-19 00:00:00,9.18,9.18,9.18,9.18,9.434,0.0,0.0,0.0,-1.8181818181818175,9.35
HK.82333,长城汽车-R,2023-12-20 00:00:00,9.08,9.08,9.08,9.08,9.331,0.0,500.0,4540.0,-1.0893246187363796,9.18
HK.82333,长城汽车-R,2023-12-21 00:00:00,8.95,8.95,8.95,8.95,9.198,0.0,500.0,4475.0,-1.4317180616740173,9.08
HK.82333,长城汽车-R,2023-12-22 00:00:00,8.88,8.88,8.88,8.88,9.126,0.0,0.0,0.0,-0.7821229050279164,8.95
HK.82333,长城汽车-R,2023-12-27 00:00:00,8.87,8.89,8.89,8.86,9.136,0.0,1000.0,8865.0,0.1126126126126102,8.88
HK.82333,长城汽车-R,2023-12-28 00:00:00,9.13,9.22,9.22,9.13,9.475,0.0,500.0,4565.0,3.712035995500563,8.89
HK.82333,长城汽车-R,2023-12-29 00:00:00,9.2,9.18,9.2,9.18,9.434,0.0,5500.0,50590.0,-0.43383947939263473,9.22
HK.82333,长城汽车-R,2024-01-02 00:00:00,9.03,9.03,9.03,9.03,9.28,0.0,0.0,0.0,-1.6339869281045791,9.18
HK.82333,长城汽车-R,2024-01-03 00:00:00,8.7,8.63,8.7,8.58,8.869,1e-05,26500.0,229060.0,-4.4296788482834835,9.03
HK.82333,长城汽车-R,2024-01-04 00:00:00,8.64,8.64,8.64,8.64,8.879,0.0,0.0,0.0,0.11587485515642858,8.63
HK.82333,长城汽车-R,2024-01-05 00:00:00,8.65,8.6,8.65,8.6,8.838,0.0,3000.0,25950.0,-0.4629629629629736,8.64
HK.82333,长城汽车-R,2024-01-08 00:00:00,8.3,8.25,8.39,8.25,8.478,1e-05,13500.0,112145.0,-4.069767441860462,8.6
HK.82333,长城汽车-R,2024-01-09 00:00:00,8.29,8.28,8.29,8.28,8.509,0.0,500.0,4145.0,0.3636363636363559,8.25
HK.82333,长城汽车-R,2024-01-10 00:00:00,8.13,8.21,8.21,8.13,8.437,0.0,5000.0,40650.0,-0.8454106280193058,8.28
HK.82333,长城汽车-R,2024-01-11 00:00:00,8.62,8.64,8.64,8.62,8.879,0.0,1000.0,8620.0,5.2375152253349535,8.21
HK.82333,长城汽车-R,2024-01-12 00:00:00,8.71,8.71,8.71,8.71,8.951,0.0,0.0,0.0,0.8101851851851885,8.64
HK.82333,长城汽车-R,2024-01-15 00:00:00,8.7,8.7,8.7,8.7,8.941,0.0,0.0,0.0,-0.11481056257177454,8.71
HK.82333,长城汽车-R,2024-01-16 00:00:00,8.95,8.8,8.95,8.8,9.044,0.0,10000.0,89500.0,1.1494252873563382,8.7
HK.82333,长城汽车-R,2024-01-17 00:00:00,8.58,8.31,8.58,8.31,8.54,0.0,3500.0,29220.0,-5.56818181818182,8.8
HK.82333,长城汽车-R,2024-01-18 00:00:00,8.3,8.47,8.47,8.3,8.705,0.0,4500.0,37350.0,1.9253910950661868,8.31
HK.82333,长城汽车-R,2024-01-19 00:00:00,8.43,8.43,8.43,8.43,8.663,0.0,0.0,0.0,-0.47225501770957407,8.47
HK.82333,长城汽车-R,2024-01-22 00:00:00,8.1,8.1,8.1,8.1,8.324,0.0,1500.0,12150.0,-3.914590747330962,8.43
HK.82333,长城汽车-R,2024-01-23 00:00:00,8.12,8.12,8.12,8.12,8.345,0.0,0.0,0.0,0.24691358024690832,8.1
HK.82333,长城汽车-R,2024-01-24 00:00:00,7.81,7.82,7.82,7.48,9.478,1e-05,18000.0,139000.0,-3.6945812807881646,8.12
HK.82333,长城汽车-R,2024-01-25 00:00:00,7.59,7.76,7.76,7.58,9.406,2e-05,45000.0,342185.0,-0.7672634271099807,7.82
HK.82333,长城汽车-R,2024-01-26 00:00:00,7.56,7.56,7.56,7.56,9.163,0.0,0.0,0.0,-2.5773195876288684,7.76
HK.82333,长城汽车-R,2024-01-29 00:00:00,7.48,7.47,7.48,7.47,9.054,0.0,5000.0,37400.0,-1.1904761904761887,7.56
HK.82333,长城汽车-R,2024-01-30 00:00:00,7.35,7.35,7.38,7.35,8.909,1e-05,27000.0,198915.0,-1.6064257028112465,7.47
HK.82333,长城汽车-R,2024-01-31 00:00:00,7.22,7.09,7.23,7.09,8.593,0.0,9500.0,68555.0,-3.5374149659863923,7.35
HK.82333,长城汽车-R,2024-02-01 00:00:00,7.1,7.1,7.1,7.1,8.606,0.0,0.0,0.0,0.14104372355429884,7.09
HK.82333,长城汽车-R,2024-02-02 00:00:00,7.25,7.14,7.25,7.14,8.654,0.0,1500.0,10875.0,0.5633802816901414,7.1
HK.82333,长城汽车-R,2024-02-05 00:00:00,7.01,7.11,7.14,7.01,8.618,1e-05,12500.0,88845.0,-0.4201680672268818,7.14
HK.82333,长城汽车-R,2024-02-06 00:00:00,7.19,7.58,7.58,7.19,9.187,0.0,3000.0,21585.0,6.610407876230657,7.11
HK.82333,长城汽车-R,2024-02-07 00:00:00,7.71,7.57,7.71,7.57,9.175,2e-05,46000.0,354660.0,-0.13192612137202883,7.58
HK.82333,长城汽车-R,2024-02-08 00:00:00,7.72,7.74,7.8,7.72,9.381,0.0,10000.0,77440.0,2.2457067371202104,7.57
HK.82333,长城汽车-R,2024-02-09 00:00:00,7.58,7.58,7.58,7.58,9.187,0.0,0.0,0.0,-2.0671834625323013,7.74
HK.82333,长城汽车-R,2024-02-14 00:00:00,7.4,7.76,7.76,7.36,9.406,1e-05,16500.0,122580.0,2.374670184696566,7.58
HK.82333,长城汽车-R,2024-02-15 00:00:00,7.81,7.81,7.81,7.81,9.466,1e-05,15500.0,121055.0,0.6443298969072142,7.76
HK.82333,长城汽车-R,2024-02-16 00:00:00,7.98,8.13,8.13,7.98,9.854,1e-05,21000.0,169230.0,4.097311139564676,7.81
HK.82333,长城汽车-R,2024-02-19 00:00:00,7.94,7.76,7.94,7.76,9.406,0.0,6000.0,47570.0,-4.551045510455117,8.13
HK.82333,长城汽车-R,2024-02-20 00:00:00,7.61,7.5,7.61,7.46,9.09,0.0,10000.0,75075.0,-3.3505154639175228,7.76
HK.82333,长城汽车-R,2024-02-21 00:00:00,7.82,7.85,7.85,7.81,9.515,0.0,6000.0,46920.0,4.666666666666662,7.5
HK.82333,长城汽车-R,2024-02-22 00:00:00,7.94,7.88,7.94,7.88,9.609,0.0,4000.0,31640.0,0.3821656050955446,7.85
HK.82333,长城汽车-R,2024-02-23 00:00:00,7.83,7.77,7.83,7.72,9.475,0.0,3500.0,27275.0,-1.3959390862944203,7.88
HK.82333,长城汽车-R,2024-02-26 00:00:00,8.17,7.94,8.17,7.94,9.682,0.0,4500.0,36465.0,2.1879021879021985,7.77
HK.82333,长城汽车-R,2024-02-27 00:00:00,7.97,8.27,8.27,7.97,10.085,2e-05,42000.0,345530.0,4.15617128463475,7.94
HK.82333,长城汽车-R,2024-02-28 00:00:00,7.98,7.92,7.98,7.87,9.658,4e-05,87500.0,691275.0,-4.232164449818617,8.27
HK.82333,长城汽车-R,2024-02-29 00:00:00,8.12,8.15,8.15,8.1,9.939,0.0,4500.0,36510.0,2.9040404040404098,7.92
HK.82333,长城汽车-R,2024-03-01 00:00:00,8.11,8.22,8.22,8.11,10.024,0.0,2500.0,20295.0,0.8588957055214758,8.15
HK.82333,长城汽车-R,2024-03-04 00:00:00,8.1,8.01,8.1,8.01,9.768,0.0,1500.0,12105.0,-2.5547445255474552,8.22
HK.82333,长城汽车-R,2024-03-05 00:00:00,7.99,7.99,7.99,7.99,9.743,0.0,0.0,0.0,-0.249687890137323,8.01
HK.82333,长城汽车-R,2024-03-06 00:00:00,8.18,8.18,8.18,8.18,9.975,0.0,500.0,4090.0,2.3779724655819714,7.99
HK.82333,长城汽车-R,2024-03-07 00:00:00,7.99,7.99,7.99,7.99,9.743,0.0,500.0,3995.0,-2.3227383863080626,8.18
HK.82333,长城汽车-R,2024-03-08 00:00:00,8.17,8.17,8.17,8.17,9.963,0.0,0.0,0.0,2.2528160200250276,7.99
HK.82333,长城汽车-R,2024-03-11 00:00:00,8.5,8.45,8.5,8.45,10.304,1e-05,12500.0,105925.0,3.427172582619331,8.17
HK.82333,长城汽车-R,2024-03-12 00:00:00,8.48,8.54,8.6,8.48,10.414,0.0,5500.0,47240.0,1.065088757396448,8.45
HK.82333,长城汽车-R,2024-03-13 00:00:00,8.62,8.62,8.62,8.62,10.512,0.0,0.0,0.0,0.9367681498829048,8.54
HK.82333,长城汽车-R,2024-03-14 00:00:00,8.57,8.72,8.72,8.57,10.634,2e-05,43500.0,378385.0,1.1600928074246106,8.62
HK.82333,长城汽车-R,2024-03-15 00:00:00,8.58,8.6,8.6,8.58,10.487,0.0,1000.0,8580.0,-1.376146788990837,8.72
HK.82333,长城汽车-R,2024-03-18 00:00:00,8.72,8.72,8.72,8.72,10.634,0.0,0.0,0.0,1.395348837209314,8.6
HK.82333,长城汽车-R,2024-03-19 00:00:00,8.55,8.55,8.55,8.55,10.426,0.0,0.0,0.0,-1.9495412844036688,8.72
HK.82333,长城汽车-R,2024-03-20 00:00:00,8.46,8.46,8.46,8.46,10.317,0.0,0.0,0.0,-1.0526315789473666,8.55
HK.82333,长城汽车-R,2024-03-21 00:00:00,8.48,8.48,8.48,8.48,10.341,0.0,0.0,0.0,0.23640661938533772,8.46
