code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02688,新奥能源,2018-03-20 00:00:00,41.23,45.98,48.08,41.23,30.257,0.00559,6065961.0,399886346.0,11.927945472249267,41.08
HK.02688,新奥能源,2018-03-21 00:00:00,44.48,45.179999999,45.78,44.13,29.895,0.00225,2444364.0,160849957.0,-1.7398869095258673,45.98
HK.02688,新奥能源,2018-03-22 00:00:00,46.179999999,43.23,46.23,43.08,28.857,0.00207,2242953.0,145759402.0,-4.316069054987089,45.179999999
HK.02688,新奥能源,2018-03-23 00:00:00,41.78,43.88,44.08,41.13,20.836,0.00397,4302402.0,273423781.0,1.5035854730511353,43.23
HK.02688,新奥能源,2018-03-26 00:00:00,42.68,46.23,46.28,42.58,21.591,0.00591,6411350.0,426236075.0,5.355515041020952,43.88
HK.02688,新奥能源,2018-03-27 00:00:00,47.08,50.58,51.38,46.78,22.99,0.00648,7026560.0,493054778.0,9.409474367293969,46.23
HK.02688,新奥能源,2018-03-28 00:00:00,50.08,47.13,50.08,46.78,21.881,0.0035,3790844.0,262760168.0,-6.82087781731909,50.58
HK.02688,新奥能源,2018-03-29 00:00:00,50.03,49.18,51.08,48.13,22.54,0.00316,3423638.0,240291446.0,4.349671122427322,47.13
HK.02688,新奥能源,2018-04-03 00:00:00,48.53,52.28,53.58,47.73,23.536,0.00367,3976920.0,286407189.0,6.303375355835708,49.18
HK.02688,新奥能源,2018-04-04 00:00:00,53.88,51.53,53.88,51.18,23.295,0.0038,4118175.0,300331866.0,-1.434583014537108,52.28
HK.02688,新奥能源,2018-04-06 00:00:00,52.43,52.03,52.43,48.78,23.456,0.00279,3030498.0,218567359.0,0.9703085581214826,51.53
HK.02688,新奥能源,2018-04-09 00:00:00,54.08,51.08,54.08,50.28,23.151,0.00189,2049950.0,148513557.0,-1.8258696905631422,52.03
HK.02688,新奥能源,2018-04-10 00:00:00,50.08,48.93,51.08,47.73,22.459,0.00421,4568481.0,320918981.0,-4.209083790133121,51.08
HK.02688,新奥能源,2018-04-11 00:00:00,49.08,50.93,50.98,48.13,23.102,0.0016,1736243.0,123519134.0,4.087471898630697,48.93
HK.02688,新奥能源,2018-04-12 00:00:00,49.93,50.73,51.03,49.73,23.038,0.00058,624062.0,44520095.0,-0.3926958570587136,50.93
HK.02688,新奥能源,2018-04-13 00:00:00,50.48,47.48,50.48,47.33,21.993,0.00221,2392000.0,164894750.0,-6.406465602207767,50.73
HK.02688,新奥能源,2018-04-16 00:00:00,47.53,48.88,49.18,47.38,22.443,0.00182,1977263.0,137562053.0,2.9486099410278133,47.48
HK.02688,新奥能源,2018-04-17 00:00:00,48.88,47.73,48.93,46.63,22.073,0.00478,5179672.0,357082410.0,-2.352700490998375,48.88
HK.02688,新奥能源,2018-04-18 00:00:00,48.08,48.93,49.13,46.179999999,22.459,0.00273,2960717.0,203705470.0,2.514142049025776,47.73
HK.02688,新奥能源,2018-04-19 00:00:00,49.08,48.08,49.58,47.48,22.186,0.00257,2782940.0,191676082.0,-1.737175556918049,48.93
HK.02688,新奥能源,2018-04-20 00:00:00,47.83,48.68,49.18,47.13,22.379,0.00098,1065631.0,74115388.0,1.247920133111484,48.08
HK.02688,新奥能源,2018-04-23 00:00:00,48.58,48.98,50.03,48.58,22.475,0.00116,1254228.0,87766871.0,0.6162695152013089,48.68
HK.02688,新奥能源,2018-04-24 00:00:00,50.58,49.48,50.58,48.38,22.636,0.00207,2247310.0,157922561.0,1.0208248264597797,48.98
HK.02688,新奥能源,2018-04-25 00:00:00,48.93,49.18,49.83,47.63,22.54,0.00106,1147716.0,80090093.0,-0.606305578011312,49.48
HK.02688,新奥能源,2018-04-26 00:00:00,49.08,49.48,50.33,48.43,22.636,0.00125,1360275.0,95496976.0,0.6100040666937723,49.18
HK.02688,新奥能源,2018-04-27 00:00:00,49.83,48.83,49.98,48.33,22.427,0.00323,3501056.0,244238275.0,-1.3136620856911856,49.48
HK.02688,新奥能源,2018-04-30 00:00:00,49.93,52.88,53.43,49.78,23.729,0.00228,2468181.0,180136896.0,8.29408150727013,48.83
HK.02688,新奥能源,2018-05-02 00:00:00,53.08,52.58,57.08,52.33,23.633,0.00244,2641040.0,195793567.0,-0.5673222390317781,52.88
HK.02688,新奥能源,2018-05-03 00:00:00,52.98,53.28,54.38,50.83,23.858,0.00223,2418974.0,179074609.0,1.3313046785850187,52.58
HK.02688,新奥能源,2018-05-04 00:00:00,56.03,50.88,56.03,50.73,23.086,0.00664,7201429.0,537440203.0,-4.504504504504501,53.28
HK.02688,新奥能源,2018-05-07 00:00:00,49.18,49.33,49.83,47.88,22.588,0.00522,5657278.0,395336482.0,-3.0463836477987503,50.88
HK.02688,新奥能源,2018-05-08 00:00:00,49.13,50.28,51.68,48.83,22.893,0.00217,2354201.0,167527197.0,1.925805797689039,49.33
HK.02688,新奥能源,2018-05-09 00:00:00,51.58,54.83,54.88,51.28,24.356,0.00246,2670427.0,198523109.0,9.049323786793947,50.28
HK.02688,新奥能源,2018-05-10 00:00:00,54.83,54.33,56.88,54.18,24.196,0.00211,2291426.0,173836912.0,-0.9119095385737735,54.83
HK.02688,新奥能源,2018-05-11 00:00:00,54.43,54.38,55.98,53.98,24.212,0.00158,1713074.0,129199579.0,0.09203018590098337,54.33
HK.02688,新奥能源,2018-05-14 00:00:00,54.88,54.58,55.08,54.03,24.276,0.00121,1310801.0,98923210.0,0.36778227289443866,54.38
HK.02688,新奥能源,2018-05-15 00:00:00,55.08,54.08,55.08,53.08,24.115,0.00194,2104608.0,157969397.0,-0.9160864785635764,54.58
HK.02688,新奥能源,2018-05-16 00:00:00,53.08,53.48,53.93,52.23,23.922,0.00309,3356153.0,249733931.0,-1.1094674556213044,54.08
HK.02688,新奥能源,2018-05-17 00:00:00,55.48,55.83,58.18,54.28,24.678,0.00226,2452769.0,190452234.0,4.394166043380706,53.48
HK.02688,新奥能源,2018-05-18 00:00:00,56.38,56.68,57.48,54.88,24.951,0.00207,2249587.0,173664678.0,1.5224789539674037,55.83
HK.02688,新奥能源,2018-05-21 00:00:00,54.38,59.43,60.58,54.08,25.836,0.00206,2231947.0,176132338.0,4.851799576570219,56.68
HK.02688,新奥能源,2018-05-23 00:00:00,59.48,59.08,59.48,57.33,25.723,0.00459,4977054.0,398575415.0,-0.588928150765609,59.43
HK.02688,新奥能源,2018-05-24 00:00:00,60.16,57.86,61.16,57.56,24.983,0.00409,4436890.0,347697927.0,-2.064996614759646,59.08
HK.02688,新奥能源,2018-05-25 00:00:00,57.61,58.36,59.76,57.61,25.144,0.00202,2188773.0,171927770.0,0.8641548565502939,57.86
HK.02688,新奥能源,2018-05-28 00:00:00,54.96,58.16,58.81,53.11,25.08,0.00795,8627303.0,653170827.0,-0.3427004797806765,58.36
HK.02688,新奥能源,2018-05-29 00:00:00,58.16,56.46,58.26,55.56,24.533,0.00339,3672196.0,280151815.0,-2.922971114167806,58.16
HK.02688,新奥能源,2018-05-30 00:00:00,56.16,55.86,56.56,54.61,24.34,0.00186,2012439.0,152529074.0,-1.062699256110523,56.46
HK.02688,新奥能源,2018-05-31 00:00:00,56.86,60.91,60.91,55.41,25.964,0.00421,4562427.0,361632776.0,9.040458288578584,55.86
HK.02688,新奥能源,2018-06-01 00:00:00,60.41,59.16,60.76,58.66,25.401,0.00308,3336180.0,264701801.0,-2.8730914463963226,60.91
HK.02688,新奥能源,2018-06-04 00:00:00,59.66,58.76,60.61,58.56,25.273,0.00211,2286100.0,180596595.0,-0.6761325219743046,59.16
HK.02688,新奥能源,2018-06-05 00:00:00,59.86,61.76,61.86,58.21,26.237,0.00258,2797340.0,225355457.0,5.105513955071477,58.76
HK.02688,新奥能源,2018-06-06 00:00:00,61.21,61.11,61.91,60.01,26.028,0.00135,1464205.0,118495710.0,-1.0524611398963708,61.76
HK.02688,新奥能源,2018-06-07 00:00:00,61.11,59.96,61.36,59.31,25.659,0.00149,1614070.0,129069632.0,-1.8818523973163126,61.11
HK.02688,新奥能源,2018-06-08 00:00:00,60.01,58.16,60.16,57.81,25.08,0.00106,1155469.0,90315645.0,-3.0020013342228222,59.96
HK.02688,新奥能源,2018-06-11 00:00:00,59.66,59.06,59.66,58.16,25.369,0.00097,1049233.0,82774412.0,1.5474552957359107,58.16
HK.02688,新奥能源,2018-06-12 00:00:00,58.66,60.16,60.61,58.66,25.723,0.00117,1264690.0,100983475.0,1.8625126989502103,59.06
HK.02688,新奥能源,2018-06-13 00:00:00,59.31,58.51,59.71,57.91,25.192,0.0011,1191578.0,93578859.0,-2.742686170212764,60.16
HK.02688,新奥能源,2018-06-14 00:00:00,59.46,56.36,59.46,55.51,24.501,0.00166,1798099.0,137557218.0,-3.6745855409331716,58.51
HK.02688,新奥能源,2018-06-15 00:00:00,54.86,56.36,57.46,54.16,24.501,0.00326,3540928.0,269966738.0,0.0,56.36
HK.02688,新奥能源,2018-06-19 00:00:00,53.16,55.11,57.76,53.16,24.099,0.00464,5036750.0,379792262.0,-2.2178850248403124,56.36
HK.02688,新奥能源,2018-06-20 00:00:00,55.16,55.36,56.21,54.46,24.18,0.00119,1287546.0,96859265.0,0.45363817818907637,55.11
HK.02688,新奥能源,2018-06-21 00:00:00,57.16,55.61,57.51,55.26,24.26,0.0024,2603800.0,197899254.0,0.4515895953757226,55.36
HK.02688,新奥能源,2018-06-22 00:00:00,55.61,61.16,61.91,54.71,26.045,0.00295,3200295.0,253022555.0,9.980219385002693,55.61
HK.02688,新奥能源,2018-06-25 00:00:00,63.96,62.81,63.96,60.66,26.575,0.00325,3526942.0,291191434.0,2.6978417266187145,61.16
HK.02688,新奥能源,2018-06-26 00:00:00,61.16,59.76,61.36,59.01,25.594,0.00441,4784440.0,382321775.0,-4.855914663270187,62.81
HK.02688,新奥能源,2018-06-27 00:00:00,59.26,54.91,59.41,51.96,24.035,0.00477,5173200.0,390987247.0,-8.11579651941098,59.76
HK.02688,新奥能源,2018-06-28 00:00:00,53.46,50.61,53.46,50.41,22.652,0.00516,5594431.0,397699672.0,-7.830996175560003,54.91
HK.02688,新奥能源,2018-06-29 00:00:00,50.41,57.31,57.56,50.41,24.807,0.0053,5754781.0,430143297.0,13.23849041691366,50.61
HK.02688,新奥能源,2018-07-03 00:00:00,62.31,60.71,62.31,54.51,25.9,0.00437,4746333.0,370146692.0,5.932647007503051,57.31
HK.02688,新奥能源,2018-07-04 00:00:00,60.06,56.11,60.06,55.96,24.421,0.00132,1437212.0,110800843.0,-7.577005435677815,60.71
HK.02688,新奥能源,2018-07-05 00:00:00,56.11,58.61,58.61,56.06,25.225,0.00149,1620451.0,125860355.0,4.455533772946,56.11
HK.02688,新奥能源,2018-07-06 00:00:00,59.51,58.66,59.51,56.21,25.241,0.00366,3967038.0,308997923.0,0.08530967411704002,58.61
HK.02688,新奥能源,2018-07-09 00:00:00,59.76,60.16,60.21,58.46,25.723,0.00101,1100570.0,87527813.0,2.557108762359359,58.66
HK.02688,新奥能源,2018-07-10 00:00:00,60.46,60.31,62.11,59.01,25.771,0.00191,2070665.0,165501259.0,0.2493351063829882,60.16
HK.02688,新奥能源,2018-07-11 00:00:00,57.81,59.06,59.91,57.81,25.369,0.00173,1873032.0,147449953.0,-2.072624772011275,60.31
HK.02688,新奥能源,2018-07-12 00:00:00,58.46,60.76,61.46,57.91,25.916,0.00435,4724665.0,377740861.0,2.878428716559424,59.06
HK.02688,新奥能源,2018-07-13 00:00:00,61.26,62.11,62.91,60.26,26.35,0.00298,3233789.0,262806435.0,2.2218564845292983,60.76
HK.02688,新奥能源,2018-07-16 00:00:00,61.66,64.31,64.36,61.11,27.057,0.00256,2778050.0,228775685.0,3.5421027209789133,62.11
HK.02688,新奥能源,2018-07-17 00:00:00,63.96,63.31,63.96,62.31,26.736,0.00182,1979757.0,164432200.0,-1.5549681231534753,64.31
HK.02688,新奥能源,2018-07-18 00:00:00,63.71,64.86,65.36,63.26,27.234,0.00303,3283638.0,275544436.0,2.4482704154162014,63.31
HK.02688,新奥能源,2018-07-19 00:00:00,63.96,66.31,66.41,63.36,27.7,0.00268,2908353.0,247110308.0,2.235584335491833,64.86
HK.02688,新奥能源,2018-07-20 00:00:00,66.96,68.11,72.51,66.01,28.279,0.00448,4862586.0,432138010.0,2.714522696425874,66.31
HK.02688,新奥能源,2018-07-23 00:00:00,67.46,65.46,68.16,63.71,27.427,0.00241,2614601.0,223605498.0,-3.8907649390691614,68.11
HK.02688,新奥能源,2018-07-24 00:00:00,66.01,64.01,68.01,63.46,26.961,0.00962,10434378.0,876320857.0,-2.2150931866788706,65.46
HK.02688,新奥能源,2018-07-25 00:00:00,63.61,61.91,64.66,61.46,26.286,0.00845,9174994.0,765975163.0,-3.2807373847836407,64.01
HK.02688,新奥能源,2018-07-26 00:00:00,61.71,63.26,64.51,61.71,26.72,0.00318,3455142.0,288547824.0,2.180584719754485,61.91
HK.02688,新奥能源,2018-07-27 00:00:00,61.66,60.31,62.26,56.96,25.771,0.00255,2766475.0,221716722.0,-4.663294340815675,63.26
HK.02688,新奥能源,2018-07-30 00:00:00,59.46,61.16,61.81,59.46,26.045,0.00302,3276643.0,264003926.0,1.4093848449676576,60.31
HK.02688,新奥能源,2018-07-31 00:00:00,60.41,60.01,62.21,59.61,25.675,0.00173,1878594.0,150488383.0,-1.8803139306736407,61.16
HK.02688,新奥能源,2018-08-01 00:00:00,60.91,61.61,61.96,59.96,26.189,0.00199,2164275.0,175226806.0,2.666222296283955,60.01
HK.02688,新奥能源,2018-08-02 00:00:00,64.16,57.96,64.16,56.16,25.016,0.00785,8516400.0,669047886.0,-5.924362928096086,61.61
HK.02688,新奥能源,2018-08-03 00:00:00,58.66,58.16,58.91,56.86,25.08,0.00226,2456561.0,191244984.0,0.34506556245685943,57.96
HK.02688,新奥能源,2018-08-06 00:00:00,57.96,55.16,58.71,54.91,24.115,0.00254,2754342.0,209887656.0,-5.15818431911967,58.16
HK.02688,新奥能源,2018-08-07 00:00:00,56.06,55.96,57.06,54.31,24.372,0.00295,3204353.0,241006539.0,1.4503263234227781,55.16
HK.02688,新奥能源,2018-08-08 00:00:00,58.16,59.46,60.46,57.56,25.498,0.00342,3714176.0,294862138.0,6.254467476769121,55.96
HK.02688,新奥能源,2018-08-09 00:00:00,58.96,58.31,62.11,57.46,25.128,0.00508,5515050.0,430951277.0,-1.9340733266061192,59.46
HK.02688,新奥能源,2018-08-10 00:00:00,58.26,57.26,59.21,56.86,24.79,0.0031,3360801.0,260846690.0,-1.8007202881152533,58.31
HK.02688,新奥能源,2018-08-13 00:00:00,56.11,56.11,57.56,55.41,24.421,0.0017,1841000.0,140409881.0,-2.0083828152287784,57.26
HK.02688,新奥能源,2018-08-14 00:00:00,55.86,55.01,58.06,55.01,24.067,0.00195,2114338.0,160625649.0,-1.960434860096242,56.11
HK.02688,新奥能源,2018-08-15 00:00:00,55.01,50.91,55.01,50.36,22.749,0.0031,3370125.0,240495593.0,-7.453190329031088,55.01
HK.02688,新奥能源,2018-08-16 00:00:00,50.86,51.51,53.76,50.16,22.942,0.00563,6109217.0,435996884.0,1.1785503830288773,50.91
HK.02688,新奥能源,2018-08-17 00:00:00,51.66,52.36,54.06,51.11,23.215,0.00215,2337806.0,168384103.0,1.650165016501653,51.51
HK.02688,新奥能源,2018-08-20 00:00:00,52.96,54.16,54.46,51.56,23.794,0.00178,2008254.0,147418713.0,3.4377387318563732,52.36
HK.02688,新奥能源,2018-08-21 00:00:00,53.61,53.86,54.81,53.51,23.697,0.00162,1823519.0,134655659.0,-0.5539143279172769,54.16
HK.02688,新奥能源,2018-08-22 00:00:00,53.86,56.46,56.61,53.76,24.533,0.00214,2405948.0,179924132.0,4.827330115113259,53.86
HK.02688,新奥能源,2018-08-23 00:00:00,55.86,52.01,57.01,51.71,23.102,0.00474,5332842.0,389066665.0,-7.881686149486367,56.46
HK.02688,新奥能源,2018-08-24 00:00:00,50.06,54.01,54.46,49.36,23.745,0.00454,5104831.0,365987445.0,3.845414343395501,52.01
HK.02688,新奥能源,2018-08-27 00:00:00,53.81,57.81,57.81,53.61,24.967,0.00307,3457869.0,264478722.0,7.035734123310506,54.01
HK.02688,新奥能源,2018-08-28 00:00:00,57.31,54.41,57.56,53.11,23.874,0.00371,4180345.0,310345356.0,-5.8813354090987815,57.81
HK.02688,新奥能源,2018-08-29 00:00:00,53.56,53.31,54.46,52.31,23.52,0.00196,2202925.0,160847380.0,-2.021687189854796,54.41
HK.02688,新奥能源,2018-08-30 00:00:00,53.06,52.66,53.56,52.01,23.311,0.00132,1488302.0,107566666.0,-1.219283436503481,53.31
HK.02688,新奥能源,2018-08-31 00:00:00,52.16,51.66,52.71,51.41,22.99,0.00308,3462373.0,248732351.0,-1.89897455374098,52.66
HK.02688,新奥能源,2018-09-03 00:00:00,51.16,53.11,53.36,51.16,23.456,0.00412,4638331.0,334247420.0,2.806813782423544,51.66
HK.02688,新奥能源,2018-09-04 00:00:00,53.26,54.16,54.16,51.56,23.794,0.0012,1349064.0,98825402.0,1.977028808134056,53.11
HK.02688,新奥能源,2018-09-05 00:00:00,53.16,53.16,54.96,52.86,23.472,0.00307,3456378.0,253746194.0,-1.8463810930576072,54.16
HK.02688,新奥能源,2018-09-06 00:00:00,52.16,53.11,57.11,52.16,23.456,0.00402,4519574.0,334938710.0,-0.09405568096312483,53.16
HK.02688,新奥能源,2018-09-07 00:00:00,52.81,54.61,55.11,50.71,23.938,0.00455,5116642.0,371159304.0,2.824326868762945,53.11
HK.02688,新奥能源,2018-09-10 00:00:00,54.41,52.91,54.66,52.66,23.392,0.00153,1724423.0,126176842.0,-3.1129829701519918,54.61
HK.02688,新奥能源,2018-09-11 00:00:00,52.26,53.86,54.56,51.71,23.697,0.00135,1515780.0,111339282.0,1.795501795501801,52.91
HK.02688,新奥能源,2018-09-12 00:00:00,54.56,52.31,55.06,52.01,23.199,0.002,2245968.0,163247889.0,-2.8778314147790516,53.86
HK.02688,新奥能源,2018-09-13 00:00:00,52.46,53.41,53.81,51.96,23.553,0.00201,2259938.0,164237097.0,2.102848403746883,52.31
HK.02688,新奥能源,2018-09-14 00:00:00,54.36,53.56,54.51,52.46,23.601,0.00202,2277701.0,166737568.0,0.2808462834675261,53.41
HK.02688,新奥能源,2018-09-17 00:00:00,52.31,50.66,52.76,50.26,22.668,0.00145,1633338.0,115423570.0,-5.414488424197172,53.56
HK.02688,新奥能源,2018-09-18 00:00:00,50.81,53.31,53.31,49.61,23.52,0.0015,1689723.0,121919546.0,5.230951440979088,50.66
HK.02688,新奥能源,2018-09-19 00:00:00,53.31,53.61,53.76,52.61,23.617,0.00077,869464.0,63662849.0,0.5627462014631348,53.31
HK.02688,新奥能源,2018-09-20 00:00:00,52.96,54.26,54.26,52.36,23.826,0.00149,1673295.0,123016415.0,1.2124603618727823,53.61
HK.02688,新奥能源,2018-09-21 00:00:00,53.51,56.31,56.31,53.51,24.485,0.00281,3156859.0,237513677.0,3.7781054183560716,54.26
HK.02688,新奥能源,2018-09-24 00:00:00,57.06,51.61,57.06,51.51,22.974,0.00186,2097031.0,151918824.0,-8.346652459598655,56.31
HK.02688,新奥能源,2018-09-26 00:00:00,51.41,51.31,52.71,50.21,22.877,0.00325,3661919.0,260032782.0,-0.5812826971517092,51.61
HK.02688,新奥能源,2018-09-27 00:00:00,50.91,52.51,53.46,50.91,23.263,0.00176,1982200.0,142716567.0,2.338725394659902,51.31
HK.02688,新奥能源,2018-09-28 00:00:00,52.11,48.16,52.36,46.259999999,21.864,0.00725,8163101.0,556278579.0,-8.284136354980006,52.51
HK.02688,新奥能源,2018-10-02 00:00:00,46.21,38.41,46.31,35.41,18.729,0.01266,14247354.0,833778438.0,-20.245016611295682,48.16
