code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02208,金风科技,2018-01-02 00:00:00,10.924477473,11.378258985,11.428679153,10.672376632,15.406,0.01997,15451650.0,181740426.0,7.460241556044744,10.588343019
HK.02208,金风科技,2018-01-03 00:00:00,11.395065708,10.974897641,11.865653943,10.806830414,14.886,0.02743,21220903.0,252304404.0,-3.5450181309087183,11.378258985
HK.02208,金风科技,2018-01-04 00:00:00,11.025317809,10.739603523,11.109351422,10.739603523,14.582,0.01433,11087325.0,128005383.0,-2.143929954489865,10.974897641
HK.02208,金风科技,2018-01-05 00:00:00,10.756410246,10.857250582,11.058931254,10.689183355,14.734,0.0115,8895510.0,101835029.0,1.0954506723460278,10.739603523
HK.02208,金风科技,2018-01-08 00:00:00,10.823637137,11.142964867,11.142964867,10.605149742,15.102,0.01146,8861906.0,100675469.0,2.631552830453031,10.857250582
HK.02208,金风科技,2018-01-09 00:00:00,11.109351422,10.7227968,11.613553103,10.7227968,14.561,0.01272,9840119.0,115262494.0,-3.7707026093596725,11.142964867
HK.02208,金风科技,2018-01-10 00:00:00,10.739603523,10.65556991,11.058931254,10.571536296,14.474,0.01092,8449333.0,95929319.0,-0.6269529419787085,10.7227968
HK.02208,金风科技,2018-01-11 00:00:00,10.65556991,10.40346907,10.739603523,10.319435456,14.149,0.00937,7249226.0,80162184.0,-2.3659066772525232,10.65556991
HK.02208,金风科技,2018-01-12 00:00:00,10.369855624,10.605149742,10.739603523,10.369855624,14.409,0.00551,4262651.0,47678239.0,1.938590585918858,10.40346907
HK.02208,金风科技,2018-01-15 00:00:00,10.689183355,10.134561507,10.773216969,10.084141339,13.802,0.0175,13537154.0,148259776.0,-4.437355873781865,10.605149742
HK.02208,金风科技,2018-01-16 00:00:00,10.016914448,10.184981675,10.319435456,9.983301003,13.867,0.01305,10098744.0,108521791.0,0.49750714883098995,10.134561507
HK.02208,金风科技,2018-01-17 00:00:00,10.151368229,10.168174952,10.353048902,9.96649428,13.846,0.00803,6214608.0,66453480.0,-0.16501475934172646,10.184981675
HK.02208,金风科技,2018-01-18 00:00:00,10.151368229,10.790023691,10.924477473,10.151368229,14.647,0.01441,11144659.0,125656872.0,6.11563768262748,10.168174952
HK.02208,金风科技,2018-01-19 00:00:00,10.790023691,11.126158145,11.479099321,10.621956464,15.081,0.01737,13440080.0,157971486.0,3.1152336975902175,10.790023691
HK.02208,金风科技,2018-01-22 00:00:00,11.042124531,11.260611926,11.479099321,10.958090918,15.254,0.00951,7353005.0,87140347.0,1.208447509443517,11.126158145
HK.02208,金风科技,2018-01-23 00:00:00,11.41187243,11.109351422,11.479099321,10.890864027,15.059,0.01083,8377214.0,98313645.0,-1.343270729814863,11.260611926
HK.02208,金风科技,2018-01-24 00:00:00,11.142964867,10.874057305,11.142964867,10.521116128,14.756,0.01021,7900505.0,89166156.0,-2.117982482164029,11.109351422
HK.02208,金风科技,2018-01-25 00:00:00,10.991704363,10.941284195,11.008511086,10.621956464,14.842,0.01253,9696684.0,110815176.0,0.6182318900332537,10.874057305
HK.02208,金风科技,2018-01-26 00:00:00,10.991704363,10.806830414,11.109351422,10.773216969,14.669,0.00884,6838168.0,78638462.0,-1.2288665443992657,10.941284195
HK.02208,金风科技,2018-01-29 00:00:00,11.025317809,10.790023691,11.15977159,10.689183355,14.647,0.01152,8912862.0,102689019.0,-0.15551944794310335,10.806830414
HK.02208,金风科技,2018-01-30 00:00:00,10.756410246,11.025317809,11.092544699,10.65556991,14.951,0.01239,9585298.0,110507260.0,2.1806635901667226,10.790023691
HK.02208,金风科技,2018-01-31 00:00:00,11.025317809,10.90767075,11.025317809,10.621956464,14.799,0.00515,3984643.0,45627110.0,-1.0670627462907736,11.025317809
HK.02208,金风科技,2018-02-01 00:00:00,10.991704363,10.100948061,11.008511086,9.78162033,13.759,0.03361,25999854.0,280706168.0,-7.395920792713688,10.90767075
HK.02208,金风科技,2018-02-02 00:00:00,10.016914448,10.151368229,10.672376632,9.832040498,13.824,0.01633,12635086.0,135699716.0,0.49916272903800163,10.100948061
HK.02208,金风科技,2018-02-05 00:00:00,9.798427053,9.916074112,10.184981675,9.78162033,13.521,0.00874,6762282.0,71399944.0,-2.3178561913242435,10.151368229
HK.02208,金风科技,2018-02-06 00:00:00,9.512712768,9.512712768,9.748006885,9.260611927,13.001,0.01487,11500755.0,115843972.0,-4.067752413345419,9.916074112
HK.02208,金风科技,2018-02-07 00:00:00,9.52951949,9.294225373,10.016914448,9.075737978,12.719,0.013,10056237.0,101046569.0,-2.2967937782687433,9.512712768
HK.02208,金风科技,2018-02-08 00:00:00,9.344645541,9.27741865,9.344645541,8.857250583,12.697,0.02085,16130116.0,155273156.0,-0.18082973379173933,9.294225373
HK.02208,金风科技,2018-02-09 00:00:00,8.924477474,8.605149743,8.924477474,8.369855625,11.83,0.01997,15445746.0,140959806.0,-7.246292663530922,9.27741865
HK.02208,金风科技,2018-02-12 00:00:00,8.621956465,8.857250583,8.974897642,8.621956465,12.156,0.01606,12422671.0,116841568.0,2.9296508199067217,8.605149743
HK.02208,金风科技,2018-02-13 00:00:00,9.02531781,9.142964869,9.260611927,8.974897642,12.524,0.00504,3899011.0,37838450.0,3.2257672211327035,8.857250583
HK.02208,金风科技,2018-02-14 00:00:00,9.596746381,9.411872431,9.596746381,9.109351423,12.871,0.00428,3313031.0,32680962.0,2.9411418052338223,9.142964869
HK.02208,金风科技,2018-02-15 00:00:00,9.512712768,9.462292599,9.596746381,9.344645541,12.936,0.00114,882266.0,8830084.0,0.5357081533949524,9.411872431
HK.02208,金风科技,2018-02-20 00:00:00,9.546326213,9.395065709,9.596746381,9.260611927,12.849,0.00153,1185501.0,11805783.0,-0.7104714771460727,9.462292599
HK.02208,金风科技,2018-02-21 00:00:00,9.495906045,9.563132936,9.613553104,9.294225373,13.066,0.00234,1806467.0,18240230.0,1.788888254810181,9.395065709
HK.02208,金风科技,2018-02-22 00:00:00,9.428679154,9.512712768,9.579939658,9.260611927,13.001,0.01045,8082813.0,81384007.0,-0.5272348333692606,9.563132936
HK.02208,金风科技,2018-02-23 00:00:00,9.411872431,9.52951949,9.613553104,9.378258986,13.022,0.00961,7433501.0,75085992.0,0.1766764372045014,9.512712768
HK.02208,金风科技,2018-02-26 00:00:00,9.428679154,9.764813608,9.932880835,9.428679154,13.326,0.01343,10391746.0,106909633.0,2.469107894127415,9.52951949
