code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00008,电讯盈科,2018-01-02 00:00:00,1.3661,1.3861,1.4061,1.3661,16.977,0.00038,2948850.0,13424072.0,0.7266913741733891,1.3761
HK.00008,电讯盈科,2018-01-03 00:00:00,1.4161,1.3961,1.4161,1.3861,17.014,0.00051,3931056.0,17938241.0,0.7214486689271904,1.3861
HK.00008,电讯盈科,2018-01-04 00:00:00,1.4261,1.4461,1.4461,1.3861,17.201,0.00126,9747292.0,44650361.0,3.581405343456776,1.3961
HK.00008,电讯盈科,2018-01-05 00:00:00,1.4261,1.4461,1.4561,1.4261,17.201,0.00067,5182658.0,23853936.0,0.0,1.4461
HK.00008,电讯盈科,2018-01-08 00:00:00,1.4461,1.4361,1.4461,1.4161,17.164,0.00084,6447599.0,29617691.0,-0.6915151096051455,1.4461
HK.00008,电讯盈科,2018-01-09 00:00:00,1.4561,1.6161,1.6161,1.4361,17.835,0.0026,20067521.0,94705976.0,12.533946104031765,1.4361
HK.00008,电讯盈科,2018-01-10 00:00:00,1.5861,1.6061,1.6661,1.5661,17.798,0.00167,12856217.0,61462750.0,-0.6187735907431476,1.6161
HK.00008,电讯盈科,2018-01-11 00:00:00,1.6161,1.5461,1.6161,1.5461,17.574,0.00095,7301012.0,34524668.0,-3.735757424817885,1.6061
HK.00008,电讯盈科,2018-01-12 00:00:00,1.5761,1.5361,1.5761,1.5061,17.537,0.00101,7769966.0,36450491.0,-0.646788694133627,1.5461
HK.00008,电讯盈科,2018-01-15 00:00:00,1.5261,1.4661,1.5361,1.4461,17.276,0.00094,7244589.0,33620323.0,-4.556994987305519,1.5361
HK.00008,电讯盈科,2018-01-16 00:00:00,1.4461,1.4461,1.4761,1.4261,17.201,0.00081,6233418.0,28687128.0,-1.3641634267785294,1.4661
HK.00008,电讯盈科,2018-01-17 00:00:00,1.4361,1.4561,1.4561,1.3861,17.238,0.00133,10298581.0,47238742.0,0.6915151096051455,1.4461
HK.00008,电讯盈科,2018-01-18 00:00:00,1.4261,1.4261,1.4661,1.4261,17.126,0.00089,6866812.0,31587416.0,-2.0602980564521687,1.4561
HK.00008,电讯盈科,2018-01-19 00:00:00,1.4561,1.3461,1.4561,1.3361,16.828,0.00294,22696843.0,102588801.0,-5.609704789285454,1.4261
